temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.0,34.75,0.0,458.5,2.8374999999999995,1006.6500000000001,18.479166666666664,0,255.01999999999998
26.023076923076925,34.875,0.0,457.75,2.8150000000000004,1006.7,18.398333333333333,0,255.035
26.0,34.875,0.0,456.75,2.7925,1006.7750000000001,18.3175,0,255.05
26.0,34.875,0.0,456.25,2.775,1006.825,18.236666666666665,0,255.06333333333336
26.0,35.0,0.0,455.75,2.76,1006.85,18.155833333333334,0,255.07666666666668
25.946153846153848,35.125,0.0,455.5,2.745,1006.9,18.075,0,255.09000000000003
25.946153846153848,35.125,0.0,454.5,2.7249999999999996,1006.85,17.994166666666665,0,255.11
25.946153846153848,35.125,0.0,454.0,2.6900000000000004,1006.7750000000001,17.913333333333334,0,255.13
25.946153846153848,35.125,0.0,452.75,2.6725,1006.65,17.8325,0,255.144
25.946153846153848,35.125,0.0,452.0,2.6475,1006.6,17.751666666666665,0,255.158
25.892307692307693,35.125,0.0,450.0,2.595,1006.6,17.670833333333334,0,255.172
25.892307692307693,35.0,0.0,449.25,2.5425,1006.6,17.59,0,255.18599999999998
25.707692307692305,35.0,0.0,448.25,2.48,1006.5749999999999,17.509166666666665,0,255.2
25.707692307692305,35.0,0.0,447.0,2.3875,1006.5,17.428333333333335,0,255.23
25.599999999999998,35.0,0.0,445.25,2.2199999999999998,1006.5,17.3475,0,255.23999999999998
25.553846153846152,35.125,0.0,444.0,2.0250000000000004,1006.475,17.266666666666666,0,255.25
25.45384615384615,35.125,0.0,442.25,1.83,1006.4749999999999,17.185833333333335,0,255.27999999999997
25.469230769230766,35.25,0.0,440.0,1.6875,1006.4250000000001,17.105,0,255.29444444444442
25.45384615384615,35.375,0.0,437.75,1.6225,1006.4,17.024166666666666,0,255.30888888888887
25.361538461538462,35.5,0.0,435.5,1.5225,1006.4250000000001,16.943333333333335,0,255.32333333333332
25.215384615384615,35.75,0.0,432.25,1.455,1006.4,16.8625,0,255.34
25.223076923076924,35.875,0.0,430.25,1.44,1006.3500000000001,16.781666666666666,0,255.35
25.115384615384617,36.0,0.0,428.5,1.4125,1006.4,16.700833333333335,0,255.36
25.069230769230767,36.125,0.0,426.5,1.365,1006.4,16.62,0,255.385
24.96923076923077,36.5,0.0,425.5,1.3199999999999998,1006.35,16.565,0,255.41
25.069230769230767,36.625,0.0,424.5,1.26,1006.325,16.51,0,255.42666666666665
25.123076923076926,36.875,0.0,423.5,1.2075,1006.3,16.455000000000002,0,255.43999999999997
25.22307692307692,36.875,0.0,422.5,1.1625,1006.25,16.400000000000002,0,255.45
25.199999999999996,37.0,0.0,422.5,1.145,1006.2,16.345000000000002,0,255.47
25.176923076923078,37.25,0.0,422.25,1.13,1006.175,16.29,0,255.48
25.13076923076923,37.5,0.0,421.75,1.0975,1006.25,16.235,0,255.50999999999996
25.13076923076923,37.75,0.0,421.0,1.0825,1006.2750000000001,16.18,0,255.50999999999996
25.153846153846153,37.875,0.0,421.25,1.0675,1006.2249999999999,16.125,0,255.53999999999996
