temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.56153846153847,60.375,1.25,455.0,2.0625,1000.175,23.75,0,2908.97
26.56153846153847,60.875,1.125,455.0,2.005,1000.325,23.8,0,2908.975
26.61538461538462,61.0,0.875,455.5,1.945,1000.5,23.75,0,2908.98
26.661538461538466,61.375,1.0,456.0,1.8925,1000.4250000000001,23.7,0,2908.99
26.71538461538462,61.125,0.875,456.75,1.9049999999999998,1000.375,23.799999999999997,0,2909.0
26.71538461538462,61.5,1.0,457.5,1.8425,1000.45,23.9,0,2909.0099999999998
26.815384615384623,61.625,0.875,457.25,1.8250000000000002,1000.4,24.0,0,2909.0199999999995
26.915384615384617,61.75,1.0,456.5,1.81,1000.2750000000001,24.1,0,2909.035
26.90769230769231,61.875,1.0,456.25,1.7575,1000.325,24.15,0,2909.0499999999997
26.961538461538467,61.875,1.0,456.25,1.74,1000.2750000000001,24.2,0,2909.1119999999996
27.00769230769231,62.25,1.0,455.75,1.7125,1000.2750000000001,24.15,0,2909.1739999999995
27.06153846153847,62.25,1.5,455.75,1.6775,1000.25,24.1,0,2909.236
27.06153846153847,62.875,1.5,455.25,1.65,1000.2,24.1,0,2909.298
26.56153846153847,62.5,1.5,454.75,1.6275,1000.3500000000001,24.1,0,2909.3599999999997
26.46153846153846,62.125,1.5,454.75,1.655,1000.4,24.200000000000003,0,2909.6719999999996
26.515384615384615,61.875,1.375,454.25,1.7225,1000.55,24.3,0,2909.984
26.46923076923077,61.625,1.5,453.75,1.7925,1000.6624999999999,24.3,0,2910.296
26.53076923076923,61.5,1.5,453.25,1.8499999999999999,1000.65,24.3,0,2910.608
26.430769230769233,61.375,1.5,452.5,1.8825,1000.5749999999999,24.35,0,2910.92
26.476923076923075,61.25,1.5,451.75,1.9425000000000001,1000.55,24.4,0,2911.25
26.476923076923075,61.125,1.5,451.0,2.0100000000000002,1000.6,24.35,0,2911.58
26.52307692307692,61.625,1.5,450.5,2.045,1000.6500000000001,24.3,0,2911.91
26.52307692307692,61.625,1.375,450.25,2.0625,1000.6,24.5,0,2912.2124999999996
26.399999999999995,61.5,1.5,450.75,2.075,1000.5,24.7,0,2912.515
26.353846153846153,61.625,1.5,450.25,2.0974999999999997,1000.525,24.95,0,2912.8175
26.323076923076922,61.75,1.625,450.75,2.11,1000.3500000000001,25.2,0,2913.12
26.376923076923074,62.125,1.5,451.25,2.1225,1000.3750000000001,25.049999999999997,0,2913.422222222222
