temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
25.72,41.625,1.375,451.25,1.195,1005.125,21.551666666666666,0,464.9
25.659999999999997,41.375,1.375,450.75,1.17,1005.0999999999999,21.52,0,465.07538461538456
25.59,41.375,1.375,447.75,1.1425,1005.1499999999999,21.488333333333333,0,465.2507692307692
25.53,41.375,1.3125,445.875,1.14375,1005.2125000000001,21.456666666666667,0,465.4261538461538
25.53,41.5,1.25,443.75,1.145,1005.2250000000001,21.424999999999997,0,465.60153846153844
25.59,41.5,0.75,441.75,1.1525,1005.2250000000001,21.39333333333333,0,465.776923076923
25.59,41.5,0.625,439.75,1.13,1005.25,21.361666666666665,0,465.9523076923076
25.609999999999996,41.25,0.625,438.75,1.1125,1005.25,21.33,0,466.12769230769226
25.550000000000004,41.25,1.25,437.0,1.1075,1005.2750000000001,21.284999999999997,0,466.30307692307684
25.53,41.25,1.25,436.5,1.1199999999999999,1005.2250000000001,21.24,0,466.47846153846143
25.59,41.25,1.25,436.0,1.0575,1005.175,21.195,0,466.6538461538461
25.53,41.25,1.25,435.5,1.0825,1005.2249999999999,21.15,0,466.82923076923066
25.53,41.25,1.25,434.75,1.06,1005.2,21.104999999999997,0,467.0046153846153
25.59,41.25,1.25,434.0,1.0675,1005.2,21.06,0,467.1799999999999
25.65,41.25,1.25,434.25,1.0725,1005.25,21.015,0,467.29999999999995
25.709999999999997,41.375,0.75,434.0,1.105,1005.275,20.97,0,467.43999999999994
25.65,41.375,0.625,433.5,1.1225,1005.275,20.924999999999997,0,467.60249999999996
25.65,41.375,0.625,433.25,1.0975,1005.3249999999999,20.88,0,467.765
25.65,41.625,0.625,432.5,1.0825,1005.3249999999999,20.835,0,467.92749999999995
25.65,41.75,0.625,432.25,1.0975,1005.3499999999999,20.79,0,468.09
25.65,41.75,0.625,432.0,1.0875,1005.4,20.72083333333333,0,468.33
25.65,41.875,0.625,431.5,1.1099999999999999,1005.4000000000001,20.651666666666667,0,468.5799999999999
25.65,42.0,0.625,430.75,1.1025,1005.4,20.5825,0,468.69999999999993
25.65,42.125,0.625,429.75,1.1075,1005.375,20.513333333333332,0,468.81999999999994
25.65,42.25,0.625,428.75,1.1175,1005.3,20.444166666666668,0,468.95333333333326
25.65,42.25,0.125,428.75,1.135,1005.2249999999999,20.375,0,469.08666666666664
25.65,42.5,0.0,427.5,1.1400000000000001,1005.125,20.305833333333332,0,469.22
25.65,42.875,0.0,426.75,1.13,1005.1249999999999,20.236666666666668,0,469.35333333333335
25.65,42.875,0.0,426.0,1.145,1005.025,20.1675,0,469.4866666666667
25.65,42.875,0.0,426.0,1.16,1005.025,20.098333333333333,0,469.62000000000006
25.65,43.0,0.0,425.5,1.175,1005.05,20.02916666666667,0,469.82000000000005
25.65,43.25,0.0,425.0,1.17,1005.025,19.96,0,470.02000000000004
25.65,43.25,0.0,424.75,1.1575,1005.0,19.879166666666666,0,470.1733333333334
25.65,43.375,0.0,424.75,1.1724999999999999,1004.95,19.798333333333332,0,470.3266666666667
25.65,43.625,0.0,424.0,1.2025000000000001,1005.0,19.7175,0,470.4800000000001
25.65,43.625,0.0,423.75,1.2025000000000001,1005.0,19.636666666666667,0,470.5950000000001
25.619999999999997,43.875,0.0,423.75,1.2075,1004.95,19.555833333333332,0,470.71000000000004
25.589999999999996,43.875,0.0,423.75,1.2275,1004.875,19.475,0,470.82500000000005
25.589999999999996,44.0,0.0,423.5,1.2275,1004.8249999999999,19.394166666666667,0,470.94000000000005
25.589999999999996,44.125,0.0,423.75,1.22,1004.7750000000001,19.313333333333333,0,471.06
25.589999999999996,44.5,0.0,423.25,1.22,1004.65,19.232499999999998,0,471.27
25.589999999999996,44.375,0.0,423.5,1.205,1004.5875000000001,19.151666666666664,0,471.49000000000007
25.589999999999996,44.625,0.0,423.5,1.205,1004.5,19.070833333333333,0,471.69
25.589999999999996,44.625,0.0,423.5,1.21,1004.4375,18.99,0,471.83000000000004
25.589999999999996,44.625,0.0,423.0,1.2,1004.375,18.918333333333333,0,471.97
25.589999999999996,44.5,0.0,423.0,1.1925,1004.35,18.846666666666664,0,471.99666666666667
25.619999999999997,44.5,0.0,422.75,1.2275,1004.2750000000001,18.775,0,472.02333333333337
25.65,44.625,0.0,422.75,1.2349999999999999,1004.1875,18.703333333333333,0,472.05
25.65,44.625,0.0,422.75,1.2349999999999999,1004.1499999999999,18.631666666666664,0,472.164
25.65,44.625,0.0,422.75,1.22,1004.1125000000001,18.56,0,472.278
25.589999999999996,44.78125,0.0,422.75,1.2425,1004.03125,18.488333333333333,0,472.392
25.589999999999996,44.84375,0.0,422.75,1.26,1003.975,18.416666666666664,0,472.50600000000003
25.52,44.875,0.0,422.75,1.27,1003.8750000000001,18.345,0,472.62
25.52,44.84375,0.0,422.8125,1.275,1003.8562499999999,18.273333333333333,0,472.82000000000005
25.58,44.78125,0.0,422.625,1.2525,1003.85,18.201666666666664,0,472.94250000000005
25.65,44.75,0.0,422.6875,1.245,1003.85,18.13,0,473.06500000000005
25.65,44.75,0.0,423.0,1.255,1003.84375,18.098333333333333,0,473.1875
25.709999999999997,44.75,0.0,423.0,1.2725,1003.78125,18.066666666666666,0,473.31
25.709999999999997,44.75,0.0,422.75,1.2650000000000001,1003.675,18.035,0,473.42
25.709999999999997,44.75,0.0,422.75,1.2525,1003.625,18.003333333333334,0,473.53
25.65,44.8125,0.0,422.75,1.2774999999999999,1003.60625,17.971666666666668,0,473.65000000000003
25.65,45.03125,0.0,422.625,1.275,1003.64375,17.939999999999998,0,473.78499999999997
25.65,45.0,0.0,422.0,1.2725,1003.6499999999999,17.90833333333333,0,473.91999999999996
25.529999999999998,45.21875,0.0,422.5,1.27,1003.6499999999999,17.876666666666665,0,474.1766666666666
25.46,45.28125,0.0,422.5,1.2675,1003.625,17.845,0,474.43333333333334
25.52,45.3125,0.0,422.8125,1.26,1003.6499999999999,17.813333333333333,0,474.69
25.46,45.34375,0.0,422.875,1.2349999999999999,1003.6375,17.781666666666666,0,474.86199999999997
25.46,45.625,0.0,423.1875,1.2125,1003.6125,17.75,0,475.034
25.39,45.6875,0.0,423.0,1.2025000000000001,1003.55,17.7475,0,475.20599999999996
25.39,45.8125,0.0,422.875,1.2175,1003.5624999999999,17.745,0,475.378
25.4,45.875,0.0,423.0,1.2275,1003.45,17.7425,0,475.54999999999995
25.39,45.875,0.0,423.5,1.1975,1003.375,17.74,0,475.7133333333333
25.37,45.875,0.0,423.5,1.195,1003.40625,17.7375,0,475.8766666666666
25.39,45.875,0.0,423.4375,1.17,1003.3750000000001,17.735,0,476.03999999999996
25.39,46.0,0.0,423.375,1.155,1003.425,17.732499999999998,0,476.07
25.35,46.0,0.0,423.25,1.115,1003.45,17.73,0,476.1666666666667
25.39,46.15625,0.0,423.5,1.205,1003.45,17.7275,0,476.2633333333333
25.39,46.1875,0.0,423.25,1.1475,1003.45,17.724999999999998,0,476.36
25.45,46.125,0.0,423.0,1.1475,1003.475,17.7225,0,476.46000000000004
25.45,46.0,0.0,423.0,1.1325,1003.525,17.72,0,476.5400000000001
25.45,46.0,0.0,422.75,1.1125,1003.5999999999999,17.743333333333332,0,476.63
25.45,46.0,0.0,423.0,1.1275,1003.5,17.766666666666666,0,476.7425
25.45,46.125,0.0,423.0,1.1525,1003.35,17.79,0,476.855
25.45,46.0,0.0,423.0,1.1625,1003.5,17.813333333333333,0,476.96750000000003
25.45,46.0,0.0,423.0,1.185,1003.475,17.836666666666666,0,477.08000000000004
25.45,46.0,0.0,423.0,1.145,1003.45,17.86,0,477.20000000000005
25.45,45.875,0.0,422.75,1.1375,1003.45,17.883333333333333,0,477.32000000000005
25.52,45.875,0.0,422.75,1.15,1003.475,17.906666666666666,0,477.44000000000005
25.52,45.875,0.0,422.75,1.1375,1003.4,17.93,0,477.61000000000007
25.509999999999998,45.75,0.0,422.75,1.1375,1003.3249999999999,17.953333333333333,0,477.82500000000005
25.549999999999997,45.625,0.0,422.75,1.215,1003.375,17.976666666666667,0,478.0400000000001
25.56,45.625,0.0,422.75,1.23,1003.2750000000001,18.0,0,478.1600000000001
25.58,45.625,0.0,423.0,1.2625,1003.05,18.04,0,478.2800000000001
25.53,45.75,0.0,422.75,1.27,1002.95,18.08,0,478.40000000000003
25.45,45.875,0.0,422.5,1.2850000000000001,1003.075,18.12,0,478.52000000000004
25.45,45.75,0.0,422.75,1.295,1003.025,18.16,0,478.5450000000001
25.45,45.875,0.0,422.75,1.27,1003.05,18.2,0,478.57000000000005
25.48,45.875,0.0,422.5,1.26,1003.0999999999999,18.240000000000002,0,478.595
25.45,46.0,0.0,422.25,1.28,1003.05,18.28,0,478.62000000000006
25.45,46.25,0.0,422.25,1.26,1002.85,18.32,0,478.63000000000005
25.39,46.25,0.0,422.75,1.23,1002.85,18.36,0,478.66
25.39,46.625,0.0,422.75,1.2425,1002.875,18.4,0,478.68000000000006
25.45,46.5,0.0,422.25,1.2025000000000001,1002.85,18.44,0,478.78000000000003
25.39,46.625,0.0,422.25,1.1400000000000001,1002.8000000000001,18.48,0,478.90000000000003
25.45,46.625,0.0,422.25,1.17,1002.9,18.579166666666666,0,478.942
25.45,46.5,0.0,422.25,1.175,1002.975,18.678333333333335,0,478.98400000000004
25.45,46.5,0.0,422.5,1.1775,1002.825,18.7775,0,479.026
25.45,46.5,0.0,422.25,1.135,1002.7250000000001,18.87666666666667,0,479.06800000000004
25.45,46.375,0.0,422.5,1.135,1002.6499999999999,18.975833333333334,0,479.11
25.39,46.625,0.0,422.25,1.16,1002.675,19.075000000000003,0,479.13
25.39,46.625,0.0,422.0,1.17,1002.6499999999999,19.174166666666668,0,479.15000000000003
25.39,46.75,0.625,422.25,1.185,1002.6499999999999,19.273333333333333,0,479.20000000000005
25.35,46.75,0.0,422.25,1.2025000000000001,1002.575,19.372500000000002,0,479.25000000000006
25.330000000000002,46.875,0.0,422.25,1.2025000000000001,1002.475,19.471666666666668,0,479.30000000000007
25.270000000000003,46.875,0.5,422.75,1.1475,1002.35,19.570833333333336,0,479.3585714285715
25.39,46.75,0.5,422.25,1.165,1002.35,19.67,0,479.4171428571429
25.39,46.75,0.5,422.5,1.1625,1002.35,19.729166666666668,0,479.47571428571433
25.46,46.75,0.5,422.25,1.1975,1002.35,19.788333333333334,0,479.5342857142858
25.46,46.75,0.5,422.5,1.195,1002.4,19.8475,0,479.5928571428572
25.46,46.75,0.5,422.25,1.185,1002.475,19.906666666666666,0,479.6514285714286
25.46,46.75,1.125,422.25,1.18,1002.575,19.965833333333332,0,479.71000000000004
25.52,46.75,1.125,422.25,1.1975,1002.6,20.025,0,479.72
25.52,47.0,1.125,422.5,1.2025000000000001,1002.5749999999999,20.08416666666667,0,479.745
25.44,47.25,1.375,423.0,1.205,1002.45,20.143333333333334,0,479.77
25.499999999999996,47.25,1.375,423.5,1.17,1002.4,20.2025,0,479.87833333333333
25.459999999999997,47.5,1.5,424.25,1.1525,1002.375,20.261666666666667,0,479.9866666666667
25.424999999999997,47.75,1.5,425.75,1.1075,1002.375,20.320833333333333,0,480.10499999999996
25.35,47.875,2.0,427.625,1.04,1002.4375,20.38,0,480.2366666666666
25.419999999999998,48.125,2.0,429.0,1.01,1002.45,20.413333333333334,0,480.39000000000004
25.52,48.375,2.0,430.5,1.0,1002.45,20.446666666666665,0,480.43500000000006
25.53,48.75,2.0,432.5,1.0,1002.35,20.48,0,480.5
25.500000000000004,48.625,2.0,433.25,1.0,1002.35,20.513333333333332,0,480.53
25.470000000000002,48.875,2.0,436.25,1.0,1002.425,20.546666666666667,0,480.58000000000004
25.39,48.75,2.0,437.0,1.0,1002.55,20.58,0,480.63000000000005
25.39,48.75,2.0,438.25,1.0025,1002.55,20.613333333333333,0,480.68000000000006
25.46,48.75,2.0,440.5,1.0075,1002.525,20.64666666666667,0,480.73
25.46,49.0,2.0,442.5,1.0075,1002.3,20.68,0,480.78000000000003
25.46,49.625,2.75,443.75,1.01,1001.9,20.713333333333335,0,480.87999999999994
25.54,50.1875,2.8125,444.625,1.0125,1001.7625,20.746666666666666,0,481.02
25.339999999999996,50.5,2.875,447.75,1.0150000000000001,1001.625,20.78,1,481.15000000000003
25.279999999999998,50.75,2.875,450.75,1.01,1001.5999999999999,20.828333333333333,1,481.32
25.32,51.0,2.875,454.0,1.0075,1001.3750000000001,20.87666666666667,1,481.49000000000007
25.07,51.125,2.875,458.25,1.0075,1001.3000000000001,20.925,1,481.69
25.22,51.25,2.875,463.25,1.0025,1001.3249999999999,20.973333333333333,1,481.84000000000003
25.28,51.25,2.875,468.75,1.0025,1001.2750000000001,21.02166666666667,1,482.0
25.369999999999997,51.3125,2.875,472.375,1.0025,1001.2375,21.07,1,482.11
25.13,51.625,2.875,477.5,1.0025,1001.1499999999999,21.118333333333332,1,482.18999999999994
25.220000000000002,51.625,2.875,485.0,1.0025,1001.0999999999999,21.166666666666668,1,482.22999999999996
25.189999999999998,51.625,2.625,494.75,1.0025,1001.0,21.215,1,482.29
25.15,51.625,2.25,497.25,1.0025,1001.05,21.263333333333332,1,482.36
25.21,51.875,2.25,495.5,1.0025,1001.0999999999999,21.311666666666667,1,482.40999999999997
25.219999999999995,52.125,2.25,495.875,1.005,1001.025,21.36,1,482.475
25.21,52.125,2.25,491.5,1.0075,1001.0,21.388333333333332,1,482.54
25.300000000000004,52.25,2.25,489.25,1.0125,1000.95,21.416666666666664,1,482.5966666666667
25.220000000000002,52.25,2.25,487.5,1.0150000000000001,1000.95,21.445,1,482.65333333333336
25.2,52.5,2.25,488.5,1.0150000000000001,1001.0,21.473333333333333,1,482.71000000000004
25.14,52.5,2.25,487.75,1.0150000000000001,1000.9,21.501666666666665,1,482.77000000000004
25.209999999999997,52.5,2.25,487.5,1.0150000000000001,1000.8249999999999,21.53,1,482.83
25.23,52.5625,2.25,487.375,1.0175,1000.7625,21.558333333333334,1,482.94000000000005
25.26,52.75,2.25,488.0,1.02,1000.675,21.586666666666666,1,483.03
25.27,52.75,2.25,490.0,1.0225,1000.7,21.615,1,483.08000000000004
25.520000000000003,52.75,2.25,491.0,1.025,1000.7,21.64333333333333,1,483.14
25.53,52.75,2.25,495.0,1.0325,1000.6500000000001,21.671666666666667,1,483.19
25.580000000000002,52.5,2.25,497.25,1.035,1000.75,21.7,1,483.23999999999995
25.59,52.0,2.25,501.5,1.035,1000.925,21.683333333333334,1,483.3
25.690000000000005,52.125,2.25,506.75,1.0474999999999999,1001.025,21.666666666666664,1,483.33
25.65,52.125,2.25,512.5,1.05,1001.2,21.65,1,483.38
25.72,51.75,2.25,516.5,1.055,1001.375,21.633333333333333,1,483.41999999999996
25.400000000000002,51.75,2.25,521.25,1.06,1001.5999999999999,21.616666666666667,1,483.51000000000005
25.17,51.75,2.25,526.125,1.065,1001.7875,21.6,1,483.61
24.96,51.75,2.25,531.25,1.0675,1001.625,21.583333333333332,1,483.70000000000005
24.89,52.25,2.25,534.75,1.0725,1001.4000000000001,21.566666666666666,1,483.79
25.02,52.5,2.25,537.75,1.0725,1001.275,21.55,1,483.88
25.07,52.875,2.25,537.75,1.07,1001.0749999999999,21.53333333333333,1,483.97
25.4,53.375,2.25,538.5,1.0625,1000.7750000000001,21.516666666666666,1,484.125
25.47,53.625,2.25,538.25,1.0575,1000.3,21.5,1,484.28
25.479999999999997,53.875,2.25,536.5,1.05125,1000.1375,21.52,1,484.435
25.46,54.375,2.25,533.0,1.045,999.85,21.54,1,484.59
25.240000000000002,54.375,1.75,526.25,1.035,999.7249999999999,21.56,1,484.75999999999993
25.33,54.875,1.75,519.0,1.03,999.6499999999999,21.58,1,484.93999999999994
25.19,54.8125,1.6875,506.5,1.03,999.4375000000001,21.599999999999998,1,485.114
25.24,55.375,0.875,496.5,1.025,999.325,21.619999999999997,1,485.28799999999995
25.21,55.375,0.75,488.0,1.02,999.175,21.64,1,485.462
25.15,55.5,0.75,483.0,1.0175,999.275,21.66,1,485.63599999999997
25.22,55.375,0.75,479.25,1.0175,999.2375,21.68,1,485.81
25.139999999999997,55.375,0.75,478.0,1.0175,998.975,21.7,1,485.975
24.959999999999997,56.0625,0.75,475.625,1.0175,998.625,21.72,1,486.14
24.83,56.5,0.75,473.5,1.0175,998.525,21.74,1,486.195
24.82,56.875,0.75,471.0,1.0150000000000001,998.1,21.761666666666667,1,486.25
24.759999999999998,56.75,0.75,470.5,1.0125,998.125,21.78333333333333,1,486.30999999999995
24.82,56.75,0.75,470.25,1.035,998.025,21.805,1,486.36999999999995
24.88,56.625,0.75,470.75,1.07,997.95,21.826666666666664,1,486.41999999999996
24.949999999999996,56.75,0.75,471.25,1.0825,997.775,21.848333333333333,1,486.46999999999997
24.949999999999996,57.125,0.75,472.0,1.08,997.125,21.869999999999997,1,486.53
24.849999999999998,57.125,1.625,473.75,1.08,996.9,21.891666666666666,1,486.59
24.66,57.25,2.25,473.25,1.075,996.675,21.913333333333334,1,486.63
24.88,57.25,2.25,472.75,1.0675,996.625,21.935,1,486.67499999999995
25.049999999999997,56.875,2.25,473.25,1.06,996.5999999999999,21.956666666666667,1,486.71000000000004
25.054999999999996,57.0,2.25,474.0,1.06,996.475,21.97833333333333,1,486.755
25.15,57.0,2.25,475.5,1.055,996.3249999999999,22.0,1,486.8
25.420000000000005,56.75,1.75,478.75,1.0525,996.275,22.04083333333333,1,486.81666666666666
25.53,56.75,2.25,482.4166666666667,1.0525,996.1416666666667,22.081666666666667,1,486.84999999999997
25.59,56.75,2.25,485.5833333333333,1.0525,996.1833333333334,22.1225,1,486.87
25.55,56.75,2.25,488.5,1.055,996.125,22.163333333333334,1,486.9
25.72,56.875,1.75,490.5,1.055,996.125,22.204166666666666,1,486.93999999999994
25.72,56.625,1.75,492.25,1.055,995.85,22.244999999999997,1,486.9599999999999
25.72,56.625,1.75,493.875,1.0575,995.7250000000001,22.285833333333333,1,486.9799999999999
25.779999999999994,56.625,1.75,494.0,1.0575,995.5999999999999,22.326666666666664,1,486.99999999999994
25.779999999999994,56.625,1.75,494.125,1.06,995.4000000000001,22.3675,1,487.04
25.779999999999994,56.625,1.75,494.25,1.0625,995.6500000000001,22.40833333333333,1,487.06000000000006
25.909999999999997,56.75,1.75,494.75,1.065,995.55,22.449166666666667,1,487.1
25.93,56.875,1.75,494.75,1.065,995.4250000000001,22.49,1,487.19666666666666
25.779999999999994,56.875,1.875,495.0,1.065,995.4,22.55333333333333,1,487.3133333333333
25.72,57.0,1.75,494.5,1.0675,995.2750000000001,22.616666666666667,1,487.42999999999995
25.659999999999997,56.875,1.75,494.5,1.0675,995.2750000000001,22.68,1,487.54999999999995
25.72,56.75,1.75,494.25,1.0675,995.2,22.743333333333332,1,487.66999999999996
25.72,56.75,1.75,493.5,1.0675,995.2,22.806666666666665,1,487.7799999999999
25.72,57.125,1.75,493.75,1.0675,995.125,22.869999999999997,1,487.9
25.839999999999996,56.75,1.75,495.0,1.0675,995.1375,22.933333333333334,1,488.02
25.979999999999997,56.25,1.75,496.5,1.0675,995.1499999999999,22.996666666666666,1,488.14
26.04,56.0,1.75,499.25,1.07,995.0749999999999,23.06,1,488.22333333333324
26.1,56.0,1.75,502.75,1.075,995.025,23.123333333333335,1,488.30999999999995
26.22,55.75,1.875,505.75,1.0775000000000001,994.95,23.186666666666667,1,488.3349999999999
26.21,56.0,1.875,508.25,1.0775000000000001,994.9,23.25,1,488.3599999999999
26.22,56.0,1.875,512.25,1.08125,994.875,23.305833333333332,1,488.37999999999994
26.22,55.875,1.75,517.25,1.0825,994.875,23.361666666666668,1,488.40999999999997
26.209999999999997,56.0,1.75,524.25,1.085,994.875,23.4175,1,488.42999999999995
