temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.29,65.5,0.625,427.5,1.0425,999.5999999999999,26.9,0,4693.159999999999
26.310000000000002,65.5,0.625,427.25,1.035,999.6499999999999,26.85,0,4693.629999999999
26.25,65.375,0.625,427.0,1.0325,999.7249999999999,26.8,0,4693.888999999999
26.28,65.375,0.625,426.5,1.045,999.7,26.75,0,4694.147999999999
26.620000000000005,65.75,0.0,426.25,1.04,999.7249999999999,26.7,0,4694.406999999999
26.96,66.125,0.0,426.25,1.0425,999.75,26.7,0,4694.665999999999
27.060000000000002,66.75,0.0,425.75,1.0425,999.8249999999999,26.7,0,4694.924999999999
27.15,67.25,0.0,425.75,1.035,999.975,26.65,0,4695.183999999999
27.25,67.625,0.0,424.5,1.0625,1000.0749999999999,26.6,0,4695.442999999999
27.25,68.0,0.0,423.25,1.1375,1000.1499999999999,26.55,0,4695.701999999999
27.310000000000002,68.25,0.0,421.5,1.1475,1000.075,26.5,0,4695.960999999999
27.310000000000002,68.75,0.0,419.25,1.145,1000.05,26.45,0,4696.219999999999
27.310000000000002,69.0,0.0,417.25,1.1625,1000.05,26.4,0,4696.495
27.290000000000003,69.125,0.0,416.0,1.2,1000.0,26.4,0,4696.7699999999995
27.330000000000002,69.625,0.0,415.75,1.2375,999.95,26.4,0,4697.045
27.35,69.625,0.0,415.25,1.2075,999.95,26.45,0,4697.320000000001
27.420000000000005,70.0,0.0,415.0,1.2175,999.95,26.5,0,4697.595
27.420000000000005,70.25,0.0,414.5,1.2225,999.925,26.5,0,4697.870000000001
27.420000000000005,70.25,0.0,413.75,1.26,999.8000000000001,26.5,0,4698.040000000001
27.43,70.5,0.0,413.25,1.2675,999.7750000000001,26.5,0,4698.210000000001
27.35,70.75,0.0,412.5,1.21,999.7249999999999,26.5,0,4698.410000000001
27.330000000000002,70.875,0.0,412.25,1.135,999.7249999999999,26.5,0,4698.610000000001
27.380000000000003,71.0,0.0,411.5,1.19,999.6499999999999,26.5,0,4698.799090909091
27.395000000000003,71.0,0.0,411.25,1.1724999999999999,999.6499999999999,27.332142857142856,0,4698.988181818182
27.410000000000004,71.0,0.0,410.75,1.17,999.6500000000001,27.342857142857145,0,4699.177272727274
27.350000000000005,71.0,0.0,409.5,1.18,999.625,27.307142857142857,0,4699.366363636364
27.350000000000005,71.125,0.0,409.25,1.1375,999.55,27.307142857142857,0,4699.555454545455
27.330000000000002,71.125,0.0,409.0,1.1575,999.425,27.307142857142857,0,4699.744545454546
27.410000000000004,71.125,0.0,409.0,1.195,999.4,27.364285714285717,0,4699.933636363637
27.410000000000004,71.25,0.0,408.5,1.215,999.35,27.37142857142857,0,4700.122727272727
27.410000000000004,71.5,0.0,407.125,1.1925,999.4375,27.37142857142857,0,4700.311818181819
27.410000000000004,71.375,0.0,406.25,1.17,999.45,27.37142857142857,0,4700.50090909091
27.410000000000004,71.5,0.0,406.0,1.19,999.475,27.37857142857143,0,4700.6900000000005
27.290000000000003,71.375,0.0,405.25,1.2,999.5,27.292857142857144,0,4700.914000000001
27.28000000000001,71.5,0.0,405.0,1.2175,999.425,27.278571428571432,0,4701.138000000001
27.28000000000001,71.625,0.0,404.5,1.205,999.35,27.300000000000004,0,4701.362
27.28000000000001,71.5,0.0,404.25,1.18,999.35,27.292857142857144,0,4701.586
27.28000000000001,71.5,0.0,403.75,1.215,999.375,27.292857142857144,0,4701.81
27.28000000000001,71.5,0.0,403.75,1.2075,999.425,27.300000000000004,0,4701.92
27.28000000000001,71.5,0.0,403.75,1.225,999.35,27.292857142857144,0,4702.02
27.28000000000001,71.625,0.0,402.75,1.2325,999.2750000000001,27.300000000000004,0,4702.120000000001
27.28000000000001,71.625,0.0,402.5,1.2425,999.25,27.300000000000004,0,4702.287
27.340000000000003,71.5,0.0,402.75,1.2425,999.2249999999999,27.33571428571429,0,4702.454000000001
27.340000000000003,71.625,0.0,402.25,1.255,999.2249999999999,27.34285714285715,0,4702.621000000001
27.340000000000003,71.625,0.0,402.25,1.2675,999.1499999999999,27.34285714285715,0,4702.7880000000005
27.340000000000003,71.625,0.0,402.0,1.2974999999999999,999.25,27.33571428571429,0,4702.955
27.340000000000003,71.625,0.0,401.75,1.2850000000000001,999.35,27.33571428571429,0,4703.122
27.340000000000003,71.625,0.0,401.875,1.2875,999.4375,27.33928571428572,0,4703.289000000001
27.340000000000003,71.625,0.0,401.5,1.2725,999.4,27.34285714285715,0,4703.456
27.340000000000003,71.625,0.0,401.75,1.2475,999.325,27.34285714285715,0,4703.623
27.340000000000003,71.625,0.0,401.75,1.2574999999999998,999.2249999999999,27.342857142857145,0,4703.79
27.340000000000003,71.875,0.0,401.5,1.2774999999999999,999.2249999999999,27.35,0,4704.01
27.340000000000003,71.875,0.0,401.5,1.255,999.2249999999999,27.35,0,4704.23
27.340000000000003,71.875,0.0,401.5,1.2675,999.25,27.35,0,4704.385
27.340000000000003,71.875,0.0,401.5,1.2675,999.2249999999999,27.350000000000005,0,4704.540000000001
27.340000000000003,71.875,0.0,401.5,1.26,999.2,27.35,0,4704.650000000001
27.340000000000003,71.875,0.0,401.0,1.2425,999.0999999999999,27.35,0,4704.760000000001
27.340000000000003,71.75,0.0,401.25,1.255,999.05,27.35,0,4704.870000000001
27.340000000000003,71.75,0.0,401.0,1.245,998.975,27.35,0,4704.9800000000005
27.350000000000005,71.875,0.0,401.0,1.22,998.925,27.357142857142858,0,4705.090000000001
27.350000000000005,71.75,0.0,401.0,1.2225,998.825,27.364285714285717,0,4705.200000000001
27.340000000000003,71.75,0.0,401.0,1.25,998.7249999999999,27.35,0,4705.413333333334
27.340000000000003,71.75,0.0,401.0,1.275,998.625,27.35,0,4705.626666666667
27.340000000000003,71.75,0.0,400.75,1.2675,998.575,27.357142857142858,0,4705.84
27.340000000000003,71.75,0.0,400.5,1.25,998.55,27.357142857142858,0,4706.053333333333
27.340000000000003,71.875,0.0,400.5,1.2574999999999998,998.625,27.35,0,4706.266666666666
27.340000000000003,71.875,0.0,400.75,1.255,998.625,27.357142857142858,0,4706.48
27.340000000000003,71.875,0.0,400.5,1.26,998.625,27.35,0,4706.615
27.350000000000005,71.875,0.0,400.25,1.275,998.625,27.357142857142858,0,4706.75
27.340000000000003,71.75,0.0,400.5,1.2825,998.625,27.35,0,4706.884999999999
27.340000000000003,71.75,0.0,400.25,1.295,998.5625,27.35,0,4707.0199999999995
27.340000000000003,71.75,0.0,400.25,1.3075,998.575,27.35,0,4707.155
27.340000000000003,71.75,0.0,400.25,1.3199999999999998,998.5,27.35,0,4707.289999999999
27.340000000000003,71.75,0.0,400.25,1.3125,998.425,27.35,0,4707.424999999999
27.340000000000003,71.75,0.0,400.25,1.3075,998.325,27.35,0,4707.5599999999995
27.270000000000003,71.75,0.0,400.0,1.325,998.3,27.300000000000004,0,4707.78
27.28,71.75,0.0,400.0,1.3225,998.25,27.307142857142857,0,4708.03
27.270000000000003,71.75,0.0,400.0,1.325,998.2249999999999,27.300000000000004,0,4708.26
27.240000000000002,71.75,0.0,400.0,1.3325,998.2249999999999,27.278571428571432,0,4708.4725
27.23,71.875,0.0,400.0,1.31,998.2249999999999,27.271428571428572,0,4708.685
27.270000000000003,71.875,0.0,400.0,1.3199999999999998,998.275,27.300000000000004,0,4708.8975
27.270000000000003,71.875,0.0,400.0,1.2974999999999999,998.25,27.300000000000004,0,4709.110000000001
27.270000000000003,72.0,0.0,399.75,1.295,998.175,27.30714285714286,0,4709.3225
