temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
29.130000000000003,59.75,0.0,444.75,1.0,1000.1499999999999,34.7,0,6555.509999999999
29.26,59.875,0.0,444.75,1.0,1000.175,34.3,0,6556.813333333333
29.32,60.125,0.0,444.5,1.0,1000.0999999999999,33.9,0,6558.116666666666
29.360000000000003,60.125,0.0,444.25,1.0,1000.05,33.5,0,6559.419999999999
29.389999999999997,60.25,0.0,444.125,1.0,1000.025,33.6,0,6560.723333333332
29.389999999999997,60.375,0.0,443.5,1.0,1000.025,33.7,0,6562.026666666666
29.389999999999997,60.25,0.0,443.25,1.0,1000.0,33.8,0,6563.329999999999
29.436666666666667,60.5,0.0,442.25,1.0,999.9,33.9,0,6565.164999999999
29.54333333333333,60.375,0.0,441.75,1.0,999.875,34.7,0,6566.8925
29.589999999999996,60.5,0.25,442.0,1.0,999.825,35.5,0,6568.62
29.234999999999996,60.0,0.375,441.0,1.0,999.85,35.4,0,6570.6525
28.889999999999997,59.75,0.25,441.5,1.0,999.8,35.3,0,6572.6849999999995
28.75,59.25,0.25,441.75,1.0,999.75,36.0,0,6574.7175
28.689999999999998,58.875,0.25,442.0,1.0,999.6499999999999,36.7,0,6576.75
28.57,58.5,0.25,442.5,1.0,999.5999999999999,36.3,0,6579.201999999999
28.43,58.125,0.25,443.25,1.0,999.5749999999999,35.9,0,6581.6539999999995
28.45,57.75,0.25,444.0,1.0,999.525,36.5,0,6584.105999999999
28.51,57.25,0.25,444.25,1.0,999.475,37.1,0,6586.557999999999
28.580000000000002,56.75,0.25,444.75,1.0,999.475,36.85,0,6589.009999999998
28.78,56.5,0.25,445.0,1.0,999.4250000000001,36.6,0,6591.424166666665
28.97,55.875,0.25,445.25,1.0,999.375,37.400000000000006,0,6593.838333333332
28.52,55.5,0.25,445.75,1.0,999.3249999999999,38.2,0,6596.252499999999
28.45,55.125,0.25,446.5,1.0,999.3,37.3,0,6598.666666666665
28.679999999999996,54.75,0.25,446.75,1.0,999.325,36.4,0,6601.0808333333325
28.369999999999997,54.375,0.25,446.5,1.0,999.2250000000001,35.9,0,6603.494999999999
28.4,54.125,0.25,446.25,1.0,999.2,35.4,0,6606.222499999999
28.379999999999995,54.125,0.25,446.0,1.0,999.125,35.9,0,6608.949999999999
28.32,53.75,0.25,445.75,1.0,999.0749999999999,36.4,0,6611.58
28.25,53.6875,0.25,445.5,1.0,999.0,35.7,0,6614.07
28.189999999999998,53.375,0.25,445.5,1.0,999.0749999999999,35.0,0,6616.55
28.47,53.75,0.25,445.5,1.0,999.05,34.85,0,6618.805
28.339999999999996,53.625,0.375,445.25,1.0,998.975,34.7,0,6621.0599999999995
28.310000000000002,53.5,0.375,444.75,1.0,998.9250000000001,34.75,0,6623.4839999999995
28.259999999999998,53.25,0.375,444.25,1.0,998.85,34.8,0,6625.907999999999
28.240000000000002,53.0,0.375,444.5,1.0,998.875,35.2,0,6628.331999999999
28.389999999999997,52.875,0.375,444.0,1.0,998.75,35.6,0,6630.755999999999
28.310000000000002,52.75,0.375,443.75,1.0,998.7250000000001,35.35,0,6633.179999999999
28.25,52.75,0.375,444.0,1.0,998.75,35.1,0,6635.486
28.25,52.625,0.375,444.5,1.0,998.6500000000001,35.2,0,6637.7919999999995
28.310000000000002,52.375,0.375,443.75,1.0,998.675,35.3,0,6640.098
28.189999999999998,52.125,0.375,444.25,1.0,998.5999999999999,35.4,0,6642.4039999999995
28.240000000000002,51.875,0.375,444.5,1.0,998.5749999999999,35.5,0,6644.71
28.43,51.875,0.375,444.75,1.0,998.55,35.5,0,6647.0160000000005
28.369999999999997,51.75,0.375,445.0,1.0,998.5,35.5,0,6649.322
28.629999999999995,52.25,0.375,446.0,1.0,998.4,35.9,0,6651.628000000001
28.879999999999995,52.125,0.375,446.75,1.0,998.3249999999999,36.3,0,6653.934
28.580000000000002,51.875,0.375,448.25,1.0,998.2750000000001,36.05,0,6656.240000000001
28.629999999999995,51.625,0.375,450.0,1.0,998.1500000000001,35.8,0,6658.759999999999
28.559999999999995,51.5,0.375,451.25,1.0,998.125,35.9,0,6661.1866666666665
28.559999999999995,51.5,0.375,452.25,1.0,998.0999999999999,36.0,0,6663.613333333333
28.619999999999997,51.25,0.375,453.25,1.0,998.05,35.8,0,6666.039999999999
28.559999999999995,51.125,0.375,454.25,1.0,997.975,35.6,0,6668.466666666666
28.65,50.875,0.375,455.125,1.0,997.9875000000001,35.5,0,6670.893333333333
28.629999999999995,50.8125,0.375,455.875,1.0,997.875,35.4,0,6673.32
28.52,50.5,0.375,456.5,1.0,997.8000000000001,35.9,0,6675.675
28.415,50.625,0.375,457.5,1.0,997.7750000000001,36.4,0,6678.030000000001
28.75,50.5,0.375,458.625,1.0,997.8000000000001,36.45,0,6680.44
28.509999999999998,50.625,0.375,460.25,1.0,997.7750000000001,36.5,0,6682.8
28.759999999999998,51.0,0.375,461.5,1.0,997.75,36.15,0,6684.939999999999
28.959999999999997,51.0,0.375,463.75,1.0,997.7750000000001,35.8,0,6687.079999999999
28.660000000000004,50.875,0.375,465.0,1.0,997.7,35.45,0,6689.219999999999
28.779999999999994,50.625,0.375,467.25,1.0,997.5749999999999,35.1,0,6691.91
28.5,50.625,0.375,469.0,1.0,997.525,35.2,0,6694.19
28.57,50.5,0.375,470.25,1.0,997.4,35.3,0,6696.4800000000005
28.45,50.375,0.375,472.5,1.0,997.35,35.0,0,6698.255
28.6,50.25,0.375,475.0,1.0,997.2,34.7,0,6700.03
28.76,50.25,0.375,477.0,1.0,997.125,34.8,0,6702.236666666667
29.110000000000003,50.125,0.25,478.25,1.0,997.0999999999999,34.9,0,6704.443333333334
28.82,50.0,0.25,480.375,1.0,997.0999999999999,35.15,0,6706.650000000001
29.04,50.0,0.25,481.5,1.0,997.025,35.4,0,6709.04
29.089999999999996,49.875,0.25,482.5,1.0,997.025,35.7,0,6711.45
29.22,49.75,0.25,483.25,1.0,997.025,36.0,0,6713.64
29.07,49.625,0.25,483.25,1.0,997.0,36.15,0,6715.8150000000005
29.070000000000004,49.5,0.25,483.5,1.0,997.025,36.3,0,6717.990000000001
29.380000000000003,49.5,0.25,484.0,1.0,996.95,36.599999999999994,0,6720.165000000001
29.439999999999998,49.625,0.25,484.5,1.0,996.9000000000001,36.9,0,6722.34
29.32,49.875,0.25,484.75,1.0,996.9250000000001,36.3,0,6724.515
29.420000000000005,49.875,0.25,485.5,1.0,996.9250000000001,35.7,0,6726.6900000000005
29.32,49.5,0.25,486.0,1.0,996.9250000000001,36.150000000000006,0,6728.870000000001
29.229999999999997,49.625,0.25,486.25,1.0,996.9250000000001,36.6,0,6731.120000000001
29.189999999999998,49.625,0.25,486.75,1.0,996.975,36.150000000000006,0,6733.330000000001
29.129999999999995,49.5,0.25,487.0,1.0,996.975,35.7,0,6735.390000000001
29.130000000000003,49.125,0.375,487.25,1.0,997.05,35.650000000000006,0,6737.530000000002
29.07,49.0,0.375,487.25,1.0,997.175,35.6,0,6739.670000000001
29.380000000000003,49.0,0.375,487.0,1.0,997.175,35.6,0,6741.810000000001
29.130000000000003,48.875,0.375,487.25,1.0125,997.2,35.6,0,6744.120000000001
28.649999999999995,48.625,0.375,488.25,1.005,997.2750000000001,35.45,0,6746.320000000001
28.49,48.5,0.375,488.75,1.0,997.2750000000001,35.3,0,6748.53
28.29,48.375,0.375,488.75,1.0,997.3000000000001,35.0,0,6750.75
28.29,48.375,0.25,489.0,1.0,997.2750000000001,34.7,0,6752.78
28.159999999999997,48.375,0.25,489.0,1.0,997.3249999999999,34.7,0,6754.81
28.159999999999997,48.375,0.25,489.0,1.0,997.3249999999999,34.7,0,6756.84
28.22,48.125,0.25,488.5,1.0,997.375,34.5,0,6759.28
28.23,48.375,0.25,488.5,1.0,997.475,34.3,0,6761.57
28.169999999999998,47.875,0.25,488.25,1.0,997.5749999999999,34.349999999999994,0,6763.87
28.5,48.25,0.0,488.25,1.0,997.675,34.4,0,6765.65
28.93999999999999,49.0,0.0,488.25,1.0,997.7750000000001,34.349999999999994,0,6767.43
28.96999999999999,49.0,0.0,488.25,1.0,997.85,34.3,0,6768.775000000001
29.079999999999995,49.125,0.0,488.25,1.0,997.875,34.2,0,6770.120000000001
29.21999999999999,49.416666666666664,0.0,488.0,1.0,997.9000000000001,34.1,0,6771.443333333334
29.079999999999995,49.583333333333336,0.0,488.25,1.0,998.025,34.2,0,6772.766666666667
29.079999999999995,49.875,0.0,488.0,1.0,998.0999999999999,34.3,0,6774.09
29.049999999999994,50.25,0.0,488.25,1.0,998.175,34.25,0,6775.291666666667
29.07,50.375,0.0,487.75,1.0,998.175,34.2,0,6776.493333333334
29.059999999999995,50.75,0.125,488.0,1.0,998.35,34.1,0,6777.695
29.129999999999995,50.875,0.625,487.75,1.0,998.4,34.0,0,6778.8966666666665
29.059999999999995,51.375,0.625,487.5,1.0,998.375,34.1,0,6780.1211111111115
29.129999999999995,51.375,0.625,487.25,1.0,998.45,34.2,0,6781.345555555556
29.179999999999996,51.875,0.625,487.25,1.0,998.5749999999999,34.25,0,6782.570000000001
29.189999999999998,52.125,0.625,486.75,1.0,998.525,34.3,0,6783.81
29.179999999999996,52.3125,0.5,486.125,1.0,998.5625,34.3,0,6785.05
29.25,52.625,0.0,485.25,1.0,998.5999999999999,34.3,0,6786.29
29.310000000000002,53.125,0.0,484.25,1.0,998.6249999999999,34.2,0,6787.501111111111
29.32,53.25,0.0,482.75,1.0,998.75,34.1,0,6788.712222222222
29.089999999999996,53.5,0.0,480.75,1.0,998.9250000000001,34.05,0,6789.923333333333
29.129999999999995,53.75,0.0,479.25,1.0,998.95,34.0,0,6791.134444444444
29.139999999999997,54.0,0.0,477.0,1.0,998.975,34.05,0,6792.345555555556
29.069999999999993,54.125,0.125,475.25,1.0,998.975,34.1,0,6793.556666666666
29.27,54.5,0.0,472.75,1.0,998.975,34.05,0,6794.767777777777
29.25,54.375,0.0,470.5,1.0,998.975,34.0,0,6795.978888888889
29.35,54.625,0.0,468.75,1.0,999.025,33.8,0,6797.19
29.459999999999997,54.625,0.0,467.5,1.0,998.95,33.6,0,6798.115
29.45,54.75,0.0,467.25,1.0,998.9,33.5,0,6799.040000000001
29.4,54.625,0.0,466.5,1.0,998.9,33.4,0,6799.782500000001
29.4,54.75,0.0,465.75,1.0,998.95,33.099999999999994,0,6800.525000000001
29.369999999999997,54.75,0.0,464.75,1.0,998.95,32.8,0,6801.267500000001
29.379999999999995,54.75,0.0,464.5,1.0,998.95,32.9,0,6802.01
29.379999999999995,55.0,0.0,464.0,1.0,999.05,33.0,0,6802.7525000000005
29.379999999999995,54.875,0.0,463.5,1.0,999.0749999999999,32.95,0,6803.495000000001
29.419999999999995,54.75,0.0,462.75,1.0,998.925,32.9,0,6804.2375
29.319999999999993,54.75,0.0,463.0,1.0,998.9,32.849999999999994,0,6804.9800000000005
29.329999999999995,54.75,0.0,463.0,1.0,998.95,32.8,0,6805.675714285715
29.329999999999995,54.75,0.0,462.5,1.0,999.025,32.95,0,6806.371428571429
29.309999999999995,55.125,0.0,462.0,1.0,999.05,33.1,0,6807.067142857143
29.319999999999993,55.125,0.0,461.6666666666667,1.0,999.0333333333333,33.05,0,6807.762857142858
29.329999999999995,55.125,0.0,461.0833333333333,1.0,998.9416666666666,33.0,0,6808.458571428572
29.329999999999995,55.125,0.0,460.5,1.0,998.9,33.0,0,6809.154285714286
29.319999999999993,55.375,0.0,460.0,1.0,998.9,33.0,0,6809.85
29.329999999999995,55.375,0.0,459.5,1.0,998.875,33.0,0,6810.551666666667
29.309999999999995,55.625,0.0,459.25,1.0,998.85,33.0,0,6811.253333333334
29.309999999999995,55.625,0.0,458.75,1.0,998.875,33.15,0,6811.955
29.329999999999995,55.625,0.0,458.25,1.0,998.925,33.3,0,6812.656666666667
29.309999999999995,55.875,0.0,457.5,1.0,998.875,33.25,0,6813.358333333334
29.309999999999995,56.0,0.0,456.5,1.0,998.875,33.2,0,6814.06
29.329999999999995,56.125,0.0,455.25,1.0,998.875,33.25,0,6814.750000000001
29.319999999999993,56.125,0.0,454.25,1.0,998.875,33.3,0,6815.450000000001
29.379999999999995,56.5,0.0,453.5,1.0,998.8000000000001,33.3,0,6816.1500000000015
29.399999999999995,56.5,0.0,452.5,1.0,998.85,33.3,0,6816.850000000001
29.49,56.5,0.0,451.5,1.0,998.9,33.349999999999994,0,6817.550000000001
29.439999999999998,56.5,0.0,450.25,1.0,998.9,33.4,0,6818.280000000001
29.449999999999996,56.625,0.0,450.0,1.0,998.825,33.4,0,6819.010000000001
29.439999999999998,56.875,0.0,449.25,1.0,998.8,33.4,0,6819.740000000001
29.439999999999998,56.875,0.0,448.0,1.0,998.7249999999999,33.3,0,6820.435
29.439999999999998,57.0,0.0,447.25,1.0,998.625,33.2,0,6821.13
29.439999999999998,57.0,0.0,446.25,1.0,998.5749999999999,33.25,0,6821.75
29.439999999999998,57.0,0.0,445.75,1.0,998.425,33.3,0,6822.3679999999995
29.45999999999999,57.125,0.0,445.5,1.0,998.45,33.15,0,6822.986
29.549999999999994,57.125,0.0,444.75,1.0,998.425,33.0,0,6823.603999999999
29.5,57.25,0.0,444.25,1.0,998.45,33.05,0,6824.222
29.519999999999992,57.25,0.0,443.0,1.0025,998.5,33.1,0,6824.839999999999
29.50999999999999,57.375,0.0,442.5,1.0025,998.45,33.3,0,6825.55
29.50999999999999,57.375,0.0,442.5,1.0025,998.375,33.5,0,6826.299999999999
29.569999999999993,57.375,0.0,442.5,1.0025,998.4,33.45,0,6827.049999999999
29.50999999999999,57.5,0.0,441.75,1.005,998.45,33.4,0,6827.724444444444
29.569999999999993,57.5,0.0,441.0,1.0025,998.425,33.4,0,6828.398888888888
29.569999999999993,57.5,0.0,439.75,1.0025,998.2750000000001,33.4,0,6829.073333333333
29.569999999999993,57.625,0.0,439.0,1.005,998.25,33.45,0,6829.747777777778
29.50999999999999,57.625,0.0,439.0,1.0075,998.2750000000001,33.5,0,6830.4222222222215
29.599999999999994,57.5,0.0,438.0,1.0075,998.2249999999999,33.6,0,6831.096666666666
29.549999999999994,57.5,0.0,438.0,1.0075,998.125,33.7,0,6831.771111111111
29.569999999999993,57.6875,0.0,437.875,1.0075,998.05,33.650000000000006,0,6832.445555555555
29.569999999999993,57.625,0.0,437.25,1.0075,998.0,33.6,0,6833.12
29.569999999999993,57.75,0.0,437.5,1.01,998.0,33.55,0,6833.828888888889
29.569999999999993,57.625,0.0,437.25,1.0075,997.925,33.5,0,6834.537777777778
29.569999999999993,57.75,0.0,436.75,1.01,997.8,33.3,0,6835.246666666667
29.569999999999993,57.75,0.0,436.25,1.01,997.75,33.1,0,6835.955555555556
29.629999999999995,57.875,0.0,436.25,1.0125,997.7249999999999,33.150000000000006,0,6836.664444444445
29.569999999999993,57.875,0.0,436.0,1.01,997.7249999999999,33.2,0,6837.373333333334
29.569999999999993,57.75,0.0,435.0,1.0125,997.7249999999999,33.3,0,6838.082222222223
29.579999999999995,57.75,0.0,434.75,1.0125,997.6499999999999,33.4,0,6838.791111111112
29.569999999999993,57.75,0.0,434.25,1.0125,997.6499999999999,33.45,0,6839.500000000001
29.569999999999993,57.875,0.0,434.25,1.01,997.7,33.5,0,6840.192500000001
29.569999999999993,57.875,0.0,433.6666666666667,1.0125,997.7249999999999,33.55,0,6840.885
29.569999999999993,57.875,0.0,433.3333333333333,1.0125,997.7249999999999,33.6,0,6841.5775
29.569999999999993,57.875,0.0,433.75,1.0125,997.7249999999999,33.35,0,6842.27
29.579999999999995,57.875,0.0,433.5,1.0150000000000001,997.75,33.1,0,6842.98
29.579999999999995,57.875,0.0,433.25,1.0150000000000001,997.825,33.1,0,6843.689999999999
29.579999999999995,57.75,0.0,433.25,1.0150000000000001,997.85,33.1,0,6844.42
29.569999999999993,57.75,0.0,433.5,1.0175,997.9,33.1,0,6845.1
29.589999999999993,57.875,0.0,433.0,1.0150000000000001,997.85,33.1,0,6845.78
29.579999999999995,57.875,0.0,432.75,1.0175,997.9,33.150000000000006,0,6846.46
29.579999999999995,58.0,0.0,432.75,1.02,997.925,33.2,0,6847.139999999999
29.579999999999995,58.0,0.0,432.5,1.025,997.95,32.8,0,6847.82
29.569999999999993,58.0,0.0,432.25,1.0275,997.975,32.4,0,6848.45
29.579999999999995,58.0,0.0,431.75,1.0325,997.95,32.5,0,6849.08
29.589999999999993,58.0,0.0,431.0,1.035,997.95,32.6,0,6849.709999999999
29.579999999999995,58.0,0.0,431.0,1.03,997.925,32.650000000000006,0,6850.339999999999
29.629999999999995,58.0,0.0,430.75,1.035,997.925,32.7,0,6850.969999999999
29.709999999999997,58.0,0.0,431.0,1.0374999999999999,997.95,32.0,0,6851.648749999999
29.709999999999997,58.0,0.0,431.25,1.0374999999999999,997.95,31.3,0,6852.327499999999
29.689999999999998,58.125,0.0,430.75,1.0375,997.925,31.0,0,6853.006249999999
29.689999999999998,58.125,0.0,430.5,1.0350000000000001,998.025,30.7,0,6853.6849999999995
29.7,58.25,0.0,430.75,1.0375,998.025,30.65,0,6854.36375
29.709999999999997,58.5,0.0,430.5,1.0375,998.05,30.6,0,6855.0425000000005
29.7,58.5,0.0,430.0,1.0375,998.025,30.75,0,6855.7212500000005
29.689999999999998,58.5,0.0,429.75,1.04,998.05,30.9,0,6856.400000000001
29.7,58.5,0.0,429.5,1.0425,998.025,31.15,0,6857.06
29.7,58.5,0.0,429.25,1.04,998.05,31.4,0,6857.760000000001
29.689999999999998,58.5,0.0,429.25,1.04125,998.0375,31.45,0,6858.422500000001
29.7,58.5,0.0,428.75,1.0375,998.025,31.5,0,6859.085000000001
29.689999999999998,58.5,0.0,429.25,1.0375,998.025,31.5,0,6859.7475
29.689999999999998,59.0,0.0,429.0,1.035,997.925,31.5,0,6860.41
29.689999999999998,58.875,0.0,429.0,1.0375,997.9,31.35,0,6861.06
29.629999999999995,59.125,0.0,429.0,1.04,997.95,31.2,0,6861.68
29.629999999999995,59.125,0.0,428.75,1.035,997.9,31.1,0,6862.3
29.629999999999995,59.125,0.0,429.0,1.035,998.0,31.0,0,6862.92
29.629999999999995,59.0,0.0,429.0,1.0341666666666667,998.0333333333333,30.7,0,6863.495000000001
29.589999999999996,59.125,0.0,429.25,1.0333333333333334,998.0666666666667,30.4,0,6864.070000000001
29.589999999999996,59.125,0.0,428.5,1.0325,998.1,30.4,0,6864.675000000001
29.630000000000003,59.125,0.0,429.25,1.035,998.125,30.4,0,6865.280000000001
29.630000000000003,59.125,0.0,429.25,1.04,998.025,30.45,0,6865.885
29.630000000000003,59.25,0.0,429.25,1.0375,997.975,30.5,0,6866.490000000001
29.630000000000003,59.375,0.0,429.0,1.04,998.0,30.55,0,6867.150000000001
29.630000000000003,59.375,0.0,428.75,1.04,998.0,30.6,0,6867.806666666667
29.630000000000003,59.5,0.0,428.75,1.0425,998.025,30.6,0,6868.463333333334
29.630000000000003,59.375,0.0,429.0,1.0425,998.1249999999999,30.6,0,6869.12
29.689999999999998,59.5,0.0,429.25,1.0475,998.175,30.700000000000003,0,6869.776666666667
29.689999999999998,59.5,0.0,429.5,1.0474999999999999,998.125,30.8,0,6870.433333333333
29.689999999999998,59.375,0.0,429.5,1.05,998.0749999999999,30.950000000000003,0,6871.17
29.689999999999998,59.375,0.0,429.5,1.0525,998.125,31.1,0,6871.820000000001
29.71999999999999,59.375,0.125,429.25,1.0525000000000002,998.1,31.4,0,6872.47
29.759999999999998,59.375,0.0,429.25,1.0525,998.125,31.7,0,6873.120000000001
29.759999999999998,59.375,0.0,429.25,1.0575,998.175,31.5,0,6873.752
29.82,59.375,0.0,429.5,1.0625,998.2249999999999,31.3,0,6874.384
29.759999999999998,59.5,0.0,430.0,1.0625,998.175,31.5,0,6875.0160000000005
29.759999999999998,59.375,0.125,430.0,1.0625000000000002,998.125,31.7,0,6875.648
29.759999999999998,59.375,0.125,430.0,1.0625000000000002,998.0749999999999,32.35,0,6876.28
29.54,59.875,0.125,430.0,1.0650000000000002,998.1,33.0,0,6877.055
29.559999999999995,60.25,0.625,430.25,1.0725,998.1499999999999,33.15,0,6877.83
29.300000000000004,60.125,0.625,429.75,1.0650000000000002,998.125,33.3,0,6878.605
28.830000000000005,59.625,0.625,430.0,1.07,998.125,33.599999999999994,0,6879.38
28.409999999999997,59.25,0.625,430.75,1.0625,998.175,33.9,0,6880.155000000001
28.160000000000004,58.75,0.625,430.75,1.05,998.3,33.849999999999994,0,6880.93
28.0,58.125,0.625,430.5,1.0475,998.375,33.8,0,6882.393333333333
27.080000000000002,57.875,1.0,431.5,1.0450000000000002,998.45,33.4,0,6883.856666666667
26.640000000000004,57.0,1.0,432.0,1.045,998.45,33.0,0,6885.32
26.410000000000004,56.0,1.0,432.75,1.04,998.425,33.45,0,6886.783333333334
26.209999999999997,55.125,1.0,433.75,1.0474999999999999,998.325,33.9,0,6888.246666666667
