temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
21.11111111111111,63.5,2.25,522.75,1.0,996.025,32.15,0,5784.7699999999995
21.555555555555557,65.375,2.25,520.75,1.0,996.05,31.0,0,5786.356666666667
21.91666666666667,65.25,2.25,516.0,1.0,996.1,30.8,0,5787.943333333334
21.883333333333333,63.875,3.0,513.25,1.0,996.15,30.6,0,5789.530000000001
21.688888888888883,62.5,3.0,512.0,1.0,996.25,30.8,0,5791.2300000000005
21.56111111111111,62.5,3.0,511.25,1.0,996.3499999999999,31.0,0,5792.929999999999
21.28333333333333,61.375,3.0,510.25,1.0,996.475,30.8,0,5794.629999999999
21.233333333333334,61.5,3.0,508.75,1.0,996.55,30.6,0,5796.021999999999
22.81666666666667,61.125,3.0,507.5,1.0,996.65,30.75,0,5797.414
23.48611111111111,62.625,3.0,506.5,1.0,996.675,30.9,0,5798.806
23.833333333333336,63.8125,3.0,504.875,1.0,996.7625,31.049999999999997,0,5800.197999999999
23.716666666666665,64.625,3.0,502.25,1.0,996.9000000000001,31.2,0,5801.59
24.000000000000004,64.625,3.0,499.25,1.0,996.95,31.4,0,5802.982
24.427777777777777,65.125,2.5,497.5,1.03,997.025,31.6,0,5804.374
24.600000000000005,65.375,2.625,496.5,1.0625,997.0,31.450000000000003,0,5805.766
24.82222222222222,66.125,2.875,495.25,1.1400000000000001,997.125,31.3,0,5807.158
25.03333333333333,66.75,2.875,492.75,1.0150000000000001,997.1750000000001,30.8,0,5808.55
25.283333333333335,67.25,2.125,491.75,1.0,997.25,30.3,0,5809.0025000000005
25.166666666666668,67.5,2.125,490.0,1.0,997.3,30.55,0,5809.455
25.41111111111111,67.5,2.125,488.75,1.0,997.425,30.8,0,5809.9075
25.549999999999997,67.625,2.125,487.5,1.04,997.5749999999999,30.4,0,5810.36
25.499999999999996,68.125,2.125,485.5,1.005,997.7249999999999,30.0,0,5810.8125
25.23333333333333,68.25,2.125,483.0,1.01,997.8499999999999,30.2,0,5811.264999999999
25.266666666666666,68.0,2.125,481.5,1.0125,997.95,30.4,0,5811.7175
25.32222222222222,67.75,2.125,478.5,1.0975000000000001,998.0999999999999,30.049999999999997,0,5812.17
24.861111111111107,67.5,2.125,478.25,1.155,998.1750000000001,29.7,0,5812.6224999999995
24.87222222222222,67.125,1.625,478.25,1.25,998.25,30.4,0,5813.075
25.461111111111105,66.75,1.375,477.5,1.2425000000000002,998.175,31.1,0,5813.527499999999
25.57222222222222,67.125,1.375,477.0,1.49,998.175,30.3,0,5813.98
25.672222222222217,67.5,2.125,476.0,1.5299999999999998,998.225,29.5,0,5814.083333333333
25.75555555555555,67.625,2.125,474.75,1.4849999999999999,998.175,29.25,0,5814.186666666667
25.861111111111107,67.875,2.125,474.5,1.4100000000000001,998.15,29.0,0,5814.290000000001
25.85833333333333,68.0,2.125,473.25,1.4825,998.225,28.9,0,5814.290000000001
25.90555555555555,68.375,1.25,473.0,1.4674999999999998,998.325,28.8,0,5814.290000000001
25.98333333333333,69.0,0.75,471.75,1.5174999999999998,998.475,28.6,0,5814.290000000001
26.083333333333332,69.25,0.75,471.0,1.48,998.55,28.4,0,5814.290000000001
26.13888888888889,69.5,0.75,469.75,1.43,998.5749999999999,28.4,0,5814.292
26.099999999999998,69.5,0.75,469.5,1.3599999999999999,998.5999999999999,28.4,0,5814.294
26.138888888888886,69.375,0.75,468.5,1.315,998.6999999999999,28.25,0,5814.296
26.166666666666664,69.5,0.75,468.25,1.2425000000000002,998.8499999999999,28.1,0,5814.298
26.23333333333333,69.875,0.75,466.75,1.2175,999.0,28.15,0,5814.299999999999
26.24444444444444,69.75,0.75,466.25,1.0775000000000001,999.125,28.2,0,5814.303333333332
26.21666666666666,69.25,0.75,465.75,1.24,999.175,28.2,0,5814.306666666666
26.249999999999996,69.5,0.75,465.5,1.3025,999.15,28.2,0,5814.3099999999995
26.54444444444444,69.625,0.75,465.25,1.3275,999.075,28.1,0,5814.3099999999995
26.866666666666664,70.625,0.75,464.5,1.3575000000000002,999.025,28.0,0,5814.3099999999995
27.044444444444444,71.375,0.0,462.75,1.385,999.075,27.95,0,5814.313333333333
