temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.455555555555556,72.125,0.0,422.5,1.295,1000.375,25.990000000000002,0,3610.35
27.43333333333333,72.125,0.0,422.5,1.295,1000.325,25.98,0,3610.35
27.455555555555556,72.125,0.0,421.75,1.305,1000.2749999999999,25.97,0,3610.3525
27.466666666666665,72.25,0.0,421.25,1.3050000000000002,1000.1999999999999,25.96,0,3610.3549999999996
27.455555555555556,72.375,0.0,420.75,1.31,1000.125,25.95,0,3610.3574999999996
27.47222222222222,72.5,0.0,419.75,1.3075,1000.125,25.94,0,3610.3599999999997
27.47222222222222,72.375,0.0,419.25,1.3225,1000.0749999999999,25.93,0,3610.365
27.466666666666665,72.375,0.0,419.0,1.3275000000000001,1000.0,25.9175,0,3610.37
27.483333333333334,72.5,0.0,418.25,1.32,999.925,25.905,0,3610.37
27.494444444444447,72.625,0.0,418.0,1.3150000000000002,999.9000000000001,25.8925,0,3610.37
27.483333333333334,72.625,0.0,418.0,1.31,999.925,25.88,0,3610.37
27.461111111111112,72.875,0.0,417.75,1.3,999.875,25.8675,0,3610.37
27.461111111111112,72.875,0.0,417.25,1.2925,999.8500000000001,25.855,0,3610.38
27.461111111111112,72.75,0.0,416.75,1.295,999.875,25.8425,0,3610.38
27.461111111111112,72.875,0.0,416.25,1.3075,999.8499999999999,25.830000000000002,0,3610.38
27.461111111111112,72.875,0.0,416.0,1.3075,999.825,25.817500000000003,0,3610.38
27.461111111111112,72.875,0.0,415.75,1.315,999.7749999999999,25.805,0,3610.38
27.461111111111112,73.125,0.0,415.25,1.325,999.725,25.7925,0,3610.39
27.477777777777774,73.125,0.0,414.75,1.325,999.725,25.78,0,3610.39
27.461111111111112,73.125,0.0,414.75,1.3075,999.725,25.76666666666667,0,3610.39
27.5,73.25,0.0,415.0,1.2974999999999999,999.675,25.753333333333334,0,3610.39
27.5,73.125,0.0,414.5,1.305,999.675,25.740000000000002,0,3610.39
27.483333333333334,73.25,0.0,414.75,1.31,999.55,25.726666666666667,0,3610.4
27.5,73.125,0.0,414.5,1.315,999.55,25.713333333333335,0,3610.4
27.5,73.375,0.0,414.5,1.3150000000000002,999.525,25.700000000000003,0,3610.4
27.555555555555554,73.375,0.0,414.75,1.3175000000000001,999.5999999999999,25.686666666666667,0,3610.4
27.522222222222222,73.375,0.0,414.75,1.3275,999.625,25.673333333333336,0,3610.41
27.53333333333333,73.375,0.0,414.75,1.3150000000000002,999.625,25.66,0,3610.41
27.53333333333333,73.25,0.0,414.75,1.32,999.65,25.64666666666667,0,3610.41
27.53333333333333,73.375,0.0,415.0,1.3325,999.75,25.633333333333333,0,3610.41
27.53333333333333,73.375,0.0,414.75,1.325,999.7750000000001,25.62,0,3610.71
27.53333333333333,73.375,0.0,414.75,1.3350000000000002,999.75,25.6125,0,3610.7200000000003
27.53333333333333,73.625,0.0,414.75,1.3375000000000001,999.7749999999999,25.605,0,3610.7200000000003
27.566666666666663,73.625,0.0,414.25,1.3225,999.7750000000001,25.5975,0,3610.7200000000003
27.53333333333333,73.625,0.0,414.5,1.3225,999.8499999999999,25.59,0,3610.7200000000003
27.566666666666663,73.5,0.0,415.0,1.3275000000000001,999.9000000000001,25.5825,0,3610.7200000000003
27.566666666666663,73.875,0.0,414.75,1.335,999.875,25.575000000000003,0,3610.7299999999996
27.566666666666663,74.0,0.0,415.0,1.32,999.875,25.567500000000003,0,3610.7299999999996
27.566666666666663,74.0,0.0,415.25,1.3175000000000001,999.9000000000001,25.560000000000002,0,3610.7299999999996
27.566666666666663,74.0,0.0,415.5,1.32,999.95,25.552500000000002,0,3610.7299999999996
27.566666666666663,74.0,0.0,415.5,1.32,999.95,25.545,0,3610.7299999999996
27.566666666666663,74.25,0.0,415.75,1.3225,999.95,25.5375,0,3610.833333333333
27.527777777777775,73.875,0.0,415.75,1.305,999.925,25.53,0,3610.9366666666665
27.53333333333333,73.875,0.0,416.0,1.3325,999.9000000000001,25.534166666666668,0,3611.04
27.53333333333333,73.875,0.0,416.0,1.3325,999.95,25.538333333333334,0,3611.04
27.566666666666663,73.875,0.0,416.25,1.355,1000.0,25.5425,0,3611.045
27.53333333333333,73.75,0.0,415.75,1.3499999999999999,999.975,25.546666666666667,0,3611.05
27.53333333333333,73.875,0.0,416.0,1.36,999.95,25.550833333333333,0,3611.1533333333336
27.53333333333333,73.75,0.0,416.0,1.3724999999999998,999.9000000000001,25.555,0,3611.256666666667
27.53333333333333,73.75,0.0,416.0,1.3775,999.875,25.559166666666666,0,3611.3600000000006
27.527777777777775,73.875,0.0,416.25,1.385,999.925,25.563333333333333,0,3611.3600000000006
27.566666666666663,73.875,0.0,416.25,1.38,999.975,25.5675,0,3611.3600000000006
27.53333333333333,73.875,0.0,416.5,1.3775,999.95,25.571666666666665,0,3611.3600000000006
27.58333333333333,73.875,0.0,416.5,1.3875,1000.0375,25.575833333333332,0,3611.3625
27.58888888888889,73.875,0.0,416.75,1.3924999999999998,1000.0999999999999,25.58,0,3611.3650000000002
27.566666666666663,73.875,0.0,416.5,1.4024999999999999,1000.15,25.659999999999997,0,3611.3675000000003
27.60555555555555,74.0,0.0,417.5,1.39,1000.25,25.74,0,3611.37
27.60555555555555,74.125,0.0,416.75,1.3975,1000.225,25.82,0,3611.37
27.60555555555555,74.125,0.0,417.0,1.38,1000.225,25.9,0,3611.37
27.599999999999994,74.25,0.0,416.5,1.3725,1000.25,25.979999999999997,0,3611.38
27.60555555555555,74.375,0.0,417.0,1.345,1000.2749999999999,26.06,0,3611.38
27.60555555555555,74.375,0.0,416.75,1.3375,1000.325,26.14,0,3611.38
27.60555555555555,74.5,0.0,417.5,1.32,1000.275,26.22,0,3611.38
27.60555555555555,74.5,0.0,417.25,1.3250000000000002,1000.25,26.299999999999997,0,3611.38
27.599999999999994,74.625,0.0,417.5,1.3275000000000001,1000.2749999999999,26.38,0,3611.3900000000003
27.60555555555555,74.625,0.125,417.5,1.3275000000000001,1000.3,26.46,0,3611.3900000000003
27.60555555555555,74.625,0.125,417.5,1.3225000000000002,1000.25,26.54,0,3611.3900000000003
27.60555555555555,74.625,0.125,417.25,1.3075,1000.2749999999999,26.625833333333333,0,3611.3900000000003
27.599999999999994,74.625,0.125,417.5,1.2974999999999999,1000.1999999999999,26.711666666666666,0,3611.4000000000005
27.60555555555555,75.0,0.125,417.5,1.2875,1000.15,26.7975,0,3611.4000000000005
27.60555555555555,75.0,0.5,417.25,1.2800000000000002,1000.225,26.883333333333333,0,3611.4000000000005
27.60555555555555,75.0,0.5,417.5,1.2875,1000.2249999999999,26.969166666666666,0,3611.4000000000005
27.599999999999994,75.25,0.625,417.5,1.2650000000000001,1000.325,27.055,0,3611.4000000000005
27.60555555555555,75.375,0.625,418.0,1.26,1000.375,27.140833333333333,0,3611.41
27.599999999999994,75.375,0.625,418.0,1.25,1000.475,27.226666666666667,0,3611.41
27.60555555555555,75.375,0.75,418.0,1.25,1000.5,27.3125,0,3611.41
27.63333333333333,75.625,0.75,418.25,1.2375,1000.525,27.398333333333333,0,3611.41
27.63333333333333,75.625,0.75,418.5,1.2425,1000.5,27.484166666666667,0,3611.413333333334
27.56111111111111,75.75,0.75,418.5,1.2325,1000.575,27.57,0,3611.4188888888893
27.016666666666666,75.875,0.75,418.75,1.22,1000.6249999999999,27.6375,0,3611.424444444445
27.127777777777776,75.875,0.75,418.75,1.215,1000.7249999999999,27.705,0,3611.4300000000003
27.283333333333328,76.0,0.875,419.25,1.22,1000.8,27.7725,0,3611.4300000000003
27.444444444444443,75.875,0.75,419.25,1.2175,1000.8499999999999,27.84,0,3611.7300000000005
27.516666666666666,75.75,0.875,419.25,1.215,1000.9250000000001,27.9075,0,3611.74
27.666666666666664,75.75,1.0,419.25,1.215,1001.025,27.975,0,3611.74
27.71666666666666,75.625,1.125,419.25,1.2175,1001.025,28.0425,0,3611.74
27.644444444444442,75.625,1.25,419.5,1.2125000000000001,1001.0999999999999,28.11,0,3611.74
27.583333333333332,75.5,1.875,419.5,1.21,1001.1249999999999,28.1775,0,3611.79
27.43333333333333,74.625,1.875,420.0,1.2325000000000002,1001.2249999999999,28.244999999999997,0,3611.83
26.66666666666666,73.625,1.875,420.25,1.3050000000000002,1001.325,28.3125,0,3611.88
26.427777777777774,72.875,1.75,420.25,1.395,1001.4250000000001,28.38,0,3612.2299999999996
26.216666666666665,71.25,1.75,420.0,1.4825,1001.525,28.44333333333333,0,3612.29
26.038888888888884,70.125,1.75,420.0,1.6524999999999999,1001.5749999999999,28.506666666666668,0,3612.6499999999996
25.96666666666666,70.0,1.75,420.0,1.745,1001.6750000000001,28.57,0,3613.62
26.172222222222214,69.125,1.875,420.0,1.76,1001.6750000000001,28.633333333333333,0,3614.59
25.811111111111106,69.25,2.25,420.25,1.7425,1001.7249999999999,28.696666666666665,0,3615.54
25.361111111111107,69.125,2.25,420.5,1.7374999999999998,1001.7249999999999,28.759999999999998,0,3616.8099999999995
24.71111111111111,68.625,2.75,420.75,1.7125,1001.7749999999999,28.823333333333334,0,3618.08
24.12777777777778,67.25,3.0,422.25,1.6875000000000002,1001.825,28.886666666666667,0,3619.6800000000003
23.42222222222222,67.0,3.375,423.75,1.6575,1001.8,28.95,0,3621.89
23.416666666666668,65.75,3.375,426.0,1.6275,1001.8499999999999,29.013333333333335,0,3624.11
23.07777777777778,65.5,3.375,428.25,1.59,1001.8500000000001,29.076666666666668,0,3625.732
22.372222222222227,65.75,3.375,432.25,1.5625,1001.8499999999999,29.14,1,3627.354
21.872222222222227,65.25,3.375,437.75,1.3800000000000001,1001.8500000000001,29.205833333333334,1,3628.9759999999997
21.400000000000002,65.0,3.375,443.25,1.2075,1001.85,29.27166666666667,1,3630.5979999999995
21.06666666666667,63.5,3.375,448.0,1.17,1002.05,29.3375,1,3632.2199999999993
21.144444444444442,62.875,3.375,455.75,1.2750000000000001,1002.0749999999999,29.403333333333332,1,3634.13
21.333333333333336,62.75,3.25,462.25,1.42,1002.0749999999999,29.469166666666666,1,3635.15
21.16666666666667,63.0,3.375,467.75,1.2875,1002.0749999999999,29.535,1,3636.76
21.0,62.25,3.375,473.5,1.1575,1002.1999999999999,29.600833333333334,1,3638.0699999999997
21.472222222222225,63.375,3.375,479.75,1.105,1002.05,29.666666666666668,1,3639.67
21.69444444444445,63.25,3.25,487.0,1.0075,1002.025,29.7325,1,3640.786
21.983333333333338,62.375,3.25,494.0,1.0,1002.15,29.798333333333332,1,3641.902
21.91111111111111,62.0,3.25,504.75,1.1325,1002.1,29.864166666666666,1,3643.018
22.03888888888889,63.0,3.25,512.5,1.2774999999999999,1002.0749999999999,29.93,1,3644.134
22.03888888888889,63.375,3.125,520.0,1.3050000000000002,1002.15,29.991666666666667,1,3645.25
22.016666666666666,63.375,3.125,520.5,1.355,1002.2249999999999,30.053333333333335,1,3646.24
22.02777777777778,62.625,3.25,520.5,1.3325,1002.125,30.115000000000002,1,3647.53
22.016666666666666,62.75,3.25,518.5,1.26,1001.95,30.176666666666666,1,3648.5200000000004
21.805555555555557,62.625,3.125,517.5,1.3050000000000002,1001.8,30.238333333333333,1,3649.8485714285716
21.905555555555555,62.375,3.125,517.75,1.1375,1001.875,30.3,1,3651.1771428571433
21.944444444444443,62.5,3.125,519.0,1.2325,1002.175,30.361666666666668,1,3652.5057142857145
22.022222222222222,63.5,3.0,518.25,1.255,1002.4,30.423333333333336,1,3653.834285714286
22.305555555555557,64.5,3.0,519.0,1.095,1002.35,30.485,1,3655.1628571428573
22.33888888888889,64.375,3.0,518.25,1.0,1002.1,30.546666666666667,1,3656.491428571429
22.35,64.625,3.125,517.0,1.0,1002.05,30.608333333333334,1,3657.82
22.172222222222224,64.625,3.125,517.25,1.0,1002.05,30.67,1,3659.105
22.01666666666667,64.375,3.125,516.75,1.0,1001.925,30.728333333333335,1,3660.39
21.8,63.625,3.25,516.25,1.0,1001.8499999999999,30.78666666666667,1,3661.38
21.522222222222226,63.125,3.25,516.0,1.0,1001.9000000000001,30.845000000000002,1,3662.2200000000003
21.43888888888889,63.125,3.125,515.25,1.0,1002.025,30.903333333333336,1,3663.06
21.48888888888889,62.625,3.25,513.75,1.0,1002.025,30.96166666666667,1,3664.06
21.444444444444443,63.125,3.25,513.0,1.0525,1001.95,31.020000000000003,1,3665.065
21.477777777777774,63.5,3.25,511.75,1.0,1001.9250000000001,31.078333333333333,1,3666.07
21.455555555555552,63.375,3.25,511.5,1.0,1001.9749999999999,31.136666666666667,1,3667.0750000000003
21.516666666666666,63.75,3.25,510.5,1.0,1001.875,31.195,1,3668.36
21.383333333333333,64.125,3.25,509.0,1.0,1001.7,31.253333333333334,1,3669.5200000000004
21.280555555555555,64.125,3.25,507.25,1.0,1001.3,31.311666666666667,1,3670.6800000000003
21.199999999999996,64.125,3.25,506.75,1.0,1001.1500000000001,31.37,1,3671.67
21.172222222222217,63.75,3.125,506.5,1.0,1000.9749999999999,31.405,1,3671.76
21.116666666666664,63.375,2.625,506.5,1.0474999999999999,1000.95,31.44,1,3672.75
21.016666666666666,64.0,2.375,506.0,1.0525,1000.8,31.475,1,3673.5950000000003
20.538888888888888,64.375,2.125,504.75,1.0,1000.6500000000001,31.51,1,3674.44
