temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
24.74444444444444,65.75,2.375,500.25,1.0425,999.6999999999999,25.3,0,10033.88
24.87222222222222,66.875,2.375,498.5,1.0,999.7749999999999,25.3,0,10034.877499999999
25.011111111111106,67.375,2.375,497.5,1.0,999.8,25.3,0,10035.875
25.11666666666666,67.875,2.375,496.25,1.0,999.75,25.35,0,10036.8725
25.177777777777777,69.875,2.375,493.75,1.0,999.6999999999999,25.4,0,10037.869999999999
25.327777777777772,70.5,2.375,491.75,1.0,999.6,25.45,0,10038.8675
25.399999999999995,70.5,2.375,488.75,1.0,999.5625,25.5,0,10039.865
25.45,70.75,2.375,486.5,1.0,999.475,25.5,0,10040.862500000001
25.53333333333333,69.5,2.375,484.5,1.0,999.3,25.5,0,10041.86
25.505555555555553,69.5,2.375,483.25,1.0,999.1999999999999,25.75,0,10042.785
25.288888888888884,69.125,2.25,482.0,1.0,999.0999999999999,26.0,0,10043.71
25.238888888888887,68.75,2.375,480.75,1.0,999.075,26.1,0,10044.64
25.09444444444444,68.75,2.25,480.5,1.0,999.0,26.2,0,10045.724999999999
24.994444444444444,68.375,2.375,480.5,1.0,998.975,26.25,0,10046.81
24.933333333333326,68.125,2.375,480.75,1.0,998.875,26.3,0,10047.14
24.955555555555552,67.875,2.375,480.5,1.0,998.825,26.4,0,10048.07
24.96111111111111,68.0,2.375,481.0,1.0,998.925,26.5,0,10048.71
24.83333333333333,67.875,2.375,480.25,1.0,998.8499999999999,26.55,0,10049.490000000002
24.87222222222222,68.125,2.375,480.0,1.0,998.7750000000001,26.6,0,10050.27
24.855555555555554,67.75,2.375,479.5,1.0,998.7249999999999,26.55,0,10051.2
24.805555555555557,67.75,2.375,480.0,1.0,998.675,26.5,0,10052.119999999999
24.899999999999995,67.875,2.375,480.5,1.0,998.5999999999999,26.6,0,10053.05
24.99444444444444,67.875,2.375,480.0,1.0,998.625,26.7,0,10053.68
24.99444444444444,68.125,2.375,479.75,1.0,998.6249999999999,26.5,0,10054.61
25.177777777777774,67.75,2.375,480.75,1.0,998.675,26.3,0,10055.239999999998
25.316666666666663,68.25,2.375,480.75,1.0,998.6999999999999,26.25,0,10056.169999999998
25.333333333333332,68.75,2.375,480.25,1.0,998.75,26.2,0,10057.1
25.427777777777777,69.125,2.375,480.5,1.0,998.75,25.95,0,10058.029999999999
25.388888888888886,69.625,2.375,478.5,1.0,998.7750000000001,25.7,0,10059.11
25.25,69.75,2.375,477.25,1.0,998.7750000000001,25.65,0,10060.19
25.13888888888889,69.5,2.25,475.75,1.0,998.8,25.6,0,10061.115000000002
25.23888888888889,69.5,2.25,475.5,1.0,998.825,25.8,0,10062.04
25.21111111111111,69.375,2.25,475.0,1.0,998.8499999999999,26.0,0,10062.669999999998
25.18888888888889,69.25,2.0,474.0,1.0,998.95,25.75,0,10063.9
25.166666666666668,69.875,2.0,472.25,1.0,998.975,25.5,0,10065.130000000001
25.172222222222224,69.5,1.75,471.5,1.0,998.95,25.45,0,10066.18
25.1,69.25,1.25,470.25,1.0,999.05,25.4,0,10067.230000000001
25.35,69.125,1.25,469.0,1.0,999.15,25.45,0,10068.28
25.38888888888889,69.375,1.25,466.75,1.0,999.1750000000001,25.5,0,10069.330000000002
25.522222222222226,69.625,1.25,465.0,1.0,999.25,25.5,0,10070.380000000001
25.816666666666666,69.625,1.25,463.25,1.0,999.325,25.5,0,10071.01
25.98888888888889,69.75,1.25,462.75,1.0,999.325,25.45,0,10071.6275
