temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.538888888888888,75.375,0.0,425.0,1.0,1003.3499999999999,23.1175,0,1793.38
26.538888888888888,75.375,0.0,425.25,1.0,1003.325,23.095,0,1793.3850000000002
26.53333333333333,75.375,0.0,425.5,1.0,1003.375,23.0725,0,1793.39
26.52777777777778,75.375,0.0,425.5,1.0,1003.325,23.05,0,1793.39
26.46111111111111,75.375,0.0,425.75,1.0,1003.2749999999999,23.031666666666666,0,1793.39
26.472222222222218,75.5,0.0,426.0,1.0,1003.25,23.013333333333335,0,1793.39
26.394444444444442,75.5,0.0,426.5,1.0,1003.1999999999999,22.995,0,1793.39
26.383333333333333,75.5,0.0,426.5,1.0,1003.15,22.976666666666667,0,1793.4
26.366666666666667,75.375,0.0,426.5,1.0,1003.075,22.958333333333332,0,1793.4
26.405555555555555,75.375,0.0,426.75,1.0,1003.05,22.939999999999998,0,1793.4
26.41111111111111,75.375,0.0,426.5,1.0,1003.0999999999999,22.921666666666667,0,1793.4
26.37222222222222,75.25,0.0,426.75,1.0,1002.975,22.903333333333332,0,1793.4
26.427777777777777,75.25,0.0,427.0,1.0,1002.9000000000001,22.884999999999998,0,1793.41
26.45555555555556,75.25,0.0,427.25,1.0,1002.8499999999999,22.866666666666667,0,1793.41
26.43333333333333,75.125,0.0,427.25,1.0,1002.825,22.848333333333333,0,1793.41
26.416666666666668,75.0,0.0,427.5,1.0,1002.825,22.83,0,1793.41
26.383333333333333,75.0,0.0,427.5,1.0,1002.8,22.814166666666665,0,1793.41
26.433333333333334,75.0,0.0,427.25,1.0,1002.75,22.798333333333332,0,1793.415
26.444444444444443,75.0,0.0,427.0,1.0,1002.75,22.7825,0,1793.42
26.40555555555555,75.0,0.0,427.0,1.0,1002.825,22.766666666666666,0,1793.42
26.40555555555555,75.0,0.0,426.75,1.0,1002.775,22.750833333333333,0,1793.575
26.444444444444443,74.875,0.0,427.0,1.0,1002.8499999999999,22.735,0,1793.73
26.377777777777776,74.875,0.0,426.5,1.0,1002.8,22.719166666666666,0,1793.73
26.455555555555556,74.875,0.0,426.5,1.0,1002.75,22.703333333333333,0,1793.73
26.41111111111111,74.625,0.0,426.75,1.0,1002.675,22.6875,0,1793.73
26.41666666666667,74.625,0.0,427.0,1.0,1002.675,22.671666666666667,0,1793.73
26.433333333333334,74.625,0.0,426.5,1.0,1002.6999999999999,22.655833333333334,0,1793.74
26.41666666666667,74.5,0.0,426.25,1.0,1002.6999999999999,22.64,0,1793.74
26.41666666666667,74.625,0.0,426.25,1.0,1002.65,22.630833333333335,0,1793.74
26.422222222222224,74.5,0.0,426.0,1.0,1002.6750000000001,22.621666666666666,0,1793.74
26.41111111111111,74.5,0.0,426.5,1.0,1002.65,22.6125,0,1793.7433333333333
26.41666666666667,74.375,0.0,426.5,1.0,1002.65,22.603333333333335,0,1793.7466666666667
26.41111111111111,74.375,0.0,426.0,1.0,1002.525,22.594166666666666,0,1793.75
26.41666666666667,74.375,0.0,426.0,1.0,1002.55,22.585,0,1793.75
26.455555555555556,74.375,0.0,425.75,1.0,1002.55,22.575833333333335,0,1793.7533333333333
26.41666666666667,74.25,0.0,426.0,1.0,1002.55,22.566666666666666,0,1793.7566666666667
26.405555555555555,74.25,0.0,425.75,1.0,1002.5,22.5575,0,1793.76
26.41111111111111,74.25,0.0,425.5,1.0,1002.5749999999999,22.548333333333336,0,1793.76
26.427777777777777,74.25,0.0,425.75,1.0,1002.55,22.539166666666667,0,1793.76
26.422222222222224,74.25,0.0,425.5,1.0,1002.575,22.53,0,1793.8375
26.422222222222224,74.125,0.0,425.25,1.0,1002.525,22.52166666666667,0,1793.915
26.405555555555555,74.125,0.0,425.25,1.0,1002.575,22.513333333333335,0,1793.9924999999998
26.41666666666667,74.125,0.0,425.25,1.0,1002.55,22.505000000000003,0,1794.07
26.422222222222224,74.125,0.0,425.0,1.0,1002.6,22.496666666666666,0,1794.07
26.41666666666667,74.125,0.0,425.0,1.0,1002.55,22.488333333333333,0,1794.07
26.422222222222224,74.125,0.0,425.0,1.0,1002.525,22.48,0,1794.08
26.416666666666668,74.125,0.0,424.75,1.0,1002.55,22.471666666666668,0,1794.08
26.422222222222224,74.125,0.0,425.25,1.0,1002.6,22.463333333333335,0,1794.08
26.422222222222224,74.125,0.0,424.75,1.0,1002.575,22.455,0,1794.38
26.422222222222224,74.125,0.0,424.625,1.0,1002.4375,22.446666666666665,0,1794.38
26.416666666666668,74.125,0.0,424.5,1.0,1002.375,22.438333333333333,0,1794.385
26.422222222222224,74.125,0.0,424.5,1.0,1002.375,22.43,0,1794.3899999999999
26.422222222222224,74.125,0.0,424.5,1.0,1002.375,22.471666666666668,0,1794.3899999999999
