temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.744444444444444,71.5,0.0,443.75,1.2925,1007.0,24.415,0,2403.7200000000003
26.744444444444444,71.5,0.0,443.75,1.295,1007.0,24.393333333333334,0,2403.7200000000003
26.744444444444444,71.5,0.0,443.5,1.2999999999999998,1006.95,24.37166666666667,0,2403.7520000000004
26.744444444444444,71.5,0.0,443.25,1.2974999999999999,1006.975,24.35,0,2403.784
26.755555555555553,71.75,0.0,443.5,1.2999999999999998,1006.95,24.33416666666667,0,2403.8160000000003
26.749999999999996,71.625,0.0,443.5,1.3075,1006.925,24.318333333333335,0,2403.848
26.749999999999996,71.75,0.0,443.25,1.31,1006.8499999999999,24.302500000000002,0,2403.88
26.744444444444444,71.75,0.0,443.5,1.31,1006.8499999999999,24.28666666666667,0,2403.9120000000003
26.744444444444444,72.0,0.0,443.25,1.31,1006.875,24.270833333333336,0,2403.944
26.744444444444444,72.625,0.0,443.0,1.31,1006.875,24.255000000000003,0,2403.976
26.76111111111111,72.5,0.0,442.75,1.315,1006.825,24.239166666666666,0,2404.008
26.76111111111111,72.125,0.0,442.75,1.315,1006.7750000000001,24.223333333333333,0,2404.04
26.744444444444444,72.25,0.0,442.5,1.315,1006.725,24.2075,0,2404.04
26.749999999999996,72.0,0.0,442.5,1.32,1006.6999999999999,24.191666666666666,0,2404.05
26.749999999999996,72.0,0.0,442.5,1.3225,1006.75,24.175833333333333,0,2404.05
26.749999999999996,72.0,0.0,442.75,1.3225,1006.6750000000001,24.16,0,2404.35
26.755555555555553,72.0,0.0,442.5,1.3275,1006.5999999999999,24.1475,0,2404.35
26.777777777777775,71.875,0.0,442.5,1.3275,1006.55,24.135,0,2404.35
26.79444444444444,71.875,0.0,442.5,1.3299999999999998,1006.475,24.122500000000002,0,2404.36
26.79444444444444,71.875,0.0,442.0,1.3299999999999998,1006.45,24.11,0,2404.36
26.788888888888884,71.875,0.0,441.75,1.3325,1006.45,24.0975,0,2404.36
26.788888888888884,72.0,0.0,441.75,1.3375,1006.475,24.085,0,2404.36
26.78333333333333,72.0,0.0,441.5,1.3375,1006.55,24.0725,0,2404.36
