temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.361111111111114,75.25,0.0,425.0,1.3825,1002.825,25.45,0,3413.58
27.394444444444446,75.25,0.0,425.25,1.3825,1002.825,25.436666666666667,0,3413.58
27.394444444444446,75.25,0.0,424.75,1.3875,1002.875,25.423333333333332,0,3413.88
27.4,75.5,0.0,424.5,1.3875,1002.8500000000001,25.41,0,3413.88
27.394444444444446,75.625,0.0,424.5,1.3975000000000002,1002.725,25.396666666666665,0,3413.983333333333
27.394444444444446,75.5,0.0,423.5,1.385,1002.625,25.383333333333333,0,3414.0866666666666
27.394444444444446,75.5,0.0,422.625,1.40125,1002.525,25.369999999999997,0,3414.1899999999996
27.394444444444446,75.625,0.0,422.0,1.4,1002.425,25.356666666666666,0,3414.1899999999996
27.394444444444446,75.5,0.0,421.75,1.4,1002.425,25.343333333333334,0,3414.1899999999996
27.394444444444446,75.625,0.0,421.75,1.415,1002.3500000000001,25.33,0,3414.345
27.394444444444446,75.75,0.0,421.75,1.4049999999999998,1002.325,25.316666666666666,0,3414.5
27.394444444444446,75.875,0.0,421.75,1.4100000000000001,1002.3499999999999,25.30333333333333,0,3414.5
27.416666666666668,75.875,0.0,421.75,1.415,1002.325,25.29,0,3414.505
27.433333333333334,76.0,0.0,421.75,1.4125,1002.325,25.285833333333333,0,3414.51
27.43888888888889,75.75,0.0,421.0,1.415,1002.225,25.281666666666666,0,3414.51
27.42777777777778,76.0,0.0,421.0,1.4175,1002.125,25.2775,0,3414.51
27.45,75.875,0.0,421.0,1.4175,1002.1,25.273333333333333,0,3414.51
27.394444444444446,75.875,0.0,420.75,1.4175,1001.975,25.269166666666667,0,3414.513333333334
27.46666666666667,75.75,0.0,421.25,1.4225,1002.025,25.265,0,3414.516666666667
27.494444444444444,75.875,0.0,421.25,1.4225,1002.0999999999999,25.26083333333333,0,3414.5200000000004
27.483333333333334,76.0,0.0,421.25,1.4175,1002.075,25.256666666666664,0,3414.5200000000004
