temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
25.611111111111114,55.75,1.25,428.25,1.4525000000000001,1005.525,25.5475,0,2185.48
25.700000000000003,55.5,1.25,428.5,1.4675,1005.425,25.62,0,2185.49
25.666666666666668,55.375,1.25,428.25,1.5924999999999998,1005.325,25.6925,0,2185.79
25.555555555555557,55.375,1.25,428.25,1.6425,1005.25,25.765,0,2185.79
25.62777777777778,55.5,1.25,428.0,1.62,1005.2750000000001,25.8375,0,2185.79
25.62777777777778,55.25,1.25,428.0,1.6425,1005.175,25.91,0,2186.0899999999997
25.66111111111111,55.125,1.25,427.5,1.5175,1005.2,25.948333333333334,0,2186.7000000000003
25.666666666666668,55.125,1.25,427.0,1.5275,1005.175,25.986666666666668,0,2186.7000000000003
25.73888888888889,55.0,1.25,426.25,1.5275,1005.125,26.025,0,2186.7000000000003
25.62777777777778,54.875,1.25,426.0,1.51,1005.075,26.063333333333333,0,2186.8500000000004
25.62777777777778,54.75,1.25,425.5,1.5250000000000001,1005.0,26.101666666666667,0,2187.0
25.594444444444445,54.875,1.25,425.0,1.6025,1004.95,26.14,0,2187.0099999999998
25.700000000000003,54.625,1.25,424.75,1.5725,1004.95,26.178333333333335,0,2187.0099999999998
25.655555555555555,54.75,1.25,424.0,1.5975,1004.8499999999999,26.21666666666667,0,2187.31
25.75,54.625,1.25,423.5,1.6625,1004.75,26.255000000000003,0,2187.46
25.677777777777777,54.5,1.25,423.25,1.69,1004.675,26.293333333333333,0,2187.6099999999997
25.805555555555557,54.25,1.25,423.0,1.6549999999999998,1004.525,26.331666666666667,0,2187.62
25.805555555555554,54.375,1.25,422.75,1.6575,1004.55,26.37,0,2187.62
25.772222222222222,53.875,1.25,423.0,1.6425,1004.5,26.353333333333335,0,2187.92
25.733333333333334,54.125,1.25,422.25,1.6025,1004.375,26.336666666666666,0,2187.92
25.87222222222222,53.625,1.25,422.25,1.5775,1004.25,26.32,0,2188.075
25.838888888888885,53.625,1.25,422.5,1.5975000000000001,1004.2249999999999,26.303333333333335,0,2188.23
25.83333333333333,53.5,1.25,422.25,1.5750000000000002,1004.175,26.28666666666667,0,2188.23
25.83333333333333,53.5,1.25,422.25,1.575,1004.175,26.270000000000003,0,2188.23
25.91111111111111,53.5,1.25,422.0,1.585,1004.2,26.253333333333334,0,2188.385
25.894444444444442,53.375,1.25,422.25,1.615,1004.225,26.236666666666668,0,2188.54
25.833333333333332,53.625,1.25,422.0,1.6275,1004.175,26.220000000000002,0,2188.84
25.833333333333332,53.25,1.25,421.5,1.625,1004.125,26.203333333333333,0,2188.84
25.87222222222222,53.25,1.25,421.0,1.6225,1004.025,26.186666666666667,0,2188.84
