temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
21.833333333333332,62.75,3.375,550.25,1.5725,1001.3,31.2,1,5021.280000000001
21.91111111111111,62.5,3.375,552.25,1.4274999999999998,1001.25,30.549999999999997,1,5022.25
21.68888888888889,62.25,3.375,551.25,1.3675000000000002,1001.2249999999999,29.9,1,5023.530000000001
21.700000000000003,61.5,3.375,551.0,1.37,1001.15,30.7,1,5024.21
21.505555555555556,62.0,3.375,551.25,1.5425,1001.1999999999999,31.5,1,5025.79
21.727777777777778,61.875,3.375,550.0,1.39,1001.1249999999999,31.25,1,5026.7699999999995
22.299999999999997,62.625,3.375,550.0,1.3399999999999999,1001.1249999999999,31.0,1,5028.48
22.43888888888889,63.375,3.25,548.25,1.335,1001.1249999999999,30.85,1,5029.696666666667
22.799999999999997,63.875,3.25,547.75,1.31,1001.15,30.7,1,5030.913333333333
22.84444444444445,63.125,3.25,545.25,1.2925,1001.1750000000001,30.049999999999997,1,5032.13
22.86111111111111,63.25,3.25,547.25,1.29,1001.175,29.4,1,5033.14
22.827777777777776,64.25,3.25,549.25,1.29,1001.15,29.299999999999997,1,5034.150000000001
23.016666666666666,63.5,3.125,550.5,1.2875,1001.15,29.2,1,5035.16
22.95,63.75,3.125,553.75,1.2325,1001.1249999999999,29.25,1,5036.17
22.81111111111111,64.125,3.125,554.75,1.185,1001.1249999999999,29.3,1,5037.18
22.84444444444444,64.375,3.125,554.5,1.1325,1001.15,29.35,1,5038.120000000001
23.188888888888886,64.125,3.125,554.5,1.07,1001.175,29.4,1,5038.765
23.299999999999997,63.5,3.125,553.5,1.0,1001.1999999999999,29.4,1,5039.41
23.40555555555555,63.5,3.25,553.5,1.06,1001.1999999999999,29.4,1,5040.06
23.383333333333333,64.25,3.125,553.5,1.0474999999999999,1001.2249999999999,28.95,1,5041.299999999999
23.661111111111108,64.375,3.0,553.25,1.0,1001.1999999999999,28.5,1,5042.2300000000005
23.538888888888888,64.5,3.0,552.75,1.0,1001.2750000000001,28.6,1,5043.17
23.53888888888889,65.25,3.0,551.5,1.0,1001.3499999999999,28.7,0,5043.81
23.55,65.0,3.0,550.5,1.0,1001.4000000000001,28.45,0,5044.75
23.866666666666667,65.5,3.0,549.0,1.0,1001.45,28.2,0,5045.6900000000005
23.655555555555555,64.75,3.0,549.0,1.0,1001.45,28.5,0,5046.64
23.602777777777778,63.625,3.0,549.75,1.0,1001.525,28.8,0,5047.58
23.311111111111114,64.125,3.0,548.75,1.1099999999999999,1001.5,28.3,0,5048.21
23.116666666666667,63.5,3.0,547.0,1.1325,1001.55,27.8,0,5048.84
23.022222222222226,64.0,3.0,544.5,1.2475,1001.575,27.65,0,5049.77
22.833333333333336,64.0,3.0,543.25,1.1825,1001.55,27.5,0,5050.4
23.366666666666664,63.5,3.0,541.5,1.1025,1001.55,27.45,0,5051.33
23.61111111111111,63.0,3.0,539.0,1.1400000000000001,1001.575,27.4,0,5051.66
23.716666666666665,63.0,3.0,538.0,1.1425,1001.65,27.65,0,5052.59
23.51111111111111,63.25,3.0,537.5,1.1724999999999999,1001.65,27.9,0,5053.51
24.005555555555553,63.125,3.0,537.25,1.2,1001.65,27.9,0,5054.42
24.36111111111111,64.25,2.125,536.25,1.2650000000000001,1001.625,27.9,0,5055.33
24.672222222222224,65.125,1.875,531.75,1.3075,1001.625,28.549999999999997,0,5055.93
24.92777777777778,65.75,1.875,528.25,1.3375,1001.65,29.2,0,5056.53
25.1,66.375,1.875,527.5,1.3475000000000001,1001.675,28.7,0,5057.13
25.22222222222222,66.875,1.875,526.5,1.3475000000000001,1001.6999999999999,28.2,0,5058.039999999999
25.35,67.125,1.875,526.25,1.37,1001.725,27.75,0,5058.639999999999
25.46666666666667,67.5,1.625,524.5,1.3599999999999999,1001.75,27.3,0,5059.24
25.650000000000002,67.75,1.625,523.25,1.3375,1001.825,26.8,0,5059.84
25.78888888888889,68.375,1.625,520.0,1.3375,1001.825,26.3,0,5060.74
25.861111111111114,68.5,1.625,518.5,1.315,1001.825,26.15,0,5061.049999999999
25.900000000000006,68.75,1.375,516.0,1.28,1001.8499999999999,26.0,0,5061.95
25.927777777777784,69.0,0.875,514.0,1.2574999999999998,1001.95,26.5,0,5062.55
25.922222222222228,69.25,0.875,511.75,1.2349999999999999,1002.05,27.0,0,5062.55
26.07777777777778,69.375,0.875,508.25,1.2675,1002.1249999999999,27.2,0,5062.56
26.083333333333336,69.5,0.875,506.25,1.2574999999999998,1002.1999999999999,27.4,0,5062.56
26.11666666666667,69.625,0.875,503.5,1.2425,1002.225,26.45,0,5062.56
26.183333333333337,69.875,0.875,501.25,1.25,1002.325,25.5,0,5062.56
26.183333333333337,70.0,0.875,498.0,1.2374999999999998,1002.4000000000001,25.35,0,5062.56
26.216666666666672,70.25,0.875,495.25,1.235,1002.475,25.2,0,5062.87
26.33333333333334,70.25,0.875,493.0,1.23,1002.525,25.2,0,5062.87
26.122222222222227,70.375,0.5,491.5,1.2275,1002.5999999999999,25.2,0,5062.88
25.983333333333334,70.375,0.75,489.25,1.2175000000000002,1002.6999999999999,25.25,0,5063.1900000000005
25.91111111111111,70.0,0.5,489.25,1.25,1002.8,25.3,0,5063.2
25.838888888888892,69.75,0.5,487.5,1.305,1002.8499999999999,25.25,0,5063.5199999999995
25.805555555555557,69.625,0.5,486.75,1.3824999999999998,1002.95,25.2,0,5063.53
25.8,69.625,0.5,485.5,1.4825000000000002,1003.025,24.9,0,5063.54
25.76666666666667,69.625,0.5,484.0,1.52,1003.1249999999999,24.6,0,5063.55
25.838888888888892,69.75,0.5,482.25,1.5450000000000002,1003.125,24.65,0,5063.57
25.961111111111112,69.75,0.5,480.5,1.54,1003.2249999999999,24.7,0,5063.58
25.93888888888889,69.875,0.5,478.5,1.51,1003.25,24.65,0,5063.889999999999
25.93888888888889,69.875,0.5,477.25,1.5,1003.3,24.6,0,5063.91
25.95555555555556,70.0,0.5,476.75,1.5025000000000002,1003.3,24.35,0,5063.92
25.900000000000002,70.125,0.5,476.5,1.5,1003.25,24.1,0,5063.929999999999
25.93888888888889,70.0,0.5,475.5,1.49,1003.25,24.200000000000003,0,5064.24
25.93888888888889,70.0,0.5,473.5,1.4925,1003.3499999999999,24.3,0,5064.26
26.061111111111114,70.125,0.5,472.0,1.4999999999999998,1003.375,24.200000000000003,0,5064.26
26.144444444444446,70.25,0.5,469.25,1.4475,1003.3499999999999,24.1,0,5064.26
26.183333333333334,70.625,0.0,466.75,1.435,1003.45,24.1,0,5064.2699999999995
26.255555555555556,70.5,0.0,465.0,1.38,1003.45,24.1,0,5064.2699999999995
26.255555555555556,70.875,0.0,462.25,1.355,1003.45,24.200000000000003,0,5064.2699999999995
26.294444444444444,70.875,0.0,459.75,1.3575,1003.475,24.3,0,5064.2699999999995
26.32777777777778,71.0,0.0,457.75,1.37,1003.475,24.450000000000003,0,5064.57
26.32777777777778,71.0,0.0,457.0,1.3625000000000003,1003.525,24.6,0,5064.58
26.36111111111111,71.0,0.0,455.75,1.3675000000000002,1003.55,24.65,0,5064.58
26.36111111111111,71.125,0.0,455.5,1.3775,1003.575,24.7,0,5064.58
26.36111111111111,71.125,0.0,454.5,1.3725,1003.575,24.5,0,5064.58
26.4,71.0,0.0,453.25,1.3675000000000002,1003.525,24.3,0,5064.59
26.4,71.0,0.0,451.25,1.38,1003.475,24.25,0,5064.59
26.422222222222224,71.0,0.0,450.25,1.395,1003.425,24.2,0,5064.59
26.433333333333334,71.0,0.0,447.75,1.41,1003.45,24.299999999999997,0,5064.889999999999
26.483333333333334,71.125,0.0,446.75,1.4075,1003.45,24.4,0,5064.889999999999
26.433333333333334,71.125,0.0,446.0,1.4175,1003.45,24.25,0,5065.2
26.483333333333334,71.0,0.0,444.0,1.42,1003.425,24.1,0,5065.2
26.461111111111112,71.125,0.0,443.5,1.4224999999999999,1003.425,24.450000000000003,0,5065.2
26.50277777777778,71.0,0.0,442.0,1.44,1003.4000000000001,24.8,0,5065.2
26.516666666666666,71.125,0.0,441.25,1.4324999999999999,1003.3,24.700000000000003,0,5065.2
26.555555555555557,71.0,0.0,440.25,1.4675,1003.225,24.6,0,5065.21
26.538888888888888,71.0,0.0,439.75,1.4625,1003.1999999999999,24.5,0,5065.21
26.555555555555557,71.125,0.0,439.25,1.4700000000000002,1003.1750000000001,24.4,0,5065.21
26.555555555555557,71.25,0.0,438.0,1.475,1003.075,24.5,0,5065.21
26.538888888888888,71.375,0.0,436.75,1.4925000000000002,1003.025,24.6,0,5065.509999999999
26.538888888888888,71.25,0.0,435.75,1.4975,1003.05,24.55,0,5065.5199999999995
26.572222222222223,71.375,0.0,435.25,1.51,1003.075,24.5,0,5065.82
26.55,71.375,0.0,434.5,1.5050000000000001,1003.0999999999999,24.55,0,5065.82
26.55,71.375,0.0,434.25,1.5050000000000001,1003.0999999999999,24.6,0,5065.82
26.55,71.375,0.0,433.75,1.5125,1003.15,24.450000000000003,0,5065.83
26.55,71.25,0.0,433.25,1.53,1003.0999999999999,24.3,0,5066.13
26.55,71.375,0.0,433.0,1.5125,1003.05,24.25,0,5066.13
26.55,71.375,0.0,435.25,1.52,1003.0,24.2,0,5066.13
26.55,71.375,0.0,435.0,1.53,1002.95,24.35,0,5066.13
26.56666666666667,71.375,0.0,433.75,1.5225,1002.95,24.5,0,5066.4400000000005
26.58888888888889,71.375,0.0,433.25,1.5275,1002.925,24.4,0,5066.4400000000005
