temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
25.822222222222223,66.5,0.75,560.5,1.89,1000.75,32.93,1,4735.23
25.9,66.75,3.5,561.0,1.87,1000.65,32.93,1,4737.166666666666
25.83333333333333,66.75,3.5,564.5,1.855,1000.55,32.93,1,4739.1033333333335
25.788888888888884,66.5,3.5,567.0,1.775,1000.4000000000001,32.93,1,4741.04
25.688888888888886,66.25,3.5,571.5,1.78,1000.3,32.93,1,4742.9400000000005
25.83333333333333,65.75,3.5,574.0,1.77,1000.25,32.93,1,4744.27
26.04444444444444,66.0,3.5,576.0,1.795,1000.2,32.93,1,4746.0
26.177777777777777,65.75,3.5,578.0,1.74,1000.0999999999999,32.91416666666667,1,4747.14
26.03333333333333,65.5,3.5,578.5,1.74,1000.0,32.89833333333333,1,4748.17
26.077777777777776,65.25,3.5,578.0,1.76,1000.0,32.8825,1,4749.36
25.966666666666665,64.75,3.5,579.5,1.68,999.9000000000001,32.86666666666667,1,4750.25
26.17777777777778,64.5,3.5,581.0,1.71,999.75,32.850833333333334,1,4751.51
26.255555555555553,64.25,3.5,583.0,1.69,999.7,32.835,1,4752.74
26.255555555555556,64.0,3.5,584.0,1.66,999.7,32.81916666666667,1,4754.370000000001
26.32222222222222,64.0,3.5,584.5,1.655,999.75,32.803333333333335,1,4755.42
26.333333333333332,64.0,3.5,586.0,1.625,999.7,32.7875,1,4757.126666666666
26.422222222222224,63.5,3.5,588.0,1.685,999.65,32.77166666666667,1,4758.09
26.522222222222222,63.75,3.5,588.5,1.595,999.5999999999999,32.755833333333335,1,4759.7
26.566666666666666,64.25,3.5,588.5,1.46,999.5,32.74,1,4761.360000000001
25.555555555555557,64.25,3.5,588.5,1.275,999.45,32.70666666666667,1,4762.7
25.044444444444444,64.0,3.5,587.5,1.15,999.4000000000001,32.67333333333333,1,4764.360000000001
24.81111111111111,63.5,3.5,584.5,1.365,999.45,32.64,1,4766.04
24.744444444444444,63.5,3.5,584.0,1.51,999.45,32.60666666666667,1,4768.115
24.666666666666668,62.75,3.5,575.0,1.42,999.4000000000001,32.57333333333334,1,4770.19
24.822222222222223,63.25,3.5,576.0,1.58,999.4000000000001,32.540000000000006,1,4772.13
24.87777777777778,63.75,3.5,577.5,1.575,999.3,32.50666666666667,1,4774.08
24.3,63.5,3.5,577.0,1.46,999.2,32.473333333333336,1,4775.639999999999
24.166666666666668,64.5,3.5,575.5,1.23,999.15,32.440000000000005,1,4777.2
23.8,64.5,3.5,573.0,1.05,999.2,32.406666666666666,1,4778.54
23.944444444444446,66.0,3.5,571.5,1.0,999.15,32.373333333333335,1,4780.2
23.811111111111114,65.75,3.5,570.0,1.0150000000000001,999.0999999999999,32.34,1,4781.84
23.811111111111114,64.5,3.5,570.0,1.145,999.05,32.26833333333334,1,4783.25
24.08888888888889,64.0,3.5,571.0,1.33,999.0,32.19666666666667,1,4784.91
24.08888888888889,63.25,3.5,572.0,1.495,999.0,32.125,1,4786.570000000001
24.000000000000004,62.75,3.5,572.5,1.56,999.0,32.053333333333335,1,4788.32
24.311111111111114,62.5,3.5,572.5,1.525,999.0,31.98166666666667,1,4789.69
24.37777777777778,63.0,3.5,572.0,1.495,998.8,31.910000000000004,1,4791.34
23.98888888888889,62.75,3.5,571.0,1.3900000000000001,998.75,31.838333333333335,1,4792.63
23.95555555555556,62.0,3.5,571.0,1.3050000000000002,998.75,31.76666666666667,1,4794.42
23.777777777777782,62.0,3.5,570.5,1.245,998.8,31.695,1,4796.18
25.1,61.75,3.5,571.5,1.005,998.7,31.623333333333335,1,4797.84
25.166666666666668,62.25,3.5,572.5,1.0,998.65,31.551666666666666,1,4799.66
24.522222222222226,62.75,3.5,572.5,1.12,998.65,31.48,1,4801.48
24.299999999999997,61.75,3.5,572.0,1.2850000000000001,998.6,31.355,1,4803.389999999999
24.022222222222226,62.0,3.5,571.5,1.25,998.7,31.23,1,4805.32
24.022222222222226,61.0,3.5,572.0,1.24,998.75,31.105,1,4807.03
23.855555555555554,60.75,3.5,573.0,1.25,998.85,30.98,1,4808.33
23.87777777777778,60.5,3.5,575.5,1.12,998.85,30.855,1,4809.63
24.522222222222226,60.25,3.5,578.5,1.01,998.9,30.73,1,4811.78
23.72222222222222,60.0,3.5,579.5,1.0,998.9000000000001,30.605,1,4813.23
23.433333333333334,61.5,3.5,579.5,1.045,998.9000000000001,30.48,1,4814.700000000001
23.57777777777778,62.75,3.5,579.0,1.0,998.9,30.355,1,4815.83
23.65555555555556,62.25,3.5,579.5,1.0,999.05,30.23,1,4816.99
24.08888888888889,61.5,3.5,579.5,1.0,999.15,30.105,1,4818.47
24.95555555555556,61.0,3.5,581.5,1.0,999.2,29.98,0,4819.37
24.733333333333334,61.75,3.5,581.0,1.0,999.25,29.84,0,4820.89
24.81111111111111,62.0,3.5,581.5,1.0,999.25,29.7,0,4821.83
25.022222222222226,62.5,3.5,579.5,1.0,999.25,29.560000000000002,0,4822.66
24.58888888888889,62.25,3.5,577.5,1.0,999.15,29.42,0,4823.5199999999995
24.18888888888889,61.5,3.0,575.0,1.0,999.2,29.28,0,4824.99
23.700000000000003,60.75,3.0,573.5,1.0,999.25,29.14,0,4826.13
23.588888888888892,59.75,3.0,571.0,1.0,999.25,29.0,0,4826.629999999999
23.74444444444445,59.5,3.0,569.0,1.0,999.35,28.86,0,4827.75
23.811111111111117,59.5,3.0,565.0,1.0,999.4,28.72,0,4828.32
23.68888888888889,59.25,3.0,560.5,1.0,999.45,28.580000000000002,0,4829.19
23.6,59.0,3.0,556.0,1.0,999.45,28.44,0,4829.74
23.666666666666668,59.0,3.0,550.5,1.0,999.45,28.3,0,4830.88
24.88888888888889,59.0,3.0,545.5,1.0,999.5,28.243333333333332,0,4831.4
26.233333333333334,60.5,3.0,541.5,1.0,999.6500000000001,28.186666666666667,0,4832.21
26.577777777777776,61.75,3.0,537.5,1.0,999.75,28.130000000000003,0,4832.74
26.700000000000003,63.5,3.0,526.5,1.0,999.75,28.073333333333334,0,4833.58
26.88888888888889,63.5,3.0,517.5,1.0,999.9,28.016666666666666,0,4834.12
