temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
22.833333333333332,64.0,3.5,602.5,2.15,1002.8,27.6,0,9224.710000000001
23.48888888888889,64.25,3.5,602.5,2.05,1002.8,27.65,0,9225.68
23.477777777777778,64.5,3.0,602.5,1.915,1002.8,27.7,0,9225.83
24.033333333333335,65.5,3.0,601.5,1.635,1002.85,28.1,0,9226.28
24.322222222222223,65.75,3.0,601.0,1.6,1002.75,28.5,0,9226.470000000001
24.822222222222223,66.0,3.0,599.5,1.53,1002.7,27.95,0,9226.66
25.355555555555554,66.5,3.0,598.5,1.45,1002.8,27.4,0,9227.05
25.62222222222222,66.5,1.25,598.0,1.395,1002.85,27.6,0,9227.116666666667
25.88888888888889,67.0,1.25,595.5,1.385,1002.95,27.8,0,9227.470000000001
26.08888888888889,66.75,1.25,593.5,1.245,1002.95,27.5,0,9227.81
26.166666666666664,67.5,1.25,590.0,1.1,1002.95,27.2,0,9228.15
26.277777777777775,67.5,1.25,586.0,1.0,1003.05,27.25,0,9228.5
26.43333333333333,68.0,1.25,581.5,1.0,1003.15,27.3,0,9228.84
26.533333333333335,68.25,1.0,577.5,1.0,1003.2,27.55,0,9229.17
26.455555555555556,68.5,1.0,570.5,1.0,1003.25,27.8,0,9229.189999999999
26.455555555555556,69.0,1.0,564.5,1.0,1003.35,27.65,0,9229.5
26.522222222222222,69.25,1.0,544.5,1.0,1003.4000000000001,27.5,0,9229.81
26.322222222222223,70.0,0.0,533.5,1.0,1003.5,27.3,0,9230.13
26.322222222222223,70.5,1.0,526.0,1.0,1003.55,27.1,0,9230.46
26.455555555555556,71.0,1.0,523.0,1.0,1003.65,27.0,0,9230.77
26.533333333333335,71.5,1.0,514.0,1.005,1003.65,26.9,0,9231.09
26.322222222222223,71.75,1.0,506.5,1.01,1003.65,26.549999999999997,0,9231.41
26.122222222222224,72.0,1.0,498.5,1.0150000000000001,1003.5999999999999,26.2,0,9231.73
25.9,72.0,1.0,496.5,1.02,1003.55,26.1,0,9232.05
25.9,72.5,1.0,491.5,1.025,1003.65,26.0,0,9232.36
25.833333333333332,72.5,1.0,486.5,1.03,1003.45,26.3,0,9232.68
25.677777777777777,72.25,1.0,487.0,1.0350000000000001,1003.45,26.6,0,9232.699999999999
25.533333333333335,72.0,1.0,489.0,1.0350000000000001,1003.5,26.4,0,9233.02
25.288888888888888,72.25,1.0,490.5,1.0350000000000001,1003.65,26.2,0,9233.329999999998
25.322222222222223,71.75,1.0,491.5,1.0350000000000001,1003.65,26.1,0,9233.64
25.255555555555556,71.5,1.0,491.0,1.03,1003.7,26.0,0,9233.95
25.11111111111111,71.75,1.0,490.0,1.03,1003.7,25.95,0,9233.96
25.044444444444444,71.5,1.0,489.5,1.025,1003.7,25.9,0,9233.97
25.22222222222222,71.75,1.0,488.5,1.025,1003.8,26.15,0,9233.98
25.188888888888886,71.5,1.0,487.0,1.02,1003.8,26.4,0,9233.99
25.333333333333332,71.5,1.0,486.0,1.02,1003.7,26.1,0,9234.01
25.288888888888888,71.5,1.0,485.5,1.02,1003.7,25.8,0,9234.02
25.333333333333332,71.5,2.75,485.0,1.045,1003.8,25.8,0,9234.04
25.333333333333332,71.5,2.75,483.5,1.03,1003.95,25.8,0,9234.05
25.41111111111111,71.5,2.75,483.5,1.025,1004.05,25.75,0,9234.060000000001
25.41111111111111,71.25,2.75,485.0,1.0150000000000001,1004.0999999999999,25.7,0,9234.07
25.333333333333332,71.0,1.0,484.5,1.01,1004.0999999999999,25.65,0,9234.08
25.41111111111111,71.5,1.0,484.0,1.02,1004.0999999999999,25.6,0,9234.09
25.41111111111111,71.5,1.0,483.0,1.0150000000000001,1004.0999999999999,25.6,0,9234.1
25.333333333333332,71.5,1.0,480.0,1.0150000000000001,1004.15,25.6,0,9234.11
25.333333333333332,71.5,1.0,479.0,1.01,1004.25,25.55,0,9234.119999999999
25.333333333333332,71.75,1.0,478.0,1.0150000000000001,1004.3,25.5,0,9234.130000000001
25.62222222222222,71.75,1.0,478.0,1.0150000000000001,1004.3,25.55,0,9234.15
25.41111111111111,71.75,1.0,477.5,1.0150000000000001,1004.4000000000001,25.6,0,9234.16
25.9,71.5,1.0,478.0,1.03,1004.4000000000001,25.9,0,9234.17
26.266666666666666,71.75,1.0,478.0,1.04,1004.45,26.2,0,9234.470000000001
26.333333333333332,72.5,1.0,478.5,1.05,1004.45,26.15,0,9234.470000000001
26.4,73.0,1.0,479.0,1.06,1004.45,26.1,0,9234.470000000001
26.477777777777774,73.25,1.0,478.5,1.065,1004.5,26.35,0,9234.48
26.544444444444444,73.5,1.0,477.5,1.07,1004.5999999999999,26.6,0,9234.48
26.544444444444444,73.75,1.0,476.0,1.07,1004.65,26.55,0,9234.48
26.61111111111111,74.0,1.0,475.5,1.0750000000000002,1004.75,26.5,0,9234.48
26.61111111111111,74.5,1.0,474.5,1.08,1004.8,26.5,0,9234.5
26.61111111111111,74.5,0.0,473.5,1.0750000000000002,1004.95,26.5,0,9234.5
26.688888888888886,74.75,0.0,471.5,1.08,1004.95,26.55,0,9234.5
26.688888888888886,74.75,0.0,469.0,1.09,1004.85,26.6,0,9234.5
26.688888888888886,75.0,0.0,468.5,1.0950000000000002,1004.85,26.700000000000003,0,9234.51
26.755555555555553,75.0,0.0,468.5,1.1,1004.85,26.8,0,9234.51
26.711111111111112,75.0,0.0,467.0,1.105,1004.8,26.75,0,9234.5125
26.84444444444445,75.25,0.0,466.5,1.1,1004.65,26.7,0,9234.515
26.866666666666667,75.25,0.0,466.5,1.105,1004.65,26.65,0,9234.5175
26.866666666666667,75.0,0.0,466.0,1.105,1004.65,26.6,0,9234.52
26.944444444444446,75.25,0.0,466.0,1.115,1004.6,26.8,0,9234.53
26.95555555555556,75.25,0.0,465.0,1.1099999999999999,1004.45,27.0,0,9234.53
27.011111111111116,75.25,0.0,464.5,1.12,1004.45,26.9,0,9234.54
27.011111111111113,75.0,0.0,464.0,1.12,1004.5,26.8,0,9234.54
27.03333333333334,74.75,0.0,463.5,1.12,1004.45,26.75,0,9234.55
27.03333333333334,75.0,0.0,463.0,1.12,1004.45,26.7,0,9234.55
27.03333333333334,75.25,0.0,462.0,1.125,1004.35,26.75,0,9234.560000000001
27.03333333333334,75.25,0.0,460.5,1.125,1004.3,26.8,0,9234.57
27.100000000000005,75.25,0.0,460.0,1.13,1004.25,26.75,0,9234.57
27.100000000000005,75.25,0.0,459.0,1.13,1004.15,26.7,0,9234.57
27.100000000000005,75.5,0.0,459.0,1.125,1004.15,26.0,0,9234.59
27.100000000000005,75.75,0.0,458.0,1.125,1004.0999999999999,25.3,0,9234.59
27.100000000000005,76.0,0.0,457.0,1.125,1004.05,25.200000000000003,0,9234.59
27.100000000000005,76.0,0.0,456.5,1.135,1003.95,25.1,0,9234.9
