temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
21.677777777777777,59.5,0.75,624.5,1.0,1002.05,31.880000000000003,1,1219.97
21.61111111111111,59.25,1.0,623.5,1.0,1001.95,31.92,1,1222.1399999999999
21.466666666666665,59.0,0.75,623.0,1.0,1001.85,31.96,1,1223.72
21.333333333333332,59.0,0.75,622.0,1.0,1001.75,31.980833333333333,1,1225.9299999999998
21.177777777777777,58.75,1.0,622.5,1.0,1001.7,32.001666666666665,1,1227.52
21.288888888888888,58.0,1.0,624.0,1.0,1001.6,32.0225,1,1228.79
21.333333333333332,58.0,1.0,625.5,1.0,1001.45,32.04333333333334,1,1230.29
21.266666666666666,57.75,1.0,627.0,1.0,1001.4000000000001,32.064166666666665,1,1231.87
21.477777777777774,57.5,1.0,626.0,1.0,1001.35,32.085,1,1233.51
21.577777777777776,57.75,2.75,626.0,1.0,1001.15,32.10583333333334,1,1234.5500000000002
21.62222222222222,57.25,3.5,627.0,1.0,1001.1,32.126666666666665,1,1236.1599999999999
21.688888888888886,57.5,3.5,628.5,1.0,1001.05,32.1475,1,1237.13
21.755555555555556,58.0,3.5,630.0,1.0,1001.0,32.16833333333334,1,1238.7
21.46666666666667,58.0,3.5,631.5,1.0,1000.9000000000001,32.189166666666665,1,1239.7
21.255555555555553,58.0,3.5,634.0,1.0,1000.95,32.21,1,1241.27
21.1,57.5,3.5,637.5,1.0,1000.9000000000001,32.193333333333335,1,1242.75
21.1,57.25,3.5,641.0,1.0,1000.85,32.17666666666667,1,1243.695
21.011111111111113,56.75,3.5,642.0,1.0,1000.8,32.16,1,1244.6399999999999
20.91111111111111,56.75,3.5,643.5,1.0,1000.85,32.14333333333333,1,1245.7549999999999
20.799999999999997,56.75,3.5,646.0,1.0,1000.8,32.126666666666665,1,1246.87
20.833333333333332,57.0,3.5,646.5,1.0,1000.75,32.11,1,1248.07
20.977777777777778,57.0,3.5,650.0,1.0,1000.7,32.093333333333334,1,1248.8400000000001
21.255555555555556,56.5,3.5,652.5,1.0,1000.7,32.07666666666667,1,1249.97
21.488888888888894,56.5,3.5,654.5,1.0,1000.55,32.06,1,1251.4
21.47777777777778,56.5,3.5,654.5,1.0,1000.45,32.04333333333333,1,1252.53
21.433333333333334,56.5,3.5,654.5,1.0,1000.4000000000001,32.026666666666664,1,1253.8
21.477777777777778,56.5,3.5,654.5,1.0,1000.4000000000001,32.01,1,1254.74
21.41111111111111,57.0,3.5,655.0,1.0,1000.4000000000001,31.9425,1,1255.9299999999998
21.488888888888887,56.75,3.5,655.0,1.0,1000.4000000000001,31.875,1,1256.83
21.700000000000003,56.5,3.5,654.5,1.0,1000.4000000000001,31.807499999999997,1,1258.03
21.477777777777774,56.75,3.5,654.0,1.0,1000.45,31.74,1,1258.93
21.477777777777778,57.0,3.5,654.5,1.0,1000.5,31.6725,1,1260.15
21.34444444444445,57.25,3.5,656.5,1.0,1000.5,31.604999999999997,1,1261.3400000000001
21.32222222222222,57.25,3.5,660.0,1.0,1000.5999999999999,31.537499999999998,1,1262.77
21.055555555555554,56.75,3.5,663.0,1.0,1000.5999999999999,31.47,1,1263.5900000000001
21.055555555555554,56.5,3.5,668.0,1.0,1000.5999999999999,31.4025,1,1265.14
21.055555555555554,56.0,3.5,667.5,1.0,1000.5,31.335,1,1266.3700000000001
21.055555555555554,55.75,3.5,669.5,1.0,1000.45,31.2675,1,1267.63
20.988888888888887,55.25,3.5,669.5,1.12,1000.35,31.2,1,1268.53
21.01111111111111,55.0,3.5,672.0,1.0,1000.3,31.083333333333332,1,1269.77
21.18888888888889,54.75,3.5,671.0,1.0,1000.3,30.966666666666665,1,1270.83
21.477777777777774,54.75,3.5,672.0,1.0,1000.3,30.85,1,1271.89
21.41111111111111,55.25,3.5,676.0,1.0,1000.25,30.733333333333334,1,1272.9
21.477777777777774,55.25,3.5,675.5,1.0,1000.5,30.616666666666667,1,1273.9099999999999
21.355555555555554,55.5,3.5,674.0,1.0,1000.65,30.5,1,1274.955
21.43333333333333,55.75,3.5,671.0,1.1400000000000001,1000.55,30.383333333333333,1,1276.0
21.555555555555557,56.0,3.5,671.0,1.28,1000.5999999999999,30.266666666666666,1,1276.97
21.62222222222222,56.0,3.5,672.0,1.27,1000.5999999999999,30.15,1,1277.94
21.633333333333333,55.75,3.5,674.0,1.38,1000.5,30.033333333333335,1,1279.1599999999999
21.633333333333333,55.75,3.5,677.5,1.335,1000.4000000000001,29.916666666666668,1,1279.67
21.62222222222222,55.5,3.5,678.5,1.335,1000.5,29.8,1,1280.8
21.555555555555554,55.75,3.5,681.0,1.2850000000000001,1000.5999999999999,29.630000000000003,1,1281.87
21.566666666666666,55.75,3.5,683.5,1.29,1000.55,29.46,1,1282.5349999999999
