temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
24.444444444444443,70.75,1.0,496.5,1.07,1009.55,21.715833333333332,0,6.72
24.444444444444443,71.0,1.0,492.0,1.07,1009.55,21.691666666666666,0,6.836666666666667
24.45555555555556,71.0,1.0,488.5,1.07,1009.55,21.667499999999997,0,6.953333333333333
24.444444444444443,71.0,1.0,482.5,1.0750000000000002,1009.55,21.64333333333333,0,7.07
24.45555555555556,71.0,1.0,476.5,1.0750000000000002,1009.45,21.619166666666665,0,7.1899999999999995
24.444444444444443,70.75,0.0,469.0,1.0750000000000002,1009.35,21.595,0,7.31
24.444444444444443,71.25,0.0,468.5,1.07,1009.35,21.570833333333333,0,7.43
24.45555555555556,71.25,0.0,466.5,1.0750000000000002,1009.35,21.546666666666667,0,7.535
24.444444444444443,71.25,0.0,465.0,1.07,1009.4,21.5225,0,7.64
24.45555555555556,71.5,0.0,464.5,1.0750000000000002,1009.45,21.49833333333333,0,7.764999999999999
24.37777777777778,71.5,0.0,465.0,1.07,1009.35,21.474166666666665,0,7.889999999999999
24.37777777777778,71.5,0.0,464.0,1.065,1009.25,21.45,0,8.2275
24.333333333333336,71.5,0.0,464.0,1.065,1009.25,21.428333333333335,0,8.565000000000001
24.3,71.5,0.0,463.5,1.07,1009.25,21.406666666666666,0,8.902500000000002
24.266666666666666,71.5,0.0,463.5,1.07,1009.15,21.384999999999998,0,9.240000000000002
24.16666666666667,71.75,0.0,465.0,1.07,1009.15,21.363333333333333,0,9.340000000000002
24.15555555555556,71.75,0.0,467.0,1.065,1009.15,21.34166666666667,0,9.440000000000001
24.15555555555556,71.75,0.0,467.5,1.0550000000000002,1009.1,21.32,0,9.594000000000001
24.15555555555556,72.0,0.0,466.5,1.0550000000000002,1009.1,21.298333333333332,0,9.748000000000001
24.16666666666667,72.0,0.0,465.0,1.05,1009.15,21.276666666666667,0,9.902000000000001
24.15555555555556,72.0,0.0,461.5,1.05,1009.15,21.255000000000003,0,10.056000000000001
24.16666666666667,72.25,0.0,458.0,1.0550000000000002,1009.15,21.233333333333334,0,10.21
24.16666666666667,72.25,0.0,453.5,1.05,1008.95,21.211666666666666,0,10.451666666666668
24.1,72.25,0.0,450.0,1.05,1008.9000000000001,21.19,0,10.693333333333333
24.08888888888889,72.25,0.0,452.0,1.0550000000000002,1008.85,21.186666666666667,0,10.935
24.1,72.5,0.0,457.5,1.0550000000000002,1008.75,21.183333333333334,0,11.176666666666668
24.033333333333335,72.25,0.0,464.0,1.06,1008.65,21.18,0,11.418333333333333
24.033333333333335,72.25,0.0,470.5,1.065,1008.55,21.176666666666666,0,11.66
24.033333333333335,72.25,0.0,473.5,1.06,1008.4,21.173333333333332,0,11.78
23.977777777777774,72.25,0.0,478.5,1.06,1008.35,21.17,0,11.919999999999998
23.966666666666665,72.5,0.0,481.5,1.06,1008.25,21.166666666666668,0,12.02
23.966666666666665,72.5,0.0,485.0,1.06,1008.25,21.163333333333334,0,12.16
23.977777777777774,72.5,0.0,488.0,1.065,1008.15,21.16,0,12.259999999999998
23.92222222222222,72.5,0.0,490.0,1.065,1008.1,21.156666666666666,0,12.399999999999999
23.88888888888889,72.5,0.0,491.5,1.065,1007.95,21.153333333333332,0,12.53
23.88888888888889,72.5,0.0,493.5,1.065,1007.75,21.15,0,12.629999999999999
23.88888888888889,72.5,0.0,494.5,1.065,1007.75,21.1575,0,12.739999999999998
23.88888888888889,72.5,0.0,496.5,1.065,1007.75,21.165,0,12.87
23.87777777777778,72.5,0.0,495.5,1.06,1007.8,21.1725,0,12.969999999999999
23.88888888888889,72.5,0.0,495.0,1.065,1007.75,21.18,0,13.079999999999998
23.87777777777778,72.5,0.0,495.0,1.0699999999999998,1007.65,21.1875,0,13.209999999999999
23.9,72.5,0.0,495.0,1.0699999999999998,1007.65,21.195,0,13.34
23.88888888888889,72.5,0.0,495.0,1.0699999999999998,1007.65,21.202499999999997,0,13.43
23.91111111111111,72.5,0.0,493.0,1.065,1007.55,21.209999999999997,0,13.649999999999999
23.91111111111111,72.5,0.0,493.0,1.075,1007.45,21.217499999999998,0,14.11
23.91111111111111,72.5,0.0,493.0,1.0699999999999998,1007.45,21.224999999999998,0,14.569999999999999
23.88888888888889,72.5,0.0,492.5,1.0699999999999998,1007.45,21.232499999999998,0,14.77
23.91111111111111,72.25,0.0,492.0,1.0699999999999998,1007.45,21.24,0,14.86
23.91111111111111,72.25,0.0,491.0,1.0699999999999998,1007.45,21.235,0,14.95
23.88888888888889,72.25,0.0,490.0,1.075,1007.35,21.229999999999997,0,15.059999999999999
23.9,72.5,0.0,490.0,1.075,1007.25,21.224999999999998,0,15.54
23.9,72.25,0.0,490.0,1.075,1007.35,21.22,0,15.66
23.91111111111111,72.5,0.0,489.0,1.075,1007.25,21.215,0,15.82
23.91111111111111,72.25,0.0,490.5,1.075,1007.25,21.21,0,15.96
23.844444444444445,72.5,0.0,491.0,1.0699999999999998,1007.25,21.205,0,16.06
23.833333333333332,72.5,0.0,492.0,1.0699999999999998,1007.15,21.2,0,16.16
23.833333333333332,72.5,0.0,493.0,1.0699999999999998,1007.1,21.195,0,16.29
23.844444444444445,72.5,0.0,495.0,1.065,1007.15,21.189999999999998,0,16.446666666666665
23.822222222222223,72.5,0.0,497.0,1.065,1007.15,21.185,0,16.85
23.822222222222223,72.5,0.0,499.0,1.06,1007.15,21.18,0,16.969999999999995
23.822222222222223,72.5,0.0,500.5,1.06,1007.25,21.173333333333332,0,17.08
23.833333333333332,72.75,0.0,503.0,1.06,1007.25,21.166666666666668,0,17.189999999999998
23.844444444444445,72.5,0.0,503.5,1.0550000000000002,1007.25,21.16,0,17.319999999999997
23.844444444444445,72.75,0.0,504.0,1.0550000000000002,1007.3,21.153333333333332,0,17.449999999999996
23.833333333333332,72.5,0.0,504.5,1.06,1007.25,21.14666666666667,0,17.559999999999995
23.74444444444444,72.75,0.0,504.0,1.06,1007.35,21.14,0,17.65
23.844444444444445,72.5,0.0,502.5,1.06,1007.35,21.133333333333333,0,17.799999999999997
23.822222222222223,72.5,0.0,501.5,1.065,1007.35,21.12666666666667,0,17.93
23.844444444444445,72.5,0.0,502.0,1.06,1007.45,21.12,0,18.009999999999998
23.833333333333332,72.5,0.0,502.5,1.065,1007.45,21.113333333333333,0,18.139999999999997
23.822222222222223,72.75,0.0,502.5,1.065,1007.45,21.10666666666667,0,18.269999999999996
23.833333333333332,72.75,0.0,503.5,1.065,1007.45,21.1,0,18.369999999999997
23.833333333333332,72.75,0.0,503.5,1.065,1007.45,21.104166666666668,0,18.519999999999996
23.844444444444445,72.75,0.0,504.0,1.065,1007.45,21.108333333333334,0,18.669999999999998
23.822222222222223,72.75,0.0,504.5,1.065,1007.45,21.1125,0,18.799999999999997
23.844444444444445,72.75,0.0,505.5,1.06,1007.45,21.116666666666667,0,18.9
23.833333333333332,72.75,0.0,507.0,1.06,1007.45,21.120833333333334,0,19.319999999999997
23.833333333333332,73.0,0.0,506.5,1.06,1007.45,21.125,0,19.429999999999996
23.822222222222223,73.0,0.0,507.0,1.0550000000000002,1007.45,21.129166666666666,0,19.529999999999998
23.844444444444445,72.75,0.0,507.0,1.0550000000000002,1007.45,21.133333333333333,0,19.669999999999998
23.833333333333332,72.75,0.0,507.0,1.0550000000000002,1007.55,21.1375,0,19.789999999999996
23.833333333333332,72.75,0.0,507.5,1.0550000000000002,1007.5,21.141666666666666,0,19.889999999999997
23.833333333333332,73.0,0.0,508.0,1.05,1007.55,21.145833333333332,0,20.009999999999998
23.833333333333332,72.75,0.0,507.5,1.0550000000000002,1007.65,21.15,0,20.15
23.833333333333332,72.75,0.0,507.0,1.0550000000000002,1007.75,21.273333333333333,0,20.259999999999998
23.833333333333332,72.75,0.0,506.5,1.05,1007.75,21.396666666666665,0,20.349999999999998
23.844444444444445,72.75,0.0,506.0,1.05,1007.75,21.52,0,20.479999999999997
23.844444444444445,73.0,0.0,506.0,1.0550000000000002,1007.75,21.64333333333333,0,20.599999999999998
23.833333333333332,72.75,0.0,506.5,1.0550000000000002,1007.85,21.766666666666666,0,20.99
23.833333333333332,72.75,0.0,506.0,1.0550000000000002,1007.95,21.89,0,21.119999999999997
23.81111111111111,72.75,0.0,506.0,1.0550000000000002,1007.95,22.013333333333332,0,21.259999999999998
23.833333333333332,72.75,0.0,505.5,1.05,1008.05,22.136666666666667,0,21.36
23.844444444444445,72.75,0.0,506.0,1.05,1008.1,22.259999999999998,0,21.479999999999997
23.844444444444445,72.75,0.0,506.0,1.05,1008.05,22.383333333333333,0,21.599999999999998
23.844444444444445,72.75,0.0,506.5,1.045,1008.0999999999999,22.506666666666664,0,21.709999999999997
23.822222222222223,73.0,0.0,507.5,1.045,1008.2,22.63,0,21.83
23.844444444444445,72.75,0.25,507.5,1.05,1008.15,22.785833333333333,0,21.95
23.844444444444445,72.75,0.5,508.0,1.045,1008.15,22.941666666666666,0,22.06
23.844444444444445,73.0,0.5,508.0,1.045,1008.15,23.0975,0,22.15
23.833333333333332,73.0,0.5,507.5,1.045,1008.05,23.253333333333334,0,22.29
23.833333333333332,72.75,0.75,507.5,1.045,1008.2,23.409166666666668,0,22.43
23.833333333333332,73.0,0.75,508.0,1.04,1008.25,23.564999999999998,0,22.54
23.822222222222223,73.0,0.5,508.0,1.04,1008.3,23.72083333333333,0,22.66333333333333
23.844444444444445,73.0,0.75,508.0,1.045,1008.45,23.876666666666665,0,22.786666666666665
23.844444444444445,73.0,0.75,508.5,1.04,1008.45,24.0325,0,22.909999999999997
23.844444444444445,73.0,0.75,508.0,1.045,1008.55,24.188333333333333,0,23.009999999999998
23.833333333333332,73.0,1.0,506.5,1.04,1008.65,24.344166666666666,0,23.14
23.88888888888889,72.75,1.25,504.0,1.04,1008.65,24.5,0,23.25
23.91111111111111,72.75,1.25,502.5,1.0350000000000001,1008.65,24.653333333333332,0,23.7
23.9,73.0,1.25,501.0,1.04,1008.5999999999999,24.806666666666665,0,23.84
23.9,72.5,1.25,496.0,1.0350000000000001,1008.55,24.96,0,23.95
23.955555555555556,72.25,1.25,495.5,1.03,1008.65,25.113333333333333,0,24.089999999999996
23.966666666666665,72.75,1.25,495.5,1.0150000000000001,1008.8,25.266666666666666,0,24.22
23.966666666666665,72.75,1.0,495.0,1.02,1008.85,25.42,0,24.359999999999996
23.966666666666665,72.75,1.75,493.5,1.025,1008.95,25.573333333333334,0,24.48
24.04444444444444,72.5,2.5,492.5,1.025,1008.95,25.726666666666667,0,24.63
24.04444444444444,72.25,2.5,496.5,1.0350000000000001,1009.0,25.88,0,24.76
24.03333333333333,72.0,3.0,504.0,1.025,1009.05,26.03333333333333,0,24.849999999999998
24.04444444444444,71.75,3.5,509.0,1.02,1009.05,26.186666666666667,0,24.99
24.03333333333333,71.75,3.5,521.5,1.02,1008.95,26.34,1,25.14
24.022222222222222,71.75,3.5,530.0,1.0150000000000001,1008.85,26.5025,1,25.549999999999997
24.03333333333333,71.75,3.5,541.0,1.01,1008.75,26.665,1,25.68
24.1,71.75,3.5,547.0,1.01,1008.85,26.8275,1,25.84
24.233333333333334,71.75,3.5,559.0,1.01,1008.85,26.99,1,25.98
24.3,71.75,3.5,569.0,1.01,1008.85,27.1525,1,26.09
24.355555555555558,71.5,3.5,581.0,1.01,1008.95,27.314999999999998,1,26.22
24.37777777777778,71.5,3.5,581.5,1.005,1008.85,27.4775,1,26.38
24.355555555555558,71.5,3.5,587.0,1.0,1008.95,27.64,1,26.520000000000003
24.422222222222224,71.5,3.5,591.5,1.005,1008.9,27.8025,1,26.63
24.577777777777776,71.5,3.5,593.5,1.0,1008.85,27.965,1,26.76
24.505555555555553,71.5,3.5,595.0,1.0,1008.75,28.127499999999998,1,26.92
24.644444444444442,71.5,3.5,596.5,1.005,1008.75,28.29,1,27.04
24.700000000000003,71.5,3.5,598.5,1.005,1008.85,28.430833333333332,1,27.16
24.81111111111111,71.5,3.5,603.0,1.005,1008.9000000000001,28.571666666666665,1,27.299999999999997
24.81111111111111,71.5,3.5,605.0,1.005,1008.75,28.7125,1,27.450000000000003
24.82222222222222,71.5,3.5,605.5,1.01,1008.65,28.85333333333333,1,27.89
24.82222222222222,71.5,3.5,607.0,1.0150000000000001,1008.5999999999999,28.994166666666665,1,28.040000000000003
24.82222222222222,71.5,3.5,612.5,1.0150000000000001,1008.65,29.134999999999998,1,28.18
24.799999999999997,71.5,3.5,615.5,1.02,1008.65,29.275833333333335,1,28.290000000000003
24.855555555555554,71.5,3.5,619.0,1.025,1008.55,29.416666666666668,1,28.42
24.955555555555556,71.5,3.5,619.0,1.045,1008.55,29.5575,1,28.570000000000004
24.977777777777778,71.5,3.5,618.0,1.04,1008.65,29.698333333333334,1,28.74
25.1,71.5,3.5,617.0,1.04,1008.65,29.839166666666667,1,29.15
25.166666666666668,71.25,3.5,616.0,1.04,1008.55,29.98,1,29.84
25.166666666666668,71.25,3.5,615.0,1.04,1008.45,30.081666666666667,1,30.139999999999997
25.166666666666668,71.25,3.5,611.0,1.045,1008.35,30.183333333333334,1,30.295
25.166666666666668,71.25,3.5,608.0,1.045,1008.3,30.285,1,30.450000000000003
25.188888888888886,71.25,3.5,608.0,1.045,1008.15,30.386666666666667,1,30.560000000000002
25.1,71.0,3.5,609.5,1.045,1008.1,30.488333333333333,1,30.990000000000002
25.166666666666668,71.0,3.5,612.5,1.0550000000000002,1008.0999999999999,30.59,1,31.150000000000002
25.377777777777776,70.75,3.5,612.5,1.07,1008.05,30.691666666666666,1,31.619999999999997
25.377777777777776,70.75,3.5,612.0,1.0750000000000002,1007.95,30.793333333333333,1,32.080000000000005
25.522222222222222,70.75,3.5,613.0,1.0750000000000002,1007.8,30.895,1,32.57
25.522222222222222,70.75,3.5,614.0,1.08,1007.7,30.996666666666666,1,32.75
25.444444444444443,70.5,3.5,613.5,1.08,1007.55,31.098333333333333,1,33.239999999999995
25.444444444444443,70.25,3.5,612.5,1.07,1007.45,31.2,1,33.4
25.444444444444443,70.25,3.5,609.0,1.07,1007.35,31.253333333333334,1,33.56
25.655555555555555,70.25,3.5,605.0,1.065,1007.35,31.306666666666665,1,34.01
25.655555555555555,70.25,3.5,602.5,1.06,1007.2,31.36,1,34.2
25.733333333333334,70.0,3.5,598.0,1.065,1007.15,31.413333333333334,1,34.68
25.733333333333334,70.0,2.625,595.0,1.06,1006.95,31.466666666666665,1,34.83
25.733333333333334,70.0,1.0,592.5,1.05,1006.85,31.52,1,34.99
25.655555555555555,70.0,1.0,589.5,1.05,1006.7,31.573333333333334,1,35.47
25.58888888888889,70.25,0.75,587.0,1.045,1006.55,31.626666666666665,1,35.68
25.61111111111111,70.25,0.75,586.5,1.0550000000000002,1006.5,31.68,1,36.17
25.58888888888889,70.25,0.75,585.5,1.0550000000000002,1006.45,31.733333333333334,1,36.64
25.544444444444444,70.25,0.5,584.5,1.06,1006.3,31.786666666666665,1,37.10999999999999
25.58888888888889,70.25,0.5,584.5,1.065,1006.15,31.84,1,37.589999999999996
25.544444444444444,70.25,0.5,585.0,1.07,1005.95,31.8525,1,38.08
25.45555555555556,70.25,0.5,587.0,1.08,1005.95,31.865,1,38.269999999999996
25.45555555555556,70.5,0.75,588.0,1.085,1005.8,31.877499999999998,1,38.730000000000004
25.41111111111111,70.5,0.75,587.5,1.09,1005.75,31.89,1,39.48
25.455555555555556,70.5,0.5,587.0,1.085,1005.65,31.9025,1,39.98
25.37777777777778,70.5,0.5,585.0,1.09,1005.55,31.915,1,40.47
25.37777777777778,70.5,3.5,584.5,1.09,1005.45,31.9275,1,40.68
25.37777777777778,70.75,3.5,584.0,1.1,1005.3,31.939999999999998,1,41.2
25.37777777777778,70.75,3.5,583.5,1.105,1005.3,31.9525,1,41.39
25.444444444444443,70.5,3.5,585.0,1.11,1005.25,31.965,1,41.879999999999995
25.522222222222226,70.25,3.5,588.5,1.1150000000000002,1005.05,31.9775,1,42.36999999999999
25.6,70.0,3.5,591.5,1.12,1004.95,31.99,1,42.53999999999999
25.522222222222226,70.25,3.5,594.0,1.11,1004.95,31.9575,1,43.61
25.666666666666668,70.25,3.5,597.0,1.11,1004.85,31.924999999999997,1,44.11
25.711111111111116,70.5,3.5,596.5,1.11,1004.75,31.8925,1,44.61
25.700000000000003,70.5,3.5,590.0,1.115,1004.75,31.86,1,45.43000000000001
25.744444444444447,70.5,3.5,585.0,1.115,1004.65,31.8275,1,45.94
25.6,70.25,3.5,578.0,1.13,1004.55,31.795,1,46.78
25.6,70.5,3.5,583.5,1.13,1004.45,31.7625,1,47.0
