temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.466666666666665,67.75,0.5,472.5,1.0,1004.4000000000001,25.700000000000003,0,5090.969999999999
26.466666666666665,67.5,0.5,473.0,1.0,1004.4000000000001,25.8,0,5091.19
26.4,67.5,0.5,473.0,1.0,1004.5,25.3,0,5091.66
26.477777777777774,67.5,0.5,473.5,1.0,1004.55,24.8,0,5092.13
26.477777777777774,67.25,0.5,473.0,1.0,1004.55,24.4,0,5092.589999999999
26.544444444444444,67.5,0.5,473.5,1.0,1004.5,24.0,0,5093.09
26.466666666666665,67.25,0.5,473.0,1.0,1004.5999999999999,24.15,0,5093.879999999999
26.966666666666665,67.0,0.25,473.0,1.0,1004.65,24.3,0,5094.3949999999995
27.54444444444444,67.0,0.5,473.5,1.0,1004.7,24.05,0,5094.91
27.677777777777777,67.25,0.5,473.0,1.0,1004.7,23.8,0,5095.6900000000005
27.755555555555553,67.25,0.5,473.5,1.0,1004.85,23.9,0,5095.84
27.677777777777777,68.0,0.75,472.5,1.0,1004.7,24.0,0,5096.57
27.677777777777777,68.0,0.75,470.5,1.0,1004.75,23.4,0,5096.71
27.677777777777777,68.25,0.75,467.5,1.0,1004.7,22.8,0,5097.18
27.71111111111111,68.5,0.75,466.0,1.0,1004.7,22.9,0,5097.74
27.677777777777777,68.5,0.75,460.0,1.0,1004.75,23.0,0,5098.31
27.61111111111111,69.0,0.75,457.0,1.0,1004.7,23.2,0,5099.1
27.677777777777777,69.0,0.75,454.0,1.0,1004.75,23.4,0,5099.24
27.61111111111111,68.5,0.25,452.0,1.0,1004.8,23.75,0,5099.700000000001
27.688888888888886,69.0,0.0,450.5,1.0,1004.8,24.1,0,5100.17
27.755555555555553,68.75,0.25,449.0,1.0,1004.85,24.15,0,5100.35
27.755555555555553,68.75,0.0,445.0,1.0,1004.85,24.2,0,5101.120000000001
27.755555555555553,69.0,0.0,443.0,1.0,1004.9000000000001,24.25,0,5101.299999999999
27.755555555555553,69.25,0.0,439.5,1.0,1004.9000000000001,24.3,0,5101.48
27.755555555555553,68.75,0.0,438.0,1.0,1005.0,24.5,0,5101.8
27.677777777777777,68.25,0.0,441.0,1.0,1005.0,24.7,0,5102.120000000001
27.677777777777777,68.0,0.0,445.0,1.0,1005.05,24.75,0,5102.43
27.755555555555553,68.0,0.0,453.5,1.0,1005.2,24.8,0,5102.74
27.677777777777777,67.75,0.0,458.0,1.0,1005.2,24.65,0,5103.200000000001
27.755555555555553,67.75,0.0,463.0,1.0,1005.3,24.5,0,5103.6900000000005
27.755555555555553,67.75,0.0,466.0,1.0,1005.35,24.5,0,5103.870000000001
27.72222222222222,67.5,0.0,470.0,1.0,1005.4000000000001,24.5,0,5104.32
27.833333333333332,67.25,0.0,471.0,1.0,1005.55,24.5,0,5104.593333333333
27.833333333333332,67.5,0.0,473.5,1.0,1005.7,24.5,0,5104.866666666666
27.833333333333332,67.25,0.0,473.0,1.0,1005.8,24.45,0,5105.139999999999
27.833333333333332,67.25,0.0,473.0,1.0,1005.95,24.4,0,5105.610000000001
27.833333333333332,67.0,0.0,473.0,1.0,1006.0999999999999,24.549999999999997,0,5105.74
27.833333333333332,67.0,0.0,473.0,1.0,1006.15,24.7,0,5105.88
27.833333333333332,66.5,0.0,472.5,1.0,1006.25,24.549999999999997,0,5106.33
27.833333333333332,66.5,0.0,472.5,1.0,1006.4000000000001,24.4,0,5106.77
27.833333333333332,66.25,0.0,472.5,1.0,1006.4000000000001,24.299999999999997,0,5106.92
27.833333333333332,66.0,0.0,472.5,1.0,1006.45,24.2,0,5107.235
27.833333333333332,66.25,0.0,472.5,1.0,1006.5,24.25,0,5107.549999999999
27.811111111111114,66.25,0.0,472.0,1.0,1006.65,24.3,0,5107.68
27.811111111111114,65.5,0.0,472.0,1.0,1006.75,24.05,0,5108.1
27.727777777777778,65.5,0.0,471.5,1.0,1006.75,23.8,0,5108.55
27.688888888888886,66.0,0.0,471.0,1.0,1006.75,23.700000000000003,0,5108.66
27.766666666666666,66.75,0.0,468.5,1.0,1006.75,23.6,0,5108.66
27.766666666666666,66.5,0.0,466.5,1.0,1006.9000000000001,23.8,0,5108.66
27.766666666666666,66.75,0.0,463.5,1.0,1006.95,24.0,0,5108.66
27.766666666666666,67.5,0.0,459.5,1.0,1007.05,24.25,0,5108.67
27.766666666666666,67.25,0.0,455.0,1.0,1007.15,24.5,0,5108.67
27.766666666666666,66.75,0.0,453.0,1.0,1007.25,24.2,0,5108.67
27.766666666666666,65.5,0.0,449.5,1.0,1007.3,23.9,0,5108.679999999999
27.688888888888886,66.75,0.0,448.0,1.0,1007.3,23.9,0,5108.69
27.688888888888886,65.5,0.0,448.5,1.0,1007.4,23.9,0,5108.69
27.61111111111111,65.75,0.0,448.0,1.0,1007.5,23.6,0,5108.69
27.68888888888889,64.75,0.0,447.5,1.0,1007.5,23.3,0,5108.69
27.61111111111111,65.75,0.0,448.0,1.0,1007.5999999999999,23.3,0,5108.7
27.688888888888886,64.75,0.0,448.0,1.0,1007.65,23.3,0,5108.7
27.688888888888886,65.5,0.0,448.0,1.0,1007.7,23.35,0,5108.7
27.688888888888886,67.0,0.0,446.5,1.0,1007.8,23.4,0,5108.7
27.688888888888886,66.25,0.0,445.5,1.0,1007.85,23.299999999999997,0,5108.72
27.61111111111111,65.25,0.0,445.0,1.0,1007.85,23.2,0,5108.72
27.655555555555555,66.5,0.0,445.0,1.0,1007.65,23.2,0,5108.72
27.61111111111111,65.0,0.0,444.5,1.0,1007.65,23.2,0,5108.72
27.61111111111111,67.0,0.0,444.5,1.0,1007.7,23.049999999999997,0,5108.7300000000005
27.61111111111111,66.25,0.0,443.0,1.0,1007.5999999999999,22.9,0,5108.7300000000005
27.61111111111111,66.75,0.0,441.5,1.0,1007.55,22.6,0,5108.74
27.68888888888889,67.0,0.0,442.0,1.0,1007.65,22.3,0,5109.04
27.68888888888889,66.0,0.0,442.0,1.0,1007.75,22.4,0,5109.045
27.61111111111111,65.25,0.0,441.5,1.0,1007.8,22.5,0,5109.05
27.61111111111111,66.75,0.0,442.0,1.0,1008.0,22.5,0,5109.05
27.61111111111111,66.75,0.0,442.0,1.0,1008.15,22.5,0,5109.055
27.68888888888889,66.5,0.0,442.5,1.0,1008.25,22.4,0,5109.06
