temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
21.966666666666665,61.25,3.5,561.5,1.0,997.8,29.8,1,7873.879999999999
22.08888888888889,61.25,3.5,566.0,1.0,997.8,29.6,1,7877.03
22.011111111111106,61.25,3.5,569.0,1.0,997.7,29.4,1,7879.81
21.733333333333334,61.0,3.5,576.0,1.0,997.8,29.5,1,7882.360000000001
21.788888888888888,60.125,3.5,588.5,1.0,997.75,29.6,1,7883.98
21.555555555555557,59.5,3.5,602.0,1.0,997.8,30.25,1,7886.16
21.366666666666667,58.75,3.5,609.5,1.0,998.05,30.9,1,7887.72
21.311111111111106,58.5,3.5,615.5,1.0,997.8,30.75,1,7889.8099999999995
21.255555555555553,58.5,3.5,618.5,1.0,997.8,30.6,1,7891.79
21.299999999999997,58.0,3.5,621.5,1.0,997.9000000000001,29.25,1,7893.719999999999
21.677777777777777,57.75,3.5,622.5,1.115,998.5,27.9,1,7895.620000000001
21.955555555555556,57.75,3.5,623.0,1.0350000000000001,998.0999999999999,27.45,1,7897.8099999999995
21.655555555555555,58.5,3.5,624.0,1.045,998.25,27.0,1,7900.29
21.933333333333334,58.5,3.5,625.5,1.0,998.4000000000001,26.9,1,7902.51
21.87777777777778,57.75,3.5,625.5,1.12,998.35,26.8,1,7904.7699999999995
21.533333333333335,57.25,3.5,627.5,1.4,998.2,26.950000000000003,1,7906.73
21.422222222222224,57.0,3.5,629.0,1.435,997.95,27.1,1,7909.535
21.31111111111111,57.0,3.5,631.5,1.585,997.9000000000001,27.15,1,7912.34
21.38888888888889,57.25,3.5,633.5,1.875,997.75,27.2,1,7913.710000000001
21.288888888888888,57.25,3.5,636.0,2.05,997.75,27.2,1,7914.8
21.644444444444446,57.5,3.5,637.0,2.115,997.8,27.2,1,7915.889999999999
21.9,58.0,3.5,636.0,2.0549999999999997,997.75,26.45,1,7917.23
23.299999999999997,58.0,3.5,635.0,1.86,997.55,25.7,1,7918.18
23.58888888888889,58.25,3.5,631.0,1.7,997.5,25.95,1,7919.14
23.833333333333332,58.25,3.5,630.5,1.76,997.5,26.2,1,7920.68
23.87777777777778,58.5,3.5,630.0,1.875,997.55,26.65,1,7922.4400000000005
24.18888888888889,58.25,3.5,629.5,1.92,997.55,27.1,1,7925.129999999999
24.155555555555555,58.5,3.5,627.5,1.93,997.5999999999999,27.450000000000003,1,7928.049999999999
24.288888888888888,59.0,3.5,626.5,1.85,997.5,27.8,1,7930.53
24.4,59.5,3.5,623.5,1.585,997.5,28.0,1,7933.69
24.433333333333334,59.5,3.5,621.5,1.26,997.55,28.2,1,7936.49
24.433333333333334,59.75,3.5,616.5,1.02,997.65,28.4,1,7938.700000000001
24.644444444444442,59.75,3.5,614.0,1.0,997.7,28.6,1,7941.219999999999
24.666666666666668,59.25,3.5,612.0,1.0,997.65,28.700000000000003,1,7943.16
24.788888888888888,59.0,3.5,612.0,1.0,997.75,28.8,1,7945.749999999999
24.666666666666668,59.0,3.5,612.0,1.0,997.85,28.85,1,7948.12
24.77777777777778,59.0,3.5,612.0,1.0350000000000001,997.85,28.9,1,7950.9
24.788888888888888,58.5,3.5,610.5,1.0550000000000002,997.9000000000001,29.25,1,7953.95
24.77777777777778,58.75,3.5,609.5,1.005,997.9000000000001,29.6,0,7955.799999999999
24.799999999999997,58.0,3.5,609.0,1.0,997.9000000000001,29.65,0,7958.049999999999
24.733333333333334,58.25,3.5,609.0,1.145,997.9000000000001,29.7,0,7959.63
24.788888888888888,58.0,3.5,608.5,1.1949999999999998,998.0,29.2,0,7961.15
24.65555555555555,58.5,3.5,607.0,1.135,997.9,28.7,0,7962.64
24.62222222222222,59.5,3.5,602.0,1.0,997.85,28.549999999999997,0,7964.41
24.73333333333333,60.75,3.5,598.5,1.0,997.85,28.4,0,7965.860000000001
24.666666666666664,61.5,3.5,590.0,1.0,997.9000000000001,28.35,0,7967.359999999999
24.788888888888884,61.75,3.5,581.5,1.0,998.05,28.3,0,7967.969999999999
24.799999999999997,62.0,3.5,571.0,1.0,998.2,29.0,0,7969.17
25.222222222222218,61.75,3.5,564.5,1.0,998.3,29.7,0,7970.660000000001
25.566666666666663,62.5,3.5,547.5,1.0,998.3,29.049999999999997,0,7972.16
25.933333333333334,63.0,3.5,537.0,1.0,998.25,28.4,0,7973.42
26.2,63.5,3.5,526.0,1.0,998.15,28.35,0,7975.22
26.544444444444444,63.75,3.5,518.5,1.0,998.0999999999999,28.3,0,7976.9400000000005
26.677777777777777,64.5,3.5,508.5,1.0,998.05,28.4,0,7979.5199999999995
26.866666666666667,65.25,3.5,501.0,1.0,998.05,28.5,0,7981.23
26.95555555555556,65.75,3.5,486.0,1.0,998.2,28.4,0,7983.280000000001
27.1,66.25,3.5,476.5,1.0,998.3,28.3,0,7985.38
27.17777777777778,66.5,3.5,462.0,1.0,998.5,28.3,0,7987.44
27.111111111111114,66.5,3.5,457.5,1.0,998.5,28.3,0,7988.610000000001
27.17777777777778,67.0,3.5,455.5,1.0,998.55,28.35,0,7990.120000000001
27.17777777777778,67.25,3.5,452.0,1.0,998.75,28.4,0,7991.37
27.17777777777778,67.5,3.5,451.5,1.0,998.95,28.25,0,7993.040000000001
27.244444444444447,67.75,3.5,451.5,1.0,999.05,28.1,0,7994.795
27.444444444444443,67.75,3.5,454.0,1.0,999.2,28.15,0,7996.55
27.4,68.0,3.5,457.0,1.0,999.25,28.2,0,7997.790000000001
27.477777777777778,68.0,3.5,464.0,1.0,999.3,28.25,0,7998.7
27.477777777777778,68.25,3.5,469.5,1.0,999.35,28.3,0,7999.599999999999
27.477777777777778,68.25,3.5,474.0,1.0,999.35,28.200000000000003,0,8000.2
27.555555555555557,68.25,3.5,478.0,1.0,999.35,28.1,0,8001.099999999999
27.555555555555557,68.5,3.5,478.5,1.0,999.4000000000001,28.1,0,8001.42
27.622222222222224,68.75,3.5,480.5,1.005,999.55,28.1,0,8001.429999999999
27.655555555555555,68.75,3.5,481.5,1.005,999.55,28.0,0,8001.44
27.766666666666666,68.75,3.5,481.0,1.0150000000000001,999.55,27.9,0,8001.45
27.766666666666666,68.75,3.5,481.0,1.02,999.65,28.0,0,8001.46
27.766666666666666,69.0,3.5,481.0,1.025,999.75,28.1,0,8001.47
27.8,69.0,2.75,480.0,1.03,999.8,28.05,0,8001.48
27.833333333333332,69.25,2.75,479.5,1.0350000000000001,999.9000000000001,28.0,0,8001.49
27.866666666666667,69.5,2.75,479.0,1.04,1000.0,27.9,0,8001.51
27.91111111111111,69.5,2.75,479.0,1.04,1000.15,27.8,0,8001.52
27.91111111111111,69.5,2.75,480.0,1.04,1000.2,27.700000000000003,0,8001.53
27.91111111111111,69.5,2.75,479.0,1.045,1000.3,27.6,0,8001.54
27.91111111111111,69.5,2.75,477.0,1.05,1000.3,27.65,0,8001.55
27.91111111111111,70.0,2.75,476.5,1.05,1000.25,27.7,0,8001.56
27.91111111111111,70.0,2.75,472.0,1.06,1000.35,27.65,0,8001.57
27.977777777777778,70.25,2.75,469.0,1.0550000000000002,1000.5,27.6,0,8001.58
27.977777777777778,70.25,2.75,463.0,1.0550000000000002,1000.5999999999999,27.6,0,8001.59
28.055555555555557,70.25,2.75,459.0,1.0550000000000002,1000.65,27.6,0,8001.599999999999
28.055555555555557,70.25,2.75,454.0,1.0550000000000002,1000.65,27.65,0,8001.61
28.055555555555557,70.25,2.75,451.0,1.06,1000.5999999999999,27.7,0,8001.62
28.055555555555557,70.25,1.75,451.25,1.06,1000.7,27.75,0,8001.63
28.055555555555557,70.25,1.75,453.0,1.06,1000.75,27.8,0,8001.65
28.055555555555557,70.25,1.75,455.5,1.06,1000.75,27.950000000000003,0,8001.66
28.055555555555557,70.25,1.75,457.5,1.06,1000.75,28.1,0,8001.66
28.055555555555557,70.25,1.75,458.5,1.06,1000.75,28.0,0,8001.66
28.08888888888889,70.25,1.75,459.0,1.06,1000.75,27.9,0,8001.66
28.055555555555557,70.25,1.75,460.0,1.06,1000.8,27.95,0,8001.67
28.055555555555557,70.25,1.75,461.5,1.06,1000.85,28.0,0,8001.67
28.022222222222226,70.25,1.75,462.5,1.06,1000.9000000000001,28.1,0,8001.67
27.977777777777778,70.25,1.75,463.5,1.06,1000.9,28.2,0,8001.67
27.977777777777778,70.25,1.75,464.5,1.065,1000.9000000000001,28.049999999999997,0,8001.6900000000005
27.977777777777778,70.25,1.75,464.5,1.065,1000.75,27.9,0,8001.6900000000005
27.977777777777778,70.5,1.75,466.0,1.065,1000.75,27.85,0,8001.6900000000005
27.977777777777778,70.5,1.75,465.5,1.065,1000.8,27.8,0,8001.6900000000005
28.055555555555557,70.5,1.75,466.5,1.065,1000.85,27.700000000000003,0,8001.7
28.055555555555557,70.5,1.75,466.0,1.065,1000.75,27.6,0,8001.7
28.055555555555557,70.75,1.75,466.5,1.065,1000.75,27.6,0,8001.7
28.055555555555557,70.75,1.75,466.0,1.065,1000.75,27.6,0,8002.01
28.055555555555557,70.75,1.75,466.0,1.0699999999999998,1000.75,27.6,0,8002.02
28.055555555555557,70.75,1.75,466.0,1.065,1000.7,27.6,0,8002.02
28.055555555555557,70.75,1.75,465.5,1.065,1000.65,27.55,0,8002.02
28.055555555555557,70.75,1.75,465.5,1.065,1000.65,27.5,0,8002.02
28.055555555555557,70.75,1.75,465.0,1.065,1000.65,27.45,0,8002.03
28.055555555555557,71.0,1.75,465.0,1.0699999999999998,1000.65,27.4,0,8002.03
28.055555555555557,71.0,1.75,464.0,1.075,1000.5999999999999,27.5,0,8002.03
28.055555555555557,71.0,1.75,464.0,1.0699999999999998,1000.55,27.6,0,8002.04
28.055555555555557,71.0,1.75,464.0,1.0699999999999998,1000.5,27.450000000000003,0,8002.05
28.055555555555557,71.0,1.75,464.0,1.0699999999999998,1000.55,27.3,0,8002.05
28.08888888888889,71.0,1.75,463.5,1.0699999999999998,1000.45,27.25,0,8002.05
28.12222222222222,71.0,1.75,463.0,1.0699999999999998,1000.55,27.2,0,8002.05
28.12222222222222,71.0,1.75,463.5,1.075,1000.55,27.299999999999997,0,8002.07
28.12222222222222,71.25,1.75,462.5,1.075,1000.5,27.4,0,8002.07
28.12222222222222,71.25,1.75,463.5,1.075,1000.5,27.4,0,8002.07
28.12222222222222,71.5,1.75,463.5,1.075,1000.45,27.4,0,8002.07
28.12222222222222,71.5,1.75,463.0,1.075,1000.35,27.35,0,8002.09
28.12222222222222,71.75,1.75,463.5,1.08,1000.15,27.3,0,8002.09
28.12222222222222,71.75,1.75,463.5,1.075,1000.0999999999999,27.200000000000003,0,8002.09
28.12222222222222,71.75,1.75,463.0,1.085,1000.15,27.1,0,8002.1
28.12222222222222,71.75,1.75,463.0,1.08,1000.3,26.950000000000003,0,8002.110000000001
28.200000000000003,71.75,1.75,462.5,1.08,1000.4000000000001,26.8,0,8002.110000000001
28.155555555555555,71.75,1.75,462.5,1.08,1000.7,25.200000000000003,0,8002.120000000001
28.12222222222222,72.0,1.75,462.0,1.085,1000.75,23.6,0,8002.420000000001
28.12222222222222,72.0,1.75,462.0,1.085,1000.8,23.35,0,8002.44
28.12222222222222,72.25,1.75,462.0,1.095,1000.75,23.1,0,8002.44
28.12222222222222,72.25,1.75,462.0,1.1,1000.65,23.15,0,8002.45
28.12222222222222,72.25,1.75,462.5,1.1,1000.65,23.2,0,8002.45
28.12222222222222,72.25,1.75,462.5,1.1099999999999999,1000.55,23.25,0,8002.46
28.12222222222222,72.25,1.75,462.5,1.1099999999999999,1000.55,23.3,0,8002.47
28.12222222222222,72.25,1.75,462.0,1.115,1000.5,23.3,0,8002.47
28.12222222222222,72.25,1.75,461.5,1.115,1000.45,23.3,0,8002.47
28.12222222222222,72.25,1.75,461.5,1.125,1000.4000000000001,23.35,0,8002.490000000001
28.12222222222222,72.25,1.75,461.5,1.125,1000.4000000000001,23.4,0,8002.490000000001
28.12222222222222,72.25,1.75,461.0,1.13,1000.35,23.35,0,8002.5
28.12222222222222,72.5,1.75,461.0,1.13,1000.35,23.3,0,8002.5
28.12222222222222,72.75,1.75,460.5,1.135,1000.4000000000001,23.3,0,8002.51
28.12222222222222,72.75,1.75,460.5,1.135,1000.35,23.3,0,8002.52
28.12222222222222,72.75,1.75,460.0,1.1400000000000001,1000.25,23.4,0,8002.52
28.12222222222222,72.75,1.75,459.5,1.1400000000000001,1000.25,23.5,0,8002.52
28.12222222222222,72.75,1.75,459.5,1.1400000000000001,1000.2,23.55,0,8002.54
28.12222222222222,72.75,1.75,459.0,1.1400000000000001,1000.15,23.6,0,8002.54
28.12222222222222,72.75,1.75,459.5,1.145,1000.0999999999999,23.6,0,8002.54
28.12222222222222,72.75,1.75,459.0,1.15,1000.0999999999999,23.6,0,8002.55
28.12222222222222,72.75,1.75,459.0,1.15,1000.05,23.65,0,8002.56
28.188888888888886,72.75,1.75,458.0,1.155,1000.05,23.7,0,8002.570000000001
28.188888888888886,72.75,1.75,458.0,1.15,1000.05,23.7,0,8002.570000000001
28.188888888888886,73.0,1.75,458.0,1.15,999.95,23.7,0,8002.570000000001
28.188888888888886,73.0,1.75,457.5,1.155,999.9000000000001,23.75,0,8002.59
28.188888888888886,73.0,1.75,457.5,1.1600000000000001,999.85,23.8,0,8002.59
28.188888888888886,73.0,1.75,457.0,1.1600000000000001,999.85,23.9,0,8002.59
28.188888888888886,73.0,1.75,457.0,1.1600000000000001,999.8,24.0,0,8002.599999999999
28.188888888888886,73.0,1.75,456.0,1.165,999.85,24.05,0,8002.61
28.12222222222222,73.0,1.75,455.0,1.165,999.75,24.1,0,8002.615
28.188888888888886,73.0,1.75,454.5,1.1600000000000001,999.75,24.05,0,8002.62
28.188888888888886,73.0,1.75,453.5,1.165,999.65,24.0,0,8002.92
28.188888888888886,73.0,1.75,454.0,1.165,999.75,24.0,0,8002.93
28.188888888888886,73.0,1.75,453.0,1.175,999.65,24.0,0,8002.9400000000005
28.188888888888886,73.25,1.75,453.5,1.175,999.55,24.0,0,8002.9400000000005
28.188888888888886,73.25,1.75,452.5,1.17,999.5,24.0,0,8002.950000000001
28.188888888888886,73.25,1.75,452.0,1.175,999.45,24.1,0,8002.960000000001
28.188888888888886,73.25,1.75,451.5,1.17,999.45,24.2,0,8003.26
28.188888888888886,73.25,1.75,451.0,1.165,999.35,24.1,0,8003.265
28.188888888888886,73.25,1.75,450.5,1.17,999.35,24.0,0,8003.27
28.188888888888886,73.25,1.75,450.5,1.175,999.25,24.05,0,8003.289999999999
28.188888888888886,73.25,1.75,450.5,1.175,999.25,24.1,0,8003.289999999999
28.12222222222222,73.25,1.75,451.0,1.175,999.25,24.1,0,8003.299999999999
28.12222222222222,73.5,1.75,451.5,1.175,999.25,24.1,0,8003.299999999999
28.12222222222222,73.5,1.75,451.0,1.1800000000000002,999.2,24.1,0,8003.3099999999995
28.12222222222222,73.5,1.75,451.0,1.1800000000000002,999.2,24.1,0,8003.32
28.12222222222222,73.5,1.75,449.5,1.175,999.3,24.15,0,8003.32
28.12222222222222,73.5,1.75,449.5,1.185,999.3,24.2,0,8003.32
28.12222222222222,73.75,1.75,449.0,1.1800000000000002,999.35,24.2,0,8003.34
28.12222222222222,73.75,1.75,448.5,1.1800000000000002,999.4000000000001,24.2,0,8003.34
28.12222222222222,73.75,1.75,448.0,1.1800000000000002,999.35,24.25,0,8003.34
28.12222222222222,73.75,1.75,448.0,1.1800000000000002,999.4000000000001,24.3,0,8003.35
28.12222222222222,73.75,1.75,448.0,1.1800000000000002,999.35,24.4,0,8003.360000000001
28.200000000000003,73.75,1.75,448.0,1.1800000000000002,999.4000000000001,24.5,0,8003.360000000001
28.155555555555555,73.75,1.75,448.0,1.1800000000000002,999.45,24.45,0,8003.370000000001
28.200000000000003,74.0,1.75,448.0,1.185,999.5,24.4,0,8003.370000000001
28.200000000000003,74.0,1.75,448.0,1.19,999.5,24.4,0,8003.379999999999
28.155555555555555,74.0,2.0,447.5,1.1949999999999998,999.45,24.4,0,8003.389999999999
28.18888888888889,74.0,1.75,448.0,1.19,999.5,24.45,0,8003.389999999999
28.200000000000003,74.0,2.0,448.0,1.185,999.55,24.5,0,8003.4
28.200000000000003,74.0,2.25,448.5,1.185,999.55,24.7,0,8003.4
28.200000000000003,74.0,2.25,448.5,1.1949999999999998,999.65,24.9,0,8003.41
28.166666666666668,74.0,2.25,449.0,1.1949999999999998,999.7,24.95,0,8003.42
28.233333333333334,74.0,2.25,450.0,1.1949999999999998,999.8,25.0,0,8003.719999999999
28.266666666666666,74.0,2.25,450.5,1.1949999999999998,999.8,24.9,0,8003.719999999999
28.299999999999997,74.0,2.25,451.0,1.1949999999999998,999.85,24.8,0,8003.74
28.333333333333332,74.0,2.25,451.5,1.205,999.9000000000001,24.950000000000003,0,8003.74
28.333333333333332,74.0,2.25,452.5,1.205,999.85,25.1,0,8003.75
28.377777777777776,74.0,2.25,455.0,1.205,999.85,25.3,0,8003.77
28.4,74.0,2.25,455.5,1.21,999.8,25.5,0,8003.780000000001
28.4,74.0,2.25,456.5,1.205,999.9000000000001,25.7,0,8003.8099999999995
28.4,74.0,2.25,457.5,1.205,999.95,25.9,0,8003.8099999999995
28.444444444444443,74.0,2.5,459.0,1.2,999.95,25.95,0,8003.825
28.466666666666665,74.0,2.25,460.0,1.2,999.95,26.0,0,8003.84
27.755555555555553,74.25,2.25,461.0,1.205,999.95,26.0,0,8003.883333333333
27.233333333333334,74.0,2.25,461.5,1.205,999.95,26.0,0,8004.27
27.655555555555555,74.0,2.25,461.0,1.205,999.95,26.3,0,8004.34
27.322222222222223,73.75,2.25,460.0,1.2,1000.0,26.6,0,8004.629999999999
27.133333333333333,73.5,2.25,454.5,1.1949999999999998,1000.0,26.4,0,8005.47
26.522222222222222,73.0,2.25,454.0,1.18,1000.0999999999999,26.2,0,8006.6466666666665
26.700000000000003,73.25,2.25,456.5,1.16,1000.2,26.45,0,8007.97
26.38888888888889,72.5,2.25,459.5,1.15,1000.2,26.7,0,8009.22
25.61111111111111,72.0,3.0,463.0,1.12,1000.35,26.9,0,8010.8099999999995
24.877777777777776,72.25,3.0,463.0,1.0950000000000002,1000.4000000000001,27.1,0,8012.26
23.96666666666667,71.25,3.25,464.5,1.07,1000.4000000000001,27.5,0,8013.34
24.53333333333333,70.75,3.25,467.0,1.05,1000.4000000000001,27.9,0,8015.4
24.31111111111111,70.5,3.25,474.5,1.04,1000.4000000000001,27.7,0,8017.47
24.244444444444447,69.75,3.0,477.5,1.0350000000000001,1000.45,27.5,1,8020.400000000001
24.01111111111111,69.75,3.5,481.0,1.03,1000.5,27.55,1,8022.969999999999
23.82222222222222,68.75,3.5,482.5,1.025,1000.4000000000001,27.6,1,8025.549999999999
23.41111111111111,68.0,3.5,489.0,1.02,1000.4000000000001,27.85,1,8028.74
22.9,67.5,3.5,492.5,1.0150000000000001,1000.4000000000001,28.1,1,8032.219999999999
23.333333333333332,67.25,3.5,497.0,1.005,1000.35,28.3,1,8035.07
23.044444444444444,67.0,3.5,499.5,1.005,1000.4000000000001,28.5,1,8037.34
22.9,66.75,3.5,502.5,1.0,1000.35,28.3,1,8040.2
22.688888888888886,66.25,3.5,504.5,1.0,1000.3,28.1,1,8042.78
22.62222222222222,65.75,3.5,507.5,1.0,1000.35,28.85,1,8044.7
22.688888888888886,65.5,3.5,509.0,1.0,1000.35,29.6,1,8046.89
22.25555555555556,65.5,3.5,511.5,1.0,1000.35,29.0,1,8049.113333333334
22.477777777777778,65.0,3.5,514.0,1.0,1000.4000000000001,28.4,1,8051.336666666666
22.96666666666667,64.75,3.5,517.5,1.0,1000.3,28.049999999999997,1,8053.5599999999995
22.822222222222223,64.5,3.5,520.0,1.0,1000.4000000000001,27.7,1,8055.98
22.91111111111111,64.25,3.5,522.0,1.0,1000.4000000000001,27.6,1,8058.4400000000005
22.68888888888889,64.25,3.5,524.0,1.0,1000.4000000000001,27.5,1,8061.2
22.26666666666667,63.75,3.5,526.5,1.0,1000.4000000000001,27.75,1,8064.0
23.41111111111111,63.25,3.5,528.0,1.0,1000.4000000000001,28.0,1,8065.81
23.622222222222224,65.5,3.5,532.0,1.0,1000.4000000000001,28.2,1,8067.349999999999
24.13333333333334,66.0,3.5,534.0,1.0,1000.4000000000001,28.4,1,8068.92
24.155555555555555,65.5,3.5,535.5,1.0,1000.3,28.5,1,8070.5
24.233333333333334,64.75,3.5,538.0,1.0,1000.25,28.6,1,8072.6900000000005
24.06666666666667,63.75,3.5,540.5,1.0,1000.2,28.35,1,8074.280000000001
24.200000000000003,63.0,3.5,545.5,1.0,1000.2,28.1,1,8076.169999999999
22.944444444444443,62.25,3.5,550.0,1.0,1000.2,28.8,1,8077.77
22.622222222222224,61.75,3.5,554.5,1.0,1000.15,29.5,1,8079.63
22.999999999999996,61.25,3.5,561.0,1.075,1000.0999999999999,28.75,1,8080.625
23.066666666666666,64.5,3.5,564.0,1.0,1000.0999999999999,28.0,1,8081.62
23.91111111111111,64.75,3.5,564.5,1.0,1000.0999999999999,28.0,1,8082.04
24.000000000000004,63.75,3.5,565.5,1.0,1000.0,28.0,1,8082.889999999999
23.8,63.25,3.5,567.5,1.0,999.95,28.5,1,8083.74
23.477777777777778,62.25,3.5,569.0,1.0,999.9000000000001,29.0,1,8085.12
23.400000000000002,62.5,3.5,572.5,1.0,999.95,29.35,1,8086.49
23.044444444444448,62.5,3.5,575.0,1.0,999.95,29.7,1,8088.4400000000005
23.833333333333336,62.0,3.5,579.0,1.0,999.85,29.25,1,8089.93
23.84444444444445,64.25,3.5,580.5,1.0,999.85,28.8,1,8090.86
23.98888888888889,64.5,3.5,584.0,1.0,999.85,28.950000000000003,1,8091.75
24.0,63.75,3.5,585.5,1.0,999.85,29.1,1,8092.8099999999995
22.922222222222224,62.25,3.5,587.5,1.0,999.85,29.950000000000003,1,8093.37
22.977777777777778,60.75,3.5,588.5,1.0,999.75,30.8,1,8094.13
22.977777777777778,60.75,1.5,587.0,1.0,999.55,31.15,1,8095.1900000000005
23.91111111111111,62.5,1.0,584.0,1.0,999.5,31.5,1,8096.549999999999
24.06666666666667,64.5,1.0,581.0,1.0,999.45,31.0,1,8097.4349999999995
24.844444444444445,64.75,0.5,578.5,1.0,999.45,30.5,1,8098.32
24.48888888888889,64.0,0.25,575.5,1.0,999.4000000000001,30.25,1,8098.87
23.500000000000004,62.75,0.5,576.0,1.0,999.35,30.0,1,8100.090000000001
23.12222222222222,61.75,0.25,576.0,1.0,999.3,30.3,1,8101.540000000001
23.48888888888889,61.25,0.25,576.0,1.0,999.35,30.6,1,8103.35
23.277777777777775,63.5,0.25,576.0,1.0,999.25,30.1,1,8105.16
24.288888888888888,63.25,0.25,577.0,1.0,999.2,29.6,1,8107.2300000000005
23.788888888888888,62.75,0.25,577.0,1.0,999.15,29.65,1,8107.91
24.42222222222222,61.75,0.25,577.5,1.0,998.95,29.7,1,8108.3
24.2,60.0,0.25,578.5,1.0,998.85,29.9,1,8109.05
23.41111111111111,61.0,0.5,580.0,1.0,998.8,30.1,1,8109.98
23.677777777777777,61.25,2.75,583.0,1.0,998.75,29.65,1,8111.0599999999995
24.266666666666666,60.5,3.5,585.5,1.1099999999999999,998.7,29.2,1,8112.360000000001
24.066666666666666,63.0,3.5,587.5,1.0,998.65,29.35,1,8113.89
24.355555555555554,62.75,3.5,590.5,1.0,998.55,29.5,1,8115.420000000001
24.633333333333333,62.5,3.5,595.0,1.0,998.55,29.45,1,8116.950000000001
23.711111111111112,62.25,3.5,597.5,1.0,998.45,29.4,1,8118.326666666668
23.266666666666666,61.5,3.5,597.5,1.0,998.45,29.65,1,8119.703333333334
23.9,60.75,3.5,598.0,1.0,998.4000000000001,29.9,1,8121.080000000001
23.54444444444444,62.5,3.5,597.0,1.0,998.25,30.2,1,8122.456666666668
23.9,62.0,3.5,595.5,1.0,998.2,30.5,1,8123.833333333334
24.555555555555557,63.5,3.5,591.0,1.0,998.0999999999999,30.75,1,8125.210000000001
24.566666666666666,64.75,3.5,588.5,1.0,998.0,31.0,1,8126.64
24.566666666666666,64.5,3.5,584.5,1.0,997.95,30.5,1,8128.07
24.555555555555557,63.75,3.5,581.5,1.0,998.0,30.0,1,8129.781666666667
23.650000000000002,63.5,3.5,578.0,1.0,998.05,28.45,1,8131.493333333333
23.400000000000002,63.25,3.5,573.0,1.0,997.95,26.9,1,8133.205
23.111111111111114,63.5,3.5,564.0,1.0,998.3,26.35,1,8134.916666666667
22.72222222222222,63.0,3.5,558.5,1.0,998.4000000000001,25.8,1,8136.628333333333
23.41111111111111,63.0,3.5,552.0,1.0,998.4000000000001,26.0,1,8138.34
23.41111111111111,64.0,3.5,550.0,1.0,998.35,26.2,1,8140.616666666667
23.566666666666666,63.75,3.5,549.0,1.0,998.25,26.5,1,8142.893333333333
22.555555555555557,62.25,3.5,549.5,1.0,998.3,26.8,1,8145.17
22.111111111111107,61.25,3.5,552.5,1.0,998.3,27.1,1,8147.09
21.9,60.25,3.5,555.5,1.0,998.25,27.4,1,8148.736
21.755555555555553,59.5,3.5,560.0,1.0,998.0999999999999,27.5,1,8150.382
20.811111111111114,59.0,3.5,564.5,1.005,998.05,27.6,1,8152.028
20.666666666666664,58.75,3.5,569.5,1.345,998.25,26.9,1,8153.674
20.599999999999998,59.0,3.5,571.5,1.515,998.3,26.2,1,8155.32
21.31111111111111,60.0,3.5,570.5,1.54,998.5999999999999,25.6,1,8156.679999999999
21.4,61.25,3.5,570.5,1.225,998.35,25.0,1,8157.487499999999
21.51111111111111,60.5,3.5,565.5,1.02,998.3,25.15,1,8158.295
21.555555555555557,59.75,3.5,566.0,1.0,998.15,25.3,1,8159.1025
21.266666666666666,59.0,3.5,566.5,1.0,998.05,25.450000000000003,1,8159.91
21.200000000000003,58.0,3.5,566.5,1.0,998.05,25.6,1,8161.1033333333335
