temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
24.655555555555555,64.5,3.5,502.5,1.8,1008.2,24.35,1,5214.65
24.988888888888894,64.5,3.5,502.5,1.73,1008.35,24.1,1,5215.15
24.8,64.5,3.5,503.5,1.52,1008.4000000000001,23.8,1,5215.65
25.08888888888889,64.5,3.5,503.5,1.1949999999999998,1008.4000000000001,23.5,1,5216.16
24.88888888888889,64.5,3.5,504.0,1.13,1008.4000000000001,23.75,1,5216.5
25.477777777777778,64.5,3.5,504.0,1.19,1008.3,24.0,1,5216.84
25.12222222222222,64.5,3.5,504.0,1.005,1008.25,23.75,1,5217.158
25.22222222222222,65.0,3.5,503.5,1.0,1008.3,23.5,1,5217.476000000001
25.511111111111113,65.25,3.5,502.5,1.0,1008.25,23.85,1,5217.794
25.366666666666667,64.75,3.5,503.0,1.155,1008.25,24.2,1,5218.112
25.433333333333334,65.0,3.5,503.5,1.025,1008.2,23.9,1,5218.43
25.51111111111111,65.0,3.5,505.0,1.0,1008.15,23.6,1,5218.91
25.366666666666667,65.0,3.5,505.0,1.0,1008.15,24.05,1,5219.39
25.58888888888889,65.25,3.5,505.0,1.0,1008.05,24.5,1,5219.87
25.144444444444446,64.75,3.5,504.5,1.0150000000000001,1008.0,23.95,1,5220.35
25.3,65.0,3.5,503.0,1.2850000000000001,1008.0,23.4,1,5220.83
25.011111111111113,64.25,3.5,501.0,1.575,1008.0,23.45,1,5221.3099999999995
25.083333333333336,64.375,3.5,500.25,1.66,1008.0999999999999,23.5,1,5221.79
25.155555555555555,64.5,3.5,499.0,1.605,1008.15,23.75,1,5222.2699999999995
25.444444444444446,65.0,3.5,497.5,1.51,1008.2,24.0,1,5222.75
25.72222222222222,65.5,3.5,496.5,1.275,1008.2,23.9,1,5223.23
25.733333333333334,65.5,3.5,495.5,1.06,1008.2,23.8,1,5223.71
25.41111111111111,65.5,3.5,492.5,1.0,1008.2,24.1,1,5224.19
25.8,65.25,3.5,491.0,1.0350000000000001,1008.15,24.4,1,5225.0
25.533333333333335,65.25,3.5,490.5,1.42,1008.0999999999999,24.1,1,5225.8099999999995
25.58888888888889,65.5,3.5,490.0,1.49,1008.05,23.8,1,5226.37
25.57777777777778,65.0,3.5,490.5,1.415,1008.0999999999999,23.65,1,5226.950000000001
25.57777777777778,65.75,3.5,490.0,1.38,1008.05,23.5,1,5227.96
25.511111111111113,65.75,3.5,489.0,1.3900000000000001,1008.15,23.5,1,5228.285
25.511111111111113,65.0,3.5,491.0,1.475,1008.2,23.5,1,5228.61
25.511111111111113,64.5,3.5,493.0,1.685,1008.3,23.35,1,5229.11
25.28888888888889,64.75,3.5,494.5,1.79,1008.35,23.2,0,5229.61
25.433333333333334,64.75,3.5,495.5,1.685,1008.25,23.2,0,5229.84
25.28888888888889,65.5,3.5,494.0,1.66,1008.4000000000001,23.2,0,5230.365
25.87777777777778,65.75,3.0,493.5,1.495,1008.4000000000001,23.35,0,5230.89
26.233333333333334,65.25,3.0,491.5,1.21,1008.4000000000001,23.5,0,5231.05
26.311111111111114,65.5,3.0,491.5,1.0699999999999998,1008.35,23.3,0,5231.84
26.033333333333335,65.75,3.0,490.5,1.04,1008.4000000000001,23.1,0,5232.030000000001
25.822222222222223,65.75,3.0,489.0,1.04,1008.45,23.200000000000003,0,5232.49
25.833333333333336,65.75,3.0,484.0,1.135,1008.45,23.3,0,5232.6900000000005
25.65555555555556,65.0,3.0,484.5,1.29,1008.45,23.200000000000003,0,5233.18
25.622222222222224,65.5,3.0,486.0,1.2650000000000001,1008.5999999999999,23.1,0,5233.629999999999
25.544444444444444,65.25,3.0,485.5,1.245,1008.6,23.35,0,5233.79
25.41111111111111,65.25,3.0,484.5,1.3199999999999998,1008.55,23.6,0,5234.29
25.48888888888889,64.75,3.0,484.5,1.405,1008.5999999999999,23.200000000000003,0,5234.76
25.900000000000002,65.0,3.0,484.0,1.24,1008.5999999999999,22.8,0,5235.21
26.111111111111114,65.75,2.25,484.0,1.0899999999999999,1008.55,22.950000000000003,0,5235.389999999999
26.266666666666666,66.0,1.25,482.0,1.0,1008.55,23.1,0,5235.83
26.355555555555558,66.0,1.25,478.5,1.025,1008.5,23.55,0,5236.27
26.400000000000002,66.25,1.25,473.5,1.12,1008.45,24.0,0,5236.39
26.46666666666667,65.5,1.25,471.5,1.1800000000000002,1008.5,23.25,0,5236.900000000001
26.46666666666667,65.5,1.25,472.5,1.21,1008.55,22.5,0,5237.210000000001
26.46666666666667,65.5,1.25,475.0,1.2349999999999999,1008.5,22.45,0,5237.52
26.544444444444444,66.0,1.25,475.5,1.315,1008.55,22.4,0,5237.64
26.544444444444444,66.25,1.25,475.5,1.31,1008.5999999999999,23.299999999999997,0,5237.78
26.533333333333335,66.5,1.25,473.5,1.255,1008.55,24.2,0,5238.049999999999
26.6,66.75,1.25,471.5,1.28,1008.55,24.25,0,5238.32
26.65555555555556,66.75,1.25,468.0,1.225,1008.55,24.3,0,5238.32
26.65555555555556,66.0,1.25,462.5,1.31,1008.55,23.450000000000003,0,5238.33
26.700000000000003,66.5,1.25,462.0,1.325,1008.55,22.6,0,5238.34
26.64444444444445,66.5,1.25,461.5,1.385,1008.55,23.1,0,5238.34
26.63333333333334,66.75,1.25,461.0,1.2850000000000001,1008.5999999999999,23.6,0,5238.34
26.611111111111114,66.75,1.25,460.0,1.3199999999999998,1008.55,23.6,0,5238.34
26.611111111111114,66.5,1.25,460.5,1.35,1008.65,23.6,0,5238.34
26.611111111111114,66.25,1.25,462.0,1.35,1008.5999999999999,22.9,0,5238.35
26.63333333333334,66.5,1.25,466.0,1.37,1008.65,22.2,0,5238.35
26.57777777777778,66.5,1.25,467.5,1.385,1008.75,22.25,0,5238.354
26.544444444444444,66.75,1.25,468.5,1.3900000000000001,1008.75,22.3,0,5238.358
26.61111111111111,67.0,1.25,467.5,1.38,1008.75,22.450000000000003,0,5238.362
26.65555555555556,66.5,1.25,466.0,1.3900000000000001,1008.8,22.6,0,5238.366
26.61111111111111,67.0,1.25,466.0,1.3900000000000001,1008.85,22.35,0,5238.37
26.68888888888889,67.25,1.25,464.5,1.365,1008.85,22.1,0,5238.375
26.68888888888889,67.25,1.25,463.0,1.3399999999999999,1008.8,22.200000000000003,0,5238.38
26.68888888888889,67.0,1.25,462.5,1.335,1008.75,22.3,0,5238.38
26.68888888888889,67.0,1.25,469.0,1.365,1008.75,22.15,0,5238.38
26.68888888888889,66.75,1.25,472.5,1.355,1008.85,22.0,0,5238.38
26.68888888888889,66.75,1.25,474.5,1.33,1008.85,21.95,0,5238.386
26.68888888888889,66.75,1.25,476.0,1.345,1008.85,21.9,0,5238.392
26.68888888888889,67.0,1.25,477.5,1.275,1008.95,22.0,0,5238.398
26.68888888888889,67.0,1.25,479.0,1.295,1009.0,22.1,0,5238.4039999999995
26.68888888888889,67.0,1.25,478.5,1.3050000000000002,1009.15,22.15,0,5238.41
26.68888888888889,67.25,1.25,476.0,1.295,1009.15,22.2,0,5238.41375
26.68888888888889,67.25,1.25,472.5,1.29,1009.2,22.35,0,5238.4175
26.711111111111112,67.5,1.25,464.5,1.29,1009.3,22.5,0,5238.421249999999
26.711111111111112,67.5,1.25,458.0,1.315,1009.3,22.3,0,5238.424999999999
26.68888888888889,67.5,1.25,450.5,1.3199999999999998,1009.35,22.1,0,5238.42875
26.61111111111111,67.75,0.25,446.0,1.3199999999999998,1009.35,22.25,0,5238.4325
26.68888888888889,67.5,0.0,440.0,1.3599999999999999,1009.35,22.4,0,5238.43625
26.68888888888889,67.75,0.0,437.5,1.335,1009.35,22.25,0,5238.44
26.61111111111111,67.5,0.0,435.5,1.345,1009.45,22.1,0,5238.44
26.61111111111111,67.5,0.0,436.0,1.37,1009.45,22.1,0,5238.44
26.61111111111111,67.5,0.0,436.5,1.335,1009.35,22.1,0,5238.44
26.61111111111111,67.5,0.0,437.5,1.3050000000000002,1009.45,22.200000000000003,0,5238.594999999999
26.755555555555556,67.5,0.0,436.5,1.325,1009.55,22.3,0,5238.75
26.755555555555556,67.5,0.0,437.0,1.3399999999999999,1009.55,22.1,0,5238.816
26.711111111111112,67.25,0.0,437.0,1.355,1009.65,21.9,0,5238.882
26.711111111111112,67.25,0.0,439.5,1.315,1009.75,21.7,0,5238.948
26.68888888888889,67.25,0.0,442.5,1.2850000000000001,1009.8,21.5,0,5239.014
26.644444444444446,67.25,0.0,444.5,1.23,1009.85,21.45,0,5239.08
26.655555555555555,67.5,0.0,449.5,1.185,1009.85,21.4,0,5239.086666666667
26.63888888888889,67.0,0.0,452.0,1.145,1009.85,21.4,0,5239.093333333333
26.62222222222222,67.0,0.0,456.5,1.085,1009.75,21.4,0,5239.1
26.62222222222222,67.0,0.0,462.0,1.065,1009.65,21.35,0,5239.110000000001
26.62222222222222,67.0,0.0,468.5,1.06,1009.7,21.3,0,5239.12
26.62222222222222,67.0,0.0,470.0,1.02,1009.7,21.200000000000003,0,5239.13
26.62222222222222,67.25,0.0,473.0,1.01,1009.6,21.1,0,5239.13
26.62222222222222,67.25,0.0,473.5,1.0,1009.65,21.1,0,5239.13
26.62222222222222,67.5,0.0,474.5,1.0,1009.55,21.1,0,5239.1375
26.62222222222222,67.5,0.0,474.5,1.0,1009.45,21.1,0,5239.145
26.62222222222222,67.25,0.0,475.5,1.0,1009.45,21.1,0,5239.1525
26.62222222222222,67.25,0.0,476.0,1.0,1009.45,21.25,0,5239.16
26.58888888888889,67.5,0.0,475.5,1.0,1009.45,21.4,0,5239.166666666667
26.58888888888889,67.5,0.0,475.0,1.0,1009.35,21.65,0,5239.173333333333
26.58888888888889,67.75,0.0,473.0,1.0,1009.45,21.9,0,5239.18
