temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
23.33333333333333,49.5,0.0,470.5,1.0,1009.25,15.3925,0,348.89000000000004
23.33333333333333,49.5,0.0,470.5,1.0,1009.35,15.353333333333333,0,348.89000000000004
23.33333333333333,49.0,0.0,470.5,1.0,1009.45,15.314166666666667,0,348.90000000000003
23.33333333333333,49.0,0.0,470.5,1.0,1009.35,15.274999999999999,0,348.90000000000003
23.33333333333333,48.75,0.0,470.5,1.0,1009.5,15.235833333333332,0,349.06000000000006
23.33333333333333,48.75,0.0,470.5,1.0,1009.5999999999999,15.196666666666665,0,349.22
23.33333333333333,48.5,0.0,471.0,1.0,1009.5999999999999,15.157499999999999,0,349.22
23.33333333333333,48.0,0.0,471.0,1.0,1009.65,15.118333333333332,0,349.23
23.33333333333333,48.0,0.0,471.0,1.0,1009.6,15.079166666666666,0,349.24
23.33333333333333,48.0,0.0,471.0,1.0,1009.5,15.04,0,349.24
23.33333333333333,48.0,0.0,471.0,1.0,1009.5,15.034166666666666,0,349.25
23.266666666666666,48.0,0.0,471.0,1.0,1009.5,15.028333333333332,0,349.25
23.255555555555553,47.75,0.0,471.0,1.0,1009.65,15.022499999999999,0,349.26
23.33333333333333,47.5,0.0,471.0,1.0,1009.7,15.016666666666666,0,349.27000000000004
23.266666666666666,47.25,0.0,471.0,1.0,1009.5999999999999,15.010833333333332,0,349.27000000000004
23.177777777777777,47.0,0.0,471.5,1.0,1009.55,15.004999999999999,0,349.28000000000003
23.266666666666666,47.0,0.0,471.5,1.0,1009.75,14.999166666666667,0,349.29
23.2,46.75,0.0,471.5,1.0,1009.95,14.993333333333334,0,349.29
23.133333333333333,46.75,0.0,471.5,1.0,1010.05,14.9875,0,349.3
23.222222222222218,46.75,0.0,471.5,1.0,1010.2,14.981666666666667,0,349.3
23.12222222222222,46.5,0.0,472.0,1.0,1010.25,14.975833333333334,0,349.32000000000005
23.11111111111111,46.5,0.0,472.0,1.0,1010.4000000000001,14.97,0,349.32000000000005
23.266666666666666,46.25,0.0,472.0,1.0,1010.45,15.120833333333334,0,349.32000000000005
23.188888888888883,46.25,0.0,471.5,1.0,1010.5,15.271666666666668,0,349.33000000000004
23.144444444444442,46.25,0.0,471.5,1.0,1010.65,15.422500000000001,0,349.33500000000004
23.133333333333333,46.25,0.0,472.0,1.0,1010.75,15.573333333333334,0,349.34000000000003
23.133333333333333,46.0,0.0,471.5,1.0,1010.8,15.724166666666667,0,349.35
23.133333333333333,46.0,0.0,471.5,1.0,1010.85,15.875,0,349.35
23.133333333333333,46.0,0.0,471.0,1.0,1010.75,16.025833333333335,0,349.36
23.133333333333333,46.0,0.0,471.0,1.0,1010.95,16.17666666666667,0,349.37000000000006
23.2,45.75,0.0,471.0,1.0,1011.0,16.3275,0,349.6700000000001
23.133333333333333,46.0,0.0,471.0,1.0,1011.15,16.478333333333335,0,349.68000000000006
23.133333333333333,46.0,0.0,471.0,1.0,1011.25,16.629166666666666,0,349.69000000000005
23.255555555555553,46.0,0.0,471.5,1.0,1011.35,16.78,0,349.69000000000005
23.266666666666666,45.25,0.0,471.0,1.0,1011.55,16.9875,0,349.70000000000005
23.2,46.0,0.0,471.0,1.0,1011.65,17.195,0,349.70000000000005
23.266666666666666,45.75,0.25,470.5,1.0,1011.7,17.4025,0,349.72
