temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
28.82222222222222,76.5,0.0,423.0,1.03,1001.4000000000001,28.763636363636362,0,8686.36
28.82222222222222,76.5,0.0,423.0,1.03,1001.4000000000001,28.772727272727266,0,8686.36
28.82222222222222,76.5,0.0,423.0,1.0350000000000001,1001.35,28.772727272727266,0,8686.369999999999
28.82222222222222,76.5,0.0,422.0,1.0350000000000001,1001.4000000000001,28.772727272727266,0,8686.38
28.82222222222222,76.5,0.0,422.0,1.0350000000000001,1001.4000000000001,28.772727272727266,0,8686.38
28.82222222222222,76.5,0.0,421.0,1.03,1001.45,28.772727272727266,0,8686.39
28.82222222222222,76.5,0.0,421.0,1.0350000000000001,1001.45,28.772727272727266,0,8686.39
28.82222222222222,76.5,0.0,420.5,1.03,1001.55,28.772727272727266,0,8686.41
28.82222222222222,76.5,0.0,420.5,1.0350000000000001,1001.5,28.772727272727266,0,8686.41
28.82222222222222,76.5,0.0,419.5,1.0350000000000001,1001.5,28.772727272727266,0,8686.41
28.82222222222222,76.5,0.0,419.0,1.0350000000000001,1001.55,28.772727272727266,0,8686.42
28.82222222222222,76.75,0.0,418.5,1.0350000000000001,1001.55,28.772727272727266,0,8686.43
28.82222222222222,77.0,0.0,418.0,1.0350000000000001,1001.55,28.772727272727266,0,8686.43
28.82222222222222,76.75,0.0,416.5,1.04,1001.5999999999999,28.781818181818178,0,8686.439999999999
28.82222222222222,77.0,0.0,417.0,1.04,1001.55,28.772727272727266,0,8686.74
28.82222222222222,77.0,0.0,416.5,1.045,1001.65,28.781818181818178,0,8686.76
28.82222222222222,76.75,0.0,417.0,1.05,1001.65,28.781818181818178,0,8686.763333333332
28.82222222222222,77.0,0.0,416.5,1.045,1001.75,28.781818181818178,0,8686.77
28.82222222222222,77.0,0.0,416.5,1.05,1001.75,28.781818181818178,0,8686.77
28.82222222222222,77.0,0.0,416.5,1.05,1001.8,28.781818181818178,0,8686.779999999999
28.82222222222222,77.0,0.0,417.0,1.045,1001.85,28.781818181818178,0,8686.79
28.82222222222222,77.0,0.0,417.0,1.05,1001.85,28.781818181818178,0,8686.79
28.82222222222222,77.0,0.0,417.5,1.05,1001.85,28.781818181818178,0,8686.8
28.82222222222222,77.0,0.0,417.5,1.05,1001.75,28.781818181818178,0,8686.81
28.82222222222222,77.0,0.0,418.0,1.045,1001.85,28.781818181818178,0,8686.81
28.82222222222222,77.0,0.0,418.5,1.0550000000000002,1001.85,28.781818181818178,0,8686.82
28.82222222222222,77.0,0.0,419.0,1.0550000000000002,1001.95,28.781818181818178,0,8686.82
28.82222222222222,77.0,0.0,419.0,1.0550000000000002,1002.05,28.781818181818178,0,8686.84
28.82222222222222,77.25,0.0,419.5,1.0550000000000002,1002.0999999999999,28.781818181818178,0,8686.84
28.82222222222222,77.25,0.0,419.5,1.06,1002.0999999999999,28.781818181818178,0,8686.84
28.82222222222222,77.25,0.25,420.0,1.0550000000000002,1002.0999999999999,28.781818181818178,0,8686.849999999999
28.82222222222222,77.25,0.5,420.0,1.06,1002.1,28.781818181818178,0,8687.16
28.82222222222222,77.25,0.75,420.5,1.0550000000000002,1002.05,28.781818181818178,0,8687.16
28.82222222222222,77.25,0.75,421.0,1.0550000000000002,1002.0999999999999,28.79090909090909,0,8687.17
28.84444444444445,77.25,0.75,421.0,1.0550000000000002,1002.15,28.799999999999997,0,8687.17
28.866666666666667,77.25,0.75,421.5,1.06,1002.15,28.836363636363636,0,8687.189999999999
28.88888888888889,77.25,0.75,422.5,1.06,1002.15,28.84545454545454,0,8687.21
28.933333333333337,77.25,0.75,422.0,1.06,1002.15,28.88181818181818,0,8687.23
28.95555555555556,77.25,0.75,423.0,1.0550000000000002,1002.2,28.90909090909091,0,8687.24
28.95555555555556,77.25,0.75,423.0,1.06,1002.25,28.9,0,8687.24
28.95555555555556,77.25,0.75,423.5,1.065,1002.3,28.90909090909091,0,8687.26
28.95555555555556,77.25,1.0,423.5,1.065,1002.35,28.90909090909091,0,8687.285
28.111111111111114,77.25,1.0,424.0,1.06,1002.35,28.20909090909091,0,8687.310000000001
27.96666666666667,77.25,1.0,424.0,1.0550000000000002,1002.35,28.1,0,8687.36
27.900000000000002,77.25,1.0,423.0,1.0550000000000002,1002.35,28.045454545454547,0,8687.400000000001
27.744444444444447,76.75,1.0,419.5,1.04,1002.35,27.900000000000002,0,8687.44
27.12222222222222,76.5,1.5,418.0,1.03,1002.35,27.4,0,8687.880000000001
25.388888888888886,76.0,2.75,420.0,1.02,1002.35,25.963636363636365,0,8688.630000000001
24.52222222222222,73.25,2.5,421.5,1.01,1002.35,25.19090909090909,0,8689.46
23.71111111111111,72.0,2.5,426.5,1.0,1002.35,24.46363636363636,0,8691.45
22.866666666666664,71.25,2.75,429.5,1.0,1002.35,23.718181818181815,0,8693.32
22.444444444444443,71.0,2.75,433.5,1.0,1002.2,23.327272727272728,0,8695.39
22.46666666666666,69.75,2.75,436.0,1.0,1002.15,23.30909090909091,0,8697.029999999999
22.511111111111106,69.0,3.25,438.5,1.0,1002.15,23.318181818181817,0,8698.630000000001
22.433333333333334,68.5,3.0,442.0,1.0,1002.25,23.236363636363635,0,8701.83
22.57777777777778,67.5,3.5,445.5,1.0,1002.25,23.318181818181817,0,8705.25
22.41111111111111,68.0,3.5,450.0,1.0,1002.3,23.163636363636364,0,8708.619999999999
22.266666666666666,67.75,3.5,458.5,1.0,1002.3,23.054545454545455,1,8711.36
22.22222222222222,67.5,3.5,464.5,1.0,1002.35,23.009090909090908,1,8714.11
22.211111111111112,67.5,3.5,478.0,1.0,1002.4000000000001,22.999999999999996,1,8717.7
22.299999999999997,68.0,3.5,491.0,1.0,1002.45,23.054545454545455,1,8720.86
