temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
22.144444444444442,64.75,3.5,615.0,1.0,1005.95,33.67166666666667,1,765.1500000000001
21.522222222222222,64.75,3.5,615.0,1.0,1005.9000000000001,33.79,1,766.6550000000001
21.93333333333333,65.5,3.5,613.0,1.0,1005.8,33.87083333333333,1,768.1600000000001
21.644444444444442,65.25,3.5,611.5,1.0,1005.5999999999999,33.95166666666667,1,769.6650000000001
21.288888888888888,65.25,3.5,608.0,1.0,1005.5,34.0325,1,771.1700000000001
22.177777777777777,64.5,3.5,605.0,1.0,1005.5,34.11333333333333,1,772.6750000000001
22.099999999999998,66.75,3.5,602.5,1.0,1005.35,34.19416666666667,1,774.1800000000001
22.03333333333333,66.75,3.5,603.5,1.0,1005.2,34.275,1,775.85
22.277777777777775,66.5,3.5,604.5,1.0,1005.3,34.35583333333333,1,776.94125
21.58888888888889,65.5,3.5,605.5,1.0,1005.2,34.43666666666667,1,778.0325
22.04444444444444,64.75,3.5,605.0,1.0,1005.0999999999999,34.5175,1,779.12375
21.483333333333334,64.75,3.5,604.5,1.0,1005.05,34.59833333333333,1,780.2149999999999
21.799999999999997,63.75,3.5,605.5,1.0,1004.95,34.67916666666667,1,781.30625
21.922222222222224,63.75,3.5,607.5,1.0,1004.9000000000001,34.76,1,782.3974999999999
21.977777777777774,65.0,3.5,608.0,1.0,1004.85,34.805,1,783.48875
22.466666666666665,66.75,3.5,607.5,1.0,1004.8,34.849999999999994,1,784.5799999999999
22.53333333333333,66.75,3.0,606.5,1.0,1004.8,34.894999999999996,1,785.69
22.977777777777774,65.75,2.25,605.0,1.0,1004.65,34.94,1,786.485
22.96666666666667,65.5,2.25,602.0,1.0,1004.5,34.985,1,787.28
22.166666666666664,65.0,1.75,598.5,1.0,1004.4000000000001,35.03,1,788.1419999999999
22.099999999999998,64.25,1.0,594.5,1.0,1004.35,35.074999999999996,1,789.0039999999999
22.522222222222222,64.25,1.0,593.0,1.0,1004.35,35.12,1,789.866
22.03333333333333,66.75,1.0,592.0,1.0,1004.2,35.165,1,790.728
22.755555555555553,67.0,1.0,591.5,1.0,1004.0999999999999,35.209999999999994,1,791.5899999999999
22.91111111111111,66.5,0.75,591.5,1.0,1004.0,35.254999999999995,1,792.5799999999999
23.055555555555554,66.25,1.0,591.0,1.0,1003.9000000000001,35.3,1,793.5699999999999
22.177777777777777,64.75,1.0,591.0,1.0,1003.8,35.294999999999995,1,794.63
21.599999999999998,63.75,0.75,590.0,1.0,1003.7,35.29,1,796.0699999999999
21.11111111111111,64.0,1.0,589.0,1.24,1003.5999999999999,35.285,1,796.8700000000001
22.399999999999995,66.25,0.75,589.5,1.02,1003.5,35.28,1,798.1600000000001
22.688888888888883,66.75,1.0,589.5,1.0,1003.45,35.275,1,798.87
22.98888888888889,66.0,1.0,589.5,1.0,1003.35,35.269999999999996,1,799.8399999999999
22.53333333333333,64.75,2.75,589.0,1.0,1003.3,35.265,1,801.1
21.988888888888887,64.75,3.5,588.5,1.0,1003.15,35.26,1,802.5
22.744444444444447,64.25,3.5,588.0,1.0,1003.0999999999999,35.255,1,804.56
21.95555555555556,65.5,3.5,588.0,1.0,1003.0999999999999,35.25,1,805.9300000000001
22.311111111111114,65.25,3.5,588.0,1.0,1003.0,35.245000000000005,1,807.8599999999999
21.222222222222225,64.25,3.5,588.5,1.0,1002.9000000000001,35.24,1,809.1400000000001
21.45555555555556,65.25,3.5,590.0,1.0,1002.9000000000001,35.195,1,810.67
21.37777777777778,65.0,3.5,590.5,1.0,1002.8,35.150000000000006,1,811.95
20.755555555555553,66.0,3.5,594.0,1.0,1002.7,35.105000000000004,1,813.2850000000001
22.03333333333333,66.75,3.5,596.5,1.0,1002.5999999999999,35.06,1,814.62
22.03333333333333,67.25,3.5,600.0,1.0,1002.55,35.015,1,815.8700000000001
22.54444444444444,66.0,3.5,600.5,1.0,1002.5,34.97,1,817.0
21.266666666666666,65.0,3.5,601.5,1.0,1002.35,34.925000000000004,1,818.13
22.333333333333332,65.75,3.5,603.5,1.0,1002.25,34.88,1,819.1400000000001
22.38888888888889,65.5,3.5,606.0,1.0,1002.2,34.835,1,820.1733333333334
21.688888888888886,65.25,3.5,606.0,1.0,1002.0999999999999,34.790000000000006,1,821.2066666666667
21.755555555555553,64.75,3.5,607.5,1.0,1001.95,34.745000000000005,1,822.24
21.333333333333332,64.25,3.5,608.5,1.0,1001.85,34.7,1,823.4566666666667
21.055555555555557,63.75,3.5,610.0,1.0,1001.8,34.608333333333334,1,824.6733333333333
21.62222222222222,65.5,3.5,612.0,1.0,1001.75,34.516666666666666,1,825.89
22.06666666666667,66.5,3.5,614.0,1.0,1001.65,34.425000000000004,1,827.1066666666667
21.855555555555554,66.25,3.5,616.5,1.0,1001.55,34.333333333333336,1,828.3233333333333
22.07777777777778,65.0,3.5,619.5,1.0,1001.5,34.24166666666667,1,829.54
21.477777777777778,64.5,3.5,622.0,1.0,1001.45,34.150000000000006,1,830.5666666666666
21.488888888888887,64.25,3.5,624.0,1.0,1001.45,34.05833333333334,1,831.5933333333334
21.700000000000003,65.0,3.5,626.0,1.0,1001.35,33.96666666666667,1,832.62
21.844444444444445,64.25,3.5,628.0,1.0,1001.3,33.875,1,833.5057142857142
20.777777777777775,63.5,3.5,628.5,1.0,1001.35,33.78333333333333,1,834.3914285714286
21.477777777777778,63.75,3.5,630.0,1.0,1001.4000000000001,33.69166666666667,1,835.2771428571428
21.333333333333332,63.25,3.5,629.5,1.0,1001.4000000000001,33.6,1,836.1628571428572
20.988888888888887,65.25,3.5,627.0,1.0,1001.35,33.47,1,837.0485714285714
22.355555555555554,66.5,3.5,626.5,1.0,1001.25,33.34,1,837.9342857142858
22.488888888888887,66.5,3.5,627.5,1.0,1001.15,33.21,1,838.82
22.72222222222222,64.5,3.5,627.5,1.0,1001.0999999999999,33.08,1,840.1200000000001
21.48888888888889,63.5,3.5,626.5,1.0,1001.0999999999999,32.95,1,841.3080000000001
21.055555555555557,62.5,3.5,626.5,1.1600000000000001,1001.0999999999999,32.82,1,842.4960000000001
20.91111111111111,62.25,3.5,626.0,1.425,1001.15,32.69,1,843.684
21.055555555555557,63.25,3.5,625.5,1.3199999999999998,1001.2,32.56,1,844.872
22.266666666666666,65.0,3.5,625.5,1.06,1001.2,32.43,1,846.06
22.344444444444445,65.25,3.5,624.5,1.0,1001.2,32.3,1,847.34
22.644444444444446,64.25,3.5,624.5,1.0,1001.0999999999999,32.17,1,848.31
21.9,63.25,3.5,625.0,1.0,1001.0,32.04,1,849.5500000000001
21.48888888888889,63.0,3.5,626.5,1.0,1001.0,31.848333333333333,1,850.8000000000001
21.03333333333334,62.25,3.5,626.5,1.505,1000.95,31.656666666666666,1,851.7
20.900000000000002,61.75,3.5,628.0,1.5,1000.9000000000001,31.465,1,852.84
22.266666666666666,64.5,3.5,628.0,1.1800000000000002,1000.9000000000001,31.273333333333333,1,853.98
22.555555555555557,64.25,3.5,628.0,1.0,1000.9000000000001,31.081666666666667,1,855.33
22.98888888888889,64.0,3.5,629.0,1.0,1001.0,30.89,1,856.835
22.18888888888889,62.75,3.5,626.5,1.0,1001.2,30.69833333333333,1,858.3399999999999
21.87222222222222,62.25,3.5,626.5,1.0,1001.2,30.506666666666664,1,859.68
21.4,61.25,3.5,626.0,1.28,1001.25,30.314999999999998,1,861.24
20.822222222222223,62.0,3.5,626.5,1.1600000000000001,1001.3,30.12333333333333,1,862.1600000000001
22.18888888888889,64.25,3.5,625.0,1.0,1001.4000000000001,29.931666666666665,1,863.12
22.41111111111111,64.0,3.5,625.5,1.0,1001.5,29.74,0,864.39
22.700000000000003,63.25,3.5,625.5,1.0,1001.4000000000001,29.586666666666666,0,865.7
22.11111111111111,62.5,3.5,627.5,1.0,1001.5,29.43333333333333,0,866.7
21.98888888888889,62.25,3.5,628.5,1.0,1001.5999999999999,29.279999999999998,0,867.7
21.91111111111111,62.0,3.5,628.0,1.0,1001.5999999999999,29.126666666666665,0,868.88
21.544444444444448,61.5,3.5,627.0,1.0,1001.5999999999999,28.973333333333333,0,870.06
22.41111111111111,64.5,3.5,626.0,1.0,1001.5999999999999,28.82,0,871.0
22.555555555555557,64.5,3.5,625.5,1.0,1001.55,28.666666666666664,0,871.86
22.922222222222224,63.75,3.5,625.0,1.0,1001.5999999999999,28.513333333333332,0,872.72
24.822222222222223,62.75,3.5,623.5,1.0,1001.55,28.36,0,873.58
25.244444444444444,62.75,3.5,623.0,1.0,1001.5,28.206666666666663,0,874.4000000000001
25.544444444444444,63.0,3.5,622.0,1.0,1001.4000000000001,28.05333333333333,0,875.22
25.544444444444444,63.25,3.5,620.5,1.0,1001.45,27.9,0,876.1800000000001
25.544444444444444,64.0,3.5,614.5,1.0,1001.5999999999999,27.807499999999997,0,877.0999999999999
25.677777777777777,65.0,3.5,608.5,1.0,1001.65,27.715,0,878.0899999999999
25.81111111111111,65.25,3.5,599.0,1.0,1001.6,27.6225,0,878.9399999999999
25.96666666666666,66.0,3.5,592.5,1.0,1001.7,27.529999999999998,0,879.79
26.077777777777776,66.0,3.5,575.0,1.0,1001.75,27.4375,0,880.57
26.18888888888889,66.25,3.5,561.0,1.0,1001.9000000000001,27.345,0,881.45
