temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
20.211111111111112,70.0,3.5,528.5,1.0,1004.0999999999999,29.495,1,2727.3799999999997
19.4,68.5,3.5,533.0,1.0,1004.0999999999999,29.613333333333333,1,2728.814
19.11111111111111,68.0,3.5,535.0,1.0,1004.15,29.73166666666667,1,2730.248
18.822222222222223,68.0,3.5,538.5,1.0,1004.05,29.85,1,2731.682
19.755555555555556,70.0,3.5,538.0,1.0,1004.05,29.929166666666667,1,2733.116
19.755555555555556,70.25,3.5,537.5,1.0,1004.15,30.008333333333333,1,2734.55
19.9,69.0,3.5,537.5,1.0,1004.0999999999999,30.087500000000002,1,2735.356666666667
19.966666666666665,68.25,3.5,538.0,1.0,1004.0,30.166666666666668,1,2736.1633333333334
19.977777777777774,67.5,3.5,539.0,1.0,1004.0,30.245833333333334,1,2736.9700000000003
19.977777777777774,66.75,3.5,540.5,1.0,1003.95,30.325000000000003,1,2737.776666666667
20.044444444444444,66.5,3.5,541.5,1.0,1003.95,30.40416666666667,1,2738.5833333333335
20.044444444444444,66.75,3.5,543.5,1.0,1003.95,30.483333333333334,1,2739.3900000000003
20.18888888888889,66.75,3.5,544.5,1.0,1003.9000000000001,30.5625,1,2740.0400000000004
20.11111111111111,66.5,3.5,545.5,1.0,1003.9000000000001,30.641666666666666,1,2740.69
20.18888888888889,66.75,3.5,545.5,1.0,1003.8,30.720833333333335,1,2741.34
20.266666666666666,66.75,3.5,546.5,1.0,1003.8,30.8,1,2741.985
20.188888888888886,66.75,3.5,547.5,1.0,1003.75,30.840833333333332,1,2742.63
20.266666666666666,66.5,3.5,549.5,1.0,1003.65,30.881666666666668,1,2743.5466666666666
20.188888888888886,66.75,3.5,550.0,1.0,1003.55,30.9225,1,2744.4633333333336
20.188888888888886,67.25,3.5,549.0,1.0,1003.55,30.963333333333335,1,2745.38
20.422222222222224,66.75,3.5,549.5,1.0,1003.55,31.004166666666666,1,2746.656
19.966666666666665,67.0,3.5,551.0,1.0,1003.35,31.045,1,2747.932
20.98888888888889,68.25,3.5,551.5,1.0,1003.25,31.085833333333333,1,2749.208
21.233333333333334,70.25,3.5,552.0,1.0,1003.2,31.126666666666665,1,2750.484
21.64444444444445,71.0,3.5,551.5,1.0,1003.15,31.1675,1,2751.7599999999998
22.0,70.25,3.5,550.0,1.0,1002.95,31.208333333333332,1,2753.4900000000002
21.87777777777778,70.0,3.5,550.0,1.0,1002.9000000000001,31.249166666666667,1,2754.83
21.78888888888889,69.25,3.5,549.0,1.0,1002.95,31.29,1,2756.17
21.744444444444447,68.5,3.5,549.0,1.0,1002.9000000000001,31.295833333333334,1,2757.8
22.0,68.25,3.5,547.0,1.0,1002.85,31.301666666666666,1,2759.4300000000003
21.855555555555558,68.0,3.5,544.0,1.0,1002.85,31.307499999999997,1,2760.87
21.922222222222224,68.25,3.5,537.5,1.0,1002.8,31.313333333333333,1,2762.24
21.855555555555558,68.0,1.0,533.0,1.0,1002.8,31.319166666666668,1,2762.93
21.922222222222228,67.5,1.0,527.5,1.0,1002.75,31.325,1,2763.83
21.78888888888889,67.5,1.0,525.5,1.0,1002.7,31.33083333333333,1,2764.7299999999996
21.78888888888889,67.25,1.0,522.5,1.0,1002.5999999999999,31.336666666666666,1,2765.6299999999997
21.78888888888889,67.25,0.75,522.0,1.0,1002.55,31.3425,1,2766.22
21.722222222222225,66.75,0.75,523.0,1.0,1002.5,31.348333333333333,1,2767.32
21.722222222222225,66.5,1.0,524.0,1.0,1002.4000000000001,31.354166666666664,1,2767.91
21.722222222222225,66.5,0.75,525.5,1.0,1002.35,31.36,1,2768.5
21.722222222222225,66.5,1.0,526.0,1.0,1002.25,31.341666666666665,1,2769.37
21.8,66.25,1.0,527.5,1.0,1002.15,31.323333333333334,1,2769.9900000000002
21.8,66.25,1.0,528.0,1.0,1002.05,31.305,1,2770.7933333333335
21.733333333333334,66.25,0.75,529.0,1.0,1001.9000000000001,31.286666666666665,1,2771.5966666666664
21.733333333333334,66.25,1.0,529.5,1.0,1001.9000000000001,31.268333333333334,1,2772.3999999999996
21.66666666666667,66.25,0.75,530.5,1.0,1001.8,31.25,1,2773.3999999999996
21.66666666666667,66.25,3.5,530.0,1.0,1001.65,31.231666666666666,1,2774.3999999999996
21.766666666666666,66.25,3.5,531.5,1.0,1001.5999999999999,31.213333333333335,1,2775.3999999999996
21.8,66.0,3.5,532.5,1.0,1001.45,31.195,1,2776.8999999999996
21.8,65.75,3.5,534.0,1.0,1001.4000000000001,31.176666666666666,1,2778.04
21.866666666666667,65.75,3.5,535.0,1.0,1001.35,31.158333333333335,1,2779.1800000000003
21.8,65.75,3.5,535.0,1.105,1001.3,31.14,1,2780.43
21.9,65.5,3.5,535.5,1.2349999999999999,1001.3,31.103333333333335,1,2781.37
21.966666666666665,65.5,3.5,536.5,1.17,1001.15,31.066666666666666,1,2782.3
22.08888888888889,65.25,3.5,537.0,1.0,1001.2,31.03,1,2783.28
22.08888888888889,64.75,3.5,538.5,1.0,1001.0999999999999,30.993333333333332,1,2784.0299999999997
22.022222222222222,65.0,3.5,540.0,1.0,1001.05,30.956666666666667,1,2785.43
22.08888888888889,65.0,3.5,540.5,1.0,1000.95,30.92,1,2786.25
22.08888888888889,64.75,3.5,541.5,1.0,1000.85,30.883333333333333,1,2787.46
21.944444444444446,65.5,3.5,541.5,1.0,1000.7,30.846666666666668,1,2789.01
21.744444444444447,65.5,3.5,542.5,1.0,1000.7,30.81,1,2790.2599999999998
