temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
28.344444444444445,78.75,0.75,463.0,1.13,995.8,30.8,0,5960.86
28.344444444444445,78.75,0.75,462.5,1.12,995.75,31.0,0,5961.66
28.344444444444445,78.75,0.75,462.0,1.125,995.7,31.2,0,5962.73
28.41111111111111,78.75,0.75,462.5,1.13,995.5999999999999,31.299999999999997,0,5963.78
28.333333333333332,78.75,0.5,461.5,1.135,995.55,31.4,0,5964.85
28.233333333333334,78.75,0.75,461.5,1.13,995.45,30.75,0,5965.95
28.12222222222222,78.75,0.75,461.5,1.1400000000000001,995.35,30.1,0,5966.78
28.188888888888886,78.75,0.75,461.5,1.1400000000000001,995.3,30.3,0,5968.17
28.188888888888886,79.0,0.75,462.0,1.1400000000000001,995.2,30.5,0,5968.9800000000005
28.188888888888883,79.0,0.75,461.5,1.145,995.0999999999999,31.15,0,5970.1
28.255555555555553,79.0,0.75,461.5,1.145,995.05,31.8,0,5971.25
28.355555555555554,79.0,0.75,461.0,1.145,995.0,31.3,0,5972.120000000001
28.255555555555553,79.0,0.5,461.5,1.1600000000000001,994.95,30.8,0,5973.639999999999
28.255555555555553,79.0,0.5,461.5,1.15,994.95,30.450000000000003,0,5974.55
28.188888888888883,79.0,0.75,462.0,1.1600000000000001,994.8,30.1,0,5975.969999999999
28.32222222222222,79.25,0.5,462.5,1.1600000000000001,994.8,29.700000000000003,0,5976.87
28.32222222222222,79.25,0.5,462.0,1.1600000000000001,994.8,29.3,0,5977.98
28.255555555555553,79.5,0.25,462.0,1.165,994.7,29.4,0,5979.24
28.255555555555553,79.5,0.5,462.0,1.175,994.5999999999999,29.5,0,5980.16
28.33333333333333,79.5,0.5,462.0,1.175,994.45,29.9,0,5981.55
28.32222222222222,79.5,0.25,463.0,1.175,994.45,30.3,0,5982.75
28.32222222222222,79.5,0.5,462.5,1.1800000000000002,994.55,29.35,0,5984.26
28.188888888888883,79.5,0.5,463.0,1.1800000000000002,994.5999999999999,28.4,0,5985.45
28.255555555555553,79.5,0.75,463.5,1.185,994.5,28.549999999999997,0,5986.699999999999
28.27777777777778,79.5,0.75,462.5,1.185,994.5,28.7,0,5987.65
28.255555555555553,79.5,0.75,462.5,1.19,994.5,28.85,0,5989.0599999999995
28.4,79.5,0.75,463.0,1.19,994.55,29.0,0,5989.870000000001
28.4,79.5,0.75,463.0,1.19,994.5,29.1,0,5991.22
28.4,79.5,0.5,463.0,1.185,994.5,29.2,0,5991.96
28.4,79.5,0.5,463.5,1.19,994.55,29.299999999999997,0,5992.98
28.366666666666664,79.5,0.5,464.0,1.195,994.5,29.4,0,5994.0
28.4,79.5,0.5,464.5,1.195,994.45,29.549999999999997,0,5994.74
28.4,79.5,0.5,464.0,1.2000000000000002,994.4000000000001,29.7,0,5996.01
28.466666666666665,79.5,0.5,464.0,1.2000000000000002,994.35,29.799999999999997,0,5996.6900000000005
28.43333333333333,79.5,0.5,464.5,1.2000000000000002,994.3,29.9,0,5997.99
28.466666666666665,79.5,0.5,464.0,1.205,994.25,30.2,0,5999.29
28.466666666666665,79.5,0.5,465.0,1.21,994.3,30.5,0,6001.174999999999
28.466666666666665,79.5,0.5,465.0,1.205,994.3,30.25,0,6003.0599999999995
28.399999999999995,79.5,0.5,465.0,1.21,994.35,30.0,0,6004.49
28.511111111111113,79.5,0.5,465.5,1.21,994.35,29.9,0,6006.52
28.42222222222222,79.5,0.75,465.5,1.22,994.3,29.8,0,6008.27
28.466666666666665,79.5,0.75,465.5,1.2149999999999999,994.25,30.1,0,6010.08
28.466666666666665,79.5,0.75,466.0,1.2149999999999999,994.25,30.4,0,6011.9
28.466666666666665,79.75,0.75,466.5,1.2149999999999999,994.2,30.65,0,6013.719999999999
28.466666666666665,79.5,0.75,465.5,1.2149999999999999,994.2,30.9,0,6015.75
28.54444444444444,79.5,0.75,466.0,1.2149999999999999,994.15,31.35,0,6017.48
28.622222222222224,79.75,0.75,466.0,1.21,994.15,31.8,0,6018.9
28.622222222222224,79.5,0.5,466.0,1.21,994.2,31.9,0,6020.9
28.622222222222224,79.5,0.5,466.0,1.21,994.15,32.0,0,6022.275
28.622222222222224,79.5,0.5,466.5,1.22,994.2,31.65,0,6023.650000000001
28.622222222222224,79.5,0.5,466.0,1.22,994.0999999999999,31.3,0,6024.6900000000005
28.54444444444444,79.5,0.5,466.0,1.225,994.15,31.05,0,6025.82
28.622222222222224,79.5,0.25,467.0,1.225,994.2,30.8,0,6026.97
28.622222222222224,79.5,0.5,466.5,1.225,994.25,30.8,0,6028.589999999999
28.622222222222224,79.75,0.25,466.5,1.225,994.3,30.8,0,6029.639999999999
28.65555555555555,80.0,0.0,467.0,1.225,994.35,29.65,0,6030.82
28.688888888888886,80.0,0.0,467.0,1.225,994.4000000000001,28.5,0,6031.7
28.688888888888886,80.25,0.0,467.5,1.2149999999999999,994.35,28.6,0,6032.93
28.688888888888886,80.25,0.0,467.5,1.22,994.4000000000001,28.7,0,6034.0599999999995
28.688888888888886,80.5,0.0,467.0,1.22,994.5,28.65,0,6035.550000000001
28.688888888888886,80.75,0.0,466.5,1.22,994.55,28.6,0,6036.71
28.688888888888886,80.75,0.0,466.5,1.22,994.5999999999999,28.700000000000003,0,6037.860000000001
28.666666666666668,80.75,0.0,467.0,1.22,994.65,28.8,0,6039.32
