temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
25.766666666666666,70.5,0.0,450.0,1.0,1003.4000000000001,26.55,0,10608.04
25.7,70.5,0.0,450.0,1.0,1003.45,26.6,0,10608.060000000001
25.722222222222218,70.25,0.0,450.0,1.0,1003.5,26.5,0,10608.09
25.833333333333332,70.25,0.0,449.5,1.0,1003.55,26.4,0,10608.11
25.766666666666666,70.5,0.0,448.5,1.0,1003.55,26.4,0,10608.14
25.833333333333332,70.25,0.0,448.5,1.0,1003.5,26.4,0,10608.16
25.766666666666666,70.25,0.0,448.5,1.0,1003.45,26.4,0,10608.18
25.766666666666666,70.25,0.0,448.5,1.0,1003.4000000000001,26.4,0,10608.210000000001
25.833333333333332,70.25,0.0,448.5,1.0,1003.3,26.4,0,10608.23
25.855555555555554,70.25,0.0,448.5,1.0,1003.2,26.4,0,10608.25
25.833333333333332,70.25,0.0,448.5,1.0,1003.0999999999999,26.45,0,10608.28
25.833333333333332,70.5,0.0,448.0,1.0,1003.0,26.5,0,10608.300000000001
25.788888888888888,70.25,0.0,448.0,1.005,1002.95,26.5,0,10608.33
25.9,70.25,0.0,448.5,1.005,1002.95,26.5,0,10608.35
25.9,70.25,0.0,448.5,1.0,1002.95,26.5,0,10608.38
25.833333333333332,70.25,0.0,448.5,1.005,1003.0,26.5,0,10608.404999999999
25.9,70.25,0.0,448.5,1.0,1003.0,26.0,0,10608.43
25.9,70.0,0.0,448.5,1.005,1003.0,25.5,0,10608.460000000001
25.833333333333332,70.0,0.0,448.0,1.005,1002.95,25.45,0,10608.485
25.9,69.75,0.0,448.0,1.005,1002.9000000000001,25.4,0,10608.51
25.833333333333332,69.75,0.0,448.0,1.01,1002.9,25.35,0,10609.13
25.833333333333332,69.75,0.0,447.5,1.01,1002.95,25.3,0,10609.154999999999
25.9,69.75,0.0,447.0,1.02,1002.85,25.4,0,10609.18
