temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
25.333333333333332,60.75,3.5,599.5,1.0,999.4000000000001,26.5,1,8326.9
25.54444444444444,60.75,3.5,596.5,1.0,999.4,26.3,1,8328.39
25.266666666666666,61.25,3.5,592.0,1.0,999.35,26.55,1,8329.92857142857
25.11111111111111,61.0,3.5,587.5,1.0,999.45,26.8,1,8331.467142857142
25.322222222222223,60.75,3.5,582.0,1.0,999.4000000000001,26.6,1,8333.005714285713
25.11111111111111,60.75,3.5,576.0,1.0,999.3,26.4,1,8334.544285714286
24.9,60.75,3.5,570.5,1.0,999.3,26.7,1,8336.082857142857
25.111111111111107,60.5,3.5,564.5,1.0,999.2,27.0,1,8337.621428571429
25.044444444444444,60.75,3.5,558.5,1.0,999.0999999999999,26.8,1,8339.16
25.044444444444444,60.75,3.5,554.5,1.0,999.0,26.6,1,8340.41
25.111111111111107,61.0,3.5,551.0,1.0,998.9000000000001,26.950000000000003,1,8342.23
25.255555555555553,61.0,3.5,547.0,1.0,998.85,27.3,1,8343.68
24.96666666666666,60.75,3.5,545.5,1.0,998.8,27.3,1,8345.121428571429
24.833333333333332,60.5,3.5,543.5,1.0,998.8,27.3,1,8346.562857142857
25.188888888888886,60.0,3.5,541.0,1.0,998.75,27.35,1,8348.004285714285
25.255555555555553,60.0,3.5,541.0,1.0,998.7,27.4,1,8349.445714285715
25.04444444444444,60.25,3.5,540.0,1.0,998.75,27.65,1,8350.887142857144
25.116666666666664,60.0,3.5,537.5,1.0,998.7,27.9,1,8352.328571428572
25.255555555555553,60.0,3.5,537.0,1.0,998.65,27.799999999999997,1,8353.77
25.255555555555553,60.25,3.5,537.0,1.0,998.65,27.7,1,8354.78
25.477777777777778,60.75,3.5,537.0,1.0,998.65,27.9,1,8355.739999999998
25.188888888888886,60.5,3.5,537.5,1.0,998.6,28.1,1,8357.09
25.12222222222222,60.25,3.5,537.0,1.0,998.55,27.9,1,8357.95
25.12222222222222,59.5,3.5,537.0,1.0,998.7,27.7,1,8359.26
25.055555555555557,59.5,3.5,536.5,1.0,998.95,27.799999999999997,1,8360.619999999999
25.266666666666666,59.25,3.5,536.5,1.0,999.05,27.9,1,8361.89
25.122222222222224,59.0,3.5,536.5,1.0,999.3,27.15,1,8363.09
25.255555555555553,59.25,3.5,536.5,1.0,999.35,26.4,1,8364.29
25.37777777777778,59.25,3.5,537.0,1.0,999.45,25.9,1,8365.19
25.41111111111111,59.5,3.5,537.0,1.0,999.45,25.4,1,8366.38
25.41111111111111,59.5,3.5,537.0,1.0,999.4000000000001,25.35,1,8367.434
25.344444444444445,59.5,3.5,537.0,1.0,999.35,25.3,1,8368.488
25.266666666666666,59.5,3.5,536.5,1.0,999.4,24.8,1,8369.542
25.322222222222223,59.5,3.5,536.5,1.0,999.45,24.3,1,8370.596
25.322222222222223,59.25,3.5,536.0,1.0,999.55,25.0,1,8371.65
25.366666666666664,59.25,3.5,537.0,1.0,999.6,25.7,0,8372.779999999999
25.322222222222223,59.5,3.5,537.5,1.0,999.7,25.799999999999997,0,8373.220000000001
25.4,59.5,3.5,539.5,1.0,999.75,25.9,0,8373.279999999999
25.43333333333333,59.5,3.5,540.0,1.0,999.8,25.5,0,8373.619999999999
25.466666666666665,59.5,3.5,541.5,1.0,999.85,25.1,0,8373.65
25.51111111111111,59.75,3.5,541.5,1.0,999.75,24.65,0,8373.99
25.533333333333335,59.75,3.0,541.5,1.0,999.8,24.2,0,8374.01
25.466666666666665,60.0,3.0,540.5,1.0,999.85,23.85,0,8374.04
25.466666666666665,60.0,3.0,538.5,1.0,999.95,23.5,0,8374.08
