temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.204656862745097,55.125,1.5714285714285714,438.0,1.03,993.9499999999999,21.5,0,2295.87
27.213480392156868,55.0,1.5714285714285714,438.25,1.0175,994.0,21.9,0,2295.96
27.232352941176472,54.875,1.4285714285714286,438.0,1.0325,994.0,22.3,0,2296.05
27.18406862745098,54.75,1.4285714285714286,438.5,1.03,993.975,22.35,0,2296.1499999999996
27.142892156862743,54.5,1.4285714285714286,438.5,1.0225,994.05,22.4,0,2296.236666666666
26.77156862745098,54.625,1.1428571428571428,438.5,1.0325,994.1,22.4,0,2296.3233333333333
26.52524509803921,53.875,1.1428571428571428,438.75,1.0825,994.175,22.4,0,2296.41
26.419607843137253,53.75,1.1428571428571428,438.75,1.225,994.1499999999999,22.35,0,2296.51
26.363725490196074,53.125,1.1428571428571428,439.25,1.55,994.1499999999999,22.3,0,2296.6000000000004
26.166911764705876,52.5,1.1428571428571428,439.75,1.8225,994.2,22.25,0,2296.69
26.153676470588234,52.0,1.1428571428571428,440.25,1.9175,994.2249999999999,22.2,0,2296.78
26.040931372549014,51.875,1.5714285714285714,440.75,1.9775,994.25,22.15,0,2296.88
25.942401960784313,52.0,1.5714285714285714,441.5,1.9900000000000002,994.325,22.1,0,2296.9849999999997
26.13014705882353,52.75,2.4285714285714284,442.25,1.9825,994.4,22.200000000000003,0,2297.1375
26.41446078431373,52.375,2.4285714285714284,442.75,1.955,994.475,22.3,0,2297.29
26.537745098039224,52.375,2.4285714285714284,444.5,1.9125,994.55,22.1,0,2297.5
26.618382352941182,53.0,2.4285714285714284,445.75,1.8975,994.5749999999999,21.9,0,2297.734
26.608088235294115,52.25,2.4285714285714284,448.25,1.8775,994.6499999999999,21.85,0,2297.968
26.65049019607844,52.375,2.4285714285714284,450.25,1.81,994.6499999999999,21.8,0,2298.202
26.745833333333337,52.125,2.4285714285714284,454.25,1.7525,994.7249999999999,21.9,0,2298.436
26.696078431372555,52.25,2.4285714285714284,456.5,1.6875,994.8000000000001,22.0,1,2298.67
26.651960784313733,52.375,2.4285714285714284,461.75,1.56,994.95,22.15,1,2299.09
26.511274509803922,52.5,2.4285714285714284,468.25,1.455,995.05,22.3,1,2299.47
26.50833333333333,52.75,2.4285714285714284,476.75,1.415,995.025,22.4,1,2299.8925
26.468627450980392,52.375,2.4285714285714284,481.75,1.42,995.025,22.5,1,2300.3149999999996
26.427450980392162,52.875,2.4285714285714284,496.25,1.435,995.2,22.65,1,2300.7374999999997
26.38210784313726,52.625,2.4285714285714284,504.5,1.4325,995.325,22.8,1,2301.16
26.415931372549014,52.75,2.4285714285714284,514.75,1.4775,995.375,22.700000000000003,1,2301.6549999999997
26.18970588235294,52.0,2.4285714285714284,518.5,1.4925000000000002,995.4000000000001,22.6,1,2302.15
26.145588235294117,52.375,2.4285714285714284,528.5,1.4975,995.425,22.75,1,2302.68
26.101470588235287,52.25,2.4285714285714284,529.5,1.5425,995.525,22.9,1,2303.1949999999997
26.099999999999994,52.25,2.4285714285714284,536.25,1.5425,995.5749999999999,23.049999999999997,1,2303.71
26.104411764705876,52.375,2.4285714285714284,540.5,1.6775,995.475,23.2,1,2304.221666666667
26.110294117647054,52.5,2.4285714285714284,544.75,1.6749999999999998,995.55,23.4,1,2304.733333333333
26.0860294117647,52.5,2.4285714285714284,548.75,1.6075,995.5999999999999,23.6,1,2305.245
26.151470588235295,52.5,2.4285714285714284,552.5,1.635,995.625,23.85,1,2305.7566666666667
26.14583333333333,52.875,2.4285714285714284,555.25,1.7149999999999999,995.625,24.1,1,2306.268333333333
26.1517156862745,52.875,2.4285714285714284,560.0,1.7149999999999999,995.625,24.4,1,2306.7799999999997
26.16053921568627,53.25,2.4285714285714284,562.75,1.6975,995.625,24.7,1,2307.376666666667
26.120833333333326,52.75,2.4285714285714284,566.75,1.64,995.675,24.799999999999997,1,2307.8875000000003
26.120833333333326,53.25,2.4285714285714284,569.5,1.7000000000000002,995.7249999999999,24.9,1,2308.3983333333335
26.101715686274503,53.625,2.4285714285714284,572.25,1.6475,995.8000000000001,24.549999999999997,1,2308.909166666667
26.13700980392156,53.25,2.4285714285714284,574.5,1.5875,995.75,24.2,1,2309.42
26.21764705882353,53.125,2.4285714285714284,577.5,1.73,995.75,23.7,1,2309.91
26.20588235294117,53.0,2.4285714285714284,580.75,1.8275,995.6499999999999,23.2,1,2310.3541666666665
26.144362745098032,52.625,2.4285714285714284,584.75,1.825,995.7249999999999,22.799999999999997,1,2310.798333333333
26.182352941176465,52.875,2.4285714285714284,588.75,1.835,995.825,22.4,1,2311.2425
26.252696078431374,53.0,2.4285714285714284,594.25,1.885,995.85,23.1,1,2311.6866666666665
26.17083333333333,53.0,2.4285714285714284,597.25,1.8900000000000001,995.75,23.8,1,2312.130833333333
26.164950980392153,53.125,2.4285714285714284,601.25,1.885,995.675,23.8,1,2312.575
26.204656862745097,53.25,2.4285714285714284,603.5,1.8975,995.7750000000001,23.8,1,2313.0266666666666
26.149019607843133,52.625,2.4285714285714284,607.5,1.8725,995.675,23.9,1,2313.478333333333
26.154901960784315,53.125,2.4285714285714284,610.0,1.9249999999999998,995.5999999999999,24.0,1,2313.93
26.11666666666666,53.125,2.4285714285714284,616.0,1.8224999999999998,995.425,24.25,1,2314.3433333333332
26.12107843137255,53.0,2.4285714285714284,620.0,1.8225,995.35,24.5,1,2314.7566666666667
26.142401960784312,53.125,2.4285714285714284,624.25,1.7675,995.375,24.5,1,2315.17
26.079656862745097,53.5,2.4285714285714284,626.5,1.7349999999999999,995.325,24.5,1,2315.542
26.11666666666666,53.375,2.4285714285714284,630.25,1.665,995.325,24.55,1,2315.9139999999998
26.125245098039215,53.75,2.4285714285714284,632.25,1.6275,995.2250000000001,24.6,1,2316.286
26.11519607843137,53.875,2.4285714285714284,636.5,1.6275,995.175,24.700000000000003,1,2316.658
26.01985294117647,53.625,2.4285714285714284,638.75,1.63,995.075,24.8,1,2317.0299999999997
26.06813725490196,54.125,1.1428571428571428,641.25,1.6,995.125,24.75,1,2317.2799999999997
26.060784313725488,54.25,1.1428571428571428,642.0,1.55,995.0999999999999,24.7,1,2317.44
26.144607843137255,54.375,1.1428571428571428,644.25,1.545,994.975,24.75,1,2317.625
26.103431372549025,54.375,1.1428571428571428,645.0,1.495,994.9,24.8,1,2317.8099999999995
25.97573529411764,54.5,1.1428571428571428,646.0,1.47,994.7249999999999,25.15,1,2317.99
25.98014705882353,54.625,1.1428571428571428,645.25,1.435,994.7249999999999,25.5,1,2318.17
25.946323529411767,54.625,1.1428571428571428,646.0,1.4825,994.5999999999999,25.8,1,2318.37
26.04166666666667,54.875,1.1428571428571428,647.5,1.4875,994.575,26.1,1,2318.56
26.00343137254902,54.5,1.1428571428571428,649.25,1.4775,994.55,26.35,1,2318.7619999999997
25.963970588235295,54.75,1.1428571428571428,650.75,1.4775,994.5,26.6,1,2318.964
26.01372549019608,54.875,1.1428571428571428,652.25,1.46,994.525,26.8,1,2319.1659999999997
25.966911764705888,54.875,1.1428571428571428,653.5,1.4425,994.45,27.0,1,2319.368
25.972549019607843,54.625,1.1428571428571428,655.75,1.4024999999999999,994.4,26.95,1,2319.5699999999997
