temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
29.60343137254902,48.625,1.1428571428571428,412.0,1.5075,993.8,28.4,0,4058.13
29.554656862745105,48.75,1.1428571428571428,412.5,1.4825,993.8,28.049999999999997,0,4058.1825
29.431862745098044,48.375,0.8571428571428571,413.25,1.46,993.7249999999999,27.7,0,4058.235
29.37843137254902,48.125,0.8571428571428571,414.0,1.44,993.7249999999999,27.25,0,4058.2875000000004
29.21838235294118,48.0,0.8571428571428571,415.25,1.4500000000000002,993.7,26.8,0,4058.34
28.84705882352942,47.375,1.1428571428571428,416.0,1.4224999999999999,993.7249999999999,26.8,0,4058.385
28.604901960784307,46.875,1.1428571428571428,422.0,1.495,993.675,26.8,0,4058.4300000000003
28.44350490196079,46.625,1.1428571428571428,424.5,1.47,993.7249999999999,27.35,0,4058.4860000000003
28.380392156862744,46.25,1.4285714285714286,426.25,1.46,993.75,27.9,0,4058.5420000000004
28.30539215686274,46.0,1.5714285714285714,427.5,1.4425,993.925,28.35,0,4058.598
28.13333333333333,46.125,1.5714285714285714,428.0,1.4475,994.05,28.8,0,4058.654
28.185294117647057,45.875,1.7142857142857142,429.5,1.4224999999999999,994.025,29.8,0,4058.71
28.349754901960782,46.0,2.4285714285714284,431.0,1.38,993.975,30.8,0,4058.878888888889
28.437745098039215,45.625,2.4285714285714284,432.0,1.3375,994.05,31.05,0,4059.047777777778
28.37769607843137,45.625,2.4285714285714284,433.0,1.2325,993.95,31.3,0,4059.2166666666667
28.430392156862748,45.25,2.4285714285714284,434.25,1.1875,993.925,31.9,0,4059.3855555555556
28.442156862745094,45.25,2.5714285714285716,436.5,1.12,993.975,32.5,0,4059.5544444444445
28.430637254901956,44.75,2.4285714285714284,438.0,1.1025,993.95,32.55,0,4059.7233333333334
28.333823529411763,45.125,2.4285714285714284,441.75,1.0875,993.95,32.6,0,4060.1566666666668
28.430637254901963,44.875,2.4285714285714284,445.0,1.1,993.925,33.05,1,4060.5899999999997
28.600857843137252,44.75,2.4285714285714284,452.25,1.0625,993.9,33.5,1,4061.58
28.581127450980393,44.75,2.4285714285714284,457.5,1.115,993.925,33.05,1,4062.5699999999997
28.528186274509807,44.625,2.4285714285714284,465.25,1.125,993.925,32.6,1,4063.4449999999997
28.518627450980393,44.625,2.4285714285714284,473.0,1.095,993.875,33.2,1,4064.32
28.678431372549024,44.5,2.4285714285714284,482.25,1.115,993.9,33.8,1,4065.4175
28.457107843137255,44.5,2.4285714285714284,487.25,1.1099999999999999,993.925,33.0,1,4066.5150000000003
28.430637254901956,44.125,2.4285714285714284,497.0,1.1575,993.875,32.2,1,4067.6125
28.452696078431373,44.0,2.4285714285714284,501.25,1.1425,993.925,33.150000000000006,1,4068.71
28.521568627450986,44.125,2.4285714285714284,507.25,1.125,994.0,34.1,1,4069.8075
28.418872549019614,44.0,2.4285714285714284,511.75,1.145,994.0,33.75,1,4070.9049999999997
28.227941176470594,43.625,2.4285714285714284,518.5,1.0725,993.925,33.4,1,4072.0025
28.339460784313733,43.375,2.4285714285714284,522.25,1.0,993.925,32.9,1,4073.1
28.482352941176472,43.75,2.4285714285714284,528.75,1.0,993.925,32.4,1,4074.1949999999997
28.533823529411766,43.375,2.4285714285714284,530.5,1.0,993.925,32.8,1,4075.29
28.603676470588237,43.0,2.4285714285714284,534.5,1.0,993.925,33.2,1,4076.3300000000004
28.618137254901967,42.75,2.4285714285714284,539.0,1.0,993.875,33.650000000000006,1,4077.16125
28.668137254901954,43.0,2.4285714285714284,541.5,1.0,993.85,34.1,1,4077.9925000000003
28.738235294117654,42.875,2.4285714285714284,543.0,1.0,993.825,33.2,1,4078.8237500000005
28.596323529411762,42.75,2.4285714285714284,546.5,1.0,993.7249999999999,32.3,1,4079.655
28.610784313725485,42.625,2.4285714285714284,550.25,1.0,993.7249999999999,32.65,1,4080.48625
28.670833333333334,42.375,2.4285714285714284,549.5,1.0,993.7249999999999,33.0,1,4081.3175
28.66936274509804,42.5,2.4285714285714284,549.75,1.0,993.625,32.95,1,4082.1487500000003
28.61519607843137,42.25,2.4285714285714284,550.5,1.0,993.625,32.9,1,4082.98
28.57132352941176,42.375,2.4285714285714284,551.25,1.0,993.625,33.3,1,4083.71
28.490686274509798,42.5,2.4285714285714284,551.5,1.0,993.5749999999999,33.7,1,4084.443333333333
28.490931372549014,42.75,2.4285714285714284,551.75,1.0,993.525,32.5,1,4085.1486666666665
28.46691176470588,42.5,2.4285714285714284,550.0,1.0,993.525,31.3,1,4085.854
28.496323529411768,42.5,2.4285714285714284,549.0,1.0,993.425,32.2,1,4086.559333333333
28.470098039215696,42.625,2.4285714285714284,548.25,1.0,993.425,33.1,1,4087.2646666666665
28.54485294117647,42.625,2.4285714285714284,547.75,1.0,993.325,32.5,1,4087.97
28.52426470588236,42.375,2.4285714285714284,544.75,1.0,993.375,31.9,1,4088.67
28.51691176470588,42.25,2.4285714285714284,542.75,1.0,993.375,31.65,1,4089.37
28.54926470588236,42.25,2.4285714285714284,541.0,1.0,993.35,31.4,1,4090.08
28.552205882352947,42.125,2.4285714285714284,540.25,1.0,993.325,31.6,1,4090.7825
28.502450980392155,42.375,2.4285714285714284,538.75,1.0,993.325,31.8,1,4091.4849999999997
28.546323529411765,42.5,2.4285714285714284,537.0,1.0,993.3000000000001,31.5,1,4092.1874999999995
28.487745098039213,42.5,2.4285714285714284,534.5,1.0,993.25,31.2,1,4092.8899999999994
28.47377450980392,42.125,2.4285714285714284,532.5,1.0,993.2249999999999,31.549999999999997,1,4093.6099999999997
28.502450980392155,42.25,2.4285714285714284,529.25,1.0,993.125,31.9,1,4094.2999999999997
28.465686274509807,42.25,2.4285714285714284,527.0,1.0,993.05,32.099999999999994,1,4094.99
28.51544117647059,42.25,1.2857142857142858,524.25,1.0,993.05,32.3,1,4095.68
28.495588235294118,42.5,1.2857142857142858,521.0,1.0,992.95,32.55,1,4096.263333333333
28.56397058823529,42.625,1.2857142857142858,516.75,1.0,992.825,32.8,1,4096.846666666666
28.452941176470592,42.75,1.2857142857142858,514.5,1.0,992.75,32.65,1,4097.43
28.51372549019608,42.875,1.2857142857142858,512.0,1.0,992.7249999999999,32.5,1,4098.04
28.375245098039215,43.0,1.2857142857142858,509.5,1.0,992.675,32.0,1,4098.632
28.29656862745099,43.25,1.2857142857142858,508.25,1.0,992.625,31.5,1,4099.224
28.260294117647064,43.25,1.1428571428571428,505.5,1.0,992.5999999999999,30.95,1,4099.816
28.209803921568632,43.375,1.1428571428571428,502.0,1.0,992.55,30.4,1,4100.408
28.178921568627455,43.5,1.2857142857142858,499.0,1.0,992.525,30.9,1,4101.0
28.18480392156863,43.375,1.2857142857142858,497.5,1.0,992.525,31.4,1,4101.592
28.2639705882353,43.75,1.2857142857142858,495.75,1.0,992.475,30.95,1,4102.184
28.250735294117646,43.75,1.1428571428571428,496.25,1.0,992.45,30.5,1,4102.776
28.244852941176475,43.375,1.8571428571428572,495.5,1.0,992.35,31.85,1,4103.368
28.33014705882354,43.5,2.4285714285714284,496.75,1.0,992.325,33.2,1,4103.96
28.386029411764714,43.375,2.4285714285714284,496.25,1.0,992.2249999999999,33.650000000000006,1,4104.6900000000005
28.402205882352945,43.375,2.4285714285714284,496.25,1.0,992.1499999999999,34.1,1,4105.42
28.431617647058832,43.5,2.4285714285714284,494.25,1.0,992.125,33.650000000000006,1,4106.15
28.375735294117657,43.75,2.5714285714285716,491.75,1.0,992.1,33.2,1,4107.02
28.40367647058824,43.625,2.4285714285714284,488.0,1.0,992.125,32.5,1,4107.55
28.35882352941177,43.5,2.4285714285714284,485.5,1.0,992.025,31.8,1,4108.18
28.41250000000001,43.25,2.5714285714285716,484.0,1.0,992.025,33.0,1,4108.8099999999995
28.44779411764706,43.375,2.4285714285714284,483.0,1.0,992.025,34.2,1,4109.51
28.438725490196077,43.375,2.4285714285714284,482.5,1.0,991.9499999999999,33.55,1,4110.2
28.443872549019602,44.125,2.4285714285714284,481.0,1.0,991.9499999999999,32.9,1,4110.889999999999
28.46053921568628,44.125,2.5714285714285716,479.75,1.0,991.9499999999999,32.4,1,4111.59
28.39313725490196,44.0,2.4285714285714284,479.0,1.0,991.9,31.9,1,4112.27
28.42769607843137,44.125,2.5714285714285716,478.25,1.0,991.925,32.349999999999994,1,4112.98
28.510784313725484,44.25,2.5714285714285716,477.75,1.0,991.875,32.8,1,4113.681666666666
28.50490196078431,44.25,2.5714285714285716,476.5,1.0,991.775,32.599999999999994,1,4114.383333333333
28.458088235294117,44.375,2.4285714285714284,475.25,1.0,991.775,32.4,1,4115.085
28.42279411764706,44.25,2.5714285714285716,474.25,1.0,991.825,32.75,1,4115.786666666667
28.430147058823525,44.5,2.4285714285714284,473.75,1.0,991.825,33.1,1,4116.488333333334
28.370098039215687,44.25,2.5714285714285716,473.75,1.0,991.7249999999999,32.650000000000006,1,4117.1900000000005
28.33970588235294,44.5,2.5714285714285716,475.5,1.0,991.5999999999999,32.2,1,4117.91
28.37549019607843,44.875,2.4285714285714284,480.75,1.0,991.625,32.150000000000006,1,4118.618333333334
28.426715686274516,44.625,2.4285714285714284,516.75,1.0,991.6500000000001,32.1,1,4119.326666666667
28.41666666666667,44.875,2.5714285714285716,535.0,1.0,991.625,32.0,1,4120.035
28.366911764705886,44.75,2.5714285714285716,543.75,1.0,991.575,31.9,1,4120.743333333334
28.3718137254902,45.0,2.4285714285714284,546.5,1.0,991.5,32.55,1,4121.42
28.422303921568627,45.25,2.4285714285714284,544.75,1.0,991.35,33.2,1,4122.2
28.333088235294124,45.125,2.5714285714285716,541.75,1.0,991.25,32.2,1,4122.866666666667
28.34926470588236,45.75,2.4285714285714284,534.25,1.0,991.2,31.2,1,4123.473333333333
28.389215686274508,45.875,2.4285714285714284,524.25,1.0,991.125,31.049999999999997,1,4124.08
28.350490196078436,45.5,2.4285714285714284,515.25,1.0,991.125,30.9,1,4124.6849999999995
28.370343137254917,45.125,2.4285714285714284,509.5,1.0,991.05,30.85,1,4125.29
28.255147058823525,45.0,2.4285714285714284,509.0,1.0,991.025,30.8,1,4125.896
28.315441176470586,45.125,2.4285714285714284,508.5,1.0,991.0,31.6,1,4126.5019999999995
28.479901960784314,45.5,2.4285714285714284,503.5,1.0,990.925,32.4,1,4127.108
28.513480392156854,45.125,2.4285714285714284,502.25,1.0,990.925,31.75,1,4127.714
28.35049019607843,45.375,2.4285714285714284,497.0,1.0,990.825,31.1,1,4128.32
28.295098039215688,44.875,2.4285714285714284,496.0,1.0,990.875,31.25,1,4128.950000000001
28.33333333333333,44.75,2.2857142857142856,495.75,1.0,990.95,31.4,1,4129.526000000001
28.346323529411766,45.25,2.2857142857142856,494.5,1.0,990.875,31.6,1,4130.102000000001
28.3125,45.625,2.2857142857142856,491.75,1.0,990.925,31.8,1,4130.678
