temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
28.908578431372543,37.5,2.5714285714285716,458.75,1.3275000000000001,992.25,30.3,0,2418.29
28.91446078431373,37.5,2.4285714285714284,455.5,1.3225,992.325,30.1,0,2418.65
28.860049019607846,37.75,2.4285714285714284,453.5,1.28,992.35,29.9,0,2419.0249999999996
28.858578431372553,37.875,2.4285714285714284,450.25,1.3525,992.4,29.75,0,2419.3999999999996
28.719117647058827,37.875,2.2857142857142856,448.75,1.38,992.4,29.6,0,2419.7949999999996
28.52426470588235,38.0,1.8571428571428572,447.25,1.3475000000000001,992.425,29.4,0,2420.1899999999996
28.481617647058826,37.875,1.4285714285714286,446.25,1.3025,992.45,29.2,0,2420.6099999999997
28.40171568627451,38.0,1.5714285714285714,443.0,1.225,992.425,28.9,0,2421.03
28.386274509803926,38.0,1.5714285714285714,441.25,1.1525,992.425,28.6,0,2421.425
28.41936274509804,38.0,0.8571428571428571,439.0,1.1075,992.375,28.700000000000003,0,2421.8199999999997
28.31740196078432,38.0,0.8571428571428571,437.75,1.0225,992.5,28.8,0,2422.1749999999997
28.357107843137257,38.25,0.8571428571428571,436.5,1.0225,992.55,28.6,0,2422.5299999999997
28.354166666666668,38.375,0.8571428571428571,436.0,1.075,992.55,28.4,0,2422.955
28.352696078431375,38.375,0.8571428571428571,436.0,1.075,992.55,28.25,0,2423.38
28.351225490196082,38.5,0.8571428571428571,436.0,1.0,992.5749999999999,28.1,0,2423.75
28.307107843137256,38.5,0.8571428571428571,436.5,1.0,992.5749999999999,28.05,0,2424.12
28.26593137254902,38.5,0.8571428571428571,437.0,1.0,992.525,28.0,0,2424.4566666666665
28.22058823529412,38.75,0.8571428571428571,437.5,1.0,992.55,27.85,0,2424.7933333333335
28.23039215686275,38.625,0.8571428571428571,437.25,1.3175,992.625,27.7,0,2425.13
28.137990196078434,38.625,0.0,437.0,1.4024999999999999,992.625,27.7,0,2425.4500000000003
