temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
28.78529411764706,41.75,2.5714285714285716,476.0,1.3824999999999998,992.75,34.4,1,2799.55
28.797058823529415,41.75,2.5714285714285716,476.25,1.3475000000000001,992.75,34.8,1,2800.454
28.716421568627453,41.625,2.5714285714285716,476.0,1.3399999999999999,992.7249999999999,35.2,1,2801.358
28.66053921568628,41.625,2.5714285714285716,476.0,1.345,992.75,34.85,1,2802.262
28.631862745098047,41.5,2.5714285714285716,475.5,1.38,992.75,34.5,1,2803.166
28.723774509803917,41.625,2.5714285714285716,475.5,1.3399999999999999,992.7249999999999,35.55,1,2804.07
28.807352941176475,41.5,2.5714285714285716,475.25,1.3325,992.7249999999999,36.6,1,2804.974
28.75,41.5,2.5714285714285716,474.75,1.3075,992.7,36.2,1,2805.878
28.87745098039217,41.375,2.5714285714285716,473.75,1.255,992.6499999999999,35.8,1,2806.782
29.00392156862745,41.25,2.5714285714285716,473.0,1.1975,992.675,35.75,1,2807.686
29.04509803921569,41.0,2.5714285714285716,471.25,1.1575000000000002,992.75,35.7,1,2808.59
29.05661764705883,41.0,2.5714285714285716,470.0,1.0875000000000001,992.7249999999999,35.75,1,2809.4633333333336
29.139215686274508,41.125,2.5714285714285716,469.25,1.0425,992.75,35.8,1,2810.336666666667
29.152941176470588,41.125,2.5714285714285716,468.25,1.0875,992.825,35.5,1,2811.21
29.26666666666667,41.0,2.5714285714285716,467.25,1.125,992.825,35.2,1,2812.0833333333335
29.363480392156863,40.875,2.5714285714285716,466.75,1.0775000000000001,992.9,35.25,0,2812.956666666667
29.414705882352944,40.75,2.5714285714285716,466.25,1.2,992.9,35.3,0,2813.83
29.379656862745104,40.875,2.5714285714285716,466.25,1.17,992.9,35.599999999999994,0,2814.7033333333334
29.5264705882353,40.5,2.5714285714285716,466.0,1.2225,992.9,35.9,0,2815.576666666667
29.634558823529407,40.25,2.4285714285714284,465.5,1.3599999999999999,992.9,35.95,0,2816.4500000000003
29.993137254901963,40.0,2.2857142857142856,465.25,1.3725,992.9,36.0,0,2817.3233333333337
30.084313725490194,40.125,2.2857142857142856,464.25,1.4275,992.925,35.9,0,2818.1966666666667
30.12156862745098,40.25,2.2857142857142856,463.5,1.3625,992.95,35.8,0,2819.07
30.0264705882353,40.25,2.2857142857142856,462.5,1.375,993.025,35.75,0,2819.9483333333337
29.95563725490196,40.0,2.2857142857142856,461.25,1.4224999999999999,993.025,35.7,0,2820.826666666667
29.86470588235294,40.0,2.2857142857142856,459.5,1.4300000000000002,993.025,35.55,0,2821.705
29.770833333333332,39.875,2.2857142857142856,458.0,1.4275,993.1,35.4,0,2822.5833333333335
29.710784313725487,39.75,2.142857142857143,457.0,1.4075,993.125,34.95,0,2823.461666666667
29.7531862745098,39.75,2.2857142857142856,455.75,1.405,993.125,34.5,0,2824.34
29.716421568627453,39.5,2.2857142857142856,454.0,1.395,993.1500000000001,34.6,0,2825.146
29.669607843137257,39.25,2.2857142857142856,452.5,1.38,993.175,34.7,0,2825.952
29.669607843137257,39.375,2.2857142857142856,450.75,1.3575,993.175,34.5,0,2826.758
29.66666666666667,39.25,2.2857142857142856,450.25,1.3575,993.2249999999999,34.3,0,2827.564
29.66666666666667,38.75,2.2857142857142856,448.5,1.37,993.2249999999999,34.3,0,2828.37
29.734068627450977,39.0,1.8571428571428572,448.0,1.375,993.2249999999999,34.3,0,2829.22
29.887009803921572,39.125,0.8571428571428571,446.25,1.3975,993.2750000000001,34.349999999999994,0,2830.07
29.88063725490196,39.0,0.8571428571428571,444.75,1.405,993.3,34.4,0,2830.92
29.930637254901963,39.0,0.8571428571428571,443.25,1.42,993.35,34.25,0,2831.73
29.99068627450981,39.0,0.8571428571428571,442.75,1.4224999999999999,993.375,34.1,0,2832.54
30.06470588235295,39.0,0.8571428571428571,441.75,1.4175,993.425,34.1,0,2833.35
30.05220588235295,38.875,0.8571428571428571,440.75,1.4325,993.425,34.1,0,2834.1466666666665
30.050735294117658,38.75,0.8571428571428571,439.5,1.4375,993.425,33.85,0,2834.943333333333
30.046323529411776,38.875,0.8571428571428571,438.25,1.4425,993.5,33.6,0,2835.74
30.04632352941177,38.75,0.8571428571428571,437.0,1.455,993.55,33.7,0,2836.545
30.049264705882365,39.0,0.8571428571428571,435.75,1.45,993.6500000000001,33.8,0,2837.35
30.049264705882365,39.0,0.8571428571428571,434.0,1.455,993.7249999999999,33.599999999999994,0,2838.008
30.043382352941183,39.125,0.5714285714285714,433.75,1.455,993.7750000000001,33.4,0,2838.666
30.05661764705883,39.0,0.5714285714285714,434.0,1.4649999999999999,993.85,33.45,0,2839.324
30.055147058823536,39.0,0.5714285714285714,433.75,1.45,993.925,33.5,0,2839.9820000000004
30.012500000000003,38.75,0.5714285714285714,432.75,1.4775,993.95,33.5,0,2840.6400000000003
30.012500000000003,38.875,0.5714285714285714,432.5,1.47,994.0,33.5,0,2840.77
30.01544117647059,38.625,0.5714285714285714,431.5,1.46,994.025,33.4,0,2840.9
30.009558823529417,38.625,0.5714285714285714,431.0,1.4425,994.1,33.3,0,2841.0299999999997
30.01102941176471,38.75,0.5714285714285714,430.25,1.4725000000000001,994.1500000000001,33.15,0,2841.13
30.026715686274514,38.875,0.5714285714285714,430.0,1.45,994.1500000000001,33.0,0,2841.25
30.018137254901962,38.5,0.5714285714285714,429.0,1.4525000000000001,994.25,32.75,0,2841.36
30.003676470588243,38.375,0.5714285714285714,428.75,1.4375,994.325,32.5,0,2841.4700000000003
30.054901960784324,38.375,0.5714285714285714,428.0,1.44,994.375,32.55,0,2841.57
30.056372549019617,38.375,0.5714285714285714,427.25,1.4425,994.45,32.6,0,2841.67
30.064950980392158,38.25,0.5714285714285714,426.5,1.4449999999999998,994.45,32.55,0,2841.77
30.042156862745102,38.25,0.5714285714285714,426.0,1.4575,994.45,32.5,0,2841.88
30.006862745098044,38.5,0.5714285714285714,425.25,1.48,994.45,32.55,0,2841.9900000000002
29.97990196078432,38.5,0.5714285714285714,425.25,1.47,994.525,32.6,0,2842.1000000000004
29.981372549019614,38.25,0.5714285714285714,425.75,1.4625,994.525,32.55,0,2842.21
29.99117647058824,38.25,0.5714285714285714,425.5,1.4674999999999998,994.525,32.5,0,2842.32
29.976960784313732,38.25,0.5714285714285714,425.0,1.4849999999999999,994.45,32.5,0,2842.4300000000003
30.001225490196088,38.125,0.5714285714285714,425.25,1.4525000000000001,994.45,32.5,0,2842.547777777778
30.025490196078437,38.0,0.5714285714285714,425.25,1.4425,994.55,32.5,0,2842.665555555556
30.025490196078437,38.0,0.5714285714285714,425.0,1.4725000000000001,994.5749999999999,32.5,0,2842.7833333333333
30.02990196078432,38.125,0.5714285714285714,424.75,1.46,994.6,32.55,0,2842.9011111111113
