temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
30.00980392156862,47.625,2.2857142857142856,512.25,1.0,993.2249999999999,32.0,0,2944.2999999999997
30.09705882352941,47.375,2.2857142857142856,509.25,1.0,993.1500000000001,32.25,0,2945.0566666666664
30.100245098039213,47.0,2.0,505.0,1.0,993.2249999999999,32.5,0,2945.813333333333
30.094607843137254,46.875,1.7142857142857142,500.75,1.0,993.2,32.25,0,2946.5699999999997
29.912500000000005,46.75,1.7142857142857142,497.75,1.0,993.2249999999999,32.0,0,2947.31
29.91862745098039,46.5,1.7142857142857142,494.5,1.0,993.25,32.35,0,2948.06
29.7968137254902,46.25,1.7142857142857142,492.75,1.0,993.35,32.7,0,2948.825
29.754411764705882,46.0,1.5714285714285714,489.5,1.0,993.425,32.75,0,2949.59
29.8014705882353,46.0,1.5714285714285714,487.25,1.0,993.45,32.8,0,2950.3300000000004
29.754411764705882,45.5,1.5714285714285714,484.5,1.0,993.5,32.55,0,2951.07
29.755882352941175,46.125,1.5714285714285714,483.5,1.0,993.525,32.3,0,2951.8100000000004
29.815931372549016,46.375,1.5714285714285714,480.5,1.0,993.55,31.849999999999998,0,2952.55
29.870098039215687,46.5,1.4285714285714286,478.25,1.0,993.5749999999999,31.4,0,2953.2025000000003
29.880392156862744,46.375,1.4285714285714286,477.5,1.0,993.625,31.45,0,2953.855
29.884803921568622,46.25,1.4285714285714286,475.75,1.0,993.625,31.5,0,2954.5074999999997
29.886274509803915,46.25,1.4285714285714286,474.0,1.0,993.7,31.45,0,2955.16
29.887745098039208,45.875,0.7142857142857143,473.25,1.0,993.75,31.4,0,2955.7749999999996
29.82181372549019,45.875,0.7142857142857143,472.0,1.0,993.825,30.65,0,2956.39
29.799754901960785,45.625,0.5714285714285714,470.5,1.0,993.85,29.9,0,2956.9575
29.774019607843133,45.625,0.5714285714285714,470.5,1.0,993.85,29.75,0,2957.5249999999996
29.7938725490196,45.625,0.5714285714285714,469.5,1.0,993.9,29.6,0,2958.0924999999997
29.70269607843137,45.5,0.8571428571428571,470.0,1.0,994.0,29.3,0,2958.66
29.69681372549019,45.5,0.5714285714285714,469.5,1.0,994.05,29.0,0,2959.215
29.658823529411766,45.875,0.5714285714285714,468.75,1.0,994.125,29.1,0,2959.77
29.69901960784313,45.875,0.5714285714285714,468.75,1.0,994.2,29.2,0,2959.95
29.721813725490204,45.75,0.42857142857142855,468.75,1.0,994.275,28.95,0,2960.06
29.674754901960785,45.5,0.42857142857142855,469.25,1.0,994.425,28.7,0,2960.18
29.682107843137256,45.5,0.42857142857142855,469.75,1.0,994.425,28.75,0,2960.3
29.680637254901963,45.0,0.0,470.0,1.0,994.5,28.8,0,2960.42
29.676225490196078,45.125,0.0,470.5,1.0,994.625,28.55,0,2960.5133333333333
29.697303921568622,45.25,0.0,470.25,1.0,994.75,28.3,0,2960.6066666666666
29.698774509803915,44.875,0.0,469.75,1.0,994.775,28.25,0,2960.7
29.626225490196077,45.0,0.0,469.25,1.0,994.825,28.2,0,2960.7799999999997
29.662009803921567,44.875,0.0,469.5,1.0,994.825,28.35,0,2960.8683333333333
29.717892156862746,45.0,0.0,469.25,1.0,994.875,28.5,0,2960.9566666666665
29.674999999999997,44.75,0.0,469.25,1.0,994.9,28.25,0,2961.045
29.66053921568628,44.75,0.0,468.75,1.0225,994.95,28.0,0,2961.1333333333337
29.748529411764707,44.75,0.0,468.5,1.0150000000000001,994.95,27.85,0,2961.221666666667
29.665931372549025,44.5,0.0,468.5,1.0,994.975,27.7,0,2961.3100000000004
29.67450980392157,44.375,0.0,468.5,1.0,995.0,27.75,0,2961.4
29.664705882352948,44.25,0.0,468.0,1.0,995.075,27.8,0,2961.504
29.68186274509804,44.375,0.42857142857142855,468.0,1.0,995.075,27.9,0,2961.608
29.684803921568626,44.25,0.42857142857142855,468.25,1.0,995.075,28.0,0,2961.712
29.68186274509804,44.375,0.42857142857142855,467.5,1.0,995.175,27.9,0,2961.8160000000003
29.68186274509804,44.625,0.42857142857142855,467.25,1.0,995.125,27.8,0,2961.92
29.689215686274512,44.25,0.42857142857142855,467.75,1.0,995.1500000000001,27.950000000000003,0,2962.034
29.696568627450986,44.5,0.42857142857142855,467.5,1.0,995.125,28.1,0,2962.148
29.696568627450986,44.375,0.42857142857142855,467.0,1.0,995.175,28.0,0,2962.2619999999997
29.6936274509804,44.375,0.42857142857142855,467.0,1.0,995.175,27.9,0,2962.3759999999997
29.70245098039216,44.25,0.42857142857142855,466.5,1.0,995.325,28.2,0,2962.49
29.711274509803925,44.0,0.42857142857142855,466.0,1.0,995.3000000000001,28.5,0,2962.5966666666664
29.709803921568632,44.0,0.42857142857142855,465.25,1.04,995.2249999999999,28.35,0,2962.7033333333334
29.70245098039216,43.75,0.42857142857142855,464.75,1.0,995.25,28.2,0,2962.81
29.715196078431376,44.125,0.42857142857142855,464.0,1.0,995.2249999999999,28.049999999999997,0,2962.9166666666665
29.696568627450986,44.0,0.42857142857142855,463.75,1.0,995.2249999999999,27.9,0,2963.0233333333335
