temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
29.049509803921556,46.375,0.0,527.5,1.6300000000000001,992.925,25.2,0,3056.44
29.048039215686263,46.375,0.0,527.0,1.5899999999999999,992.975,25.15,0,3056.495
29.02524509803921,46.375,0.0,526.5,1.5775000000000001,992.9,25.1,0,3056.55
29.036764705882344,46.5,0.0,526.5,1.605,992.75,25.25,0,3056.605
29.08382352941176,46.375,0.0,526.25,1.595,992.675,25.4,0,3056.66
29.012745098039208,46.25,0.0,525.75,1.62,992.675,25.4,0,3056.715
29.055392156862737,46.5,0.0,525.75,1.6349999999999998,992.7249999999999,25.4,0,3056.77
29.03700980392156,46.375,0.0,525.5,1.6225,992.75,25.5,0,3056.82
29.018627450980386,46.25,0.0,525.0,1.6075,992.7,25.6,0,3056.876666666667
29.048039215686263,46.375,0.0,525.0,1.63,992.675,25.05,0,3056.9333333333334
29.031862745098035,46.5,0.0,524.75,1.63,992.75,24.5,0,3056.9900000000002
29.074264705882346,46.5,0.0,524.5,1.585,992.875,24.35,0,3057.047272727273
29.069852941176464,46.5,0.0,523.75,1.6025,992.8499999999999,24.2,0,3057.1045454545456
29.03480392156862,46.5,0.0,523.5,1.5925,992.8000000000001,24.7,0,3057.1618181818185
29.052450980392152,46.375,0.0,522.75,1.57,992.8000000000001,25.2,0,3057.219090909091
29.03480392156862,46.5,0.0,522.75,1.5775000000000001,992.85,24.7,0,3057.276363636364
29.072794117647053,46.5,0.0,522.0,1.5675,992.85,24.2,0,3057.3336363636363
29.033333333333328,46.5,0.0,521.75,1.5525,992.85,24.549999999999997,0,3057.390909090909
29.043627450980384,46.5,0.0,521.25,1.545,992.875,24.9,0,3057.4481818181816
29.039215686274503,46.5,0.0,520.0,1.5550000000000002,992.925,24.75,0,3057.5054545454545
29.034803921568624,46.5,0.0,519.75,1.545,992.9499999999999,24.6,0,3057.562727272727
29.02892156862745,46.5,0.0,518.5,1.53,993.0,24.4,0,3057.62
29.072794117647053,46.625,0.0,518.0,1.54,993.0,24.2,0,3057.67
29.100000000000005,46.5,0.0,516.5,1.5499999999999998,993.05,24.299999999999997,0,3057.7200000000003
29.02892156862745,46.5,0.0,516.25,1.5499999999999998,993.05,24.4,0,3057.78
29.104411764705883,46.625,0.0,515.0,1.565,993.0999999999999,24.45,0,3057.84
29.087500000000002,46.5,0.0,514.75,1.56,993.1500000000001,24.5,0,3057.896666666667
29.10563725490196,46.5,0.0,513.75,1.5699999999999998,993.175,24.25,0,3057.9533333333334
29.069852941176464,46.5,0.0,512.75,1.57,993.175,24.0,0,3058.01
29.106617647058822,46.5,0.0,511.625,1.55625,993.275,23.9,0,3058.066666666667
29.063970588235293,46.5,0.0,511.0,1.5625,993.35,23.8,0,3058.1233333333334
29.086519607843133,46.625,0.0,510.5,1.5474999999999999,993.375,23.6,0,3058.1800000000003
29.055147058823525,46.625,0.0,510.0,1.5425,993.425,23.4,0,3058.236666666667
29.079166666666666,46.625,0.0,509.75,1.5425,993.4,23.35,0,3058.2933333333335
29.099019607843136,46.625,0.0,509.0,1.5225,993.4,23.3,0,3058.3500000000004
29.04926470588235,46.625,0.0,508.25,1.53,993.35,23.200000000000003,0,3058.406666666667
