temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
25.160882352941176,42.125,2.4285714285714284,436.5,1.0,1004.6499999999999,17.753333333333334,0,588.55
25.173382352941175,42.25,2.4285714285714284,439.75,1.0,1004.5999999999999,17.936666666666667,0,588.75
25.143235294117655,42.125,2.4285714285714284,442.75,1.0,1004.55,18.12,1,588.9466666666666
25.08803921568627,42.375,2.4285714285714284,449.25,1.0,1004.5999999999999,18.276666666666667,1,589.1433333333333
25.185049019607842,42.625,2.4285714285714284,453.5,1.0,1004.5999999999999,18.433333333333334,1,589.3399999999999
25.199705882352944,42.75,2.4285714285714284,460.0,1.0,1004.5999999999999,18.59,1,589.535
25.09769607843137,42.625,2.4285714285714284,465.75,1.0,1004.625,18.746666666666666,1,589.73
25.099362745098034,42.625,2.4285714285714284,473.75,1.0,1004.5999999999999,18.903333333333332,1,589.948
24.978970588235295,42.625,2.4285714285714284,480.5,1.0,1004.575,19.060000000000002,1,590.1659999999999
24.984803921568627,42.625,2.4285714285714284,489.0,1.045,1004.5999999999999,19.21666666666667,1,590.384
24.872745098039218,42.625,2.4285714285714284,496.5,1.0725,1004.575,19.373333333333335,1,590.602
24.813382352941176,42.625,2.4285714285714284,503.5,1.0175,1004.625,19.53,1,590.8199999999999
24.8393137254902,42.625,2.4285714285714284,509.5,1.0975,1004.625,19.686666666666667,1,591.065
24.71009803921569,42.75,2.4285714285714284,514.75,1.1125,1004.625,19.843333333333334,1,591.3100000000001
24.736029411764708,42.625,2.4285714285714284,517.0,1.105,1004.6499999999999,20.0,1,591.55
24.71024509803922,42.625,2.4285714285714284,519.75,1.12,1004.6499999999999,20.09,1,591.7844444444444
24.69573529411765,42.625,2.4285714285714284,521.0,1.1825,1004.625,20.18,1,592.0188888888888
24.723872549019607,42.625,2.4285714285714284,523.0,1.2075,1004.55,20.27,1,592.2533333333333
24.719411764705885,42.625,2.4285714285714284,523.75,1.255,1004.525,20.36,1,592.4877777777778
24.71495098039216,42.625,2.4285714285714284,525.0,1.23,1004.575,20.45,1,592.7222222222222
24.72470588235295,42.625,2.4285714285714284,526.0,1.1875,1004.575,20.54,1,592.9566666666666
24.698921568627455,42.625,2.4285714285714284,529.0,1.195,1004.525,20.63,1,593.1911111111111
24.72411764705883,42.5,2.4285714285714284,530.0,1.19,1004.525,20.72,1,593.4255555555555
24.713774509803926,42.5,2.4285714285714284,530.75,1.1825,1004.45,20.81,1,593.66
24.692156862745104,42.5,2.4285714285714284,531.5,1.09,1004.425,20.9,1,593.91
24.680588235294124,42.5,2.4285714285714284,532.5,1.0975,1004.45,20.99,1,594.15
24.72882352941177,42.5,2.4285714285714284,533.5,1.0325,1004.4250000000001,21.08,1,594.39
24.831985294117654,42.5,2.4285714285714284,535.0,1.0375,1004.375,21.104166666666664,1,594.63
24.84691176470589,42.5,2.4285714285714284,536.25,1.1175,1004.3249999999999,21.12833333333333,1,594.87
24.87605392156863,42.5,2.4285714285714284,536.75,1.07,1004.35,21.1525,1,595.11
24.912303921568633,42.5,2.4285714285714284,537.75,1.0675,1004.4,21.176666666666666,1,595.35
24.920122549019613,42.5,2.4285714285714284,539.0,1.1175,1004.4250000000001,21.200833333333332,1,595.5885714285714
24.84264705882353,42.5,2.4285714285714284,540.0,1.1400000000000001,1004.375,21.225,1,595.8271428571429
24.881838235294122,42.375,2.4285714285714284,543.25,1.1025,1004.3249999999999,21.249166666666667,1,596.0657142857143
24.747500000000006,42.5,2.4285714285714284,545.75,1.1575,1004.25,21.273333333333333,1,596.3042857142857
24.847720588235294,42.25,2.4285714285714284,548.5,1.1125,1004.2,21.2975,1,596.5428571428571
24.84843137254902,42.25,2.4285714285714284,549.75,1.13,1004.1499999999999,21.321666666666665,1,596.7814285714286
24.706985294117658,42.375,2.4285714285714284,552.5,1.15,1004.1499999999999,21.345833333333335,1,597.02
24.751568627450983,42.125,2.4285714285714284,553.75,1.1675,1004.125,21.37,1,597.25
24.74725490196079,42.25,2.4285714285714284,554.5,1.185,1004.125,21.365000000000002,1,597.48
