temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.278995098039218,48.625,0.0,520.0,1.97,1001.75,19.740000000000002,0,531.26
26.279411764705884,48.625,0.0,521.0,1.9775,1001.6499999999999,19.633333333333333,0,531.345
26.269166666666663,48.625,0.0,521.0,1.9949999999999999,1001.5,19.526666666666667,0,531.4300000000001
26.26308823529412,48.5,0.0,521.0,2.0075000000000003,1001.5999999999999,19.42,0,531.5109090909092
26.27,48.5,0.0,521.5,2.02,1001.8000000000001,19.313333333333333,0,531.5918181818182
26.26686274509804,48.5,0.0,521.75,2.0300000000000002,1001.85,19.206666666666667,0,531.6727272727273
26.253676470588243,48.5,0.0,521.75,2.0525,1001.85,19.1,0,531.7536363636364
26.25943627450981,48.5,0.0,521.5,2.055,1001.9250000000001,19.054166666666667,0,531.8345454545455
26.26102941176471,48.375,0.0,521.75,2.0525,1001.7250000000001,19.008333333333333,0,531.9154545454545
26.259681372549025,48.375,0.0,521.25,2.0475,1001.8000000000001,18.962500000000002,0,531.9963636363636
26.255392156862744,48.125,0.0,519.75,2.045,1001.875,18.916666666666668,0,532.0772727272727
26.25404411764706,48.125,0.0,519.5,2.045,1001.875,18.870833333333334,0,532.1581818181818
26.252696078431374,48.0,0.0,518.5,2.05,1001.8249999999999,18.825000000000003,0,532.2390909090908
26.25134803921569,48.0,0.0,517.0,2.05,1001.9,18.77916666666667,0,532.3199999999999
26.24289215686274,47.875,0.0,515.5,2.035,1002.025,18.733333333333334,0,532.4
26.245710784313726,47.75,0.0,513.0,2.0324999999999998,1002.175,18.6875,0,532.48
26.23725490196078,47.75,0.0,512.0,2.0175,1002.2,18.641666666666666,0,532.5654545454546
26.235906862745097,47.625,0.0,515.25,2.025,1002.05,18.595833333333335,0,532.6509090909091
26.23455882352941,47.625,0.0,513.75,2.005,1002.025,18.55,0,532.7363636363636
26.240122549019606,47.375,0.0,512.75,1.995,1001.9250000000001,18.497500000000002,0,532.8218181818182
26.235637254901963,47.375,0.0,511.5,1.975,1002.0,18.445,0,532.9072727272727
26.23703431372549,47.375,0.0,510.0,1.9625,1002.0999999999999,18.392500000000002,0,532.9927272727273
26.23549019607843,47.25,0.0,508.25,1.9475,1002.3000000000001,18.34,0,533.0781818181817
26.233946078431373,47.0,0.0,505.75,1.9299999999999997,1002.275,18.2875,0,533.1636363636363
26.22946078431373,46.875,0.0,505.0,1.9225,1002.35,18.235,0,533.2490909090909
26.230857843137258,46.875,0.0,503.0,1.9125,1002.1500000000001,18.1825,0,533.3345454545454
26.219264705882352,46.75,0.0,501.5,1.905,1001.975,18.130000000000003,0,533.42
26.224828431372547,46.625,0.0,498.75,1.9100000000000001,1002.175,18.0775,0,533.5024999999999
26.22328431372549,46.5,0.0,497.5,1.895,1002.3000000000001,18.025000000000002,0,533.585
26.21463235294118,46.5,0.0,497.0,1.87,1002.3499999999999,17.9725,0,533.6675
26.220196078431375,46.375,0.0,495.5,1.855,1002.4250000000001,17.92,0,533.75
26.219117647058823,46.125,0.0,493.5,1.8524999999999998,1002.35,17.883333333333336,0,533.8325
26.210931372549023,46.125,0.0,492.5,1.8525,1002.4,17.846666666666668,0,533.915
26.216960784313727,46.0,0.0,491.25,1.84,1002.3249999999999,17.810000000000002,0,533.9975000000001
26.20877450980392,46.0,0.0,490.75,1.8499999999999999,1002.2,17.773333333333333,0,534.08
26.207696078431372,46.0,0.0,489.75,1.835,1002.2,17.736666666666668,0,534.1600000000001
26.21372549019608,46.0,0.0,488.75,1.8375000000000001,1002.125,17.700000000000003,0,534.24
