temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
29.562009803921566,35.875,0.5714285714285714,408.75,1.5274999999999999,993.2,30.4,0,2500.0999999999995
29.538970588235284,36.0,0.5714285714285714,408.75,1.48,993.2750000000001,30.299999999999997,0,2500.4224999999997
29.533088235294112,35.875,0.5714285714285714,408.5,1.4175,993.2750000000001,30.2,0,2500.745
29.52573529411765,35.875,0.7142857142857143,408.5,1.3625,993.2750000000001,30.049999999999997,0,2501.0674999999997
29.417401960784304,35.9375,0.7142857142857143,408.5,1.3775,993.3,29.9,0,2501.39
29.404166666666665,36.125,0.7142857142857143,408.25,1.365,993.3,29.6,0,2501.49
29.395343137254887,35.875,0.7142857142857143,407.5,1.345,993.3499999999999,29.3,0,2501.59
29.385049019607834,36.0,0.7142857142857143,407.5,1.3175,993.4,29.15,0,2501.6911111111112
29.28529411764706,36.25,0.5714285714285714,407.25,1.355,993.475,29.0,0,2501.7922222222223
29.232598039215684,36.125,0.7142857142857143,407.25,1.4575,993.475,28.9,0,2501.8933333333334
29.2296568627451,36.125,0.7142857142857143,407.25,1.5225,993.5749999999999,28.8,0,2501.9944444444445
29.23406862745098,36.125,0.7142857142857143,407.25,1.525,993.5749999999999,28.950000000000003,0,2502.0955555555556
29.217156862745096,36.125,1.0,407.0,1.545,993.625,29.1,0,2502.1966666666667
29.185784313725488,36.25,1.0,407.25,1.5299999999999998,993.675,29.0,0,2502.297777777778
29.182843137254896,36.125,1.0,407.25,1.565,993.7249999999999,28.9,0,2502.398888888889
29.185784313725488,36.25,0.7142857142857143,407.75,1.5425,993.7750000000001,29.0,0,2502.5
29.179901960784306,36.375,0.7142857142857143,407.75,1.5575,993.8000000000001,29.1,0,2502.6
29.12990196078431,36.5,0.5714285714285714,407.75,1.5575,993.85,28.950000000000003,0,2502.7
29.0828431372549,36.5,0.7142857142857143,408.5,1.6225,993.875,28.8,0,2502.8066666666664
29.079901960784316,36.375,0.7142857142857143,409.0,1.665,993.925,28.700000000000003,0,2502.913333333333
29.074019607843137,36.375,0.7142857142857143,409.25,1.6925,993.925,28.6,0,2503.02
29.071078431372545,36.25,0.7142857142857143,409.75,1.6775,993.925,28.5,0,2503.1266666666666
29.068137254901956,36.25,0.7142857142857143,410.25,1.6825,993.95,28.4,0,2503.233333333333
29.066666666666663,36.375,0.7142857142857143,410.75,1.615,993.975,28.35,0,2503.3399999999997
