temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.37205882352941,31.375,2.4285714285714284,469.75,1.0875,995.975,29.25,1,1169.38
27.37941176470588,31.375,2.4285714285714284,479.0,1.12,996.0,29.6,1,1169.8916666666669
27.30759803921568,31.625,2.4285714285714284,483.5,1.1075,995.95,28.950000000000003,1,1170.4033333333334
27.335294117647056,31.625,2.4285714285714284,493.25,1.1425,995.9250000000001,28.3,1,1170.915
27.379166666666663,31.625,2.4285714285714284,499.25,1.1875,995.85,28.200000000000003,1,1171.4266666666667
27.347794117647055,31.625,2.4285714285714284,509.5,1.2075,995.9250000000001,28.1,1,1171.9383333333335
27.45392156862744,31.5,2.4285714285714284,515.25,1.2375,995.95,28.85,1,1172.45
27.567156862745094,31.625,2.4285714285714284,521.25,1.2,995.9250000000001,29.6,1,1172.9616666666666
27.716789215686273,31.5,2.4285714285714284,526.25,1.245,995.875,29.15,1,1173.4733333333334
27.83210784313725,31.625,2.4285714285714284,536.0,1.2525,995.85,28.7,1,1173.9850000000001
27.98382352941176,31.5,2.4285714285714284,541.5,1.1749999999999998,995.9000000000001,29.35,1,1174.4966666666667
28.095343137254897,31.75,2.4285714285714284,545.5,1.1575,995.9000000000001,30.0,1,1175.0083333333332
28.083578431372544,31.625,2.4285714285714284,551.0,1.1125,995.825,29.3,1,1175.52
28.154166666666658,31.5,2.4285714285714284,555.25,1.1125,995.825,28.6,1,1176.035
28.14975490196078,31.5,2.4285714285714284,556.25,1.1225,995.8,28.25,1,1176.5500000000002
28.089705882352934,31.375,2.4285714285714284,558.5,1.1325,995.8,27.9,1,1177.065
28.126225490196074,31.125,2.4285714285714284,560.0,1.145,995.7249999999999,28.6,1,1177.58
28.097058823529405,31.0,2.4285714285714284,559.75,1.1425,995.7249999999999,29.3,1,1178.05125
28.15710784313725,31.0,2.4285714285714284,560.0,1.1325,995.6249999999999,29.55,1,1178.5225
28.217156862745096,30.875,2.4285714285714284,560.75,1.155,995.6249999999999,29.8,1,1178.9937499999999
28.14142156862745,31.0,2.4285714285714284,561.5,1.125,995.5749999999999,29.3,1,1179.465
28.042647058823523,30.75,2.4285714285714284,561.25,1.135,995.475,28.8,1,1179.93625
27.94460784313725,31.0,2.4285714285714284,561.5,1.1175,995.4250000000001,28.950000000000003,1,1180.4074999999998
28.0485294117647,31.0,2.4285714285714284,561.5,1.14,995.4250000000001,29.1,1,1180.8787499999999
28.123284313725488,31.125,2.4285714285714284,563.5,1.0825,995.4250000000001,30.05,1,1181.35
28.097303921568624,31.125,2.4285714285714284,567.0,1.08,995.45,31.0,1,1181.8
28.071568627450976,30.875,2.4285714285714284,569.5,1.0775000000000001,995.4250000000001,30.85,1,1182.2500000000002
28.11985294117647,31.0,2.4285714285714284,572.0,1.1,995.325,30.7,1,1182.7000000000003
28.13063725490196,30.875,2.4285714285714284,573.0,1.0825,995.325,30.4,1,1183.1750000000002
28.1218137254902,31.0,2.4285714285714284,573.75,1.0825,995.2,30.1,1,1183.65
28.022303921568625,30.875,2.4285714285714284,574.25,1.09,995.1499999999999,30.1,1,1184.12
28.066176470588236,30.875,2.4285714285714284,572.25,1.1,995.0749999999999,30.1,1,1184.59
28.07303921568628,30.75,2.4285714285714284,571.5,1.1125,994.95,29.85,1,1185.06
28.0485294117647,30.875,2.4285714285714284,568.75,1.09,994.9000000000001,29.6,1,1185.5766666666668
28.08970588235294,30.5,2.4285714285714284,566.0,1.0875,994.875,29.55,1,1186.0693333333334
28.03553921568627,30.625,2.4285714285714284,561.25,1.08,994.8,29.5,1,1186.5620000000001
28.08970588235294,30.625,2.4285714285714284,557.5,1.07,994.75,29.75,1,1187.0546666666667
28.09411764705882,30.25,2.4285714285714284,549.25,1.0775000000000001,994.7,30.0,1,1187.5473333333334
28.07647058823528,30.375,1.1428571428571428,544.25,1.04,994.65,29.4,1,1188.04
28.10563725490196,30.25,1.1428571428571428,537.25,1.0425,994.55,28.8,1,1188.435
28.05024509803921,30.125,1.1428571428571428,531.25,1.0225,994.475,30.4,1,1188.83
28.147058823529406,30.125,1.1428571428571428,524.25,1.0125,994.35,32.0,1,1189.2242857142855
28.13823529411764,30.0,1.2857142857142858,520.0,1.0,994.25,31.7,1,1189.6185714285714
28.225980392156856,29.875,1.2857142857142858,514.25,1.0025,994.1249999999999,31.4,1,1190.012857142857
