temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
28.338480392156857,58.75,0.0,462.25,1.0,992.0,24.9,0,3399.7799999999997
28.310049019607842,58.625,0.0,461.5,1.0,991.975,24.7,0,3399.8342857142857
28.338480392156857,58.75,0.0,462.25,1.0,992.075,24.799999999999997,0,3399.888571428571
28.34436274509804,58.875,0.0,462.25,1.0,991.925,24.9,0,3399.942857142857
28.3671568627451,58.875,0.0,462.25,1.0,991.975,24.85,0,3399.9971428571425
28.372794117647057,58.875,0.0,462.5,1.0,991.975,24.8,0,3400.0514285714285
28.39411764705882,58.875,0.0,462.0,1.0,992.1500000000001,24.8,0,3400.105714285714
28.3656862745098,58.75,0.0,462.25,1.0,992.0999999999999,24.8,0,3400.16
28.39411764705882,58.5,0.0,462.0,1.0,991.975,24.700000000000003,0,3400.22
28.391176470588235,58.25,0.0,462.75,1.0,991.975,24.6,0,3400.273333333333
28.392647058823528,58.375,0.0,463.5,1.0,991.975,24.65,0,3400.3266666666664
28.39411764705882,58.125,0.0,463.75,1.0,992.225,24.7,0,3400.38
28.39411764705882,57.875,0.0,463.75,1.0,992.25,24.6,0,3400.4333333333334
28.391176470588235,58.0,0.0,464.5,1.0,992.275,24.5,0,3400.4866666666667
28.430637254901953,58.0,0.0,464.75,1.0,992.2,24.15,0,3400.54
28.4203431372549,57.875,0.0,465.25,1.0,992.025,23.8,0,3400.596666666667
28.417401960784314,57.75,0.0,465.5,1.0,991.85,23.700000000000003,0,3400.653333333333
28.41446078431372,57.75,0.0,466.0,1.0,991.775,23.6,0,3400.71
28.432843137254903,57.75,0.0,466.0,1.0,991.5,23.5,0,3400.765
28.437009803921566,57.75,0.0,466.25,1.0,991.575,23.4,0,3400.8199999999997
28.45833333333333,57.75,0.0,467.25,1.0,991.5,23.4,0,3400.8759999999997
28.455392156862743,57.625,0.0,467.75,1.0,991.5,23.4,0,3400.932
28.452450980392147,57.625,0.0,470.0,1.0,991.55,23.2,0,3400.988
28.443627450980387,57.625,0.0,470.75,1.0,991.575,23.0,0,3401.044
28.44803921568627,57.625,0.0,472.25,1.0,991.575,22.95,0,3401.1
28.446568627450972,57.75,0.0,472.75,1.0,991.675,22.9,0,3401.1549999999997
28.453921568627447,57.875,0.0,474.0,1.0,991.775,23.049999999999997,0,3401.21
28.45833333333333,58.0,0.0,474.75,1.0,991.8000000000001,23.2,0,3401.266666666667
28.46862745098039,58.0,0.0,476.25,1.0,991.7,23.45,0,3401.3233333333333
28.475980392156856,58.0,0.0,477.75,1.0,991.675,23.7,0,3401.38
28.47009803921568,58.0,0.0,478.5,1.0,991.675,23.6,0,3401.438
28.47009803921568,58.125,0.0,479.5,1.0025,991.825,23.5,0,3401.496
28.47303921568627,58.125,0.0,480.25,1.005,991.875,23.7,0,3401.554
28.48186274509803,58.125,0.0,480.5,1.005,991.775,23.9,0,3401.612
28.480392156862738,58.25,0.0,481.0,1.005,991.775,23.85,0,3401.67
28.478921568627445,58.375,0.0,481.0,1.005,991.875,23.8,0,3401.72875
28.471568627450978,58.25,0.0,481.25,1.0025,992.0,23.55,0,3401.7875000000004
28.467156862745096,58.375,0.0,481.5,1.0025,992.0,23.3,0,3401.84625
28.465686274509796,58.5,0.0,482.0,1.0025,991.95,23.35,0,3401.905
28.47009803921568,58.25,0.0,482.25,1.0025,991.85,23.4,0,3401.9637500000003
28.474509803921563,58.375,0.0,482.5,1.005,991.875,23.65,0,3402.0225
28.484803921568624,58.5,0.0,482.25,1.0025,991.875,23.9,0,3402.08125
28.478921568627445,58.375,0.0,482.25,1.0025,991.9,23.7,0,3402.1400000000003
28.47303921568627,58.375,0.0,482.5,1.0,991.8499999999999,23.5,0,3402.1983333333337
28.467156862745096,58.5,0.0,483.0,1.0025,991.775,23.3,0,3402.2566666666667
28.461274509803918,58.375,0.0,483.25,1.0025,991.8000000000001,23.1,0,3402.3149999999996
28.464215686274503,58.625,0.0,483.5,1.0025,991.8000000000001,23.1,0,3402.373333333333
28.464215686274503,58.5,0.0,483.75,1.0025,991.7250000000001,23.1,0,3402.428571428571
28.455392156862743,58.625,0.0,483.75,1.0025,991.675,22.9,0,3402.483809523809
28.452450980392154,58.625,0.0,483.5,1.005,991.675,22.7,0,3402.5390476190473
28.45833333333333,58.75,0.0,483.25,1.0025,991.675,22.9,0,3402.5942857142854
28.464215686274503,58.875,0.0,483.5,1.0025,991.675,23.1,0,3402.6495238095235
28.50539215686274,58.875,0.0,483.5,1.0025,991.775,23.05,0,3402.7047619047617
28.503921568627447,59.0,0.0,483.25,1.0074999999999998,991.875,23.0,0,3402.7599999999998
28.50980392156863,59.0,0.0,483.5,1.005,991.875,23.2,0,3402.8214285714284
28.5156862745098,59.0,0.0,483.0,1.0025,991.775,23.4,0,3402.882857142857
28.517156862745097,59.0,0.0,483.5,1.0025,991.7,23.45,0,3402.944285714286
28.51862745098039,58.875,0.0,483.0,1.0025,991.675,23.5,0,3403.0057142857145
28.49558823529411,59.125,0.0,483.0,1.0025,991.675,23.2,0,3403.067142857143
28.489705882352936,59.0,0.0,482.75,1.0025,991.675,22.9,0,3403.128571428572
28.49950980392157,59.125,0.0,482.75,1.0025,991.675,22.85,0,3403.1900000000005
28.476715686274506,59.125,0.0,482.25,1.005,991.7,22.8,0,3403.2450000000003
28.45980392156862,59.125,0.0,482.25,1.0025,991.675,22.85,0,3403.3
28.461274509803914,59.125,0.0,482.25,1.0025,991.8000000000001,22.9,0,3403.354285714286
28.49117647058823,59.125,0.0,482.0,1.0025,991.8000000000001,22.95,0,3403.4085714285716
28.506862745098033,59.125,0.0,482.0,1.005,991.675,23.0,0,3403.4628571428575
28.464215686274503,59.25,0.0,481.0,1.0025,991.7,23.0,0,3403.517142857143
28.492647058823525,59.375,0.0,481.0,1.005,991.8000000000001,23.0,0,3403.571428571429
28.511274509803922,59.375,0.0,480.25,1.0025,991.925,23.15,0,3403.6257142857144
28.521568627450975,59.25,0.0,479.75,1.005,991.975,23.3,0,3403.6800000000003
28.520098039215682,59.25,0.0,479.0,1.0025,991.925,23.35,0,3403.7400000000002
28.521568627450975,59.375,0.0,479.0,1.0025,991.9,23.4,0,3403.8
28.56838235294117,59.25,0.0,478.5,1.0025,991.9,23.299999999999997,0,3403.86
28.56838235294117,59.25,0.0,478.75,1.0025,991.975,23.2,0,3403.92
28.28946078431372,59.25,0.0,478.0,1.0025,991.9,23.1,0,3403.9750000000004
28.276470588235295,59.375,0.0,477.5,1.005,991.975,23.0,0,3404.03
28.268137254901962,59.375,0.0,477.75,1.0025,992.0,23.2,0,3404.085
28.205882352941174,59.25,0.0,477.5,1.0025,991.975,23.4,0,3404.1400000000003
28.28504901960784,59.25,0.14285714285714285,477.0,1.005,992.075,23.049999999999997,0,3404.1899999999996
28.300245098039213,59.375,0.0,476.75,1.0025,992.175,22.7,0,3404.26
28.22794117647059,59.5,0.0,476.0,1.0025,992.275,22.799999999999997,0,3404.3199999999997
28.237990196078425,59.5,0.0,475.5,1.0025,992.35,22.9,0,3404.3737499999997
28.180882352941172,59.625,0.0,475.25,1.0025,992.275,22.75,0,3404.4275
28.176470588235293,59.625,0.0,474.5,1.0,992.4,22.6,0,3404.48125
28.194852941176475,60.125,0.0,474.25,1.0,992.4,22.6,0,3404.535
28.12377450980392,59.875,0.0,473.75,1.0,992.5,22.6,0,3404.58875
28.14656862745098,59.75,0.0,473.75,1.0,992.5250000000001,22.65,0,3404.6425
28.084068627450975,59.875,0.0,473.5,1.0,992.55,22.7,0,3404.69625
