temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.958088235294127,69.75,0.0,476.25,1.0,990.05,25.35,0,3718.45
27.97205882352942,69.5625,0.0,476.5,1.0,990.0875000000001,25.1,0,3718.5099999999998
27.976470588235298,69.5,0.0,476.25,1.0,990.1625,25.3,0,3718.5699999999997
27.98455882352941,69.5,0.0,476.5,1.0,990.1062499999999,25.5,0,3718.63
27.980882352941176,69.5,0.0,477.0,1.0,990.125,25.4,0,3718.69
27.97794117647059,69.5,0.0,477.5,1.0,990.125,25.3,0,3718.75
27.979411764705883,69.5,0.0,477.75,1.0,990.175,25.35,0,3718.81
27.981617647058822,69.5,0.0,478.0,1.0,990.175,25.4,0,3718.8675
27.979411764705883,69.5,0.0,478.0,1.0,990.175,25.4,0,3718.925
27.981617647058822,69.5,0.14285714285714285,478.25,1.0,990.175,25.4,0,3718.9825
27.999509803921566,69.5,0.14285714285714285,478.25,1.0,990.2249999999999,25.549999999999997,0,3719.04
27.98970588235294,69.5,0.14285714285714285,478.0,1.0,990.26875,25.7,0,3719.096666666667
27.97205882352942,69.5,0.14285714285714285,478.0,1.0,990.2874999999999,25.1,0,3719.1533333333336
27.96862745098039,69.75,0.14285714285714285,478.0,1.0,990.2874999999999,24.5,0,3719.2200000000003
27.96323529411765,69.625,0.2857142857142857,478.0,1.0,990.2874999999999,24.8,0,3719.28375
27.97205882352942,69.5,0.2857142857142857,478.25,1.0,990.34375,25.1,0,3719.3475
27.976470588235298,69.25,0.2857142857142857,478.25,1.0,990.35,25.25,0,3719.41125
27.981617647058822,69.375,0.2857142857142857,478.0,1.0,990.375,25.4,0,3719.475
27.760784313725484,69.25,0.2857142857142857,478.25,1.0,990.375,25.6,0,3719.5456249999997
27.52622549019608,69.28125,0.2857142857142857,478.5,1.0,990.4437499999999,25.8,0,3719.61625
27.49460784313725,69.3125,0.2857142857142857,478.5,1.0,990.5125,25.65,0,3719.686875
27.420343137254903,69.375,0.2857142857142857,478.5,1.0,990.5687499999999,25.5,0,3719.7574999999997
27.350735294117644,69.5625,0.2857142857142857,478.75,1.0,990.5999999999999,25.65,0,3719.828125
27.346568627450978,69.34375,0.42857142857142855,478.75,1.0,990.575,25.8,0,3719.89875
27.28406862745098,69.375,0.42857142857142855,479.0,1.0,990.55,26.0,0,3719.969375
27.238725490196078,69.4375,0.7142857142857143,479.0625,1.0,990.55,26.2,0,3720.04
27.1875,69.5,0.8571428571428571,479.125,1.0,990.575,26.2,0,3720.114
27.18308823529411,69.21875,0.7142857142857143,479.1875,1.0,990.6375,26.2,0,3720.188
27.129166666666674,68.8125,0.8571428571428571,479.25,1.0,990.675,26.35,0,3720.2619999999997
27.055147058823525,68.5,0.42857142857142855,479.5,1.0,990.75,26.5,0,3720.336
26.992647058823533,68.25,0.42857142857142855,480.25,1.0,990.775,26.65,0,3720.41
26.923774509803923,67.59375,0.6071428571428571,480.0,1.0,990.75,26.8,0,3720.5025
26.826225490196084,67.5625,0.7857142857142857,480.0,1.0,990.775,26.8,0,3720.5950000000003
26.753676470588243,67.75,1.0,480.0,1.0,990.775,26.8,0,3720.6775000000002
26.687990196078434,66.375,1.1428571428571428,480.25,1.0,990.825,26.9,0,3720.76
26.707107843137255,65.9375,1.1428571428571428,480.625,1.0,990.8062500000001,27.0,0,3720.8425
26.67769607843137,65.375,1.1428571428571428,480.75,1.0,990.6875,27.1,0,3720.925
26.673284313725492,64.875,1.2857142857142858,482.0,1.0,990.7249999999999,27.2,0,3721.0075
26.54485294117647,64.5,1.2857142857142858,482.75,1.0,990.7249999999999,27.2,0,3721.09
26.570343137254905,64.125,1.2857142857142858,483.0,1.0,990.7,27.2,0,3721.2400000000002
26.582107843137255,64.0,1.5714285714285714,483.5,1.0,990.6500000000001,27.7,0,3721.3900000000003
26.7265931372549,63.25,1.5714285714285714,485.0,1.0,990.7249999999999,28.2,0,3721.54
26.83872549019608,63.25,1.5714285714285714,485.5,1.0,990.675,29.049999999999997,0,3721.69
26.9531862745098,62.875,2.5714285714285716,486.25,1.0,990.6499999999999,29.9,0,3721.84
26.954901960784323,62.75,2.5714285714285716,486.25,1.0,990.5999999999999,30.2,0,3721.9900000000002
27.00343137254902,62.5,2.5714285714285716,487.0,1.0,990.7,30.5,0,3722.4533333333334
27.034313725490204,62.625,2.4285714285714284,487.5,1.0,990.7,30.3,0,3722.916666666667
27.03137254901961,62.625,2.4285714285714284,487.75,1.0,990.6499999999999,30.1,0,3723.38
