temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
25.59661764705883,36.5,1.5714285714285714,437.25,1.0575,1004.025,20.126666666666665,0,626.78
25.709044117647064,36.625,1.5714285714285714,436.5,1.065,1004.05,20.5075,0,626.8599999999999
25.677598039215685,36.5,1.5714285714285714,436.25,1.07,1004.025,20.888333333333332,0,626.9399999999999
25.694681372549017,36.5,1.5714285714285714,435.75,1.0625,1004.0,21.269166666666663,0,627.02
25.734313725490196,36.375,1.5714285714285714,435.75,1.0474999999999999,1004.0,21.65,0,627.0866666666667
25.904289215686276,36.5,1.5714285714285714,435.5,1.05,1004.025,21.912499999999998,0,627.1533333333333
25.917892156862745,36.625,1.5714285714285714,435.25,1.05,1004.0,22.174999999999997,0,627.22
25.98125,36.625,1.5714285714285714,435.25,1.0150000000000001,1004.0,22.4375,0,627.31
25.987745098039216,36.625,1.5714285714285714,435.5,1.0150000000000001,1004.025,22.7,0,627.4
26.005514705882348,36.625,1.5714285714285714,435.75,1.0,1004.0,22.9625,0,627.48875
26.09166666666667,36.625,1.5714285714285714,436.0,1.0,1004.05,23.225,0,627.5775000000001
26.21041666666666,36.625,1.7142857142857142,436.75,1.0,1004.025,23.4875,0,627.6662500000001
26.218137254901958,36.625,1.7142857142857142,437.25,1.0025,1003.975,23.75,0,627.7550000000001
26.23174019607843,36.625,1.5714285714285714,438.25,1.0225,1003.95,24.0125,0,627.8380000000001
26.199754901960784,36.875,1.5714285714285714,439.0,1.0150000000000001,1003.9250000000001,24.275,0,627.921
26.207475490196074,36.875,1.5714285714285714,439.25,1.04,1003.9250000000001,24.5375,0,628.004
26.263725490196077,36.625,1.5714285714285714,440.0,1.025,1003.95,24.8,0,628.087
26.251029411764705,37.25,1.5714285714285714,441.0,1.22,1003.875,24.951666666666668,0,628.17
26.281470588235297,37.25,1.4285714285714286,441.25,1.105,1003.8000000000001,25.103333333333335,0,628.24
26.28593137254902,37.0,1.4285714285714286,442.25,1.0325,1003.8000000000001,25.255000000000003,0,628.32
26.314656862745096,37.0,1.4285714285714286,442.5,1.0,1003.75,25.406666666666666,0,628.4992857142857
26.381862745098037,37.0,1.4285714285714286,444.0,1.0,1003.75,25.558333333333334,0,628.6785714285714
