temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
29.041911764705887,41.75,2.4285714285714284,508.75,1.0,984.3,29.6,0,2100.38
29.079901960784312,41.5,2.2857142857142856,507.75,1.0,984.325,29.1,0,2100.835
29.181127450980394,41.75,2.2857142857142856,506.0,1.0,984.425,29.6,0,2101.29
29.2046568627451,41.875,2.2857142857142856,505.75,1.0,984.525,30.1,0,2101.75
29.19313725490196,41.625,2.2857142857142856,504.5,1.0,984.525,30.05,0,2102.21
29.154901960784315,42.0,2.2857142857142856,503.0,1.0,984.525,30.0,0,2102.66
29.1343137254902,41.625,2.2857142857142856,500.5,1.0,984.525,29.3,0,2103.125
29.061029411764704,41.875,2.2857142857142856,499.25,1.0,984.625,28.6,0,2103.59
29.100735294117644,41.625,2.2857142857142856,498.0,1.0,984.7249999999999,28.200000000000003,0,2104.052
29.043382352941176,41.375,2.2857142857142856,497.25,1.0,984.75,27.8,0,2104.514
29.006372549019606,41.25,2.2857142857142856,496.25,1.0,984.825,27.75,0,2104.976
29.004901960784313,41.375,2.2857142857142856,496.5,1.0,984.825,27.7,0,2105.438
28.944852941176475,41.375,2.2857142857142856,496.5,1.0,984.875,27.35,0,2105.9
28.97426470588235,41.625,2.2857142857142856,496.5,1.0,984.925,27.0,0,2106.38
28.916176470588237,41.75,2.2857142857142856,496.75,1.0,984.875,27.0,0,2106.8450000000003
28.805392156862748,41.5,2.2857142857142856,497.0,1.0,984.925,27.0,0,2107.31
28.660049019607843,41.75,2.2857142857142856,498.5,1.01,985.0749999999999,26.65,0,2107.74
28.50759803921569,41.375,2.2857142857142856,499.0,1.0,985.125,26.3,0,2108.1
28.37254901960785,41.625,2.2857142857142856,499.5,1.045,985.175,26.3,0,2108.46
28.297794117647058,41.625,2.2857142857142856,499.0,1.045,985.2249999999999,26.3,0,2108.79
28.266911764705885,41.625,2.2857142857142856,499.0,1.0825,985.2750000000001,26.3,0,2109.14
28.215931372549022,41.625,2.2857142857142856,499.0,1.075,985.2249999999999,26.3,0,2109.4500000000003
28.186029411764704,41.625,2.2857142857142856,499.5,1.115,985.2249999999999,26.15,0,2109.74
28.221813725490193,41.625,2.2857142857142856,500.75,1.085,985.3000000000001,26.0,0,2110.0366666666664
28.2017156862745,41.5,2.2857142857142856,500.75,1.31,985.375,25.8,0,2110.3333333333335
