temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
30.34117647058824,50.75,0.14285714285714285,399.5,1.3050000000000002,993.1500000000001,29.950000000000003,0,4052.89
30.309558823529414,50.75,0.0,399.75,1.3475000000000001,993.175,29.6,0,4052.932
30.272549019607837,50.625,0.0,400.25,1.2974999999999999,993.275,29.55,0,4052.9739999999997
30.275245098039207,50.625,0.0,400.0,1.3,993.275,29.5,0,4053.016
30.272549019607847,50.75,0.0,399.75,1.3325,993.2249999999999,29.75,0,4053.058
30.287009803921567,50.5,0.0,399.75,1.3475000000000001,993.2500000000001,30.0,0,4053.1
30.294117647058826,50.625,0.0,399.75,1.38,993.35,30.0,0,4053.142
30.234313725490196,50.625,0.0,399.5,1.405,993.4,30.0,0,4053.1839999999997
30.19142156862745,50.875,0.0,399.5,1.435,993.475,29.75,0,4053.226
30.134313725490202,50.625,0.0,399.5,1.4925000000000002,993.5,29.5,0,4053.268
30.085784313725494,50.625,0.0,400.0,1.52,993.55,29.4,0,4053.31
30.07696078431373,50.75,0.0,400.25,1.525,993.625,29.3,0,4053.355
30.031617647058827,50.625,0.0,400.75,1.5325,993.675,29.35,0,4053.4
30.03014705882353,50.75,0.0,401.0,1.55,993.775,29.4,0,4053.4449999999997
29.986029411764704,50.625,0.0,401.0,1.5525,993.9,29.45,0,4053.49
29.944852941176478,50.75,0.0,401.25,1.5699999999999998,993.925,29.5,0,4053.535
29.999264705882357,50.5,0.0,400.75,1.565,994.0,29.8,0,4053.58
29.92401960784314,50.5,0.0,401.0,1.5775000000000001,994.125,30.1,0,4053.625
29.946568627450983,50.375,0.0,401.5,1.5899999999999999,994.175,29.9,0,4053.67
29.89803921568627,50.375,0.0,401.25,1.565,994.175,29.7,0,4053.71
29.8921568627451,50.375,0.0,401.25,1.5474999999999999,994.175,29.6,0,4053.75
29.88921568627451,50.375,0.0,401.25,1.5325,994.175,29.5,0,4053.795
29.886274509803926,50.375,0.0,400.5,1.525,994.125,29.4,0,4053.8399999999997
29.83063725490196,50.375,0.0,400.5,1.5025,994.225,29.3,0,4053.883333333333
29.738235294117647,50.375,0.0,400.0,1.49,994.275,29.4,0,4053.9266666666667
29.790931372549025,50.125,0.0,400.25,1.4825,994.275,29.5,0,4053.9700000000003
29.789460784313732,49.875,0.0,400.0,1.4675,994.375,29.45,0,4054.0157142857147
29.78799019607843,50.0,0.0,400.0,1.4475,994.4,29.4,0,4054.0614285714287
29.753676470588236,50.0,0.0,399.75,1.4300000000000002,994.375,29.299999999999997,0,4054.107142857143
29.797549019607843,50.0,0.0,399.5,1.4275,994.375,29.2,0,4054.152857142857
29.774754901960787,50.0,0.0,399.5,1.4175,994.4,29.15,0,4054.1985714285715
29.820098039215694,50.0,0.0,399.25,1.4175,994.375,29.1,0,4054.2442857142855
29.82598039215687,50.125,0.7142857142857143,398.75,1.4125,994.4,29.3,0,4054.29
29.810539215686276,50.0,0.7142857142857143,398.25,1.4175,994.3000000000001,29.5,0,4054.4049999999997
29.8031862745098,50.125,0.7142857142857143,398.0,1.4,994.275,29.25,0,4054.52
29.79583333333333,49.875,0.7142857142857143,398.0,1.3775,994.275,29.0,0,4054.625
29.807107843137256,49.875,0.7142857142857143,398.5,1.38,994.275,29.1,0,4054.73
29.810049019607845,49.875,0.7142857142857143,398.75,1.3775,994.275,29.2,0,4054.835
29.805637254901956,49.875,0.7142857142857143,398.5,1.3675000000000002,994.275,29.15,0,4054.94
29.804166666666664,49.875,0.7142857142857143,398.75,1.3675000000000002,994.225,29.1,0,4055.045
29.799754901960785,49.75,0.7142857142857143,399.0,1.365,994.1500000000001,28.950000000000003,0,4055.15
29.795343137254903,49.625,0.7142857142857143,398.75,1.37,994.075,28.8,0,4055.23375
29.790931372549025,49.625,0.7142857142857143,398.625,1.3425,994.125,28.65,0,4055.3175
29.786519607843143,49.625,0.7142857142857143,399.0,1.3275000000000001,994.125,28.5,0,4055.40125
29.782107843137254,49.75,0.7142857142857143,399.0,1.3425,994.125,28.35,0,4055.4849999999997
29.77475490196078,49.75,0.7142857142857143,398.75,1.3325,994.1500000000001,28.2,0,4055.56875
29.7703431372549,49.75,0.7142857142857143,398.75,1.3375,994.075,28.15,0,4055.6524999999997
29.771813725490194,49.625,0.0,399.0,1.35,994.075,28.1,0,4055.73625
29.760049019607848,49.875,0.0,398.5,1.3675000000000002,994.075,27.8,0,4055.8199999999997
29.751225490196088,49.75,0.0,398.5,1.3824999999999998,994.05,27.5,0,4055.8466666666664
29.749754901960795,49.625,0.0,398.75,1.4175,993.975,27.45,0,4055.8733333333334
29.74828431372549,49.75,0.0,398.75,1.4125,994.075,27.4,0,4055.9
29.7468137254902,49.875,0.0,399.0,1.4375,994.1500000000001,27.45,0,4055.9210000000003
29.72696078431373,49.875,0.0,399.25,1.4375,994.1500000000001,27.5,0,4055.942
29.716911764705884,49.75,0.0,399.25,1.455,994.0999999999999,27.4,0,4055.9629999999997
29.715196078431376,49.875,0.0,399.25,1.4675,994.075,27.3,0,4055.984
29.69705882352942,50.0,0.0,399.25,1.46,994.075,27.55,0,4056.005
29.67303921568627,49.875,0.0,399.5,1.45,994.075,27.8,0,4056.026
29.691176470588232,50.0,0.0,399.25,1.4375,994.075,27.450000000000003,0,4056.0469999999996
29.65245098039216,50.0,0.0,399.0,1.4125,994.1500000000001,27.1,0,4056.0679999999998
29.599999999999994,50.0,0.0,399.25,1.4300000000000002,994.075,27.25,0,4056.089
29.604411764705876,50.0,0.0,399.0,1.435,994.175,27.4,0,4056.1099999999997
29.601470588235287,50.0,0.0,398.75,1.425,994.175,27.299999999999997,0,4056.1366666666663
29.54583333333333,50.0,0.0,399.0,1.405,994.175,27.2,0,4056.1633333333334
29.58553921568628,50.0,0.0,398.75,1.3925,994.125,27.1,0,4056.19
29.579656862745097,50.0,0.0,399.0,1.385,994.125,27.0,0,4056.2166666666667
29.55710784313725,49.875,0.0,399.0,1.3775,994.1500000000001,27.1,0,4056.2433333333333
29.53161764705882,49.875,0.0,399.0,1.385,994.0999999999999,27.2,0,4056.27
29.500245098039215,49.75,0.0,399.25,1.3675000000000002,994.075,27.2,0,4056.2966666666666
29.500245098039215,49.875,0.0,399.0,1.37,994.075,27.2,0,4056.3233333333333
29.514460784313727,49.875,0.0,399.25,1.37,994.075,27.2,0,4056.35
29.500245098039215,49.75,0.0,399.0,1.38,994.0,27.2,0,4056.3766666666666
