temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.135049019607845,60.625,2.4285714285714284,465.75,1.0,995.825,27.65,0,3533.84
27.170833333333334,60.5,2.4285714285714284,466.75,1.0,995.825,28.0,0,3534.39
27.157598039215685,60.375,2.4285714285714284,468.0,1.0,995.825,27.75,0,3534.7299999999996
27.17818627450981,60.125,2.4285714285714284,468.5,1.0,995.825,27.5,0,3535.0699999999997
27.16936274509804,59.75,2.2857142857142856,469.25,1.0,995.925,27.5,0,3535.6563636363635
27.170588235294122,59.625,2.4285714285714284,469.75,1.0,995.925,27.5,0,3536.242727272727
27.179411764705886,59.5,2.4285714285714284,470.75,1.0,995.925,28.0,1,3536.8290909090906
27.10882352941177,59.375,2.4285714285714284,472.5,1.0,995.9,28.5,1,3537.4154545454544
27.100000000000005,59.5,2.4285714285714284,476.0,1.0,995.925,28.3,1,3538.001818181818
27.091176470588238,59.375,2.4285714285714284,480.0,1.0,995.925,28.1,1,3538.5881818181815
27.049999999999997,59.125,2.4285714285714284,484.75,1.0,995.925,28.25,1,3539.1745454545453
27.05735294117647,59.0,2.4285714285714284,488.25,1.0,995.875,28.4,1,3539.760909090909
27.04705882352941,58.625,2.4285714285714284,494.25,1.0,995.7750000000001,28.049999999999997,1,3540.347272727273
26.991176470588233,58.375,2.4285714285714284,498.25,1.0,995.675,27.7,1,3540.933636363636
26.977941176470594,58.75,2.4285714285714284,503.5,1.0,995.7249999999999,27.35,1,3541.52
27.004411764705882,58.5,2.4285714285714284,509.0,1.0,995.7750000000001,27.0,1,3542.1800000000003
26.99436274509804,58.875,2.4285714285714284,515.0,1.0,995.825,26.9,1,3542.78
26.99558823529412,58.75,2.4285714285714284,517.5,1.0325,995.8000000000001,26.8,1,3543.38
26.998529411764707,59.0,2.4285714285714284,521.0,1.0425,995.825,26.9,1,3544.076666666667
27.022794117647063,58.625,2.4285714285714284,523.75,1.0325,995.85,27.0,1,3544.7733333333335
27.02352941176471,58.875,2.4285714285714284,525.625,1.01,995.8125,27.85,1,3545.4700000000003
27.119607843137256,59.1875,2.4285714285714284,527.1875,1.0925,995.76875,28.7,1,3546.1666666666665
27.209558823529417,59.125,2.4285714285714284,529.25,1.0075,995.75,29.2,1,3546.8633333333332
27.245588235294118,58.5,2.4285714285714284,530.25,1.02,995.7249999999999,29.7,1,3547.56
27.187254901960788,58.4375,2.4285714285714284,532.375,1.0125,995.6624999999999,29.6,1,3548.2966666666666
27.19779411764706,58.3125,2.4285714285714284,533.4375,1.0,995.5687499999999,29.5,1,3549.0333333333333
27.291911764705887,58.3125,2.4285714285714284,533.75,1.0,995.475,30.55,1,3549.7699999999995
27.23897058823529,58.1875,2.4285714285714284,534.5625,1.0,995.425,31.6,1,3550.506666666666
27.175735294117647,58.0625,2.4285714285714284,534.625,1.0,995.425,30.950000000000003,1,3551.243333333333
27.123774509803923,58.71875,2.4285714285714284,534.625,1.0,995.3937500000001,30.3,1,3551.9799999999996
27.094362745098042,58.75,2.4285714285714284,534.625,1.0,995.4125,30.6,1,3552.7159999999994
27.15220588235294,59.0,2.4285714285714284,534.6875,1.0,995.31875,30.9,1,3553.4519999999998
27.13970588235294,59.0,2.4285714285714284,534.25,1.0,995.2249999999999,30.4,1,3554.1879999999996
27.166911764705887,58.84375,2.4285714285714284,533.625,1.0,995.2125000000001,29.9,1,3554.924
27.044117647058826,58.9375,2.4285714285714284,532.75,1.0,995.125,30.1,1,3555.66
27.0421568627451,58.9375,2.4285714285714284,533.0625,1.0,995.10625,30.3,1,3556.4049999999997
27.11838235294118,58.6875,2.4285714285714284,532.875,1.0,995.0124999999999,31.950000000000003,1,3557.1499999999996
27.22377450980392,59.125,2.4285714285714284,532.75,1.0,994.875,33.6,1,3557.92
27.229656862745102,59.3125,2.4285714285714284,532.625,1.0,994.6875,33.8,1,3558.6899999999996
27.278921568627453,59.0625,2.4285714285714284,532.25,1.0,994.625,34.0,1,3559.48
27.26053921568628,59.0625,2.4285714285714284,531.625,1.0,994.6125,33.35,1,3560.2650000000003
27.291911764705883,58.96875,2.4285714285714284,532.0625,1.0,994.5374999999999,32.7,1,3561.05
27.289705882352944,58.875,2.4285714285714284,531.25,1.0,994.5374999999999,32.6,1,3561.84
27.287499999999998,59.1875,2.4285714285714284,531.4375,1.0,994.60625,32.5,1,3562.6600000000003
27.267647058823528,58.375,2.4285714285714284,531.625,1.0,994.525,31.7,1,3563.4800000000005
27.311764705882357,59.34375,2.4285714285714284,530.5,1.0,994.45625,30.9,1,3564.2799999999997
27.255882352941175,59.0625,2.4285714285714284,530.375,1.0,994.3375000000001,31.25,1,3565.0699999999997
27.26764705882354,59.375,1.2857142857142858,529.25,1.0,994.325,31.6,1,3565.7749999999996
27.313970588235296,59.125,1.1428571428571428,527.0,1.0,994.2,31.1,1,3566.48
27.25808823529412,59.5,1.1428571428571428,523.5,1.0,994.1125,30.6,1,3567.295
27.26029411764706,59.5,1.2857142857142858,520.0,1.0,994.025,31.55,1,3568.11
27.327941176470592,59.5,1.1428571428571428,516.75,1.0,994.0,32.5,1,3568.6600000000003
27.266421568627454,59.75,1.1428571428571428,513.25,1.0,993.9,32.1,1,3569.26
27.26593137254902,59.875,1.1428571428571428,510.75,1.0,993.7750000000001,31.7,1,3569.91
27.325000000000006,60.0,1.1428571428571428,508.0,1.0,993.625,32.5,1,3570.575
27.355637254901964,59.75,1.1428571428571428,506.25,1.0,993.5,33.3,1,3571.2400000000002
27.286519607843132,59.875,1.1428571428571428,504.75,1.0,993.325,32.5,1,3571.92
27.210294117647056,59.75,1.1428571428571428,502.75,1.0,993.25,31.7,1,3572.6
27.285049019607843,59.75,1.1428571428571428,500.75,1.0,993.2750000000001,31.2,1,3573.2400000000007
27.23063725490196,60.0,1.1428571428571428,498.75,1.0,993.3000000000001,30.7,1,3573.9550000000004
27.275490196078426,59.875,1.5714285714285714,495.75,1.0,993.3000000000001,31.5,1,3574.67
27.301960784313724,59.75,2.4285714285714284,494.5,1.0,993.3000000000001,32.3,1,3575.385
27.34607843137255,59.625,2.4285714285714284,493.0,1.0,993.2249999999999,32.45,1,3576.1
27.377696078431374,59.75,2.4285714285714284,492.0,1.0,993.2750000000001,32.6,1,3576.9533333333334
27.381372549019606,59.25,2.4285714285714284,493.25,1.0,993.3000000000001,32.0,1,3577.7355555555555
27.309803921568626,59.625,2.5714285714285716,494.0,1.0,993.2,31.4,1,3578.517777777778
27.353921568627452,59.375,2.4285714285714284,494.0,1.0,993.1499999999999,31.35,1,3579.3
27.345343137254904,59.25,2.5714285714285716,494.25,1.0,993.1499999999999,31.3,1,3580.08
27.49705882352941,59.0,2.4285714285714284,495.5,1.0,993.0999999999999,30.9,1,3580.8500000000004
27.378676470588236,59.0,2.4285714285714284,496.75,1.0,993.0,30.5,1,3581.6200000000003
27.280392156862746,59.125,2.4285714285714284,498.5,1.0,993.0500000000001,30.3,1,3582.38
27.30588235294118,59.0,2.4285714285714284,501.25,1.0,993.0,30.1,1,3583.13
27.286274509803917,58.875,2.4285714285714284,503.5,1.0125,992.95,30.4,1,3583.87
27.337745098039218,58.75,2.5714285714285716,505.75,1.0,993.025,30.7,1,3584.6366666666668
27.36421568627451,58.75,2.5714285714285716,508.25,1.0,992.975,31.6,1,3585.403333333333
27.396568627450986,58.875,2.5714285714285716,510.0,1.0,992.925,32.5,1,3586.17
27.480147058823533,58.75,2.4285714285714284,513.25,1.0,992.95,32.3,1,3586.8900000000003
27.4375,58.875,2.5714285714285716,515.0,1.0,992.825,32.1,1,3587.8250000000003
27.334803921568636,59.0,2.4285714285714284,516.875,1.0,992.7,31.85,1,3588.76
27.262254901960787,58.0625,2.4285714285714284,518.25,1.0,992.7249999999999,31.6,1,3589.735
27.306862745098044,57.5,2.4285714285714284,518.375,1.0,992.7,30.9,1,3590.71
27.333088235294124,57.96875,2.5714285714285716,518.0625,1.0,992.75,30.2,1,3591.54
27.34044117647059,57.9375,2.4285714285714284,519.25,1.0,992.75,30.549999999999997,1,3592.34
27.34656862745098,58.09375,2.4285714285714284,520.1875,1.0,992.825,30.9,1,3593.1
27.290686274509806,58.25,2.4285714285714284,520.375,1.0,992.925,30.549999999999997,1,3593.875
27.297549019607843,58.46875,2.4285714285714284,521.1875,1.0,992.925,30.2,1,3594.65
27.34877450980392,58.3125,2.4285714285714284,522.0,1.0,992.925,30.35,1,3595.425
27.49828431372549,58.59375,2.4285714285714284,523.875,1.0,992.91875,30.5,1,3596.2
27.227696078431375,58.75,2.2857142857142856,525.25,1.0,992.8875,30.1,1,3596.975
27.267892156862747,58.71875,2.2857142857142856,527.8125,1.0,992.8312500000001,29.7,1,3597.75
27.226715686274506,58.4375,2.2857142857142856,530.125,1.0,992.825,29.15,1,3598.525
27.13872549019607,58.53125,2.2857142857142856,532.125,1.0125,992.8312500000001,28.6,1,3599.3
27.117647058823525,58.5,2.4285714285714284,533.875,1.0,992.9125,28.35,1,3600.0699999999997
27.110294117647058,58.59375,2.4285714285714284,536.25,1.0125,992.88125,28.1,1,3600.83
27.07083333333333,58.3125,2.4285714285714284,539.625,1.0,992.85,28.450000000000003,1,3601.55
27.079656862745093,58.53125,2.4285714285714284,542.75,1.0,992.78125,28.8,1,3602.27
27.202696078431376,58.0,2.4285714285714284,546.375,1.0150000000000001,992.7125,28.3,1,3602.96
27.039215686274506,58.46875,2.4285714285714284,548.5,1.0275,992.6312499999999,27.8,1,3603.65
27.085294117647056,58.5625,2.5714285714285716,552.375,1.035,992.6500000000001,27.700000000000003,1,3604.34
27.078676470588235,58.40625,2.5714285714285716,555.4375,1.0,992.6125,27.6,1,3605.0299999999997
27.12205882352941,58.625,2.5714285714285716,560.0,1.035,992.55,27.65,1,3605.72
27.077941176470585,58.625,2.5714285714285716,565.25,1.075,992.5,27.7,1,3606.41
27.08676470588235,58.625,2.4285714285714284,570.5,1.055,992.525,28.0,1,3607.1
27.095588235294112,58.5,2.4285714285714284,574.0,1.075,992.49375,28.3,1,3607.75
27.08970588235294,58.125,2.5714285714285716,578.5,1.0825,992.4875,28.200000000000003,1,3608.3999999999996
27.080882352941178,58.125,2.5714285714285716,582.5,1.1099999999999999,992.525,28.1,1,3609.0499999999997
27.090686274509807,58.625,2.5714285714285716,585.0,1.0925,992.625,27.85,1,3609.7
27.016421568627447,58.0625,2.5714285714285716,588.0,1.0875,992.6499999999999,27.6,1,3610.2966666666666
27.1392156862745,58.125,2.4285714285714284,590.0,1.105,992.5999999999999,28.05,1,3610.893333333333
27.237745098039216,58.375,2.4285714285714284,592.75,1.075,992.625,28.5,1,3611.49
27.231862745098038,58.375,2.4285714285714284,596.25,1.0625,992.6500000000001,28.2,1,3612.0766666666664
27.220098039215685,58.75,2.4285714285714284,597.75,1.05,992.675,27.9,1,3612.6633333333334
