temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
28.815686274509805,56.625,0.14285714285714285,448.5,1.0,990.775,22.6,0,3221.65
28.845588235294112,56.625,0.14285714285714285,448.5,1.0,990.7249999999999,22.75,0,3221.706
28.852941176470583,56.75,0.2857142857142857,448.25,1.0,990.875,22.9,0,3221.762
28.804656862745095,56.75,0.42857142857142855,447.75,1.0,990.85,22.95,0,3221.818
28.80318627450981,56.75,0.5714285714285714,447.5,1.0,990.775,23.0,0,3221.8740000000003
28.871323529411768,56.75,0.5714285714285714,448.0,1.0,990.775,22.9,0,3221.9300000000003
28.899754901960787,56.875,0.5714285714285714,448.0,1.0,990.775,22.8,0,3221.986
28.87990196078431,56.75,0.5714285714285714,446.75,1.0,990.85,22.85,0,3222.042
28.881372549019606,56.75,0.5714285714285714,446.5,1.0,990.85,22.9,0,3222.098
28.885784313725484,56.875,0.5714285714285714,446.75,1.0,990.875,23.049999999999997,0,3222.154
28.890196078431373,56.875,0.7142857142857143,446.75,1.0,990.9,23.2,0,3222.21
28.915931372549025,56.875,0.7142857142857143,446.5,1.0,990.925,23.35,0,3222.266666666667
28.894852941176477,56.75,0.7142857142857143,446.5,1.0,990.975,23.5,0,3222.3233333333333
28.947549019607845,56.875,0.7142857142857143,446.75,1.0,991.05,23.6,0,3222.38
28.907843137254904,56.75,0.7142857142857143,446.75,1.0,991.05,23.7,0,3222.456
28.959068627450986,56.75,0.7142857142857143,446.75,1.0,991.075,23.75,0,3222.532
28.93210784313725,56.875,0.7142857142857143,446.75,1.0,991.025,23.8,0,3222.608
28.953431372549023,56.875,0.7142857142857143,446.5,1.0,991.075,23.700000000000003,0,3222.684
28.98186274509804,56.875,1.0,446.5,1.0,991.05,23.6,0,3222.76
28.978921568627456,56.875,1.0,446.0,1.0,991.0999999999999,23.6,0,3222.835
28.978921568627456,56.75,1.0,446.0,1.0,991.125,23.6,0,3222.91
28.995098039215687,56.75,1.1428571428571428,446.25,1.0,991.1500000000001,24.05,0,3222.986
29.00539215686275,56.75,1.2857142857142858,446.5,1.0,991.175,24.5,0,3223.062
29.01421568627451,56.75,1.1428571428571428,446.5,1.0,991.2249999999999,24.6,0,3223.138
29.041421568627445,56.75,1.1428571428571428,446.75,1.0,991.2249999999999,24.7,0,3223.214
29.05,56.75,1.1428571428571428,446.75,1.0,991.2,24.75,0,3223.29
29.07573529411765,56.625,1.0,447.0,1.0,991.2249999999999,24.8,0,3223.3685714285716
29.07573529411765,56.625,0.8571428571428571,446.5,1.0,991.2750000000001,24.8,0,3223.447142857143
29.07573529411765,56.625,0.7142857142857143,446.75,1.0,991.35,24.8,0,3223.5257142857145
29.08014705882353,56.625,0.7142857142857143,447.0,1.0,991.35,24.950000000000003,0,3223.6042857142857
29.105882352941183,56.625,0.8571428571428571,446.25,1.0,991.3,25.1,0,3223.6828571428573
29.08602941176471,56.625,0.8571428571428571,446.5,1.0,991.35,25.15,0,3223.7614285714285
29.111764705882354,56.625,0.8571428571428571,446.75,1.0,991.275,25.2,0,3223.84
29.09191176470588,56.625,1.1428571428571428,447.0,1.0,991.275,25.25,0,3224.0333333333333
29.1218137254902,56.5,1.1428571428571428,446.75,1.0,991.25,25.3,0,3224.226666666667
29.102205882352948,56.5,1.4285714285714286,447.0,1.0,991.25,25.5,0,3224.42
29.150735294117652,56.5,1.4285714285714286,447.25,1.0,991.1500000000001,25.7,0,3224.6133333333332
29.155147058823534,56.5,1.1428571428571428,447.0,1.0,991.0375,25.85,0,3224.806666666667
29.15955882352942,56.5,1.4285714285714286,447.25,1.0,991.025,26.0,0,3225.0
29.157107843137258,56.5,1.4285714285714286,447.25,1.0,990.975,26.2,0,3225.193333333333
29.17720588235294,56.5,1.4285714285714286,447.25,1.0,990.9,26.4,0,3225.3866666666668
29.188970588235303,56.5,1.4285714285714286,447.25,1.0,990.825,26.7,0,3225.58
29.23627450980393,56.25,1.4285714285714286,447.25,1.0,990.85,27.0,0,3226.161666666667
29.199264705882356,56.25,1.4285714285714286,447.25,1.0,990.825,26.85,0,3226.7433333333333
29.280147058823534,56.25,1.2857142857142858,447.5,1.0,990.825,26.7,0,3227.325
29.291911764705883,56.125,1.1428571428571428,447.75,1.0,990.7750000000001,26.9,0,3227.9066666666668
29.294852941176476,56.25,1.1428571428571428,447.75,1.0,990.75,27.1,0,3228.4883333333337
29.293382352941183,56.25,1.2857142857142858,447.75,1.0,990.7249999999999,26.950000000000003,0,3229.07
29.288970588235298,56.25,1.4285714285714286,448.0,1.0,990.8000000000001,26.8,0,3229.6966666666667
29.287500000000005,56.125,1.4285714285714286,451.0,1.0,990.7750000000001,26.65,0,3230.3233333333333
29.28308823529412,56.25,1.4285714285714286,450.0,1.0,990.75,26.5,0,3230.95
29.31299019607844,56.125,1.4285714285714286,450.5,1.0,990.75,26.55,0,3231.55
29.331617647058824,56.0,1.4285714285714286,451.0,1.0,990.75,26.6,0,3232.15
29.386029411764707,56.0,1.4285714285714286,451.0,1.0,990.7,27.0,0,3232.84
29.397794117647056,56.0,1.4285714285714286,451.75,1.0,990.7,27.4,0,3233.5299999999997
29.406617647058827,56.0,1.4285714285714286,452.0,1.0,990.625,27.5,0,3234.22
29.409558823529412,56.0,1.4285714285714286,452.0,1.0,990.5749999999999,27.6,0,3234.91
29.405147058823527,56.0,1.4285714285714286,452.0,1.0,990.6,27.35,0,3235.59
29.397794117647056,55.875,1.4285714285714286,452.75,1.0,990.55,27.1,0,3236.2433333333333
29.393382352941174,55.875,1.2857142857142858,452.75,1.0,990.55,26.950000000000003,0,3236.896666666667
29.39191176470588,55.875,1.2857142857142858,452.75,1.0,990.5,26.8,0,3237.55
29.3875,55.875,1.4285714285714286,453.25,1.0,990.5,26.75,0,3238.085555555556
29.388970588235296,55.875,1.4285714285714286,453.0,1.0,990.5,26.7,0,3238.621111111111
29.411029411764712,55.875,1.4285714285714286,452.75,1.0,990.425,27.35,0,3239.1566666666668
29.430147058823533,55.75,1.4285714285714286,452.75,1.0,990.425,28.0,0,3239.6922222222224
29.449264705882353,55.75,1.4285714285714286,452.75,1.0,990.2750000000001,28.65,0,3240.2277777777776
29.46838235294118,55.625,1.4285714285714286,452.75,1.0,990.325,29.3,0,3240.7633333333333
29.47279411764706,55.75,1.4285714285714286,452.5,1.0,990.3,29.450000000000003,0,3241.298888888889
29.48308823529412,55.75,1.4285714285714286,453.0,1.0,990.2750000000001,29.6,0,3241.834444444444
29.538725490196082,55.75,1.4285714285714286,453.5,1.0,990.25,29.700000000000003,0,3242.37
29.544607843137257,55.75,1.2857142857142858,453.5,1.0,990.2249999999999,29.8,0,3242.9133333333334
29.524019607843147,55.75,1.4285714285714286,453.25,1.0,990.2249999999999,29.1,0,3243.4566666666665
29.503431372549027,55.75,1.4285714285714286,453.75,1.0,990.25,28.4,0,3244.0
29.55196078431373,55.75,1.2857142857142858,453.75,1.0,990.2,28.6,0,3244.55
29.557843137254906,55.625,1.1428571428571428,453.75,1.0,990.25,28.8,0,3245.1
29.560049019607845,55.625,1.1428571428571428,454.25,1.0,990.25,28.15,0,3245.6499999999996
29.54387254901961,55.625,1.2857142857142858,454.5,1.0,990.2750000000001,27.5,0,3246.2
29.582598039215693,55.625,1.4285714285714286,454.75,1.0,990.35,27.75,0,3246.75
29.58995098039216,55.625,1.4285714285714286,455.0,1.0,990.2750000000001,28.0,0,3247.2999999999997
29.610539215686273,55.625,1.4285714285714286,454.5,1.0,990.25,28.7,0,3247.831428571428
29.676715686274516,55.5,1.2857142857142858,454.75,1.0,990.2,29.4,0,3248.362857142857
29.681127450980394,55.5,1.2857142857142858,455.25,1.0,990.2249999999999,29.65,0,3248.8942857142856
29.691421568627447,55.5,1.2857142857142858,455.25,1.0,990.25,29.9,0,3249.425714285714
29.715931372549026,55.375,1.2857142857142858,455.0,1.0,990.2249999999999,30.25,0,3249.9571428571426
29.78014705882354,55.25,1.2857142857142858,455.25,1.0,990.1,30.6,0,3250.4885714285715
29.748284313725495,55.375,1.2857142857142858,455.5,1.0,990.125,29.9,0,3251.02
29.744852941176475,55.25,1.2857142857142858,455.25,1.0,990.125,29.2,0,3251.4966666666664
29.75563725490196,55.25,1.1428571428571428,455.0,1.0,990.0,30.15,0,3251.9733333333334
29.86470588235294,55.125,1.2857142857142858,455.25,1.0,990.025,31.1,0,3252.45
29.838725490196083,55.125,1.4285714285714286,456.25,1.0,990.025,30.700000000000003,0,3252.9266666666667
29.841176470588234,55.125,1.4285714285714286,456.25,1.0,989.925,30.3,0,3253.403333333333
29.850000000000005,55.125,1.1428571428571428,457.0,1.0,989.95,30.6,0,3253.88
29.858823529411765,55.125,1.1428571428571428,457.5,1.0,989.875,30.9,0,3254.3566666666666
29.870588235294125,55.0,1.0,458.0,1.0,989.8,31.299999999999997,0,3254.833333333333
29.882352941176475,54.875,1.0,458.25,1.0,989.7249999999999,31.7,0,3255.31
29.907352941176473,54.625,1.0,458.75,1.0,989.7249999999999,31.1,0,3255.7866666666664
29.89264705882353,54.625,1.1428571428571428,459.0,1.0,989.675,30.5,0,3256.2633333333333
29.919117647058822,54.625,1.1428571428571428,459.0,1.0,989.6,31.4,0,3256.74
29.94558823529412,54.625,1.1428571428571428,458.75,1.0,989.55,32.3,0,3257.2616666666663
29.94558823529412,54.625,1.1428571428571428,459.0,1.0,989.5,32.2,0,3257.7833333333333
29.99240196078432,54.625,1.1428571428571428,459.0,1.0,989.45,32.1,0,3258.305
29.990931372549028,54.625,1.1428571428571428,459.75,1.0,989.45,32.05,0,3258.8266666666664
29.99240196078432,54.375,1.1428571428571428,460.0,1.0,989.475,32.0,0,3259.3483333333334
29.98063725490196,54.375,1.1428571428571428,460.5,1.0,989.375,31.6,0,3259.87
