temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.323014705882354,35.25,1.4285714285714286,432.25,1.0,1003.2,25.249166666666667,0,660.625
26.335000000000004,35.125,1.4285714285714286,432.5,1.0,1003.2500000000001,25.415,0,660.7225
26.37125,35.25,1.4285714285714286,432.25,1.0,1003.3249999999999,25.580833333333334,0,660.8199999999999
26.357745098039214,35.25,1.4285714285714286,433.0,1.0,1003.35,25.746666666666666,0,660.91
26.38394607843138,35.25,1.4285714285714286,433.25,1.0,1003.35,25.9125,0,661.1284615384615
26.410147058823522,35.25,1.4285714285714286,433.0,1.0,1003.4250000000001,26.078333333333333,0,661.3469230769231
26.415024509803917,35.25,1.4285714285714286,433.5,1.0,1003.475,26.24416666666667,0,661.5653846153846
26.419901960784312,35.25,1.4285714285714286,434.0,1.0,1003.5,26.41,0,661.7838461538462
26.423088235294117,35.25,1.4285714285714286,434.0,1.0,1003.475,26.518333333333334,0,662.0023076923077
26.376519607843136,35.25,1.4285714285714286,434.25,1.0,1003.5,26.626666666666665,0,662.2207692307692
26.456666666666663,35.25,1.4285714285714286,434.0,1.0,1003.475,26.735,0,662.4392307692308
26.441470588235294,35.25,1.4285714285714286,434.25,1.0,1003.45,26.843333333333334,0,662.6576923076923
26.444656862745095,35.375,1.4285714285714286,434.25,1.0,1003.45,26.951666666666668,0,662.8761538461538
26.412303921568625,35.375,1.4285714285714286,434.25,1.0,1003.4,27.060000000000002,0,663.0946153846154
26.493676470588237,35.375,1.4285714285714286,434.25,1.0,1003.375,27.168333333333333,0,663.3130769230769
26.457156862745094,35.25,1.4285714285714286,434.5,1.0,1003.375,27.276666666666667,0,663.5315384615385
26.531421568627454,35.375,1.4285714285714286,434.25,1.0,1003.3249999999999,27.385,0,663.75
26.4635294117647,35.25,1.4285714285714286,434.375,1.0,1003.3124999999999,27.493333333333332,0,663.95
26.53362745098039,35.25,1.4285714285714286,434.0,1.0,1003.2750000000001,27.601666666666667,0,664.15
26.505441176470587,35.25,1.4285714285714286,434.5,1.0,1003.2250000000001,27.71,0,664.35
26.524362745098035,35.25,1.4285714285714286,434.25,1.0,1003.25,27.77,0,664.5433333333334
26.526127450980386,35.25,1.4285714285714286,435.0,1.0,1003.125,27.830000000000002,0,664.7366666666667
26.527892156862745,35.25,1.4285714285714286,434.75,1.0,1003.0999999999999,27.89,0,664.9300000000001
26.526715686274503,35.25,1.4285714285714286,435.25,1.0,1002.975,27.95,0,665.1225000000001
26.531421568627447,35.25,1.2857142857142858,435.75,1.0025,1002.9250000000001,28.01,0,665.315
26.530245098039213,35.25,1.2857142857142858,436.0,1.005,1002.9000000000001,28.07,0,665.5075
26.489362745098035,35.25,1.2857142857142858,436.5,1.005,1002.8249999999999,28.13,0,665.7
26.47691176470588,35.25,1.2857142857142858,436.75,1.01,1002.75,28.19,0,665.8925
26.489950980392152,35.375,1.2857142857142858,437.0,1.01,1002.675,28.25,0,666.085
26.446127450980388,35.375,1.2857142857142858,437.0,1.0225,1002.6499999999999,28.31,0,666.2775
26.493480392156854,35.375,1.2857142857142858,437.25,1.0150000000000001,1002.5999999999999,28.37,0,666.47
26.495245098039216,35.25,1.2857142857142858,437.75,1.0125,1002.625,28.43,0,666.68
26.48188725490196,35.375,1.2857142857142858,437.5,1.0150000000000001,1002.55,28.45916666666667,0,666.87
26.482745098039214,35.25,1.2857142857142858,437.5,1.0150000000000001,1002.5,28.488333333333333,0,667.06
26.494877450980393,35.25,1.1428571428571428,437.75,1.0150000000000001,1002.45,28.5175,0,667.25
26.495735294117647,35.375,1.1428571428571428,437.75,1.0150000000000001,1002.4125000000001,28.546666666666667,0,667.4449999999999
26.4965931372549,35.25,1.1428571428571428,438.0,1.0175,1002.4,28.575833333333335,0,667.64
26.50039215686274,35.25,1.1428571428571428,437.75,1.0175,1002.35,28.605,0,667.835
26.49830882352941,35.25,1.1428571428571428,437.5,1.0175,1002.35,28.634166666666665,0,668.03
26.50210784313725,35.125,1.1428571428571428,437.75,1.0150000000000001,1002.4000000000001,28.663333333333334,0,668.2233333333334
26.592426470588226,35.25,1.1428571428571428,437.75,1.0150000000000001,1002.325,28.692500000000003,0,668.4166666666666
26.590343137254894,35.25,1.1428571428571428,437.5,1.0150000000000001,1002.35,28.721666666666668,0,668.61
26.551495098039208,35.25,1.1428571428571428,437.5,1.0125,1002.3,28.750833333333333,0,668.8125
26.506764705882347,35.25,1.2857142857142858,437.5,1.01,1002.2,28.78,0,669.0150000000001
26.527573529411757,35.25,1.2857142857142858,437.5,1.01,1002.175,28.762500000000003,0,669.2175000000001
26.491519607843134,35.25,1.2857142857142858,437.25,1.01,1002.0749999999999,28.745,0,669.4200000000001
26.462573529411756,35.25,1.7142857142857142,437.0,1.0075,1002.0,28.7275,0,669.6120000000001
26.459117647058818,35.25,1.7142857142857142,437.0,1.005,1002.025,28.71,0,669.8040000000001
26.413014705882347,35.125,1.7142857142857142,437.25,1.005,1001.9250000000001,28.692500000000003,0,669.996
26.4110294117647,35.125,1.7142857142857142,436.75,1.005,1001.9125000000001,28.675,0,670.188
26.45169117647058,35.125,1.7142857142857142,437.0,1.0025,1001.85,28.6575,0,670.38
26.458284313725486,35.25,1.7142857142857142,437.0,1.0025,1001.85,28.64,0,670.59
26.44208333333333,35.1875,1.7142857142857142,436.875,1.0,1001.8249999999999,28.622500000000002,0,670.7866666666666
26.444264705882347,35.125,1.7142857142857142,436.5,1.0,1001.8249999999999,28.605,0,670.9833333333333
26.44669117647058,35.0,1.7142857142857142,436.5,1.0,1001.825,28.5875,0,671.18
26.443235294117642,35.0,1.7142857142857142,436.5,1.0,1001.75,28.57,0,671.3725
26.427843137254897,34.875,1.7142857142857142,435.5,1.0,1001.75,28.53,0,671.5649999999999
26.447990196078425,34.625,1.7142857142857142,435.25,1.0,1001.75,28.490000000000002,0,671.7574999999999
26.443872549019602,34.75,1.7142857142857142,434.25,1.0,1001.7250000000001,28.45,0,671.9499999999999
