temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
29.228676470588237,55.375,0.0,466.75,1.0,991.0999999999999,23.4,0,3288.84
29.237499999999997,55.5,0.0,466.5,1.0,991.35,23.7,0,3288.895
29.240441176470586,55.5,0.0,466.5,1.0,991.475,23.799999999999997,0,3288.95
29.243382352941172,55.5,0.0,466.5,1.0,991.475,23.9,0,3289.005
29.188970588235293,55.5,0.0,466.5,1.0,991.475,23.6,0,3289.06
29.18308823529412,55.625,0.0,467.0,1.0,991.425,23.3,0,3289.115
29.188970588235293,55.625,0.0,466.0,1.0,991.4499999999999,23.6,0,3289.17
29.20073529411765,55.625,0.0,466.25,1.0,991.475,23.9,0,3289.225
29.19632352941177,55.75,0.0,466.0,1.0,991.375,23.95,0,3289.2799999999997
29.243382352941172,55.75,0.0,465.5,1.0,991.475,24.0,0,3289.338571428571
29.23455882352941,55.75,0.0,465.25,1.0,991.475,23.7,0,3289.3971428571426
29.164705882352944,55.75,0.0,465.0,1.0,991.45,23.4,0,3289.455714285714
29.16299019607843,55.75,0.0,465.0,1.0,991.45,23.2,0,3289.5142857142855
29.171323529411765,55.75,0.0,464.75,1.0,991.475,23.0,0,3289.5728571428567
29.14142156862745,55.75,0.0,464.75,1.0,991.525,22.95,0,3289.6314285714284
29.144117647058824,55.75,0.0,464.5,1.0,991.55,22.9,0,3289.6899999999996
29.10857843137256,55.75,0.0,464.5,1.0,991.5,22.9,0,3289.7479999999996
29.14411764705882,55.75,0.0,464.25,1.0,991.575,22.9,0,3289.8059999999996
29.10000000000001,55.875,0.0,464.0,1.0,991.575,22.85,0,3289.8639999999996
29.119852941176475,55.875,0.0,463.75,1.0,991.675,22.8,0,3289.9219999999996
29.07132352941177,55.875,0.0,463.5,1.0,991.575,22.6,0,3289.9799999999996
29.065441176470596,55.75,0.0,463.5,1.0,991.525,22.4,0,3290.035
29.07132352941177,55.75,0.0,463.0,1.0,991.475,22.6,0,3290.0899999999997
29.03455882352942,55.875,0.0,462.75,1.0,991.475,22.8,0,3290.1449999999995
29.072794117647064,55.75,0.0,462.5,1.0,991.475,22.65,0,3290.2
29.04411764705883,55.875,0.0,462.0,1.0,991.45,22.5,0,3290.255
29.047303921568638,55.875,0.0,462.0,1.0,991.5,22.75,0,3290.31
29.040441176470594,55.875,0.0,461.5,1.0,991.475,23.0,0,3290.365
29.050245098039223,55.875,0.0,461.5,1.0,991.4,22.95,0,3290.42
29.016176470588235,55.875,0.0,461.0,1.0,991.2250000000001,22.9,0,3290.4799999999996
29.0389705882353,55.875,0.0,461.0,1.0,991.175,22.95,0,3290.5359999999996
