temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.297953964194374,28.0,2.75,616.25,1.07,995.325,29.8,1,1955.24
27.29219948849105,28.0,2.75,616.75,1.1675,995.325,29.85,1,1955.565
27.322250639386187,27.875,2.75,615.75,1.18,995.3499999999999,29.9,1,1955.8899999999999
27.336828644501274,28.0,2.75,614.5,1.195,995.3999999999999,29.5,1,1956.2133333333331
27.32122762148338,27.875,2.75,613.5,1.18,995.3499999999999,29.1,1,1956.5366666666666
27.375447570332476,28.0,2.75,612.5,1.245,995.375,29.5,1,1956.86
27.429667519181585,28.0,2.625,611.75,1.2,995.3999999999999,29.9,1,1957.2199999999998
27.353708439897694,27.875,2.625,610.75,1.1675,995.425,29.9,1,1957.5699999999997
27.26777493606138,28.0,2.75,611.25,1.1400000000000001,995.425,29.9,0,1957.9019999999998
27.2994884910486,28.0,2.625,612.5,1.13,995.4749999999999,29.5,0,1958.2339999999997
27.192327365728897,28.25,2.625,615.0,1.07,995.5,29.1,0,1958.5659999999998
27.251023017902817,28.25,2.625,617.25,1.095,995.525,29.05,0,1958.8979999999997
27.139386189258314,28.25,2.625,624.25,1.1125,995.5500000000001,29.0,0,1959.2299999999998
27.12225063938619,28.25,2.625,625.0,1.005,995.625,29.0,0,1959.5749999999998
26.989002557544758,28.375,2.625,625.0,1.0,995.6,29.0,0,1959.92
26.923273657289002,28.125,2.625,624.25,1.07,995.65,28.8,0,1960.2400000000002
27.146803069053707,28.0,2.625,621.5,1.115,995.7,28.6,0,1960.58
27.20971867007672,28.0,2.625,618.25,1.1175,995.75,28.8,0,1960.8999999999999
27.226854219948844,27.875,2.625,612.0,1.1,995.75,29.0,0,1961.23
27.10959079283887,27.75,2.625,605.0,1.0,995.8000000000001,28.75,0,1961.56
27.066751918158566,27.875,2.125,594.25,1.07,995.8999999999999,28.5,0,1961.84
26.996675191815854,27.625,2.125,589.0,1.0474999999999999,995.925,28.4,0,1962.12
26.915089514066494,27.625,2.125,577.5,1.095,995.925,28.3,0,1962.3999999999999
26.87071611253197,27.625,2.125,569.0,1.1175,995.925,28.25,0,1962.6799999999998
26.83069053708439,27.5,2.125,558.0,1.1275,995.9749999999999,28.2,0,1962.9299999999998
26.814961636828645,27.5,2.125,548.5,1.035,995.9749999999999,28.049999999999997,0,1963.1599999999999
26.77058823529412,27.25,2.125,532.0,1.0325,996.025,27.9,0,1963.395
26.764961636828644,27.125,2.125,521.75,1.0,996.025,27.7,0,1963.63
26.858056265984654,27.25,2.125,513.75,1.0325,996.025,27.5,0,1963.8600000000001
26.949616368286446,27.125,2.125,505.5,1.0,996.0500000000001,27.5,0,1964.08
27.002557544757032,26.875,2.125,500.75,1.045,996.025,27.5,0,1964.3
26.993989769820974,27.375,2.125,503.0,1.025,996.0500000000001,27.45,0,1964.53
26.916624040920713,27.125,2.125,503.0,1.1625,996.1,27.4,0,1964.7566666666667
26.857928388746803,27.125,2.125,502.0,1.07,996.175,27.35,0,1964.9833333333333
26.813554987212267,27.25,2.125,503.5,1.155,996.25,27.3,0,1965.21
26.810741687979533,27.125,2.125,503.5,1.075,996.3000000000001,27.1,0,1965.435
26.800767263427105,27.125,2.125,503.5,1.0925,996.3999999999999,26.9,0,1965.6599999999999
26.80217391304347,27.125,2.125,503.0,1.0150000000000001,996.4749999999999,26.95,0,1965.8999999999999
26.8079283887468,27.375,2.125,503.5,1.0175,996.5,27.0,0,1966.12
26.79795396419437,27.375,2.125,504.5,1.0,996.6,26.9,0,1966.3299999999997
26.855242966751916,27.625,2.125,506.25,1.0,996.625,26.8,0,1966.5399999999997
26.903964194373394,27.625,2.125,508.5,1.0,996.725,26.75,0,1966.7899999999997
26.838107416879794,27.625,2.125,510.5,1.0,996.775,26.7,0,1967.03
26.846803069053703,27.875,2.125,511.0,1.0150000000000001,996.8499999999999,26.5,0,1967.2699999999998
26.843989769820965,27.875,2.125,510.5,1.01,996.925,26.3,0,1967.5099999999998
26.831202046035802,27.875,1.75,510.0,1.0,996.9749999999999,26.3,0,1967.73
26.78107416879795,27.875,1.625,508.0,1.0,997.025,26.3,0,1967.95
26.776726342710997,28.125,1.625,507.5,1.0,997.125,26.3,0,1968.1399999999999
26.8153452685422,28.125,1.625,506.0,1.0,997.175,26.3,0,1968.3233333333333
26.78529411764705,28.25,1.625,505.25,1.0,997.225,26.15,0,1968.54
26.773913043478252,28.25,1.625,502.5,1.0975,997.3000000000001,26.0,0,1968.7050000000002
26.829795396419435,28.25,1.625,501.25,1.1175,997.3000000000001,25.95,0,1968.8875
26.781074168797947,28.25,1.625,499.0,1.1025,997.325,25.9,0,1969.07
26.778260869565212,28.25,1.625,496.5,1.1949999999999998,997.3499999999999,25.799999999999997,0,1969.245
26.811253196930945,28.25,1.625,493.5,1.2175,997.425,25.7,0,1969.4199999999996
26.884271099744247,28.5,1.625,491.25,1.21,997.425,25.75,0,1969.58
26.83401534526854,28.5,1.25,488.75,1.1575,997.425,25.8,0,1969.7575000000002
26.90703324808184,28.625,1.25,486.75,1.145,997.45,25.75,0,1969.9350000000002
26.912787723785165,28.625,1.0,484.0,1.1575,997.425,25.7,0,1970.1100000000001
26.927109974424546,28.75,1.0,482.0,1.1425,997.425,25.7,0,1970.2700000000002
26.974424552429667,28.75,1.0,480.0,1.1575,997.375,25.7,0,1970.4366666666667
26.965856777493602,29.0,0.875,478.0,1.17,997.375,25.65,0,1970.6033333333335
26.935805626598466,29.125,0.875,476.0,1.145,997.325,25.6,0,1970.77
26.92007672634271,29.0,0.375,475.5,1.2025000000000001,997.375,25.55,0,1970.94
26.950127877237854,29.0,0.375,473.5,1.2525,997.375,25.5,0,1971.1299999999999
26.890664961636823,29.0,0.375,471.875,1.265,997.425,25.45,0,1971.32
26.857033248081837,28.875,0.375,469.0,1.26,997.45,25.4,0,1971.485
26.878516624040923,29.0,0.75,466.75,1.285,997.45,25.4,0,1971.65
26.917135549872118,29.0,0.375,465.5,1.3025,997.425,25.4,0,1971.815
26.922890025575445,29.0,0.375,464.25,1.2650000000000001,997.45,25.35,0,1971.98
26.902813299232736,29.0,0.375,463.0,1.3025,997.4749999999999,25.3,0,1972.1475
26.912787723785165,29.125,0.375,461.75,1.3,997.4749999999999,25.3,0,1972.315
26.8841432225064,29.25,0.375,460.75,1.315,997.4749999999999,25.3,0,1972.4824999999998
26.881329923273658,29.375,0.375,459.5,1.305,997.45,25.200000000000003,0,1972.6499999999999
26.88849104859335,29.375,0.375,457.25,1.3175,997.4749999999999,25.1,0,1972.8249999999998
26.88849104859335,29.375,0.375,455.75,1.3275000000000001,997.5,25.1,0,1973.0
26.881329923273658,29.375,0.375,453.5,1.3175,997.525,25.1,0,1973.1799999999998
26.872762148337596,29.375,0.375,452.75,1.3525,997.5,25.05,0,1973.3499999999997
26.881329923273658,29.375,0.375,450.75,1.355,997.5,25.0,0,1973.5466666666666
26.87992327365729,29.375,0.375,449.0,1.3875,997.4749999999999,24.95,0,1973.72
26.878516624040923,29.375,0.375,447.5,1.4175,997.45,24.9,0,1973.9099999999999
26.86994884910486,29.375,0.375,446.5,1.4049999999999998,997.5,24.85,0,1974.0533333333333
26.825575447570337,29.375,0.375,445.75,1.44,997.5,24.8,0,1974.1966666666665
26.831329923273664,29.5,0.375,444.75,1.49,997.45,24.75,0,1974.34
26.825575447570333,29.5,0.0,443.75,1.5275,997.4749999999999,24.7,0,1974.4833333333333
26.809846547314578,29.5,0.0,442.75,1.5125,997.525,24.65,0,1974.6266666666666
26.925831202046034,29.625,0.0,442.0,1.5425,997.5,24.6,0,1974.77
26.928772378516623,29.625,0.0,441.25,1.58,997.525,24.55,0,1974.8399999999997
26.97314578005115,29.625,0.0,439.75,1.6175000000000002,997.4749999999999,24.5,0,1974.9316666666664
26.96598465473146,29.75,0.0,440.0,1.625,997.425,24.5,0,1975.023333333333
26.97595907928389,29.75,0.0,439.0,1.6575,997.425,24.5,0,1975.1149999999998
26.958823529411767,29.75,0.0,438.5,1.6949999999999998,997.3999999999999,24.4,0,1975.2066666666665
26.95601023017903,29.75,0.0,438.25,1.6875,997.3999999999999,24.3,0,1975.2983333333332
26.96176470588235,29.75,0.0,438.25,1.7149999999999999,997.375,24.25,0,1975.3899999999999
26.953196930946284,29.75,0.0,438.0,1.6925000000000001,997.3000000000001,24.2,0,1975.4900000000002
26.96035805626598,29.75,0.0,437.75,1.6774999999999998,997.3000000000001,24.2,0,1975.5633333333335
26.95601023017903,29.75,0.0,438.0,1.7075,997.275,24.2,0,1975.66
26.96598465473146,29.75,0.0,438.25,1.76,997.25,24.2,0,1975.75
26.96598465473146,29.875,0.0,437.75,1.7774999999999999,997.275,24.2,0,1975.85
26.984654731457805,29.875,0.0,437.75,1.77,997.3000000000001,24.1,0,1975.9399999999998
26.967519181585683,29.875,0.0,437.25,1.795,997.3000000000001,24.0,0,1976.03
26.971867007672632,30.0,0.0,437.25,1.775,997.3499999999999,23.9,0,1976.12
26.947570332480815,30.125,0.0,437.5,1.8225000000000002,997.3999999999999,23.8,0,1976.21
26.94040920716112,30.125,0.0,437.25,1.8424999999999998,997.3499999999999,23.8,0,1976.3
26.97468030690537,30.125,0.0,437.25,1.835,997.3000000000001,23.8,0,1976.3799999999999
27.029156010230178,30.125,0.0,436.25,1.8425,997.3499999999999,23.700000000000003,0,1976.4850000000001
27.066496163682867,30.125,0.0,436.25,1.8675000000000002,997.325,23.6,0,1976.5900000000001
27.066496163682867,30.125,0.0,436.25,1.9,997.375,23.5,0,1976.68
27.06086956521739,30.125,0.0,436.0,1.9125,997.325,23.4,0,1976.77
27.068030690537082,30.125,0.0,436.25,1.9575,997.25,23.4,0,1976.8600000000001
27.080818414322255,30.25,0.0,436.25,1.9700000000000002,997.225,23.4,0,1976.95
27.06368286445013,30.375,0.0,436.25,1.9975,997.2,23.4,0,1977.04
27.06368286445013,30.25,0.0,436.0,2.0125,997.25,23.4,0,1977.13
27.059462915601024,30.375,0.0,436.25,2.02,997.275,23.25,0,1977.22
27.101023017902822,30.375,0.0,436.25,2.0374999999999996,997.3000000000001,23.1,0,1977.31
27.099616368286455,30.375,0.0,436.0,2.0524999999999998,997.325,23.05,0,1977.4033333333332
27.088235294117652,30.375,0.0,436.5,2.0774999999999997,997.375,23.0,0,1977.495
27.125575447570338,30.375,0.0,436.75,2.0825,997.45,22.7,0,1977.5866666666666
27.084143222506395,30.375,0.0,436.75,2.1125,997.5,22.4,0,1977.6866666666665
27.134271099744247,30.375,0.0,436.5,2.1575,997.5,22.299999999999997,0,1977.7866666666666
27.08567774936062,30.375,0.0,436.75,2.185,997.4749999999999,22.2,0,1977.8753333333334
27.07289002557545,30.5,0.0,437.0,2.175,997.45,22.1,0,1977.964
27.062915601023025,30.625,0.0,437.25,2.1975000000000002,997.425,22.0,0,1978.0526666666667
27.0457800511509,30.625,0.0,437.75,2.2075,997.425,21.8,0,1978.1413333333333
27.018670076726345,30.625,0.0,438.25,2.19,997.425,21.6,0,1978.23
27.01150895140665,30.625,0.0,438.0,2.19,997.375,21.6,0,1978.33
27.00716112531969,30.625,0.0,438.25,2.2199999999999998,997.425,21.6,0,1978.4299999999998
27.008695652173916,30.625,0.0,438.75,2.2225,997.5,21.5,0,1978.5299999999997
27.018670076726345,30.625,0.0,439.25,2.2025,997.5500000000001,21.4,0,1978.6239999999998
27.018670076726345,30.75,0.0,439.25,2.1975,997.575,21.4,0,1978.7179999999996
27.018670076726345,30.75,0.0,439.25,2.2,997.65,21.4,0,1978.8119999999997
27.013043478260872,30.875,0.0,439.5,2.1825,997.65,21.2,0,1978.9059999999995
27.00025575447571,30.875,0.0,440.5,2.1975,997.625,21.0,0,1978.9999999999995
27.024680306905378,31.0,0.0,440.75,2.1875,997.7,20.85,0,1979.0899999999997
