temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.041916027280475,36.125,1.125,414.0,1.0,991.325,28.180833333333336,0,1386.3300000000004
27.105404944586528,35.625,1.125,413.25,1.0,991.275,28.14666666666667,0,1386.4600000000003
27.125927109974416,35.5,1.125,412.75,1.0,991.325,28.1125,0,1386.6200000000001
27.103482523444153,35.625,1.125,412.5,1.0,991.3,28.078333333333333,0,1386.73
27.138326939471437,35.625,1.125,412.0,1.0,991.25,28.04416666666667,0,1386.8766666666666
27.166010230179026,35.625,1.25,410.75,1.0,991.25,28.01,0,1387.0233333333333
27.21182438192668,35.375,1.25,410.25,1.0,991.1,27.956666666666667,0,1387.1699999999998
27.1701705029838,35.375,1.25,410.0,1.0,991.1,27.903333333333336,0,1387.3133333333333
27.214450127877235,35.375,1.25,410.25,1.0,991.05,27.85,0,1387.4566666666665
27.220110826939468,35.75,1.25,410.25,1.0,990.975,27.796666666666667,0,1387.6
27.211449275362316,35.5,1.25,410.5,1.0,990.9749999999999,27.743333333333336,0,1387.735
27.331687979539637,35.25,1.25,410.5,1.0,990.9000000000001,27.69,0,1387.87
27.333000852514914,35.125,1.25,410.5,1.0,990.975,27.636666666666667,0,1388.005
27.33866155157716,34.875,1.25,410.25,1.0,990.9499999999999,27.583333333333336,0,1388.14
27.34432225063939,35.25,1.25,410.0,1.0,990.875,27.53,0,1388.28
27.27402387041773,34.75,1.25,410.5,1.0,990.9,27.476666666666667,0,1388.4233333333332
27.2510400682012,34.875,1.25,410.75,1.0,990.8500000000001,27.423333333333336,0,1388.5666666666666
27.292506393861892,35.125,1.25,410.5,1.0,990.825,27.37,0,1388.7099999999998
27.290255754475705,35.375,1.25,410.75,1.0,990.8499999999999,27.29,0,1388.8466666666666
27.29081841432225,35.125,1.0,410.75,1.0,990.8,27.21,0,1388.9833333333331
27.2527621483376,35.25,1.0,411.0,1.0,990.8,27.130000000000003,0,1389.12
27.290664961636825,35.375,1.0,411.0,1.0,990.75,27.05,0,1389.2649999999999
27.334194373401534,35.5,1.0,410.75,1.0,990.725,26.97,0,1389.4099999999999
27.26033248081842,35.25,1.0,410.75,1.0,990.775,26.89,0,1389.5300000000002
27.2795652173913,34.625,1.0,410.5,1.0,990.7750000000001,26.810000000000002,0,1389.67
27.341764705882355,34.75,1.0,410.75,1.0,990.725,26.73,0,1389.8100000000002
27.275063938618928,34.875,1.0,410.75,1.0,990.75,26.65,0,1389.9500000000003
27.275626598465475,34.875,1.0,410.5,1.0,990.75,26.57,0,1390.0900000000001
27.28053708439898,35.0,1.0,410.25,1.0,990.8000000000001,26.490000000000002,0,1390.2250000000001
27.223938618925832,34.4375,1.0,410.0,1.0,990.8125,26.41,0,1390.3600000000001
27.265100170502983,34.75,1.0,410.25,1.0,990.8499999999999,26.295833333333334,0,1390.4950000000001
27.18746376811594,34.375,0.875,410.25,1.0,990.775,26.181666666666665,0,1390.63
27.230031969309465,34.25,0.875,410.0,1.0,990.8,26.0675,0,1390.76
