temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.536828644501274,41.5,0.75,393.5,1.7425000000000002,982.575,17.3,0,2316.475
26.43222506393862,41.5,2.0625,393.5,1.7075,982.625,17.3,0,2316.6887500000003
26.403580562659844,41.5,2.625,393.75,1.7125,982.6999999999999,17.3,0,2316.9025
26.45652173913043,41.5,2.625,394.0,1.7425,982.7750000000001,17.3,0,2317.11625
26.407800511508952,41.375,2.625,394.0,1.7475,982.825,17.35,0,2317.3300000000004
26.419181585677748,41.375,2.625,394.0,1.795,982.9000000000001,17.4,0,2317.6
26.386189258312015,41.375,2.625,394.25,1.8575,983.0,17.6,0,2317.8700000000003
26.37749360613811,41.25,2.625,394.25,1.8875,983.1,17.8,0,2318.14
26.334654731457803,41.125,2.625,394.5,1.8824999999999998,983.125,17.55,0,2318.38
26.337595907928392,41.25,2.625,395.0,1.8800000000000001,983.175,17.3,0,2318.665
26.29181585677749,41.5,2.625,396.0,1.8424999999999998,983.25,17.200000000000003,0,2318.95
26.313299232736576,41.75,2.625,396.5,1.8075,983.325,17.1,0,2319.2266666666665
26.101278772378517,41.75,2.625,397.0,1.7774999999999999,983.3500000000001,17.3,0,2319.503333333333
26.063938618925828,41.5,2.625,397.5,1.805,983.45,17.5,0,2319.7799999999997
26.086828644501285,41.625,2.625,399.5,1.8375,983.475,17.65,0,2320.056666666667
25.9693094629156,41.5,2.625,400.5,1.8449999999999998,983.575,17.8,0,2320.3333333333335
25.953580562659848,41.5,2.625,402.25,1.8400000000000003,983.6,17.85,0,2320.61
25.80332480818415,41.5,2.625,404.25,1.8575,983.6999999999999,17.9,0,2320.89
25.7576726342711,41.25,2.625,408.5,1.8575,983.6999999999999,17.85,0,2321.2
25.654731457800516,41.375,2.75,412.0,1.8625,983.6999999999999,17.8,0,2321.48
25.59309462915601,41.5,2.75,418.75,1.87,983.8,18.200000000000003,0,2321.7766666666666
25.608695652173914,41.75,2.625,423.75,1.865,983.8499999999999,18.6,1,2322.0733333333333
25.56023017902813,41.875,2.625,433.25,1.8475000000000001,983.9000000000001,18.25,1,2322.37
25.451662404092072,42.0,2.625,446.0,1.815,983.95,17.9,1,2322.666666666667
25.481585677749354,42.0,2.625,465.75,1.8074999999999999,983.975,18.2,1,2322.9633333333336
25.40281329923273,42.125,2.625,480.0,1.8000000000000003,983.95,18.5,1,2323.26
25.352813299232736,41.875,2.625,501.0,1.7825,983.925,18.35,1,2323.5400000000004
25.345780051150896,41.625,2.625,515.25,1.7599999999999998,983.95,18.2,1,2323.8299999999995
25.21406649616368,41.375,2.625,532.25,1.7525,984.0,18.4,1,2324.1474999999996
25.2613810741688,41.25,2.625,544.25,1.7525,984.025,18.6,1,2324.4649999999997
25.257161125319698,41.125,2.625,560.5,1.77,984.1,18.55,1,2324.7825
25.149872122762144,41.0,2.75,570.0,1.79,984.125,18.5,1,2325.1
25.15869565217391,40.75,2.75,579.25,1.7875,984.125,18.25,1,2325.41
25.17749360613811,40.75,2.75,585.0,1.8075,984.175,18.0,1,2325.72
25.082992327365726,41.0,2.625,588.0,1.7950000000000002,984.25,18.25,1,2326.0299999999997
25.13580562659846,41.0,2.75,587.25,1.7975,984.25,18.5,1,2326.3559999999998
25.20575447570332,41.25,2.75,587.25,1.7600000000000002,984.25,19.05,1,2326.682
25.20690537084399,41.125,2.75,590.5,1.76,984.225,19.6,1,2327.0080000000003
25.261125319693093,41.125,2.75,594.5,1.77,984.225,19.9,1,2327.3340000000003
25.256010230179026,41.375,2.75,598.75,1.8075,984.3,20.2,1,2327.6600000000003
25.21803069053708,41.625,2.75,605.75,1.8025,984.3499999999999,20.15,1,2327.995
25.283887468030688,41.75,2.75,608.75,1.7875,984.375,20.1,1,2328.33
25.304987212276213,41.625,2.75,617.0,1.8000000000000003,984.4499999999999,20.75,1,2328.64
25.316112531969313,41.75,2.75,621.75,1.81,984.525,21.4,1,2328.9500000000003
25.416496163682865,41.5,2.75,628.5,1.795,984.525,21.15,1,2329.26
25.47314578005115,41.75,2.75,634.25,1.825,984.5500000000001,20.9,1,2329.575
25.56368286445013,41.875,2.75,641.5,1.8624999999999998,984.6,21.7,1,2329.89
25.550383631713558,41.5,2.75,646.0,1.8825,984.575,22.5,1,2330.2200000000003
25.513171355498724,41.75,2.75,659.75,1.9225,984.625,22.45,1,2330.55
25.504603580562662,41.875,2.75,670.5,1.94,984.625,22.4,1,2330.88
25.51457800511509,41.625,2.75,682.0,1.9849999999999999,984.6999999999999,22.6,1,2331.205
25.488746803069056,41.625,2.75,693.25,1.9900000000000002,984.725,22.8,1,2331.53
25.54910485933504,41.875,2.75,707.25,1.9925000000000002,984.725,22.3,1,2331.8399999999997
25.474936061381076,41.75,2.75,706.5,1.9825,984.675,21.8,1,2332.1800000000003
25.566496163682864,41.5,2.75,712.25,1.975,984.675,22.0,1,2332.54
25.479028132992322,41.375,2.75,718.25,1.95,984.65,22.2,1,2332.8733333333334
25.56329923273657,41.5,2.75,725.0,1.9375,984.625,22.65,1,2333.2066666666665
25.49437340153453,41.625,2.75,726.5,1.9075000000000002,984.625,23.1,1,2333.54
25.54616368286445,41.75,2.75,726.75,1.8975,984.625,22.55,1,2333.8633333333332
25.416112531969308,41.625,2.75,727.0,1.9125,984.675,22.0,1,2334.186666666667
25.427493606138103,41.75,2.75,724.5,1.875,984.625,22.15,1,2334.51
25.404603580562657,41.875,2.75,722.25,1.8925,984.6999999999999,22.3,1,2334.85
25.490409207161125,41.875,2.5,711.5,1.9175000000000002,984.575,22.65,1,2335.125
25.538874680306893,41.375,2.5,703.0,1.9375,984.5500000000001,23.0,1,2335.4
25.60012787723785,41.375,2.375,695.0,1.9425,984.525,23.65,1,2335.67
25.71867007672634,41.625,2.0,689.0,1.955,984.4749999999999,24.3,1,2335.9083333333333
25.632608695652173,41.875,1.5,681.25,1.9649999999999999,984.425,24.35,1,2336.1466666666665
25.54961636828644,42.125,1.25,676.75,1.9075000000000002,984.425,24.4,1,2336.385
25.621355498721222,42.25,1.25,676.0,1.8725,984.3999999999999,24.15,1,2336.6233333333334
25.61867007672634,42.5,1.375,676.0,1.875,984.425,23.9,1,2336.8616666666667
