temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.38324808184143,42.5,0.0,449.25,1.0,992.8499999999999,22.15,0,2222.1800000000003
26.393350383631716,43.125,0.0,449.25,1.005,992.75,21.8,0,2222.3533333333335
26.43324808184143,43.375,0.0,449.5,1.01,992.8000000000001,21.8,0,2222.526666666666
26.446035805626593,43.625,0.0,450.25,1.0150000000000001,992.825,21.8,0,2222.698333333333
26.451534526854214,43.75,0.0,450.5,1.02,992.775,21.950000000000003,0,2222.87
26.452941176470585,43.75,0.0,450.0,1.025,992.8249999999999,22.1,0,2223.05
26.490153452685423,43.875,0.0,450.0,1.025,992.875,21.85,0,2223.2000000000003
26.514578005115094,44.25,0.0,449.75,1.03,992.875,21.6,0,2223.376666666667
26.57890025575448,43.875,0.0,450.0,1.0325,992.925,21.75,0,2223.5533333333333
26.595907928388744,44.0,0.0,450.25,1.035,993.0500000000001,21.9,0,2223.73
26.594501278772377,44.0,0.0,450.25,1.035,993.0500000000001,21.85,0,2223.9011111111113
26.595907928388744,44.125,0.0,450.75,1.0375,993.0,21.8,0,2224.072222222222
26.601662404092064,44.25,0.0,451.0,1.04,993.025,21.65,0,2224.2433333333333
26.595907928388744,44.25,0.0,451.5,1.045,992.8499999999999,21.5,0,2224.4316666666664
26.597442455242962,44.5,0.0,452.25,1.045,992.65,21.3,0,2224.62
26.587468030690538,44.5,0.0,453.0,1.05,992.65,21.1,0,2224.74
26.590281329923275,44.625,0.0,453.0,1.0474999999999999,992.8249999999999,21.1,0,2224.8599999999997
26.605882352941173,44.875,0.0,453.25,1.0550000000000002,992.875,21.1,0,2224.98
26.60434782608695,45.25,0.0,453.25,1.0625,992.825,21.3,0,2225.1
26.609974424552423,45.125,0.0,453.75,1.0625,992.675,21.5,0,2225.205
26.622762148337593,45.25,0.0,454.0,1.065,992.6,21.6,0,2225.3099999999995
26.675703324808183,45.25,0.0,453.75,1.07,992.65,21.7,0,2225.4399999999996
26.712787723785166,45.25,0.0,454.25,1.075,992.625,21.799999999999997,0,2225.57
26.739897698209724,45.375,0.0,454.75,1.0825,992.65,21.9,0,2225.7000000000003
26.748593350383636,45.5,0.0,455.5,1.0825,992.75,21.7,0,2225.835
26.771611253196927,45.5,0.0,455.25,1.0825,992.7,21.5,0,2225.97
26.781457800511504,45.5,0.0,455.25,1.0875000000000001,992.6,21.75,0,2226.08
26.79411764705883,45.75,0.0,455.25,1.09,992.575,22.0,0,2226.22
26.79411764705883,45.875,0.0,455.25,1.09,992.525,22.0,0,2226.35
26.79411764705883,45.875,0.0,455.5,1.0925,992.3999999999999,22.0,0,2226.49
26.77851662404092,45.875,0.0,455.75,1.0925,992.3499999999999,21.7,0,2226.625
26.777237851662402,46.125,0.0,455.5,1.095,992.375,21.4,0,2226.7599999999998
26.787084398976983,46.125,0.0,455.75,1.0975000000000001,992.5250000000001,21.45,0,2226.8975
26.774168797953962,46.125,0.0,456.0,1.095,992.45,21.5,0,2227.0350000000003
26.772762148337595,46.1875,0.0,457.0,1.09375,992.4749999999999,21.35,0,2227.17
26.82583120204604,46.5,0.0,457.25,1.0975000000000001,992.575,21.2,0,2227.31
26.82583120204604,46.5,0.0,457.25,1.1,992.65,21.2,0,2227.45
26.811508951406648,46.5,0.0,456.75,1.0975000000000001,992.625,21.2,0,2227.583333333333
26.808567774936062,46.5,0.0,457.0,1.0925,992.5500000000001,21.25,0,2227.7166666666667
26.827109974424552,46.75,0.0,457.0,1.1,992.45,21.3,0,2227.85
26.83567774936062,46.625,0.0,456.5,1.1,992.425,21.35,0,2227.983333333333
26.844245524296674,46.75,0.0,456.75,1.1,992.3499999999999,21.4,0,2228.116666666667
26.831457800511508,46.875,0.0,456.75,1.1025,992.45,21.2,0,2228.25
26.878772378516626,46.875,0.0,456.75,1.1025,992.5500000000001,21.0,0,2228.3999999999996
26.85716112531969,47.0,0.0,456.0,1.1075,992.625,21.15,0,2228.5249999999996
26.89002557544757,47.125,0.0,456.0,1.1075,992.525,21.3,0,2228.6499999999996
26.884271099744247,47.25,0.0,456.0,1.1075,992.5,21.25,0,2228.8100000000004
26.8613810741688,47.25,0.0,455.75,1.1099999999999999,992.3499999999999,21.2,0,2228.9333333333334
26.90140664961637,47.375,0.125,455.75,1.115,992.45,21.35,0,2229.0566666666664
26.89846547314578,47.375,0.125,455.25,1.11,992.4749999999999,21.5,0,2229.1800000000003
26.94705882352941,47.375,0.125,455.25,1.1125,992.525,21.6,0,2229.34
26.95984654731458,47.5,0.125,455.25,1.1125,992.4499999999999,21.7,0,2229.4500000000003
26.957033248081846,47.75,0.125,454.5,1.1125,992.3999999999999,21.6,0,2229.59
26.925575447570335,47.5,0.125,454.5,1.1125,992.375,21.5,0,2229.7300000000005
26.941304347826087,47.75,0.0,454.5,1.115,992.3999999999999,21.55,0,2229.8600000000006
26.95268542199489,47.625,0.0,454.0,1.115,992.325,21.6,0,2229.9900000000002
26.932608695652174,47.875,0.0,453.5,1.115,992.325,21.65,0,2230.13
26.998465473145785,47.875,0.0,453.75,1.1175,992.2750000000001,21.7,0,2230.2650000000003
26.976982097186706,47.875,0.0,453.25,1.1225,992.125,21.7,0,2230.4
26.948337595907926,47.875,0.0,453.5,1.1175,992.1999999999999,21.7,0,2230.54
26.99130434782609,48.0,0.0,453.25,1.12,992.125,21.7,0,2230.6800000000003
26.96393861892583,48.0,0.0,453.25,1.1175,992.15,21.7,0,2230.82
27.047058823529415,48.125,0.0,453.0,1.1175,992.225,21.7,0,2230.96
26.992583120204607,48.125,0.0,452.75,1.1175,992.3499999999999,21.7,0,2231.094
26.938235294117643,48.25,0.0,452.5,1.12,992.3,21.65,0,2231.228
