temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.246547314578013,45.25,0.25,481.5,2.1975,994.075,22.9,0,3124.17
26.239514066496167,45.25,0.25,481.5,2.1925,994.025,22.75,0,3124.3366666666666
26.19795396419438,45.5,1.125,481.5,2.185,994.0,22.6,0,3124.5033333333336
26.140409207161127,46.125,2.25,481.75,2.1725,994.0,23.0,0,3124.67
26.13427109974425,46.5,2.625,482.0,2.1525,994.0,23.4,0,3124.9725
26.072250639386187,46.5,2.625,482.5,2.145,994.0,24.15,0,3125.2749999999996
26.043222506393867,46.375,2.75,482.75,2.1975,994.0,24.9,0,3125.5775
26.055754475703328,46.625,2.75,483.0,2.1875,994.025,25.5,0,3125.8799999999997
25.960869565217397,46.625,2.625,483.75,2.175,994.1,26.1,0,3126.2619999999997
25.95524296675193,46.875,2.625,484.25,2.0825,994.15,25.8,0,3126.644
25.896675191815863,47.375,2.625,484.25,1.9700000000000002,994.15,25.5,0,3127.0260000000003
25.876854219948854,47.25,2.625,484.25,1.905,994.225,24.95,0,3127.4080000000004
25.818414322250636,47.25,2.625,484.25,1.865,994.25,24.4,0,3127.7900000000004
25.61756180733163,47.666666666666664,2.625,484.4166666666667,1.7841666666666667,994.275,24.299999999999997,0,3128.16
25.6156862745098,47.833333333333336,2.625,483.8333333333333,1.6808333333333334,994.325,24.2,0,3128.5299999999997
25.633887468030686,48.0,2.625,483.75,1.575,994.275,24.15,0,3128.9275
25.474936061381076,48.375,2.625,483.5,1.575,994.225,24.1,0,3129.325
25.539514066496167,48.0,2.625,483.75,1.565,994.325,23.85,0,3129.7224999999994
25.548337595907935,47.5,2.625,483.5,1.565,994.3499999999999,23.6,0,3130.1199999999994
25.542710997442462,47.25,2.625,483.75,1.56,994.425,23.700000000000003,0,3130.4833333333327
25.535549872122765,47.375,2.625,485.0,1.5125,994.425,23.8,0,3130.8466666666664
25.370971867007675,47.375,2.625,488.75,1.4849999999999999,994.425,23.85,1,3131.2099999999996
25.36521739130435,47.25,2.625,492.5,1.4175,994.375,23.9,1,3131.5724999999998
25.327877237851666,47.25,2.75,500.25,1.3050000000000002,994.325,24.1,1,3131.9349999999995
25.280562659846556,47.375,2.625,509.5,1.33,994.325,24.3,1,3132.2974999999997
25.263554987212277,47.375,2.75,525.5,1.2925,994.325,24.05,1,3132.66
25.12046035805627,47.0,2.75,537.25,1.3525,994.275,23.8,1,3133.0133333333333
25.171994884910486,47.25,2.75,550.125,1.205,994.1875,24.0,1,3133.3666666666663
25.17902813299233,47.0,2.75,563.5,1.1125,994.15,24.2,1,3133.72
25.256265984654732,46.375,2.75,581.25,1.3,994.125,24.6,1,3134.1066666666666
25.300511508951416,46.25,2.75,588.5,1.2675,994.1,25.0,1,3134.493333333333
25.270843989769823,45.75,2.75,599.25,1.3075,994.125,24.4,1,3134.8799999999997
25.2611253196931,45.75,2.75,603.25,1.2850000000000001,994.0500000000001,23.8,1,3135.26
25.253964194373406,45.75,2.75,607.75,1.19,993.9749999999999,24.1,1,3135.64
25.240920716112534,45.0,2.75,612.75,1.1575,993.9749999999999,24.4,1,3136.0133333333333
25.258184143222508,45.0,2.75,623.5,1.23,994.025,24.45,1,3136.3866666666668
25.173657289002563,45.0,2.625,627.75,1.4425000000000001,994.125,24.5,1,3136.76
25.160997442455244,45.5,2.625,636.5,1.4449999999999998,994.175,24.05,1,3137.12
25.151150895140667,45.875,2.625,642.0,1.3525,994.2,23.6,1,3137.466
25.19693094629157,46.125,2.625,650.25,1.455,994.225,23.6,1,3137.812
25.148337595907932,45.625,2.625,656.5,1.5175,994.225,23.6,1,3138.158
25.11828644501279,45.75,2.625,659.0,1.3725,994.225,23.450000000000003,1,3138.504
25.14271099744246,46.125,2.625,661.0,1.315,994.225,23.3,1,3138.85
25.055242966751923,46.375,2.625,666.5,1.2550000000000001,994.25,23.4,1,3139.2
25.146803069053714,46.875,2.625,669.25,1.3275,994.2,23.5,1,3139.55
25.234143222506397,46.625,2.625,674.25,1.3225,994.2,23.55,1,3139.9
25.285677749360616,47.25,2.625,675.75,1.21,994.15,23.6,1,3140.2499999999995
25.285677749360616,47.5,2.625,679.0,1.0975,994.175,23.4,1,3140.58
25.35728900255754,47.875,2.625,681.5,1.0025,994.15,23.2,1,3140.92
25.358695652173914,48.125,2.625,687.5,1.0,994.225,23.35,1,3141.2599999999998
25.334271099744242,47.875,2.625,688.25,1.0,994.25,23.5,1,3141.5949999999993
25.37442455242967,48.0,2.625,691.0,1.0,994.3000000000001,23.3,1,3141.9299999999994
25.450383631713557,47.375,2.625,696.0,1.0,994.3,23.1,1,3142.2674999999995
25.39590792838874,47.125,2.5,704.0,1.0,994.3000000000001,23.200000000000003,1,3142.6049999999996
25.4230179028133,47.125,2.625,709.25,1.0,994.275,23.3,1,3142.9424999999997
25.54181585677749,47.0,2.5,722.5,1.0,994.225,23.35,1,3143.2799999999997
25.35984654731458,47.0,2.625,731.0,1.0,994.25,23.4,1,3143.6499999999996
25.485805626598463,46.75,2.625,747.25,1.0,994.3000000000001,23.45,1,3144.0199999999995
25.55882352941176,46.625,2.75,758.0,1.0,994.3000000000001,23.5,1,3144.39
25.518286445012787,46.5,2.75,771.75,1.0,994.3000000000001,24.25,1,3144.7599999999998
25.58235294117647,46.25,2.625,782.5,1.0375,994.225,25.0,1,3145.1800000000003
25.598209718670077,46.25,2.625,794.25,1.0275,994.225,24.8,1,3145.5899999999997
25.578260869565216,46.375,2.625,797.75,1.0075,994.225,24.6,1,3145.908571428571
25.580946291560103,46.125,2.125,800.0,1.0425,994.15,24.950000000000003,1,3146.2271428571426
25.529156010230178,46.5,2.125,799.75,1.1175,994.15,25.3,1,3146.545714285714
25.59360613810741,46.0,2.125,796.75,1.2725,994.0500000000001,25.4,1,3146.8642857142854
25.649360613810746,45.75,2.125,796.25,1.3775,993.8999999999999,25.5,1,3147.182857142857
25.607800511508948,45.875,2.0,794.0,1.3725,993.8000000000001,25.75,1,3147.5014285714283
25.614833759590798,45.375,2.0,792.75,1.435,993.725,26.0,1,3147.8199999999997
25.651790281329923,46.125,2.0,789.75,1.475,993.65,26.65,1,3148.0899999999992
25.69156010230179,45.75,1.75,787.75,1.4825,993.625,27.3,1,3148.3499999999995
25.690153452685422,45.75,1.75,784.75,1.4649999999999999,993.575,27.25,1,3148.689333333333
25.650127877237853,45.625,1.75,782.0,1.4775,993.5500000000001,27.2,1,3149.0286666666666
25.678900255754478,45.875,1.625,779.75,1.4649999999999999,993.575,26.85,1,3149.368
25.671867007672635,46.125,1.625,778.25,1.4675,993.5500000000001,26.5,1,3149.7073333333337
25.716240409207156,46.375,1.5,777.0,1.405,993.4749999999999,26.55,1,3150.046666666667
25.72046035805627,46.625,2.5,778.5,1.4075,993.45,26.6,1,3150.394444444445
25.7190537084399,48.0,2.625,779.75,1.3325,993.425,26.450000000000003,1,3150.7422222222226
25.81355498721228,47.75,2.5,781.0,1.2974999999999999,993.425,26.3,1,3151.0900000000006
25.810741687979547,47.75,2.5,786.5,1.2475,993.375,26.200000000000003,1,3151.4199999999996
25.85805626598466,47.375,2.5,789.5,1.215,993.3499999999999,26.1,1,3151.7599999999998
25.865089514066494,48.375,2.5,798.25,1.2275,993.3000000000001,26.15,1,3152.1
25.90076726342711,48.375,2.5,802.5,1.2125,993.275,26.2,1,3152.4600000000005
25.908056265984655,48.25,2.5,811.5,1.2125,993.225,25.95,1,3152.7899999999995
25.85089514066496,47.75,2.5,817.0,1.1875,993.2,25.7,1,3153.13
25.803708439897704,48.25,2.5,830.5,1.1925,993.2,25.549999999999997,1,3153.486
25.799488491048592,48.25,2.5,831.5,1.2075,993.2,25.4,1,3153.8419999999996
25.756521739130438,47.875,2.5,836.0,1.195,993.2,25.4,1,3154.198
25.756521739130434,48.0,2.5,840.0,1.16,993.125,25.4,1,3154.5539999999996
25.79936061381074,48.25,2.5,842.125,1.135,993.0625,25.45,1,3154.9099999999994
25.750639386189256,48.0,2.5,845.5,1.125,993.025,25.5,1,3155.2599999999993
25.709079283887466,47.875,2.5,850.75,1.165,993.0500000000001,25.55,1,3155.61
25.71329923273657,47.75,2.5,853.5,1.195,993.0,25.6,1,3155.9700000000003
25.66611253196931,47.25,2.5,859.25,1.385,992.925,25.55,1,3156.33
25.743478260869573,47.25,2.5,863.5,1.4275,992.925,25.5,1,3156.6799999999994
25.782225063938615,47.375,2.625,868.25,1.3725,992.875,25.35,1,3157.0299999999993
25.79795396419437,47.0,2.625,876.25,1.4075,992.825,25.2,1,3157.3533333333326
25.779283887468022,47.5,2.625,889.25,1.3824999999999998,992.875,25.4,1,3157.6766666666663
25.62020460358056,47.75,2.5,895.0,1.32,992.825,25.6,1,3157.9999999999995
25.634398976982098,47.75,2.5,900.75,1.2875,992.825,25.65,1,3158.3199999999997
25.65447570332481,47.375,2.5,906.5,1.3325,992.8999999999999,25.7,1,3158.6066666666666
25.53682864450128,47.375,2.5,908.25,1.3975,992.825,26.1,1,3158.8933333333334
25.64398976982097,47.375,2.5,912.75,1.3625,992.8,26.5,1,3159.1800000000003
25.455115089514067,47.125,2.5,916.0,1.34,992.8,26.25,1,3159.4700000000003
25.501023017902813,47.25,2.5,919.0,1.4425,992.775,26.0,1,3159.76
25.465217391304346,47.375,2.625,921.0,1.5,992.75,25.9,1,3160.05
25.49820971867008,47.375,2.625,921.0,1.4649999999999999,992.725,25.8,1,3160.3399999999997
25.559718670076727,47.5,2.5,921.25,1.485,992.725,25.85,1,3160.6299999999997
25.571099744245515,47.5,2.5,921.5,1.565,992.725,25.9,1,3160.9199999999996
25.555370843989774,48.0,2.5,921.75,1.5550000000000002,992.65,25.85,1,3161.2
25.546803069053716,47.625,2.5,921.75,1.4925000000000002,992.625,25.8,1,3161.48
25.546930946291557,47.5,2.5,920.25,1.43,992.6,25.65,1,3161.76
25.509718670076726,47.5,2.5,919.5,1.4649999999999999,992.5500000000001,25.5,1,3162.0550000000003
25.50677749360614,48.0,2.5,918.25,1.5499999999999998,992.525,25.55,1,3162.35
25.57263427109974,47.75,2.5,917.25,1.5825,992.5,25.6,1,3162.6433333333334
25.60984654731458,48.125,2.5,918.0,1.5274999999999999,992.525,25.65,1,3162.9366666666665
25.58695652173913,47.75,2.625,918.75,1.52,992.525,25.7,1,3163.2299999999996
25.585294117647056,47.625,2.625,921.5,1.52,992.45,25.95,1,3163.523333333333
25.54219948849105,48.0,2.5,922.5,1.5575,992.425,26.2,1,3163.8166666666666
25.613682864450123,48.25,2.5,923.25,1.4825,992.3499999999999,26.35,1,3164.1099999999997
25.584910485933506,49.5,2.5,922.25,1.325,992.325,26.5,1,3164.403333333333
25.798721227621478,50.0,2.5,901.75,1.1225,992.325,25.7,1,3164.6966666666663
25.720460358056265,50.875,2.5,862.25,1.035,992.325,24.9,1,3164.99
25.808056265984657,51.125,2.5,822.5,1.0,992.325,24.45,1,3165.285
