temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.17864450127877,59.125,0.375,451.25,1.0,992.45,24.15,0,3406.1699999999996
27.17161125319694,59.375,0.375,452.75,1.0,992.3,23.8,0,3406.37
27.18030690537085,59.25,0.375,453.25,1.0,992.125,23.700000000000003,0,3406.5699999999997
27.165984654731464,59.375,0.375,453.75,1.0,992.05,23.6,0,3406.78
27.163171355498726,59.25,0.375,453.5,1.0,991.825,23.5,0,3407.0233333333335
27.203324808184146,59.125,0.375,454.25,1.0,991.9000000000001,23.4,0,3407.3399999999997
27.213299232736578,59.0,0.375,455.5,1.0,991.8500000000001,23.4,0,3407.4849999999997
27.263427109974426,59.0,0.375,456.0,1.0,991.925,23.4,0,3407.63
27.243478260869573,58.75,0.375,457.0,1.0025,991.925,23.2,0,3407.83
27.24501278772379,58.75,0.375,457.25,1.005,991.925,23.0,0,3408.0299999999997
27.23644501278773,58.75,0.375,458.75,1.005,991.925,22.95,0,3408.23
27.24501278772379,58.5,0.375,459.5,1.0075,992.075,22.9,0,3408.5499999999997
27.242071611253206,58.375,0.375,460.5,1.01,992.1,23.049999999999997,0,3408.75
27.243478260869573,58.75,0.375,461.5,1.0125,992.1,23.2,0,3408.965
27.25332480818415,58.75,0.375,462.5,1.0150000000000001,992.025,23.45,0,3409.1800000000003
27.277493606138112,58.625,0.375,463.25,1.0225,992.025,23.7,0,3409.3525000000004
27.26035805626599,58.625,0.375,464.25,1.0250000000000001,992.0500000000001,23.6,0,3409.5250000000005
27.25754475703325,58.625,0.375,465.0,1.07,992.15,23.5,0,3409.6975
27.26317135549873,58.5,0.375,465.5,1.1099999999999999,992.1999999999999,23.7,0,3409.8700000000003
27.27595907928389,58.75,0.375,466.0,1.1525,992.15,23.9,0,3410.0800000000004
27.274552429667523,58.5,0.375,466.75,1.19,992.15,23.85,0,3410.2900000000004
27.26598465473146,58.5,0.375,467.25,1.195,992.275,23.8,0,3410.493333333334
27.276086956521745,58.5,0.375,467.75,1.2225000000000001,992.375,23.55,0,3410.696666666667
27.261892583120208,58.5,0.375,468.5,1.255,992.325,23.3,0,3410.9000000000005
27.256138107416884,58.25,0.375,469.25,1.3075,992.25,23.35,0,3411.1150000000002
27.254731457800517,58.375,0.375,470.25,1.3175,992.1999999999999,23.4,0,3411.33
27.27173913043479,58.5,0.375,468.5,1.33,992.225,23.65,0,3411.5299999999997
27.27161125319693,58.625,0.375,461.25,1.35,992.225,23.9,0,3411.74
27.273145780051156,58.625,0.375,462.0,1.3825,992.25,23.7,0,3411.95
27.27033248081842,58.625,0.375,462.75,1.395,992.175,23.5,0,3412.1599999999994
27.26470588235295,58.625,0.375,463.0,1.4,992.15,23.3,0,3412.3700000000003
27.259079283887473,58.625,0.375,463.25,1.4100000000000001,992.175,23.1,0,3412.5699999999997
27.28772378516625,58.75,0.375,463.75,1.375,992.125,23.1,0,3412.785
27.290537084398984,59.0,0.375,464.0,1.3025,992.075,23.1,0,3413.0
27.270588235294124,59.375,0.375,464.25,1.245,992.025,22.9,0,3413.2116666666666
27.28644501278773,59.25,0.375,464.25,1.2100000000000002,992.025,22.7,0,3413.423333333333
27.270588235294124,59.5,0.375,464.25,1.1825,992.0500000000001,22.9,0,3413.635
27.31202046035806,59.625,0.375,464.25,1.1875,992.05,23.1,0,3413.846666666667
27.303452685422005,59.5,0.375,464.75,1.1775000000000002,992.175,23.05,0,3414.0583333333334
27.302046035805628,59.375,0.375,464.5,1.1725,992.1999999999999,23.0,0,3414.27
27.307672634271107,59.25,0.375,464.25,1.2,992.125,23.2,0,3414.4733333333334
27.31329923273658,59.375,0.375,464.25,1.225,992.1,23.4,0,3414.6766666666667
27.32468030690537,59.375,0.375,464.75,1.225,992.025,23.45,0,3414.88
27.31176470588236,59.5,0.375,464.75,1.2125000000000001,992.025,23.5,0,3415.09
27.307672634271107,59.875,0.375,465.0,1.185,992.025,23.2,0,3415.3
27.302046035805628,60.3125,0.375,464.5,1.175,992.025,22.9,0,3415.5
27.30063938618926,60.625,0.375,464.0,1.1525,992.05,22.85,0,3415.7
27.292071611253203,60.75,0.375,463.75,1.1325,992.025,22.8,0,3415.91
27.30063938618926,60.75,0.375,463.25,1.12,992.075,22.85,0,3416.2099999999996
27.294884910485937,60.875,0.375,463.0,1.0925,992.125,22.9,0,3416.415
27.30626598465474,61.0,0.375,462.0,1.07,992.1,22.95,0,3416.62
27.304859335038373,61.0,0.375,461.25,1.06,992.025,23.0,0,3416.8199999999997
27.307672634271107,61.0,0.375,460.5,1.0575,992.125,23.0,0,3417.0199999999995
27.307672634271107,61.125,0.375,459.75,1.0550000000000002,992.125,23.0,0,3417.2199999999993
27.319053708439903,61.0,0.375,459.0,1.0575,992.2249999999999,23.15,0,3417.4299999999994
27.31892583120205,61.0,0.375,459.0,1.0525,992.2750000000001,23.3,0,3417.625
27.31035805626599,60.625,0.375,459.0,1.0550000000000002,992.25,23.35,0,3417.82
27.328900255754483,60.375,0.375,458.5,1.0525,992.225,23.4,0,3418.0200000000004
27.268797953964196,60.375,0.375,458.0,1.05,992.3,23.299999999999997,0,3418.2200000000003
27.230179028133,60.25,0.375,457.5,1.05,992.325,23.2,0,3418.42
27.041176470588237,60.375,0.375,457.25,1.05,992.225,23.1,0,3418.62
26.995396419437345,60.25,0.375,456.75,1.0525,992.3500000000001,23.0,0,3418.8199999999997
26.907928388746807,60.125,0.375,455.75,1.05,992.325,23.2,0,3419.02
26.960869565217394,60.25,0.375,455.5,1.0474999999999999,992.375,23.4,0,3419.1866666666665
26.993989769820974,60.5,0.375,455.25,1.05,992.4000000000001,23.049999999999997,0,3419.3533333333335
26.93401534526854,60.625,0.375,454.5,1.0474999999999999,992.525,22.7,0,3419.52
26.850895140664967,60.5,0.375,453.75,1.045,992.625,22.799999999999997,0,3419.7099999999996
26.84654731457801,60.75,0.75,453.0,1.0474999999999999,992.625,22.9,0,3419.9099999999994
26.8423273657289,60.75,0.625,453.0,1.045,992.675,22.75,0,3420.1399999999994
26.795140664961647,60.75,0.625,452.5,1.04,992.7750000000001,22.6,0,3420.37
26.795140664961647,61.25,0.625,452.0,1.0425,992.7750000000001,22.6,0,3420.545
26.709207161125324,60.75,0.625,452.0,1.04,992.875,22.6,0,3420.7200000000003
26.66048593350384,60.75,0.625,452.25,1.04,992.875,22.65,0,3420.92
26.661892583120206,61.125,0.625,452.0,1.0375,992.925,22.7,0,3421.12
26.630306905370848,61.25,0.625,452.5,1.0350000000000001,993.0,22.95,0,3421.3
26.630179028132996,60.875,0.625,452.5,1.0375,993.025,23.2,0,3421.59
26.570204603580567,60.625,0.625,452.5,1.0375,993.0,22.85,0,3421.7766666666666
26.511764705882356,60.125,0.875,452.5,1.0375,993.0500000000001,22.5,0,3421.9633333333336
26.468797953964188,59.5,0.875,453.0,1.215,993.1,22.7,0,3422.15
26.382864450127876,58.5,0.875,453.25,1.4649999999999999,993.1999999999999,22.9,0,3422.5
26.32570332480818,58.0,2.0,453.75,1.5975000000000001,993.2750000000001,22.85,0,3422.75
26.318670076726338,57.5,2.625,454.25,1.6724999999999999,993.4000000000001,22.8,0,3423.08
26.23132992327366,57.0,2.625,455.0,1.71,993.475,22.85,0,3423.41
26.22429667519182,56.625,2.625,455.25,1.7075,993.625,22.9,0,3423.7200000000003
26.21867007672634,56.375,2.625,456.5,1.7075,993.65,22.9,0,3424.025
26.168542199488492,56.0,2.625,457.25,1.71,993.65,22.9,0,3424.33
26.12544757033248,56.0,2.625,457.75,1.7825,993.625,23.25,0,3424.65
26.132480818414326,55.75,2.625,458.0,1.8925,993.575,23.6,0,3424.9399999999996
26.245652173913044,55.375,2.625,459.25,1.8875,993.675,23.65,0,3425.2399999999993
26.101023017902815,55.375,2.625,460.25,1.9700000000000002,993.725,23.7,0,3425.539999999999
26.099488491048596,55.125,2.625,461.25,2.015,993.65,23.9,0,3425.8300000000004
26.159590792838877,54.875,2.625,461.25,2.0275,993.625,24.1,0,3426.1299999999997
26.141048593350387,54.625,2.625,462.0,2.0425,993.65,24.05,0,3426.4299999999994
26.108184143222502,54.125,2.625,463.25,2.0925000000000002,993.675,24.0,0,3426.7299999999996
25.95780051150895,53.625,2.625,464.25,2.1550000000000002,993.6,24.0,0,3427.0199999999995
25.903580562659844,53.375,2.625,466.25,2.1725000000000003,993.575,24.0,0,3427.3099999999995
25.860613810741686,52.875,2.625,469.25,2.14,993.425,24.1,0,3427.626666666666
25.836317135549873,52.375,2.625,472.25,2.1,993.3499999999999,24.2,0,3427.943333333333
25.82340153452685,52.125,2.625,475.25,2.0324999999999998,993.275,24.35,0,3428.2599999999998
25.87212276214834,51.75,2.625,479.0,1.98,993.25,24.5,0,3428.6000000000004
25.767647058823524,52.25,2.5,484.5,2.0425,993.125,24.45,1,3428.9633333333336
25.71483375959079,52.0,2.625,492.25,2.0749999999999997,993.0500000000001,24.4,1,3429.3266666666664
25.696291560102306,51.625,2.625,505.25,2.0675,993.0,24.45,1,3429.6899999999996
25.570332480818415,51.25,2.625,522.25,2.0324999999999998,993.025,24.5,1,3430.023333333333
25.52736572890026,50.75,2.625,548.5,1.985,993.0500000000001,24.7,1,3430.3566666666666
25.447058823529414,50.0,2.625,571.25,1.925,993.15,24.9,1,3430.7344444444443
25.26086956521739,49.75,2.625,605.0,1.915,993.3,25.0,1,3431.1122222222225
25.21227621483376,49.0,2.625,631.5,1.935,993.375,25.1,1,3431.4900000000002
25.1693094629156,48.875,2.625,651.0,1.95,993.425,25.3,1,3431.8500000000004
25.17212276214834,48.5,2.625,669.0,2.1350000000000002,993.425,25.5,1,3432.21
25.16048593350384,48.25,2.625,681.0,2.1475,993.45,25.85,1,3432.58
25.09872122762149,48.0,2.625,690.5,2.19,993.45,26.2,1,3432.9449999999997
25.200255754475705,47.875,2.625,698.5,2.2175000000000002,993.575,26.6,1,3433.31
25.08976982097187,48.125,2.625,701.5,2.325,993.525,27.0,1,3433.675
25.044757033248086,47.625,2.375,708.25,2.27,993.5500000000001,26.9,1,3434.04
25.016879795396424,47.5,2.375,716.0,2.355,993.5500000000001,26.8,1,3434.4049999999997
25.01265984654732,47.75,2.375,726.0,2.52,993.5500000000001,26.450000000000003,1,3434.77
25.018670076726345,47.5,2.375,736.5,2.5275,993.5500000000001,26.1,1,3435.1425
24.991560102301793,47.75,2.375,745.0,2.53,993.55,25.9,1,3435.5150000000003
25.071867007672637,48.0,2.625,753.0,2.5375,993.625,25.7,1,3435.8875000000003
25.06329923273657,48.375,2.625,758.5,2.6399999999999997,993.625,25.65,1,3436.26
25.11483375959079,48.375,2.625,769.25,2.6275,993.6,25.6,1,3436.6499999999996
25.13452685421995,48.375,2.625,775.25,2.565,993.525,26.3,1,3437.03
25.154219948849107,48.125,2.625,778.0,2.51,993.425,27.0,1,3437.3950000000004
25.254475703324808,48.25,2.625,778.0,2.5524999999999998,993.4499999999999,27.2,1,3437.76
25.260102301790283,48.0,2.625,776.75,2.4975,993.425,27.4,1,3438.14
25.29744245524297,48.375,2.625,779.5,2.4675,993.325,27.299999999999997,1,3438.5133333333333
25.39053708439898,48.75,2.625,779.0,2.4749999999999996,993.425,27.2,1,3438.8866666666668
25.384910485933506,48.875,2.625,777.0,2.4625000000000004,993.425,27.1,1,3439.26
25.470843989769822,49.25,2.625,776.5,2.38,993.4000000000001,27.0,1,3439.61
25.50959079283887,49.125,2.625,772.75,2.2600000000000002,993.375,26.85,1,3439.9900000000002
25.601278772378514,50.0,2.625,771.25,2.0525,993.45,26.7,1,3440.37
25.659846547314572,49.375,2.625,766.5,2.0149999999999997,993.425,26.9,1,3440.75
25.66828644501279,48.875,2.625,767.5,2.0175,993.475,27.1,1,3441.12
25.669820971867008,49.125,2.625,767.5,1.8050000000000002,993.45,27.1,1,3441.4899999999993
25.71278772378517,49.5,2.625,767.75,1.8900000000000001,993.5,27.1,1,3441.859999999999
25.77135549872123,49.125,2.625,768.0,1.7125000000000001,993.55,27.3,1,3442.2699999999995
25.72404092071611,48.875,2.625,770.25,1.7074999999999998,993.525,27.5,1,3442.6799999999994
25.72966751918159,49.25,2.625,771.25,1.65,993.5,27.6,1,3443.004999999999
25.82992327365729,50.375,2.5,771.5,1.3925,993.45,27.7,1,3443.3299999999995
25.872890025575455,51.375,2.5,765.5,1.27,993.4000000000001,27.5,1,3443.7
25.829923273657297,51.0,2.375,757.5,1.2225,993.325,27.3,1,3443.995
25.879923273657294,50.625,2.375,744.0,1.2349999999999999,993.375,27.55,1,3444.2899999999995
25.889769820971868,50.625,2.375,733.75,1.1925,993.3,27.8,1,3444.584999999999
25.95255754475703,51.375,2.25,714.75,1.1875,993.25,28.15,1,3444.879999999999
25.91943734015346,51.25,1.875,699.0,1.1775,993.125,28.5,1,3445.1349999999993
25.88337595907929,51.625,1.875,682.0,1.1425,993.125,29.1,1,3445.39
25.897442455242967,51.625,1.875,669.5,1.155,993.0500000000001,29.7,1,3445.643333333333
25.946035805626604,51.75,1.75,666.25,1.145,993.0500000000001,29.9,1,3445.8966666666665
25.905882352941177,52.0,1.75,656.25,1.13,993.025,30.1,1,3446.1499999999996
25.944757033248088,52.0,1.875,653.75,1.165,992.925,29.6,1,3446.41
25.98516624040921,51.75,1.75,655.0,1.175,992.925,29.1,1,3446.67
25.929539641943734,51.25,1.875,659.25,1.2,992.8499999999999,28.65,1,3447.016666666667
25.873913043478268,51.625,1.75,665.0,1.2025000000000001,992.8000000000001,28.2,1,3447.3633333333337
25.772250639386193,52.125,1.75,668.25,1.24,992.725,28.049999999999997,1,3447.71
25.758056265984656,51.375,2.5,672.75,1.2875,992.625,27.9,1,3448.056666666667
25.88401534526854,51.375,2.625,682.75,1.255,992.675,28.049999999999997,1,3448.4033333333336
25.863938618925836,51.125,2.625,691.25,1.29,992.625,28.2,1,3448.7500000000005
25.943989769820973,51.625,2.75,700.5,1.3299999999999998,992.6,28.5,1,3449.096666666667
25.847826086956527,51.0,2.75,710.25,1.3900000000000001,992.65,28.8,1,3449.4433333333336
25.864961636828642,50.75,2.75,725.75,1.4075000000000002,992.625,29.0,1,3449.7900000000004
25.867774936061384,50.875,2.75,729.75,1.4024999999999999,992.625,29.2,1,3450.22
25.945140664961638,50.75,2.75,727.0,1.4,992.6,29.25,1,3450.7
25.946547314578005,51.125,2.75,725.25,1.3900000000000001,992.575,29.3,1,3451.14
25.955115089514067,51.25,2.75,726.25,1.3775,992.525,29.25,1,3451.5799999999995
26.00383631713555,51.0,2.75,727.25,1.3575,992.525,29.2,1,3452.0199999999995
25.99104859335039,50.75,2.75,727.0,1.3699999999999999,992.5,29.0,1,3452.495
26.03273657289003,51.125,2.75,728.75,1.3375,992.525,28.8,1,3452.9700000000003
26.019820971867006,51.125,2.75,726.5,1.32,992.425,28.85,1,3453.4199999999996
26.142966751918156,51.625,2.75,723.75,1.2925,992.45,28.9,1,3453.88
26.101406649616376,51.75,2.75,720.75,1.2725,992.475,28.85,1,3454.3214285714284
26.12429667519182,52.125,2.75,718.75,1.1175,992.425,28.8,1,3454.7628571428572
26.101406649616365,52.5,2.75,712.5,1.1,992.325,28.75,1,3455.2042857142856
25.985421994884913,52.375,2.75,709.5,1.0875,992.325,28.7,1,3455.6457142857143
25.922634271099746,52.125,2.75,709.0,1.085,992.3,28.35,1,3456.0871428571427
26.005882352941175,52.125,2.75,709.0,1.1,992.325,28.0,1,3456.5285714285715
26.150511508951407,53.0,2.75,708.0,1.1425,992.3499999999999,28.15,1,3456.97
26.040153452685423,52.375,2.75,706.0,1.1125,992.25,28.3,1,3457.403333333333
25.924040920716113,52.25,2.75,704.5,1.13,992.3,28.5,1,3457.8366666666666
25.979795396419444,51.875,2.75,704.25,1.085,992.25,28.7,1,3458.27
26.024168797953962,52.25,2.75,704.75,1.05,992.225,28.75,1,3458.72
26.068542199488487,51.75,2.75,705.0,1.1175,992.25,28.8,1,3459.17
25.97263427109974,52.0,2.75,706.5,1.135,992.225,28.700000000000003,1,3459.62
25.964194373401533,52.5,2.75,706.75,1.2075,992.2,28.6,1,3460.0699999999997
26.047186700767266,53.0,2.75,707.75,1.1575,992.125,28.65,1,3460.5133333333333
26.156010230179028,52.75,2.75,709.0,1.245,992.025,28.7,1,3460.9566666666665
26.077109974424555,53.25,2.75,710.75,1.2525,992.1,28.75,1,3461.4
26.121483375959084,53.0,2.75,710.25,1.1025,992.025,28.8,1,3461.8366666666666
26.09143222506394,53.25,2.75,711.0,1.1475,991.925,28.950000000000003,1,3462.273333333333
26.263171355498724,53.25,2.75,713.875,1.07,991.925,29.1,1,3462.7099999999996
26.21023017902813,52.875,2.75,718.25,1.175,991.95,28.9,1,3463.159999999999
26.251918158567772,52.625,2.75,720.25,1.1875,992.0,28.7,1,3463.5699999999997
26.21023017902813,52.5,2.75,722.5,1.26,992.025,28.9,1,3464.01
26.220204603580566,52.6875,2.75,723.875,1.1975,992.075,29.1,1,3464.4500000000003
26.214578005115094,52.625,2.75,724.5,1.19,992.1,28.8,1,3464.8333333333335
26.113043478260867,53.0,2.75,724.75,1.0975,992.025,28.5,1,3465.216666666667
26.15895140664962,54.0,2.75,722.0,1.1425,992.025,28.45,1,3465.6000000000004
26.113043478260867,53.625,2.75,717.5,1.135,992.0,28.4,1,3465.9825
26.06585677749361,53.5,2.75,711.25,1.0150000000000001,992.025,28.35,1,3466.3650000000002
25.985677749360615,53.5,2.75,707.75,1.0675,992.0,28.3,1,3466.7475000000004
25.937084398976985,53.5625,2.75,696.125,1.075,992.0500000000001,28.200000000000003,1,3467.13
25.99872122762149,53.375,2.75,692.5,1.0,992.075,28.1,1,3467.53
26.0616368286445,53.625,2.625,694.75,1.0,992.0500000000001,28.4,1,3467.905
26.115856777493605,53.5,2.75,696.0,1.0,992.075,28.7,1,3468.28
26.337851662404088,53.25,2.75,698.25,1.0,992.15,28.6,1,3468.655
26.33938618925831,53.0,2.75,711.75,1.0474999999999999,992.125,28.5,1,3469.03
26.428132992327367,53.0,2.625,717.5,1.0,992.175,28.6,1,3469.4100000000003
26.47826086956522,53.5,2.625,721.75,1.0775000000000001,992.225,28.7,1,3469.776666666667
26.46547314578006,53.375,2.75,720.25,1.1099999999999999,992.225,28.6,0,3470.1433333333334
26.555754475703328,53.375,2.75,722.5,1.095,992.275,28.5,0,3470.51
26.562787723785167,53.25,2.625,723.0,1.1400000000000001,992.3499999999999,28.65,0,3470.876666666667
26.526854219948856,53.625,2.625,723.0,1.1775,992.4000000000001,28.8,0,3471.2433333333333
26.619820971867007,53.625,2.625,721.5,1.205,992.45,29.05,0,3471.61
26.85601023017903,53.625,2.625,717.75,1.19,992.45,29.3,0,3471.976666666667
26.900383631713556,54.5,2.625,712.75,1.25,992.475,29.450000000000003,0,3472.3433333333332
27.004859335038358,54.375,2.625,708.5,1.205,992.5,29.6,0,3472.71
27.05345268542199,54.5,2.625,699.75,1.2574999999999998,992.525,29.8,0,3473.076666666667
27.14219948849105,54.125,2.625,689.75,1.2650000000000001,992.525,30.0,0,3473.443333333333
27.085166240409208,53.875,2.625,679.75,1.245,992.5,29.5,0,3473.81
27.14987212276215,53.625,2.625,674.75,1.205,992.5500000000001,29.0,0,3474.1549999999997
27.191432225063938,53.625,2.625,668.0,1.2,992.65,28.95,0,3474.5
27.175703324808186,54.125,2.5,662.0,1.1775,992.675,28.9,0,3474.795
27.122762148337596,54.375,2.125,654.75,1.1375,992.725,28.7,0,3475.09
27.074168797953966,54.0,2.0,656.75,1.15,992.8,28.5,0,3475.385
27.014066496163686,53.625,2.0,679.0,1.1325,992.8499999999999,28.4,0,3475.6800000000003
26.932480818414316,54.125,2.0,671.25,1.15,992.9000000000001,28.3,0,3475.9450000000006
26.82237851662404,53.875,2.0,657.0,1.24,993.0,28.05,0,3476.2100000000005
26.77237851662404,54.125,1.875,646.75,1.4024999999999999,993.1,27.8,0,3476.44
26.909974424552427,54.25,1.75,646.25,1.5325,993.15,27.700000000000003,0,3476.6699999999996
26.876982097186698,53.5,1.75,647.25,1.545,993.175,27.6,0,3476.9100000000003
26.948849104859327,54.0,1.75,649.5,1.53,993.1999999999999,27.4,0,3477.106666666667
26.884398976982098,54.5,1.375,647.75,1.6275,993.225,27.2,0,3477.3033333333333
26.90728900255755,54.75,1.375,645.5,1.595,993.325,27.049999999999997,0,3477.5
26.94168797953964,55.125,1.375,641.0,1.5625,993.3499999999999,26.9,0,3477.653333333333
26.90434782608696,55.25,1.375,636.75,1.4425000000000001,993.4749999999999,27.0,0,3477.8066666666664
26.909974424552427,55.375,1.625,631.25,1.2349999999999999,993.525,27.1,0,3477.9599999999996
26.861253196930942,55.5,1.75,627.75,1.2825,993.5,27.15,0,3478.1299999999997
26.911253196930943,56.375,1.375,622.5,1.2025000000000001,993.6,27.2,0,3478.2999999999997
