temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.22020460358057,49.0,2.5,795.0,1.0125,991.575,28.0,1,3360.56
26.30127877237852,48.875,2.75,797.0,1.0,991.525,29.0,1,3361.0074999999997
26.316624040920715,49.0,2.75,797.75,1.0,991.525,30.0,1,3361.455
26.222122762148338,49.0,2.75,794.0,1.0225,991.425,29.85,1,3361.9024999999997
26.21943734015345,49.125,2.75,792.5,1.0225,991.4000000000001,29.7,1,3362.3499999999995
26.283503836317134,49.0,2.75,788.75,1.0,991.25,30.35,1,3362.7799999999997
26.34194373401534,48.875,2.75,786.75,1.05,991.225,31.0,1,3363.1988888888886
26.373657289002555,48.25,2.75,782.75,1.0875,991.1999999999999,30.8,1,3363.6177777777775
26.393861892583114,47.875,2.75,782.25,1.13,991.125,30.6,1,3364.0366666666664
26.406905370843987,47.625,2.75,786.75,1.29,991.1999999999999,30.3,1,3364.4555555555553
26.338363171355493,47.375,2.75,793.25,1.3325,991.175,30.0,1,3364.8744444444446
26.32237851662404,47.25,2.75,799.75,1.3225,991.175,30.45,1,3365.2933333333335
26.410997442455244,46.875,2.75,805.75,1.3599999999999999,991.15,30.9,1,3365.7122222222224
26.36086956521739,46.875,2.75,813.25,1.33,991.125,30.9,1,3366.1311111111113
26.333759590792837,46.875,2.75,813.0,1.325,991.125,30.9,1,3366.55
26.14795396419437,46.875,2.75,815.25,1.2774999999999999,991.1,30.049999999999997,1,3366.9950000000003
26.178516624040917,47.375,2.75,815.0,1.24,991.1,29.2,1,3367.4400000000005
26.13542199488491,47.375,2.75,810.5,1.23,991.025,29.45,1,3367.8920000000003
26.145268542199485,47.375,2.75,807.0,1.2349999999999999,991.025,29.7,1,3368.344
26.189769820971872,47.125,2.75,802.5,1.22,990.925,29.7,1,3368.796
26.192583120204606,47.25,2.75,798.25,1.2275,990.95,29.7,1,3369.2479999999996
26.1037084398977,47.375,2.75,793.75,1.295,990.975,29.95,1,3369.6999999999994
26.10792838874681,47.75,2.75,789.5,1.2125,991.0,30.2,1,3370.153333333333
26.22979539641944,47.625,2.75,787.5,1.07,990.9000000000001,30.049999999999997,1,3370.6066666666666
26.18823529411765,47.625,2.75,786.25,1.1225,990.875,29.9,1,3371.0600000000004
26.294373401534525,47.625,2.75,782.25,1.0025,990.825,29.799999999999997,1,3371.526666666667
26.26291560102302,47.625,2.75,778.75,1.1875,990.825,29.7,1,3371.9933333333333
26.265856777493607,47.625,2.75,775.5,1.075,990.825,29.549999999999997,1,3372.46
26.194373401534524,47.625,2.75,774.0,1.1675,990.8,29.4,1,3372.9266666666667
26.135549872122763,47.375,2.75,772.5,1.1425,990.75,29.6,1,3373.393333333333
26.24859335038363,47.5,2.75,773.0,1.17,990.75,29.8,1,3373.8599999999997
26.16572890025575,47.25,2.75,772.0,1.1325,990.75,29.4,1,3374.34
26.15447570332481,47.375,2.75,774.25,1.115,990.725,29.0,1,3374.804
26.2187979539642,47.625,2.75,776.75,1.1425,990.725,29.25,1,3375.268
26.035294117647055,47.5,2.75,777.25,1.1,990.725,29.5,1,3375.7319999999995
26.21445012787724,47.875,2.75,779.0,1.1125,990.675,29.35,1,3376.1959999999995
26.10997442455243,47.5,2.75,779.25,1.1375,990.65,29.2,1,3376.6599999999994
25.96406649616368,48.125,2.75,779.75,1.1225,990.675,29.15,1,3377.0939999999996
26.10153452685422,48.0,2.75,778.25,1.1,990.625,29.1,1,3377.5279999999993
26.181585677749364,48.25,2.625,776.5,1.0575,990.525,29.3,1,3377.9619999999995
26.11841432225064,48.125,2.75,774.5,1.105,990.575,29.5,1,3378.3959999999993
26.07122762148338,48.25,2.75,771.25,1.1099999999999999,990.575,29.45,1,3378.8299999999995
26.02404092071611,48.125,2.625,767.25,1.0875,990.625,29.4,1,3379.24
25.842327365728895,48.25,2.75,761.25,1.0,990.55,29.15,1,3379.6499999999996
25.871099744245527,48.625,2.625,755.25,1.05,990.525,28.9,1,3380.0599999999995
25.836572890025575,48.75,2.625,748.0,1.0,990.525,29.2,1,3380.47
25.80920716112532,48.5,2.625,745.5,1.0,990.575,29.5,1,3380.8933333333334
25.849360613810745,48.125,2.625,744.25,1.0,990.525,29.4,1,3381.3166666666666
25.922506393861894,48.125,2.625,744.5,1.055,990.525,29.3,1,3381.7400000000002
26.004347826086956,48.5,2.625,744.75,1.0,990.575,28.8,1,3382.1933333333336
26.057544757033245,48.5,2.625,744.0,1.0,990.55,28.3,1,3382.6466666666665
26.034654731457803,49.25,2.625,741.0,1.0925,990.525,28.25,1,3383.1
26.090537084398974,49.625,2.625,739.25,1.0,990.6,28.2,1,3383.5533333333333
26.10051150895141,50.0,2.625,734.25,1.0,990.625,28.299999999999997,0,3384.006666666666
26.179283887468024,49.5,2.625,732.0,1.0,990.625,28.4,0,3384.4599999999996
26.146291560102302,49.25,2.625,729.75,1.0,990.625,28.6,0,3384.93
26.161892583120206,49.5,2.625,727.75,1.0,990.625,28.8,0,3385.39
26.23785166240409,49.125,2.625,727.0,1.0,990.6,28.700000000000003,0,3385.8500000000004
26.461381074168795,49.375,2.625,722.0,1.0,990.625,28.6,0,3386.3100000000004
26.465728900255748,49.25,2.625,711.25,1.0,990.625,28.700000000000003,0,3386.7700000000004
26.440664961636823,49.0,2.625,703.5,1.0,990.625,28.8,0,3387.2250000000004
26.4613810741688,49.125,2.625,693.25,1.0,990.525,28.9,0,3387.68
26.416879795396426,49.125,2.625,686.75,1.0,990.525,29.0,0,3388.12
26.49283887468032,49.5,2.625,677.5,1.0,990.625,28.8,0,3388.5599999999995
26.504347826086956,49.5,2.625,670.75,1.0,990.625,28.6,0,3388.9999999999995
26.544373401534532,50.125,2.625,662.25,1.0,990.625,28.75,0,3389.4399999999996
26.59718670076727,50.75,2.625,652.25,1.0,990.65,28.9,0,3389.8599999999997
26.538746803069053,50.75,2.625,640.0,1.0,990.725,28.45,0,3390.2999999999997
26.528900255754483,50.625,2.625,634.0,1.0,990.75,28.0,0,3390.72
26.518925831202054,50.75,2.625,626.75,1.0,990.8499999999999,27.9,0,3391.1699999999996
26.52608695652175,50.375,2.125,623.25,1.0,990.95,27.8,0,3391.5866666666666
26.599104859335036,50.625,2.125,620.25,1.0,991.025,27.950000000000003,0,3392.003333333333
26.571867007672644,50.625,2.125,617.75,1.0,991.025,28.1,0,3392.42
