temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.97416879795396,51.0,0.75,464.0,1.0,989.625,26.5,0,3237.39
26.949872122762155,51.0,0.625,463.0,1.0,989.6125,26.4,0,3237.6699999999996
26.918414322250644,51.125,0.625,461.75,1.0,989.65,26.3,0,3237.9499999999994
26.934271099744247,51.0,0.625,460.0,1.0,989.725,26.1,0,3238.21
26.928644501278768,51.125,0.625,459.25,1.0,989.825,25.9,0,3238.3099999999995
26.91291560102302,51.5,0.625,458.0,1.0,989.8500000000001,25.75,0,3238.62
26.894373401534523,51.375,0.625,457.25,1.0,989.9000000000001,25.6,0,3238.8379999999997
26.820076726342712,51.25,0.625,456.0,1.0,990.075,25.25,0,3239.0559999999996
26.807416879795397,51.125,0.625,455.0,1.0,990.1,24.9,0,3239.2739999999994
26.813043478260866,50.875,0.625,453.75,1.0,990.0500000000001,25.1,0,3239.4919999999993
26.815856777493604,51.125,0.625,453.5,1.0,990.0,25.3,0,3239.709999999999
26.80460358056266,50.875,0.625,452.5,1.0,990.075,25.0,0,3239.9249999999993
26.801790281329925,51.25,0.625,452.0,1.0,990.05,24.7,0,3240.1399999999994
26.75038363171356,50.75,0.625,450.75,1.0,990.05,24.5,0,3240.3699999999994
26.74757033248082,51.0,0.625,450.0,1.0,990.1,24.3,0,3240.59
26.73209718670077,51.375,0.625,449.25,1.0,990.125,24.05,0,3240.8250000000003
26.72787723785167,51.75,0.5,449.0,1.0,990.125,23.8,0,3241.0600000000004
26.827877237851666,51.875,0.5,447.75,1.0,990.125,24.0,0,3241.2700000000004
26.8391304347826,51.75,0.5,447.25,1.0,990.1,24.2,0,3241.4800000000005
26.832097186700768,51.25,0.5,447.0,1.0,990.2249999999999,23.85,0,3241.684444444445
26.825063938618932,51.125,0.5,446.75,1.075,990.225,23.5,0,3241.888888888889
26.82506393861892,50.75,0.5,447.0,1.175,990.225,23.4,0,3242.0933333333337
26.85089514066496,50.625,0.5,447.0,1.2175,990.325,23.3,0,3242.297777777778
26.87378516624041,50.75,0.5,447.5,1.2675,990.4000000000001,23.25,0,3242.5022222222224
26.915345268542204,50.875,0.5,447.5,1.315,990.55,23.2,0,3242.7066666666665
26.922378516624043,51.0,0.5,448.75,1.3375,990.5500000000001,23.35,0,3242.911111111111
26.92659846547315,51.0,0.5,449.75,1.365,990.625,23.5,0,3243.115555555555
26.928005115089515,51.0,0.5,450.75,1.3775,990.7249999999999,23.55,0,3243.3199999999997
26.932225063938617,51.0,0.5,451.5,1.4100000000000001,990.7750000000001,23.6,0,3243.52
26.944884910485936,51.0,0.5,452.25,1.425,990.75,24.05,0,3243.75
26.960358056265985,51.125,0.5,453.5,1.4425,990.725,24.5,0,3243.97
26.961764705882352,51.0,0.5,454.0,1.46,990.725,24.55,0,3244.1575
26.98746803069054,51.125,0.5,454.5,1.47,990.825,24.6,0,3244.345
27.007672634271103,51.125,0.5,455.0,1.4849999999999999,990.825,24.3,0,3244.5325
26.99923273657289,51.125,0.5,455.25,1.4925000000000002,990.775,24.0,0,3244.7200000000003
26.99923273657289,51.375,0.5,456.0,1.5025,990.8,24.0,0,3244.9075000000003
26.99923273657289,51.5,0.5,456.25,1.5375,990.8,24.0,0,3245.0950000000003
27.006265984654735,51.5,0.5,456.75,1.545,990.875,24.05,0,3245.2825000000003
27.007672634271103,52.125,0.5,457.0,1.5575,990.975,24.1,0,3245.4700000000003
26.995012787723784,52.125,0.5,457.5,1.5899999999999999,990.95,23.450000000000003,0,3245.685
26.979539641943738,52.125,0.5,458.0,1.585,990.925,22.8,0,3245.8999999999996
26.995396419437338,52.5,0.5,458.75,1.6,990.9000000000001,22.6,0,3246.103333333333
27.014066496163686,52.5,0.5,459.25,1.605,991.025,22.4,0,3246.306666666667
27.015473145780057,52.5,0.5,459.5,1.605,991.025,22.35,0,3246.51
27.01406649616369,52.75,0.5,460.0,1.6075,991.075,22.3,0,3246.7125
