temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.623433503836317,45.5,2.625,646.0,1.0975,985.1999999999999,33.0875,1,746.8
26.501611253196934,45.75,2.625,647.0,1.05,985.125,33.03,1,747.26
26.546675191815858,45.875,2.625,647.0,1.0,985.25,32.85,1,747.6375
26.53598465473146,45.875,2.5,646.25,1.0,985.375,32.67,1,748.015
26.38616368286445,46.125,2.625,646.75,1.0,985.4000000000001,32.49,1,748.3924999999999
26.422787723785166,45.875,2.625,646.25,1.0,985.6,32.31,1,748.77
26.443554987212277,46.0,2.625,647.0,1.0,985.45,32.13,1,749.1800000000001
26.313938618925828,46.0,2.625,645.75,1.0,985.3999999999999,31.950000000000003,1,749.59
26.384833759590794,46.25,2.625,643.25,1.0,985.4000000000001,31.77,1,749.9755555555555
26.310971867007673,46.5,2.5,642.5,1.0,985.4000000000001,31.59,1,750.3611111111111
26.167033248081847,46.5,2.625,641.5,1.0,985.6,31.41,1,750.7466666666666
26.199309462915604,46.125,2.625,642.0,1.0,985.6,31.23,1,751.1588888888888
26.122634271099745,46.625,2.5,642.25,1.0,985.5500000000001,31.05,1,751.571111111111
26.081764705882353,46.625,2.5,641.5,1.0,985.625,30.87,1,751.9833333333332
25.98395780051151,46.75,2.5,639.75,1.0,985.4000000000001,30.6025,1,752.3955555555555
25.926304347826086,47.25,2.5,636.75,1.0,985.125,30.335,1,752.8077777777777
25.882973145780046,47.5,2.5,632.25,1.0,985.05,30.067500000000003,1,753.2199999999999
26.030179028132995,47.125,2.5,627.5,1.0,985.625,29.8,1,753.6299999999999
25.96817774936061,47.5,2.5,623.25,1.0,985.575,29.5325,1,754.0599999999998
25.877531969309466,48.375,2.5,620.75,1.0,985.8249999999999,29.265,1,754.4599999999999
25.872819693094634,48.0,2.5,617.25,1.0,985.7750000000001,28.997500000000002,1,754.9000000000001
25.965549872122768,48.625,2.5,613.0,1.0,985.775,28.73,1,755.3166666666667
26.01096547314578,48.875,2.5,609.0,1.0,985.8,28.4625,1,755.6783333333333
26.040780051150893,49.625,2.5,605.5,1.0,986.3499999999999,28.195,1,756.04
26.093356777493607,49.375,2.5,603.5,1.0,986.4000000000001,27.927500000000002,1,756.41
26.17304347826087,50.0,2.625,603.75,1.0,986.125,27.66,0,756.79
26.16933930093777,49.875,2.5,603.0,1.0,986.2,27.428333333333335,0,757.16
26.148499573742537,49.875,2.5,603.25,1.0,986.15,27.196666666666665,0,757.5271428571428
26.521521739130435,49.75,2.5,603.25,1.0,986.125,26.965,0,757.8942857142856
26.469224211423704,49.5,2.5,607.5,1.0,985.9749999999999,26.733333333333334,0,758.2614285714285
26.505673486786012,49.375,2.5,608.875,1.0,986.025,26.501666666666665,0,758.6285714285714
26.45618925831202,49.5,2.5,609.75,1.0,985.875,26.27,0,758.9957142857143
26.386756180733165,50.125,2.5,605.5,1.0,986.05,26.038333333333334,0,759.362857142857
26.459011082693944,49.5,2.5,600.0,1.0,985.875,25.806666666666665,0,759.7299999999999
26.33791560102302,49.625,2.5,596.25,1.0,986.0250000000001,25.575,0,760.105
26.378712702472296,49.25,2.375,593.0,1.0,986.275,25.343333333333334,0,760.48
26.3220673486786,49.625,2.125,589.5,1.0,986.3000000000001,25.111666666666665,0,760.8066666666668
26.415805626598466,49.5,2.125,585.0,1.0,986.55,24.88,0,761.1400000000001
26.412945439045178,49.25,2.125,580.0,1.0,986.725,24.778333333333332,0,761.455
26.4100852514919,49.625,2.125,577.25,1.0,987.15,24.676666666666666,0,761.77
26.44175191815857,49.125,2.125,574.5,1.0,986.775,24.575,0,762.09
