temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
28.503069053708433,40.0,1.0,414.25,2.14,994.95,27.2,0,2735.8900000000003
28.568670076726345,40.0,1.0,415.0,2.135,994.9499999999999,27.65,0,2736.0933333333337
28.586956521739136,39.875,1.0,415.25,2.1374999999999997,994.925,28.1,0,2736.2966666666666
28.646930946291565,39.875,1.0,416.0,2.13,995.025,28.35,0,2736.5
28.742710997442458,39.875,1.0,415.5,2.125,995.0,28.6,0,2736.7166666666667
28.76099744245525,40.0,1.0,415.25,2.14,995.025,29.05,0,2736.933333333333
28.773657289002564,39.875,1.0,415.75,2.1075,995.025,29.5,0,2737.1499999999996
28.81930946291561,39.75,1.0,415.5,2.1175,995.05,29.55,0,2737.34
28.854987212276217,39.75,1.0,416.0,2.0949999999999998,995.025,29.6,0,2737.5385714285717
28.973657289002567,39.75,1.0,416.25,2.0925000000000002,995.025,30.1,0,2737.7371428571428
28.979028132992333,39.75,1.0,416.5,2.0675,995.075,30.6,0,2737.9357142857143
29.03196930946292,39.625,1.0,416.5,2.0575,995.1,30.6,0,2738.134285714286
29.1764705882353,39.625,1.0,416.75,2.0375,995.075,30.6,0,2738.3328571428574
29.243478260869573,39.625,1.0,417.0,2.0324999999999998,995.025,31.0,0,2738.5314285714285
29.247570332480826,39.625,1.0,416.75,2.005,995.025,31.4,0,2738.73
29.256138107416888,39.75,1.0,416.75,1.975,995.025,31.25,0,2738.916666666667
29.251918158567783,39.625,1.0,416.75,1.9775,995.05,31.1,0,2739.1033333333335
29.297698209718675,39.5,1.0,417.25,1.97,995.025,31.0,0,2739.2900000000004
29.362148337595908,39.5,1.0,417.5,1.9375,995.025,30.9,0,2739.4850000000006
29.421867007672635,39.375,1.0,417.5,1.93,995.025,31.65,0,2739.6800000000003
29.491560102301797,39.375,1.0,417.5,1.9075000000000002,995.0,32.4,0,2739.8616666666667
29.495780051150906,39.375,1.0,418.0,1.885,994.975,32.55,0,2740.0433333333335
29.524296675191817,39.375,1.0,418.5,1.855,995.0,32.7,0,2740.2250000000004
29.557161125319695,39.25,1.0,418.5,1.815,994.9499999999999,32.650000000000006,0,2740.4066666666668
29.476982097186706,39.25,1.0,419.0,1.8075,994.9499999999999,32.6,0,2740.588333333333
29.555626598465473,39.25,1.0,418.75,1.7825,994.975,32.85,0,2740.77
29.584143222506395,39.25,1.0,419.0,1.7600000000000002,994.925,33.1,0,2740.9700000000003
29.65869565217391,39.125,1.0,419.5,1.745,994.9000000000001,32.75,0,2741.17
29.644501278772374,39.25,1.0,419.75,1.71,994.925,32.4,0,2741.355
29.602813299232743,39.25,1.0,420.25,1.67,994.9000000000001,32.599999999999994,0,2741.54
29.621227621483374,39.25,1.375,420.75,1.6249999999999998,994.875,32.8,0,2741.725
29.63670076726343,39.0,1.375,420.5,1.5825,994.9000000000001,33.45,0,2741.91
29.64782608695652,39.0,1.375,420.25,1.5725000000000002,994.875,34.1,0,2742.0950000000003
29.67915601023018,38.875,1.375,419.75,1.545,994.875,34.45,0,2742.28
29.607416879795398,38.875,1.375,420.25,1.5425,994.8500000000001,34.8,0,2742.4683333333332
29.624424552429673,38.875,1.375,419.75,1.5725,994.875,35.15,0,2742.6566666666668
29.674424552429667,38.875,1.375,420.0,1.615,994.8500000000001,35.5,0,2742.8450000000003
29.667519181585682,38.75,1.375,420.5,1.5525,994.8500000000001,34.9,0,2743.0333333333333
29.650639386189265,38.75,1.375,420.75,1.5075,994.8500000000001,34.3,0,2743.2216666666664
29.610485933503846,38.375,1.375,420.75,1.4674999999999998,994.75,34.5,0,2743.41
29.651918158567785,38.375,1.375,422.0,1.4325,994.6999999999999,34.7,0,2743.612857142857
29.56892583120205,38.5,1.375,422.75,1.3900000000000001,994.6999999999999,34.650000000000006,0,2743.815714285714
29.61048593350384,38.375,1.375,422.5,1.3499999999999999,994.75,34.6,0,2744.0185714285712
29.407544757033254,38.5,1.375,423.25,1.3525,994.75,34.05,0,2744.221428571428
29.33913043478261,38.5,1.375,423.25,1.3299999999999998,994.75,33.5,0,2744.4242857142854
29.244629156010234,38.0,1.375,423.0,1.24,994.75,33.55,0,2744.627142857142
29.243222506393863,37.875,1.375,423.0,1.2825,994.725,33.6,0,2744.8299999999995
29.19309462915601,37.75,1.375,423.0,1.31,994.6999999999999,33.8,0,2745.046666666666
29.107161125319696,37.75,1.375,423.0,1.315,994.625,34.0,0,2745.2633333333333
29.11278772378517,37.5,1.375,423.0,1.3,994.6,34.2,0,2745.48
29.08260869565217,37.5,1.375,422.5,1.255,994.5,34.4,0,2745.703333333333
29.105882352941173,37.375,1.375,423.25,1.19,994.4499999999999,33.9,0,2745.9333333333334
29.04168797953964,37.125,1.375,422.25,1.165,994.3500000000001,33.4,0,2746.14
28.985677749360608,37.125,1.375,422.25,1.16,994.3500000000001,33.8,0,2746.3500000000004
29.070076726342705,37.125,1.375,422.5,1.1525,994.25,34.2,0,2746.5600000000004
29.001534526854215,36.875,1.375,422.0,1.145,994.15,33.7,0,2746.7450000000003
28.937340153452684,36.875,1.375,422.25,1.1425,994.125,33.2,0,2746.9300000000003
28.971099744245524,36.75,1.375,422.0,1.1175,994.075,34.5,0,2747.1233333333334
29.029156010230178,36.625,1.375,422.0,1.1075,994.0,35.8,0,2747.316666666667
29.006905370843985,36.625,1.375,421.25,1.0,993.975,34.599999999999994,0,2747.51
28.98900255754475,36.625,1.375,421.0,1.0,993.925,33.4,0,2747.7200000000003
29.084398976982094,36.625,1.375,420.75,1.0,993.925,34.599999999999994,0,2747.91
29.060869565217384,36.625,1.375,420.0,1.0,993.8500000000001,35.8,0,2748.11
29.03222506393862,36.375,1.375,419.25,1.0,993.75,35.8,0,2748.3325
28.907672634271094,36.5,1.5,418.25,1.0,993.725,35.8,0,2748.555
28.843606138107415,36.125,1.5,417.75,1.0,993.6999999999999,35.65,0,2748.78
28.78081841432225,35.875,1.5,417.0,1.0,993.65,35.5,0,2749.0099999999998
28.80549872122762,35.625,1.5,415.5,1.115,993.6,35.15,0,2749.2400000000002
28.79002557544757,35.625,1.5,414.75,1.165,993.525,34.8,0,2749.455
28.791304347826088,35.5,1.5,414.5,1.0525,993.525,35.099999999999994,0,2749.67
28.880051150895145,35.375,1.5,414.0,1.0775000000000001,993.425,35.4,0,2749.9
28.848465473145783,35.25,1.5,413.75,1.055,993.3500000000001,35.65,0,2750.1175
28.878516624040923,35.375,1.5,413.5,1.0,993.25,35.9,0,2750.335
28.92327365728901,35.375,1.5,413.25,1.0,993.2750000000001,35.3,0,2750.5525
28.907928388746804,35.25,1.5,413.0,1.0,993.25,34.7,0,2750.7699999999995
28.852301790281334,35.25,1.625,413.0,1.0,993.175,34.35,0,2750.9999999999995
28.743734015345275,35.25,1.625,412.5,1.0,993.1374999999999,34.0,0,2751.2299999999996
28.816368286445023,35.25,1.625,412.25,1.0,993.0500000000001,34.9,0,2751.4449999999997
28.930434782608703,35.5,1.625,411.5,1.0,993.025,35.8,0,2751.6600000000003
28.95447570332481,35.375,1.625,411.0,1.0,992.975,36.5,0,2751.884444444445
28.97135549872123,35.5,1.625,410.5,1.0,992.925,37.2,0,2752.1088888888894
28.969820971867012,35.375,1.625,410.0,1.0,992.9000000000001,37.3,0,2752.3333333333335
28.97416879795396,35.375,1.625,409.25,1.0,992.8500000000001,37.4,0,2752.557777777778
29.08861892583121,35.125,1.625,409.5,1.0,992.7750000000001,37.849999999999994,0,2752.7822222222226
29.049872122762157,35.25,1.625,409.25,1.0,992.75,38.3,0,2753.006666666667
29.084910485933516,35.5,1.625,409.5,1.0,992.725,37.099999999999994,0,2753.231111111111
29.09565217391305,35.375,1.625,409.75,1.0,992.625,35.9,0,2753.4555555555557
29.064194373401534,35.5,1.625,409.75,1.0,992.575,35.9,0,2753.6800000000003
28.908184143222506,35.375,1.625,410.5,1.0,992.5,35.9,0,2753.9000000000005
28.913682864450127,35.375,1.625,411.25,1.1075,992.425,36.65,0,2754.1200000000003
28.919181585677755,35.5,1.625,411.5,1.105,992.425,37.4,0,2754.3500000000004
28.949360613810743,35.375,1.625,412.75,1.1400000000000001,992.4000000000001,37.5,0,2754.58
29.00383631713555,35.375,1.625,413.5,1.175,992.375,37.6,0,2754.81
28.942455242966755,35.5,1.625,414.0,1.1875,992.3500000000001,37.3,0,2755.0400000000004
28.938363171355494,35.375,1.625,414.0,1.2275,992.2750000000001,37.0,0,2755.2700000000004
29.024296675191813,35.25,1.625,414.0,1.2525,992.25,37.0,0,2755.49
28.962915601023017,35.375,1.625,413.75,1.24,992.1999999999999,37.0,0,2755.71
28.90166240409207,35.25,1.625,413.5,1.245,992.075,36.35,0,2755.9300000000003
28.85191815856778,35.375,1.625,413.75,1.245,992.0500000000001,35.7,0,2756.165
28.920716112531974,35.375,1.625,413.5,1.2349999999999999,992.025,35.7,0,2756.4
28.903580562659844,35.375,1.625,413.75,1.2375,992.025,35.7,0,2756.61
