temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.603324808184148,39.75,2.75,705.5,1.0,991.45,34.7,1,2834.4299999999994
27.481841432225064,39.625,2.75,704.5,1.0,991.425,34.2,1,2834.8471428571424
27.533248081841432,39.75,2.75,704.0,1.0,991.425,34.6,1,2835.264285714285
27.618925831202052,39.625,2.75,703.25,1.0,991.4000000000001,35.0,1,2835.681428571428
27.67327365728901,39.625,2.75,701.5,1.0,991.4000000000001,35.35,1,2836.098571428571
27.661636828644507,39.75,2.75,699.25,1.0,991.3,35.7,1,2836.5157142857142
27.579795396419446,39.75,2.75,696.0,1.0,991.225,36.0,1,2836.932857142857
27.70562659846548,39.875,2.75,690.0,1.0,991.225,36.3,1,2837.35
27.575575447570337,39.625,2.75,688.25,1.0,991.1999999999999,35.75,1,2837.79
27.60153452685422,40.125,2.75,684.25,1.0,991.1999999999999,35.2,1,2838.213333333333
27.60997442455243,40.125,2.75,680.0,1.0,991.175,35.400000000000006,1,2838.6366666666663
27.57263427109974,39.875,2.75,675.75,1.0,991.15,35.6,1,2839.06
27.617007672634273,39.875,2.75,670.25,1.0,991.175,35.55,1,2839.483333333333
27.562659846547316,40.0,2.75,663.0,1.0,991.1999999999999,35.5,1,2839.9066666666663
27.651534526854224,39.75,2.75,659.0,1.0,991.225,35.25,1,2840.3299999999995
27.58593350383632,39.625,2.75,653.75,1.0,991.1999999999999,35.0,1,2840.753333333333
27.597186700767264,39.625,2.75,651.75,1.0,991.175,35.2,1,2841.1766666666663
27.65294117647059,39.625,2.625,647.5,1.0,991.225,35.4,1,2841.5999999999995
27.64590792838875,39.75,2.75,645.75,1.0,991.225,35.25,1,2842.0149999999994
27.737595907928394,39.5,2.75,641.5,1.0,991.275,35.1,1,2842.4299999999994
27.834910485933506,39.375,2.625,639.75,1.0,991.3,35.25,1,2842.845
27.786189258312028,39.375,2.625,637.0,1.0,991.325,35.4,0,2843.2599999999998
27.782097186700774,39.375,2.625,637.0,1.0,991.3499999999999,35.0,0,2843.6699999999996
27.795140664961647,39.5,2.625,635.75,1.0,991.425,34.6,0,2844.08
27.71368286445013,39.25,2.625,635.25,1.0,991.425,34.45,0,2844.49
27.76956521739131,39.5,2.625,632.0,1.08,991.5,34.3,0,2844.93
27.672250639386192,39.5625,2.625,624.75,1.04,991.5625,34.25,0,2845.37
27.680818414322253,39.5,2.625,616.25,1.0,991.625,34.2,0,2845.81
27.74386189258312,39.75,2.625,601.25,1.0,991.725,34.150000000000006,0,2846.25
27.692327365728897,39.625,2.625,591.25,1.0,991.6999999999999,34.1,0,2846.69
27.775447570332478,39.75,2.625,581.75,1.0,991.675,33.900000000000006,0,2847.0883333333336
27.91585677749361,39.5,2.625,574.75,1.0,991.725,33.7,0,2847.4866666666667
27.920204603580572,39.5,2.625,569.0,1.0,991.8000000000001,33.6,0,2847.885
28.01048593350384,39.375,2.625,566.75,1.0,991.875,33.5,0,2848.2833333333338
27.89015345268542,39.5,2.625,561.75,1.0,991.9000000000001,33.45,0,2848.681666666667
27.89590792838875,39.625,2.625,553.25,1.0,991.925,33.4,0,2849.0800000000004
27.930179028132997,39.75,2.625,549.75,1.0,992.0,33.5,0,2849.495
27.82992327365729,39.75,2.625,543.75,1.0474999999999999,992.025,33.6,0,2849.91
27.828516624040923,39.625,2.625,542.5,1.045,992.025,33.55,0,2850.3400000000006
27.726854219948844,39.625,2.625,540.25,1.0275,992.075,33.5,0,2850.7450000000003
27.719820971867005,39.5,2.625,538.25,1.0,992.125,33.25,0,2851.15
27.853196930946293,39.5,2.625,535.0,1.0,992.125,33.0,0,2851.5249999999996
27.85179028132992,39.625,2.625,533.0,1.0,992.15,32.95,0,2851.8999999999996
28.03350383631714,40.0,2.375,528.0,1.0,992.225,32.9,0,2852.25
28.029028132992327,40.0,2.375,526.75,1.0,992.225,32.95,0,2852.6150000000002
28.104859335038363,40.25,2.375,523.25,1.0,992.2750000000001,33.0,0,2852.9800000000005
28.090664961636826,40.125,2.375,522.5,1.0,992.3,32.65,0,2853.338
28.1309462915601,40.25,2.375,521.0,1.0,992.375,32.3,0,2853.696
28.112148337595908,40.375,2.375,520.5,1.0,992.425,32.55,0,2854.054
28.146291560102302,40.375,2.375,519.0,1.0,992.5,32.8,0,2854.412
28.000255754475702,40.625,2.375,518.25,1.0,992.525,32.599999999999994,0,2854.7699999999995
28.099232736572894,40.625,2.375,516.25,1.0,992.625,32.4,0,2855.0899999999997
28.043478260869566,40.875,2.375,515.0,1.0,992.625,32.1,0,2855.41
28.126598465473144,41.0,2.375,512.5,1.0,992.675,31.8,0,2855.73
28.06943734015345,40.875,2.375,510.0,1.0,992.725,31.55,0,2856.05
28.1153452685422,40.875,2.25,507.5,1.0,992.825,31.3,0,2856.37
28.07237851662404,40.875,1.875,506.25,1.0,992.8499999999999,31.200000000000003,0,2856.69
27.9764705882353,40.75,1.875,504.5,1.0,992.925,31.1,0,2857.01
27.98631713554987,40.625,1.875,503.0,1.0150000000000001,992.925,31.25,0,2857.3300000000004
27.947570332480815,40.75,2.0,500.25,1.0,992.9499999999999,31.4,0,2857.6500000000005
27.87583120204604,40.5,2.0,499.5,1.0150000000000001,993.0,31.549999999999997,0,2857.925
27.769820971867006,40.5,1.875,498.0,1.04,993.025,31.7,0,2858.2000000000003
27.77557544757033,40.375,2.0,496.5,1.0625,993.075,31.549999999999997,0,2858.4814285714288
27.75703324808184,40.125,2.0,495.0,1.12,993.075,31.4,0,2858.7628571428572
27.82276214833759,40.125,2.0,493.25,1.115,993.125,31.5,0,2859.0442857142857
27.7925831202046,40.0,1.875,490.75,1.15,993.15,31.6,0,2859.325714285714
27.751023017902806,39.875,1.875,488.375,1.1949999999999998,993.225,31.6,0,2859.6071428571427
27.758056265984653,39.75,2.0,486.25,1.2225000000000001,993.1999999999999,31.6,0,2859.888571428571
27.76649616368286,39.625,2.0,483.25,1.2449999999999999,993.225,31.8,0,2860.1699999999996
27.76496163682864,39.375,2.0,480.75,1.3900000000000001,993.3,32.0,0,2860.44
27.743478260869566,39.625,1.375,478.25,1.315,993.3499999999999,32.0,0,2860.7200000000003
27.690537084398972,39.5,1.25,475.25,1.3125,993.4000000000001,32.0,0,2861.0075
27.670588235294115,39.625,1.25,472.5,1.2825,993.4000000000001,31.8,0,2861.295
27.667774936061377,39.625,1.25,469.75,1.2325,993.425,31.6,0,2861.5825000000004
27.7079283887468,39.75,1.25,463.75,1.2625000000000002,993.45,31.5,0,2861.8700000000003
27.662148337595905,39.75,1.25,461.25,1.3775,993.475,31.4,0,2862.1499999999996
27.693606138107413,39.875,1.375,458.25,1.4,993.5,31.4,0,2862.4300000000003
27.715089514066495,40.0,1.375,455.25,1.37,993.55,31.4,0,2862.69
27.663554987212276,40.125,1.125,452.0,1.38,993.6,31.35,0,2862.9700000000003
27.690792838874675,40.25,0.1875,449.75,1.425,993.6,31.3,0,2863.1775000000002
27.89258312020461,40.625,0.0,448.25,1.2449999999999999,993.625,31.3,0,2863.385
27.995652173913044,41.125,0.0,447.25,1.1325,993.6,31.3,0,2863.5924999999997
28.04156010230179,41.625,0.0,447.0,1.1175,993.625,30.950000000000003,0,2863.7999999999997
28.077493606138113,41.875,0.0,446.0,1.1175,993.65,30.6,0,2864.005
28.136061381074164,42.25,0.0,445.75,1.1175,993.625,30.700000000000003,0,2864.21
28.173145780051147,42.5,0.0,445.0,1.1125,993.65,30.8,0,2864.4266666666663
28.15741687979539,42.75,0.0,444.75,1.0975,993.725,30.75,0,2864.6175
28.19462915601023,43.0,0.0,444.25,1.1025,993.75,30.7,0,2864.8083333333334
28.233120204603576,43.125,0.0,443.5,1.1025,993.75,30.75,0,2864.999166666667
28.227365728900253,43.125,0.0,443.5,1.0875,993.7249999999999,30.8,0,2865.1900000000005
28.27749360613811,43.375,0.0,442.75,1.0975,993.725,30.700000000000003,0,2865.3799999999997
28.26598465473146,43.625,0.0,443.5,1.0925,993.725,30.6,0,2865.5699999999997
28.25754475703325,43.875,0.0,442.75,1.085,993.725,30.3,0,2865.76
28.249104859335038,44.0,0.0,442.75,1.0825,993.75,30.0,0,2865.9500000000003
28.320716112531965,44.125,0.0,442.5,1.0775000000000001,993.8,29.8,0,2866.1400000000003
28.293606138107418,44.25,0.0,442.75,1.07,993.7750000000001,29.6,0,2866.3500000000004
28.286572890025578,44.625,0.0,442.25,1.075,993.8,29.25,0,2866.5400000000004
28.24092071611254,44.625,0.0,442.5,1.08,993.825,28.9,0,2866.73
28.323913043478257,44.75,0.0,442.5,1.0825,993.875,28.85,0,2866.92
28.303836317135556,45.0,0.0,442.25,1.085,993.925,28.8,0,2867.1000000000004
28.415601023017896,45.0,0.0,442.5,1.095,993.925,28.700000000000003,0,2867.28
28.31393861892583,45.1875,0.0,442.375,1.0825,993.9375,28.6,0,2867.4775
28.31393861892583,45.25,0.0,442.75,1.1025,993.975,28.55,0,2867.675
28.31253196930946,45.5,0.0,442.75,1.105,993.9375,28.5,0,2867.8725
28.31393861892583,45.625,0.0,442.5,1.1075,993.925,28.45,0,2868.0699999999997
28.334015345268536,45.625,0.0,442.25,1.115,993.9000000000001,28.4,0,2868.27
28.352685421994885,45.875,0.0,442.25,1.1225,993.875,28.2,0,2868.4700000000003
