temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.507672634271106,46.75,2.125,420.25,1.0,990.3499999999999,21.7,0,2380.47
26.473145780051155,46.625,2.875,421.5,1.0,990.325,22.0,0,2380.7524999999996
26.411508951406656,46.5,2.875,422.5,1.0,990.325,22.3,0,2381.035
26.388618925831203,46.125,2.875,424.5,1.0,990.375,22.35,0,2381.3175
26.4071611253197,46.0,2.875,424.75,1.0,990.425,22.4,0,2381.6
26.340920716112528,45.75,3.0,426.25,1.055,990.375,23.299999999999997,0,2381.94
26.29181585677749,45.625,2.875,427.0,1.0975,990.325,24.2,0,2382.28
26.366112531969307,45.875,2.875,427.25,1.065,990.325,24.549999999999997,0,2382.62
26.354475703324812,46.125,2.875,427.0,1.0,990.425,24.9,0,2382.96
26.405882352941177,45.875,2.875,426.75,1.0,990.45,25.0,0,2383.3
26.26982097186701,46.0,2.875,427.75,1.0,990.45,25.1,0,2383.6549999999997
26.239769820971865,46.0,2.875,428.5,1.0,990.525,24.950000000000003,0,2384.0099999999998
26.211253196930944,45.875,2.875,429.5,1.0,990.525,24.8,0,2384.3900000000003
26.12237851662404,45.5,2.875,430.75,1.0,990.6,25.15,0,2384.76
26.129411764705882,45.125,3.0,432.0,1.0,990.6999999999999,25.5,0,2385.13
26.006010230179033,45.0,2.875,434.25,1.0775000000000001,990.725,25.95,0,2385.5
25.96572890025575,45.0,2.875,436.25,1.1025,990.725,26.4,0,2385.865
25.990537084398976,44.625,2.875,439.5,1.13,990.725,25.7,0,2386.2299999999996
26.010997442455242,44.875,2.75,442.5,1.09,990.6999999999999,25.0,0,2386.595
25.987723785166242,44.875,2.75,449.5,1.1,990.625,25.6,0,2386.9599999999996
26.00179028132992,44.875,2.75,454.5,1.1,990.625,26.2,1,2387.3199999999997
26.023017902813304,45.0,2.75,468.25,1.095,990.575,26.799999999999997,1,2387.68
26.035549872122765,44.75,2.75,481.75,1.1,990.625,27.4,1,2388.043333333333
