temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
27.492327365728897,41.0,2.75,735.5,1.4575,993.65,35.4,1,3004.95
27.42544757033248,41.0,2.75,739.0,1.4675,993.6,34.55,1,3005.354
27.358567774936063,40.875,2.75,743.75,1.4825,993.575,33.7,1,3005.758
27.368286445012792,41.25,2.75,748.5,1.495,993.5500000000001,34.2,1,3006.162
27.396675191815856,40.75,2.75,752.25,1.4774999999999998,993.5,34.7,1,3006.566
27.366751918158574,41.125,2.75,754.5,1.4375,993.45,34.5,1,3006.97
27.318158567774937,41.125,2.75,754.0,1.4075,993.425,34.3,1,3007.374
27.26815856777494,41.25,2.75,752.5,1.355,993.4000000000001,34.15,1,3007.778
27.306905370843996,41.25,2.75,752.75,1.2875,993.3,34.0,1,3008.182
27.21675191815857,41.125,2.75,754.0,1.2525,993.25,33.85,1,3008.586
27.159590792838877,41.125,2.75,753.5,1.3024999999999998,993.25,33.7,1,3008.99
27.123529411764707,40.875,2.75,754.25,1.3699999999999999,993.325,34.2,1,3009.435
27.084654731457803,41.25,2.75,754.75,1.355,993.3,34.7,1,3009.88
27.033248081841432,41.0,2.75,754.5,1.3825,993.225,34.5,1,3010.34125
26.984654731457805,40.875,2.75,755.0,1.41,993.1999999999999,34.3,1,3010.8025000000002
27.03478260869565,41.0,2.75,754.75,1.395,993.15,34.3,1,3011.26375
27.02915601023018,40.75,2.625,755.0,1.455,993.125,34.3,1,3011.7250000000004
27.033759590792844,40.75,2.75,755.0,1.415,993.15,33.7,1,3012.18625
27.025575447570333,40.75,2.75,754.5,1.4025,993.1999999999999,33.1,1,3012.6475
26.943861892583122,40.75,2.75,754.25,1.475,993.225,33.150000000000006,1,3013.1087500000003
26.940920716112533,40.75,2.75,753.75,1.4274999999999998,993.225,33.2,1,3013.57
27.02966751918159,40.75,2.625,753.0,1.58,993.225,33.2,1,3014.02
26.99386189258312,40.625,2.625,753.0,1.51,993.225,33.2,1,3014.47
27.028388746803067,40.625,2.625,751.75,1.5,993.2750000000001,32.8,1,3014.9199999999996
26.9613810741688,40.5,2.625,751.75,1.615,993.25,32.4,1,3015.374285714285
26.95997442455243,40.375,2.625,752.0,1.535,993.3000000000001,32.45,0,3015.828571428571
27.05447570332481,40.625,2.625,752.25,1.46,993.3499999999999,32.5,0,3016.2828571428568
27.06023017902814,40.5,2.625,752.5,1.5475,993.375,32.45,0,3016.7371428571423
27.10895140664962,40.5,2.625,751.5,1.5125,993.425,32.4,0,3017.191428571428
27.14488491048593,40.625,2.625,750.0,1.54,993.425,32.15,0,3017.645714285714
27.27109974424552,40.625,2.625,748.5,1.49,993.4749999999999,31.9,0,3018.0999999999995
27.177877237851668,40.75,2.625,746.0,1.4024999999999999,993.525,32.25,0,3018.5239999999994
27.18772378516624,41.0,2.625,741.25,1.49,993.525,32.6,0,3018.948
27.276726342711004,41.0,2.5,733.25,1.3725,993.5,32.3,0,3019.372
27.249616368286446,40.875,2.25,724.75,1.3075,993.525,32.0,0,3019.7960000000003
27.31751918158568,40.875,2.25,715.0,1.3425,993.525,32.25,0,3020.2200000000003
27.229411764705876,40.875,2.25,704.25,1.3,993.5500000000001,32.5,0,3020.605
27.239514066496163,41.0,2.25,691.25,1.3050000000000002,993.525,32.25,0,3020.99
27.30843989769821,40.75,2.25,678.0,1.3,993.5500000000001,32.0,0,3021.37
27.260997442455242,41.0,2.25,667.75,1.3025,993.625,32.35,0,3021.8300000000004
27.215089514066495,41.125,2.25,658.75,1.2974999999999999,993.65,32.7,0,3022.2055555555557
27.223657289002556,41.0,2.25,649.5,1.2974999999999999,993.75,32.75,0,3022.581111111111
27.26803069053708,40.75,2.25,641.5,1.295,993.8,32.8,0,3022.9566666666665
