temperature_mean,humidity_mean,light_mean,co2_mean,tvoc_mean,pressure_mean,air_temperature_mean,is_work,total_energy
26.1875,16.5,1.75,484.0,3.51,987.2,-10.666666666666666,1,0.0
26.275,16.5,1.75,486.5,3.615,987.25,-10.845833333333333,1,0.0
26.45,16.75,1.25,488.0,3.6849999999999996,987.25,-11.024999999999999,1,0.0
26.275,16.5,1.25,490.0,3.7,987.25,-11.204166666666666,1,0.0
26.45,16.75,1.25,491.0,3.725,987.3499999999999,-11.383333333333333,1,0.0
26.275,17.0,1.0,493.0,3.76,987.3,-11.5625,1,0.0
26.275,17.0,1.0,494.5,3.7750000000000004,987.25,-11.741666666666667,1,0.0
26.275,17.0,1.0,497.5,3.79,987.3499999999999,-11.920833333333333,1,0.0
26.275,17.0,1.0,499.5,3.79,987.25,-12.1,1,0.0
26.275,17.5,1.0,502.0,3.8249999999999997,987.3499999999999,-12.230833333333333,1,0.0
26.275,17.5,1.0,503.0,3.85,987.3499999999999,-12.361666666666666,1,0.0
26.299999999999997,17.25,1.0,503.5,3.85,987.3499999999999,-12.4925,1,0.0
26.299999999999997,17.5,1.25,504.0,3.8499999999999996,987.3499999999999,-12.623333333333333,1,0.0
26.125,17.5,1.25,504.0,3.86,987.3499999999999,-12.754166666666666,1,0.0
26.125,17.5,1.25,505.0,3.88,987.4,-12.885,1,0.0
26.125,17.5,1.25,505.5,3.875,987.45,-13.015833333333333,1,0.0
26.125,17.5,1.25,505.5,3.87,987.55,-13.146666666666667,1,0.0
26.299999999999997,17.5,1.25,505.0,3.8499999999999996,987.55,-13.2775,1,0.0
26.125,17.5,1.25,505.5,3.83,987.55,-13.408333333333333,1,0.0
26.299999999999997,17.5,1.25,505.0,3.7700000000000005,987.55,-13.539166666666667,1,0.0
26.125,17.5,1.25,504.5,3.755,987.6,-13.67,1,0.0
26.125,17.5,1.25,505.0,3.725,987.6500000000001,-13.7575,1,0.0
26.125,17.5,1.25,506.5,3.7249999999999996,987.6500000000001,-13.845,1,0.0
26.125,17.5,1.25,507.0,3.7350000000000003,987.6500000000001,-13.932500000000001,1,0.0
26.125,17.5,1.25,507.0,3.745,987.6500000000001,-14.02,1,0.0
26.200000000000003,17.5,1.25,507.5,3.74,987.7,-14.1075,1,0.0
26.125,17.5,1.25,507.5,3.765,987.6500000000001,-14.195,1,0.0
26.299999999999997,17.5,1.25,508.0,3.795,987.6500000000001,-14.2825,1,0.0
26.299999999999997,17.5,1.25,509.0,3.81,987.6500000000001,-14.370000000000001,1,0.0
26.225,17.5,1.25,508.5,3.81,987.6500000000001,-14.4575,1,0.0
26.299999999999997,17.5,1.25,507.5,3.7750000000000004,987.6500000000001,-14.545,1,0.0
26.125,17.5,1.25,506.5,3.7700000000000005,987.6500000000001,-14.6325,1,0.0
26.125,17.5,1.25,505.0,3.755,987.7,-14.72,0,0.0
26.125,17.5,1.25,503.5,3.7,987.6500000000001,-14.744166666666667,0,0.0
26.299999999999997,17.75,1.25,503.0,3.635,987.7,-14.768333333333334,0,0.0
26.299999999999997,17.75,1.25,502.5,3.625,987.6500000000001,-14.7925,0,0.0
26.299999999999997,18.0,1.0,502.0,3.515,987.6500000000001,-14.816666666666666,0,0.0
26.299999999999997,17.75,0.0,501.5,3.46,987.6500000000001,-14.840833333333334,0,0.0
27.075,18.5,0.0,500.0,3.425,987.3499999999999,-14.865,0,0.0
27.075,18.75,0.0,498.0,3.35,987.3499999999999,-14.889166666666666,0,0.0
27.075,18.5,0.0,497.5,3.295,987.3,-14.913333333333334,0,0.0
27.225,18.75,0.0,496.5,3.275,987.25,-14.9375,0,0.0
27.375,19.0,0.0,496.0,3.3,987.2,-14.961666666666666,0,0.0
27.375,19.0,0.0,494.5,3.29,987.1500000000001,-14.985833333333334,0,0.0
27.375,19.0,0.0,493.0,3.29,987.05,-15.01,0,0.0
27.375,19.0,0.0,491.5,3.2800000000000002,987.05,-14.964166666666667,0,0.0
27.375,19.0,0.0,490.0,3.2350000000000003,987.0,-14.918333333333333,0,0.0
27.375,19.0,0.0,487.5,3.255,986.95,-14.8725,0,0.0
27.375,19.0,0.0,485.0,3.235,987.05,-14.826666666666666,0,0.0
27.375,19.0,0.0,483.0,3.2249999999999996,987.0,-14.780833333333334,0,0.0
27.375,19.0,0.0,480.0,3.24,987.0,-14.735,0,0.0
27.375,19.0,0.0,477.0,3.205,986.95,-14.689166666666667,0,0.0
27.375,19.0,0.0,475.0,3.175,986.95,-14.643333333333334,0,0.0
27.375,19.0,0.0,472.0,3.165,986.8499999999999,-14.5975,0,0.0
27.375,18.75,0.0,470.0,3.125,986.75,-14.551666666666668,0,0.0
27.375,18.75,0.0,465.5,3.13,986.75,-14.505833333333333,0,0.0
27.375,18.5,0.0,463.5,3.125,986.75,-14.46,0,0.0
27.375,18.75,0.0,460.5,3.12,986.7,-14.353333333333333,0,0.0
27.375,18.5,0.0,457.5,3.12,986.6500000000001,-14.246666666666668,0,0.0
27.475,18.5,0.0,456.0,3.075,986.6500000000001,-14.14,0,0.0
27.549999999999997,18.5,0.0,454.5,3.07,986.55,-14.033333333333333,0,0.0
27.375,18.5,0.0,453.5,3.05,986.55,-13.926666666666668,0,0.0
27.375,18.5,0.0,451.5,3.025,986.55,-13.82,0,0.0
27.375,18.5,0.0,449.5,3.0300000000000002,986.55,-13.713333333333333,0,0.0
27.375,18.5,0.0,447.5,3.06,986.55,-13.606666666666667,0,0.0
27.375,18.5,0.0,445.5,3.02,986.55,-13.5,0,0.0
27.375,18.5,0.0,443.5,2.975,986.45,-13.393333333333333,0,0.0
27.299999999999997,18.5,0.0,442.5,2.9050000000000002,986.45,-13.286666666666667,0,0.0
27.200000000000003,18.5,0.0,441.0,2.8899999999999997,986.45,-13.18,0,0.0
27.200000000000003,18.5,0.0,439.5,2.88,986.4,-13.085833333333333,0,0.0
27.200000000000003,18.5,0.0,438.0,2.9000000000000004,986.4,-12.991666666666667,0,0.0
27.200000000000003,18.25,0.0,438.0,2.9000000000000004,986.3499999999999,-12.8975,0,0.0
27.200000000000003,18.0,0.0,437.5,2.885,986.3,-12.803333333333333,0,0.0
27.200000000000003,18.0,0.0,437.0,2.895,986.25,-12.709166666666667,0,0.0
27.200000000000003,18.0,0.0,436.0,2.91,986.3,-12.615,0,0.0
27.200000000000003,18.0,0.5,436.0,2.9000000000000004,986.2,-12.520833333333334,0,0.0
